,Request Id,prefill_time_execution_plus_preemption,cdf
76,48,0.05055209424395457,0.0032679738562091504
274,398,0.05295287540297977,0.006535947712418301
252,342,0.05377105326374476,0.00980392156862745
68,39,0.06768858711086523,0.013071895424836602
173,169,0.06788139612137911,0.016339869281045753
99,75,0.11496198565470195,0.0196078431372549
207,231,0.11529118398846094,0.02287581699346405
289,397,0.11658650001936621,0.026143790849673203
232,295,0.11796999143189169,0.029411764705882353
170,191,0.11981127825094973,0.032679738562091505
260,366,0.1321930552937829,0.03594771241830065
167,190,0.13286600574190288,0.0392156862745098
278,407,0.13566699667558169,0.042483660130718956
144,154,0.13595211810240926,0.0457516339869281
228,303,0.1490154209927823,0.049019607843137254
282,415,0.15261356162272932,0.05228758169934641
126,130,0.15576983763014596,0.05555555555555555
160,177,0.1710869306090217,0.058823529411764705
182,213,0.17126891486816476,0.06209150326797386
77,81,0.17364339151032482,0.06535947712418301
134,138,0.1737189992563799,0.06862745098039216
137,141,0.1737189992563799,0.0718954248366013
39,46,0.17384972744756055,0.07516339869281045
241,327,0.1739574724324484,0.0784313725490196
20,17,0.17515450942401856,0.08169934640522876
263,375,0.17827959936471416,0.08496732026143791
37,38,0.17998317121822538,0.08823529411764706
48,49,0.1802000814404323,0.0915032679738562
198,223,0.18502479094377122,0.09477124183006536
117,119,0.19593949198025484,0.09803921568627451
237,319,0.20554544498577343,0.10130718954248366
296,439,0.20554544498577343,0.10457516339869281
261,367,0.20848743873330022,0.10784313725490197
224,294,0.21705117732699364,0.1111111111111111
88,95,0.21811102380382863,0.11437908496732026
70,78,0.21986463684970659,0.11764705882352941
101,105,0.22158240061480683,0.12091503267973856
105,108,0.22158240061480683,0.12418300653594772
152,156,0.22212923767301618,0.12745098039215685
7,7,0.22394809555476058,0.13071895424836602
214,276,0.22394809555476058,0.13398692810457516
52,55,0.23539863300763386,0.13725490196078433
209,263,0.23539863300766228,0.14052287581699346
302,453,0.23940029145228436,0.1437908496732026
22,22,0.24394225748189058,0.14705882352941177
203,254,0.2449466786412131,0.1503267973856209
291,413,0.24666812491022938,0.15359477124183007
84,72,0.24706669029802697,0.1568627450980392
268,383,0.24804414618006376,0.16013071895424835
179,206,0.24817635196711763,0.16339869281045752
3,5,0.25059638365552317,0.16666666666666666
50,53,0.2505963836555338,0.16993464052287582
223,293,0.25278407475889253,0.17320261437908496
219,285,0.2546360211613319,0.17647058823529413
287,430,0.2551633978407608,0.17973856209150327
204,260,0.27240649711916376,0.1830065359477124
299,445,0.27559272752228026,0.18627450980392157
98,102,0.2755927275223371,0.1895424836601307
51,54,0.2780887752684009,0.19281045751633988
202,247,0.27808877526842934,0.19607843137254902
243,334,0.27887678486513323,0.19934640522875818
35,35,0.27955258212629985,0.20261437908496732
30,30,0.2806915363697584,0.20588235294117646
120,122,0.2871477985538604,0.20915032679738563
97,101,0.29235501153794985,0.21241830065359477
190,230,0.2960116660181029,0.21568627450980393
193,237,0.2960116660181029,0.21895424836601307
275,396,0.2960116660181029,0.2222222222222222
165,182,0.2962725584337704,0.22549019607843138
281,414,0.2969077092138832,0.22875816993464052
91,97,0.29693791454724305,0.23202614379084968
154,165,0.29693791454724305,0.23529411764705882
266,380,0.29706726902350056,0.238562091503268
161,174,0.29717871041327726,0.24183006535947713
174,198,0.2989529939378599,0.24509803921568626
61,66,0.30292061398506576,0.24836601307189543
191,229,0.3145010176518781,0.25163398692810457
178,205,0.3217304610021756,0.2549019607843137
206,262,0.3217304610021756,0.2581699346405229
55,61,0.32173046100220404,0.26143790849673204
57,62,0.32201549832399223,0.2647058823529412
8,13,0.32201549832399934,0.2679738562091503
