,Request Id,request_model_execution_time_normalized,cdf
4105,4246,0.05913962208717808,0.024475524475524476
45,69,0.05915479038624733,0.024694055944055944
28,18,0.05916065668530106,0.024912587412587412
1019,1127,0.059175601009622374,0.02513111888111888
229,260,0.059185512598771896,0.025349650349650348
757,832,0.059207687101469404,0.02556818181818182
29,12,0.05922125258777642,0.025786713286713288
48,6,0.05955294309308553,0.026005244755244756
3034,3148,0.059562775247199044,0.026223776223776224
850,932,0.05961353514035932,0.026442307692307692
766,820,0.05963528928992545,0.02666083916083916
44,31,0.05964702118992774,0.026879370629370628
215,250,0.05967678089223024,0.027097902097902096
306,338,0.05968107977687625,0.027316433566433568
1729,1812,0.05968720344935243,0.027534965034965036
30,38,0.05972367302877413,0.027753496503496504
72,23,0.05974125665578311,0.027972027972027972
3009,3108,0.05976001826359045,0.02819055944055944
18,26,0.0598175987133252,0.028409090909090908
1820,1926,0.0598728910747307,0.028627622377622376
46,74,0.05993299693377735,0.028846153846153848
848,939,0.060186875307179546,0.029064685314685316
4,25,0.06020778942011827,0.029283216783216784
107,106,0.06028379099012928,0.029501748251748252
727,791,0.06032095354249976,0.02972027972027972
688,768,0.060422053146251084,0.029938811188811188
581,675,0.06049663335008862,0.030157342657342656
41,82,0.06086362214341168,0.030375874125874124
73,67,0.06089645930809517,0.030594405594405596
174,206,0.06096351017690461,0.030812937062937064
2001,2062,0.06096529188578923,0.031031468531468532
557,632,0.06106837934330008,0.03125
396,453,0.061176117883427875,0.03146853146853147
295,336,0.061196007870345126,0.031687062937062936
302,345,0.061223055789797295,0.03190559440559441
314,351,0.0612244567907067,0.03212412587412587
324,346,0.06127334453117238,0.032342657342657344
311,352,0.061328868218356924,0.03256118881118881
778,818,0.061357270863057596,0.03277972027972028
337,387,0.0614514877084171,0.03299825174825175
298,306,0.06149542300140963,0.033216783216783216
286,304,0.0616165417677679,0.03343531468531469
741,792,0.06162336606695265,0.03365384615384615
867,922,0.061627264617633994,0.033872377622377624
99,0,0.061718515182011026,0.03409090909090909
93,126,0.06172699629774705,0.03430944055944056
88,123,0.061762293107271826,0.034527972027972025
753,794,0.06190529451390767,0.034746503496503496
1506,1578,0.06192329330571747,0.03496503496503497
317,340,0.06203385212951212,0.03518356643356643
47,49,0.06213227045523506,0.035402097902097904
20,36,0.06217571253435155,0.03562062937062937
323,329,0.062182092710137325,0.03583916083916084
40,45,0.0622076781963312,0.036057692307692304
43,59,0.06228215887465729,0.036276223776223776
755,829,0.06235294355591158,0.03649475524475525
600,669,0.06237849345934142,0.03671328671328671
168,194,0.06239823637961711,0.036931818181818184
325,322,0.06240068985637573,0.03715034965034965
23,46,0.06243361969334813,0.03736888111888112
704,754,0.06248882360176506,0.037587412587412584
322,360,0.06261817401564446,0.037805944055944056
262,296,0.06269034877100477,0.03802447552447553
1922,2010,0.06269597131932014,0.03824300699300699
112,102,0.06277811645163663,0.038461538461538464
779,822,0.06285012795469784,0.03868006993006993
260,301,0.06285170436975308,0.0388986013986014
2007,2067,0.06286643470321208,0.039117132867132864
1625,1722,0.06306201353309544,0.039335664335664336
60,47,0.06306382858390285,0.03955419580419581
958,1034,0.06311810777760661,0.03977272727272727
1475,1570,0.06316611006429401,0.039991258741258744
74,101,0.06317101622584367,0.04020979020979021
326,365,0.06322536562540647,0.04042832167832168
656,717,0.06324500538523374,0.040646853146853144
283,288,0.06326014783645263,0.040865384615384616
695,764,0.06327399513982253,0.04108391608391608
677,703,0.06329864683199458,0.04130244755244755
386,461,0.0633281525991391,0.041520979020979024
232,263,0.06334932773812636,0.04173951048951049
2893,2946,0.06335137050275894,0.04195804195804196
864,928,0.06335446319590612,0.042176573426573424
669,701,0.06338354304977821,0.042395104895104896
307,317,0.06346084498329269,0.04261363636363636
879,926,0.06346554197479093,0.04283216783216783
2596,2724,0.0634897761888131,0.043050699300699304
118,111,0.06355027436588144,0.04326923076923077
285,297,0.06356988174986639,0.04348776223776224
279,326,0.0636859226932702,0.043706293706293704
304,310,0.06378774244443694,0.043924825174825176
1704,1766,0.06381451949890644,0.04414335664335664
61,73,0.06393847294452036,0.04436188811188811
80,68,0.06394290757320646,0.044580419580419584
1545,1646,0.06394413330210358,0.04479895104895105
888,941,0.06397952568152462,0.04501748251748252
2991,3099,0.0640054864293939,0.045236013986013984
346,359,0.06404636394232509,0.045454545454545456
225,265,0.06413943817867164,0.04567307692307692
374,440,0.06422860630333778,0.04589160839160839
293,276,0.0642855655472108,0.046110139860139863
2,8,0.064313290935267,0.04632867132867133
85,77,0.0643740063396884,0.0465472027972028
723,801,0.06442424110202231,0.046765734265734264
98,93,0.06447832260609916,0.046984265734265736
2023,2085,0.06448470158463532,0.0472027972027972
49,43,0.06451872501239628,0.04742132867132867
2815,2928,0.06462667846808758,0.047639860139860137
113,104,0.06463250890543246,0.04785839160839161
365,411,0.06473707658486154,0.04807692307692308
1941,2032,0.06479296114316617,0.048295454545454544
62,78,0.0648585027211183,0.048513986013986016
555,637,0.06486184878159545,0.04873251748251748
312,307,0.06492673613650625,0.04895104895104895
1531,1630,0.06498211204096302,0.049169580419580416
479,548,0.06509112459720198,0.04938811188811189
344,363,0.06525011943829416,0.04960664335664336
631,695,0.0652682309804756,0.049825174825174824
55,66,0.06531730277362177,0.050043706293706296
86,79,0.0653593727001836,0.05026223776223776
52,44,0.06539574895794036,0.05048076923076923
401,441,0.06540568222795097,0.050699300699300696
788,784,0.06550457053541191,0.05091783216783217
638,708,0.06558282392276367,0.05113636363636364
110,125,0.06561666671165903,0.051354895104895104
1981,2048,0.0656762654307918,0.051573426573426576
116,10,0.06569204102082195,0.05179195804195804
65,63,0.06575590459130387,0.05201048951048951
69,72,0.06575706845442107,0.052229020979020976
2104,2197,0.06579279366294268,0.05244755244755245
335,344,0.06580401976576038,0.05266608391608392
2852,2936,0.06581481320871956,0.052884615384615384
3204,3335,0.06583576187226933,0.053103146853146856
686,759,0.06593397708701679,0.05332167832167832
342,407,0.06596984531372671,0.05354020979020979
610,692,0.06597440163450094,0.053758741258741256
355,393,0.06600188709061743,0.05397727272727273
78,40,0.06601713717786167,0.05419580419580419
462,547,0.06607749415113266,0.054414335664335664
903,963,0.06612644480928967,0.054632867132867136
665,720,0.06612992422694365,0.0548513986013986
2979,3089,0.06613907742236064,0.05506993006993007
57,41,0.0661784006937659,0.055288461538461536
892,949,0.0662020353321874,0.05550699300699301
351,389,0.06624917627742684,0.05572552447552447
245,298,0.06628184158286318,0.055944055944055944
714,766,0.0663976914423479,0.056162587412587416
90,56,0.0664318590871612,0.05638111888111888
182,212,0.06645051276884324,0.05659965034965035
2660,2784,0.06645866001752983,0.056818181818181816
572,634,0.06647608559074913,0.05703671328671329
2998,3096,0.06648281513529754,0.05725524475524475
224,210,0.06659455757068553,0.057473776223776224
179,192,0.06660876823090918,0.057692307692307696
944,984,0.06666018727164655,0.05791083916083916
343,313,0.06667110516990556,0.05812937062937063
922,986,0.06670575105055065,0.058347902097902096
264,290,0.06670593715388873,0.05856643356643357
134,119,0.06677147995312309,0.05878496503496503
165,193,0.06684098900895079,0.059003496503496504
217,254,0.06692093839802131,0.059222027972027975
2021,2100,0.06693703728680249,0.05944055944055944
75,64,0.06694142450909848,0.05965909090909091
654,698,0.06697792978581679,0.059877622377622376
881,930,0.0671509994840758,0.06009615384615385
786,826,0.06715101552745192,0.06031468531468531
4003,4111,0.0672055791378981,0.060533216783216784
282,294,0.0672262146485818,0.06075174825174825
729,774,0.06722715282791082,0.06097027972027972
329,349,0.06723386475499729,0.06118881118881119
390,355,0.06740467146143125,0.061407342657342656
197,236,0.06741590100962636,0.06162587412587413
178,198,0.06744719314367702,0.06184440559440559
256,266,0.06752622648322881,0.062062937062937064
902,938,0.0675401756335865,0.06228146853146853
1776,1830,0.06758670812688654,0.0625
416,460,0.06769471304738446,0.06271853146853147
89,84,0.06771151097862359,0.06293706293706294
777,834,0.06771240166312374,0.0631555944055944
1523,1584,0.06771501843033056,0.06337412587412587
339,367,0.0678172151635384,0.06359265734265734
290,228,0.06782948852533342,0.06381118881118882
738,800,0.06783592283244465,0.06402972027972027
623,679,0.06785302083083361,0.06424825174825174
1539,1651,0.0678915348349461,0.06446678321678322
918,959,0.06789359973509355,0.06468531468531469
1465,1568,0.06796358490666138,0.06490384615384616
191,224,0.06797275387079524,0.06512237762237762
395,455,0.06797458118087772,0.06534090909090909
319,333,0.06802856562641864,0.06555944055944056
310,303,0.06804843543005215,0.06577797202797203
933,1002,0.06805671520391521,0.0659965034965035
104,88,0.06806714053533935,0.06621503496503496
210,230,0.06812009706022579,0.06643356643356643
87,100,0.06813374204941115,0.0666520979020979
357,417,0.06819870012434051,0.06687062937062938
348,375,0.06820985515335577,0.06708916083916083
159,197,0.0682618267520794,0.0673076923076923
382,320,0.06829405733810072,0.06752622377622378
205,226,0.0683983350948372,0.06774475524475525
2143,2255,0.06843780498246047,0.06796328671328672
649,696,0.06845710384105202,0.06818181818181818
4133,4236,0.06852316535195346,0.06840034965034965
1746,1824,0.06853324002617295,0.06861888111888112
327,323,0.06855070250814391,0.06883741258741259
56,71,0.06856474584128538,0.06905594405594405
222,220,0.06861606435596726,0.06927447552447552
66,87,0.06864242172504138,0.06949300699300699
728,785,0.06868615299928524,0.06971153846153846
277,292,0.0687140388710402,0.06993006993006994
868,936,0.0688546113320471,0.07014860139860139
739,821,0.06892367833376763,0.07036713286713286
139,70,0.06893360843139726,0.07058566433566434
515,567,0.06894437119384962,0.07080419580419581
625,691,0.06902191349420182,0.07102272727272728
3258,3393,0.06905506908509569,0.07124125874125874
1962,2026,0.0690735489724995,0.07145979020979021
687,718,0.06907662226814441,0.07167832167832168
1909,2014,0.06911561011359624,0.07189685314685315
740,814,0.06914674546877304,0.07211538461538461
901,942,0.06914692275100891,0.07233391608391608
1629,1738,0.0691657358733985,0.07255244755244755
1990,2020,0.06926930927910402,0.07277097902097902
269,9,0.0692764967298058,0.0729895104895105
202,232,0.06927964109269934,0.07320804195804195
920,920,0.06930779253201239,0.07342657342657342
332,354,0.06930923376548397,0.0736451048951049
488,552,0.06934391061488113,0.07386363636363637
226,249,0.06934914044377351,0.07408216783216784
717,776,0.06937125420254912,0.0743006993006993
233,242,0.06937943809219295,0.07451923076923077
103,76,0.06938696114986623,0.07473776223776224
1804,1905,0.06941132345152513,0.07495629370629371
3448,3577,0.06942784757176844,0.07517482517482517
183,37,0.06944826972826604,0.07539335664335664
320,361,0.06947611344973606,0.07561188811188811
235,284,0.06948625682345864,0.07583041958041958
280,282,0.06954416816201925,0.07604895104895106
2375,2490,0.06955042769317678,0.07626748251748251
152,115,0.06970633738969943,0.07648601398601398
190,238,0.0697488072032303,0.07670454545454546
697,723,0.06975071527208501,0.07692307692307693
762,788,0.0697592074677615,0.07714160839160839
331,371,0.06983475446777553,0.07736013986013986
1734,1822,0.06986610926433083,0.07757867132867133
292,150,0.06986674057993895,0.0777972027972028
2859,2938,0.06993914757942692,0.07801573426573427
648,671,0.06996829937925508,0.07823426573426573
267,278,0.06997890757301252,0.0784527972027972
835,816,0.06998125172842533,0.07867132867132867
934,990,0.06998261734817926,0.07888986013986014
370,348,0.07000715467135636,0.07910839160839161
2000,2006,0.070013076091699,0.07932692307692307
186,112,0.07002082592685892,0.07954545454545454
605,662,0.07002893181704077,0.07976398601398602
341,156,0.07003707736355663,0.07998251748251749
527,594,0.07004824503921821,0.08020104895104894
92,86,0.0700501932784116,0.08041958041958042
2030,2091,0.07005086669909685,0.08063811188811189
910,934,0.07005595627992255,0.08085664335664336
2005,2044,0.07008704940331766,0.08107517482517483
121,130,0.07013544159353727,0.08129370629370629
119,99,0.07014025900144194,0.08151223776223776
1447,1532,0.0701574013752616,0.08173076923076923
948,998,0.07015771234478246,0.0819493006993007
127,107,0.0701709118521259,0.08216783216783216
273,272,0.07018794915946366,0.08238636363636363
361,204,0.07022043516936304,0.0826048951048951
805,854,0.07029940946678373,0.08282342657342658
811,786,0.07033225588307887,0.08304195804195805
318,356,0.07037282067156744,0.0832604895104895
1413,1488,0.07040999034572414,0.08347902097902098
1813,1927,0.07042922187977874,0.08369755244755245
68,94,0.07043082897369406,0.08391608391608392
350,353,0.07046634562914103,0.08413461538461539
795,750,0.07049398568271549,0.08435314685314685
1793,1840,0.07050007097827823,0.08457167832167832
770,804,0.07051376923004124,0.08479020979020979
899,973,0.07051539432061231,0.08500874125874126
780,802,0.07056300355917239,0.08522727272727272
511,555,0.07057216375247106,0.08544580419580419
100,154,0.07068653004245833,0.08566433566433566
278,274,0.07077417298828828,0.08588286713286714
914,958,0.07080699343023442,0.08610139860139861
2622,2744,0.0708181760898673,0.08631993006993006
2925,2968,0.07083417925410923,0.08653846153846154
659,704,0.07083491719860144,0.08675699300699301
514,570,0.07084009900762682,0.08697552447552448
897,951,0.07085620870738815,0.08719405594405595
240,253,0.0708628429577211,0.08741258741258741
908,972,0.0708735388657966,0.08763111888111888
715,778,0.07090648234009449,0.08784965034965035
334,331,0.07100749712539049,0.08806818181818182
911,954,0.07105370976540819,0.08828671328671328
1841,1944,0.07109770800039969,0.08850524475524475
94,114,0.07116155008723467,0.08872377622377622
519,574,0.0711920128212163,0.0889423076923077
201,237,0.07121705697456003,0.08916083916083917
167,81,0.07123392380878273,0.08937937062937062
141,172,0.07125366172990026,0.0895979020979021
309,339,0.0713398549011382,0.08981643356643357
772,841,0.07135390354170486,0.09003496503496504
146,190,0.07138637028081254,0.0902534965034965
140,127,0.07140966788281164,0.09047202797202797
644,689,0.07142154434214583,0.09069055944055944
771,760,0.07142756237889081,0.09090909090909091
244,248,0.07146297426626397,0.09112762237762238
397,369,0.07150413992455533,0.09134615384615384
111,135,0.07156540738583779,0.09156468531468531
2901,2974,0.07156925366914733,0.09178321678321678
1757,1802,0.07157923225761886,0.09200174825174826
849,898,0.0716227084353264,0.09222027972027973
724,739,0.07163053426881799,0.09243881118881118
234,270,0.07167227952082687,0.09265734265734266
1918,2002,0.07174012702648855,0.09287587412587413
916,968,0.0717660044826438,0.0930944055944056
59,89,0.07182743283791249,0.09331293706293706
58,83,0.07186210172662173,0.09353146853146853
372,85,0.07187129225712474,0.09375
439,506,0.07191352879857518,0.09396853146853147
305,305,0.07193792812566728,0.09418706293706294
775,838,0.07195700523846056,0.0944055944055944
866,910,0.07196120374822235,0.09462412587412587
228,268,0.07200404120892691,0.09484265734265734
3498,3625,0.07202706603141798,0.09506118881118882
783,844,0.07206524313224984,0.09527972027972027
328,358,0.0720671654277018,0.09549825174825174
4204,4334,0.07207310417916413,0.09571678321678322
157,90,0.07212211972863793,0.09593531468531469
249,256,0.07213409182889739,0.09615384615384616
844,894,0.07214200982473332,0.09637237762237762
1526,1616,0.07217351467292722,0.09659090909090909
1947,1990,0.07218967699992804,0.09680944055944056
231,244,0.07219974183815867,0.09702797202797203
883,918,0.07221143200769914,0.0972465034965035
1585,1682,0.07221251270940354,0.09746503496503496
400,324,0.07221263389809857,0.09768356643356643
3188,3280,0.07226327303716987,0.0979020979020979
206,216,0.0723032882050816,0.09812062937062938
919,962,0.0723193235721386,0.09833916083916083
802,855,0.07233658337870559,0.0985576923076923
156,80,0.07239923123532238,0.09877622377622378
408,332,0.07240547146541225,0.09899475524475525
1171,1279,0.07240612833079992,0.09921328671328672
145,180,0.07243945246582832,0.09943181818181818
417,445,0.07245777168792995,0.09965034965034965
613,670,0.0724660960014005,0.09986888111888112
133,170,0.07252945991646295,0.10008741258741259
1627,1723,0.07255729445020163,0.10030594405594405
2009,2086,0.07256606112117914,0.10052447552447552
409,395,0.07257444518776668,0.10074300699300699
500,50,0.07260317504739462,0.10096153846153846
410,330,0.07263531096666186,0.10118006993006994
758,724,0.07264219290145721,0.10139860139860139
3198,3282,0.07264824025500347,0.10161713286713286
2899,2978,0.07264903212103285,0.10183566433566434
465,492,0.07270167389904626,0.10205419580419581
703,700,0.07270947684652772,0.10227272727272728
716,738,0.07271711197116769,0.10249125874125874
863,916,0.07278540316654518,0.10270979020979021
338,386,0.07279732644619895,0.10292832167832168
1799,1842,0.07284436196723035,0.10314685314685315
1853,1924,0.07285689307674566,0.10336538461538461
349,279,0.0728625670984172,0.10358391608391608
3445,3564,0.07286782922236093,0.10380244755244755
251,191,0.07288086639145344,0.10402097902097902
333,335,0.07293181724391601,0.1042395104895105
294,277,0.07293468842910394,0.10445804195804195
1791,1838,0.07303022223387808,0.10467657342657342
321,341,0.0730674443611294,0.1048951048951049
347,368,0.07314288761717824,0.10511363636363637
1769,1772,0.07318141583613093,0.10533216783216784
822,897,0.07318512675921475,0.1055506993006993
2003,2042,0.07320538338197367,0.10576923076923077
722,753,0.07321170344036322,0.10598776223776224
221,246,0.07323632176769705,0.10620629370629371
885,933,0.0732781655005077,0.10642482517482517
756,817,0.07333867291265518,0.10664335664335664
2002,2022,0.0733513135879073,0.10686188811188811
702,762,0.07338211142800961,0.10708041958041958
2915,2992,0.07341415381261014,0.10729895104895106
243,299,0.07341791747800336,0.10751748251748251
120,137,0.07342865911486898,0.10773601398601398
912,974,0.07343149582420908,0.10795454545454546
173,200,0.07343357338646371,0.10817307692307693
83,124,0.07346426574035934,0.10839160839160839
1683,1744,0.07350130039141155,0.10861013986013986
289,293,0.07353238446978957,0.10882867132867133
1801,1832,0.07354416720117257,0.1090472027972028
1750,1780,0.07354796173825656,0.10926573426573427
663,652,0.07359941294330646,0.10948426573426573
247,285,0.07360187037081219,0.1097027972027972
889,952,0.07361906450291601,0.10992132867132867
4469,4579,0.07364063739670271,0.11013986013986014
220,186,0.07364222983915704,0.11035839160839161
636,653,0.0736485910818795,0.11057692307692307
398,427,0.07367274210283674,0.11079545454545454
796,798,0.07371459692303167,0.11101398601398602
261,280,0.07371560537923481,0.11123251748251749
1761,1831,0.07371660352994756,0.11145104895104894
658,734,0.07372753353413128,0.11166958041958042
585,667,0.073748242060337,0.11188811188811189
109,120,0.07379784748710334,0.11210664335664336
102,142,0.07388138914165436,0.11232517482517483
660,673,0.0738913931521105,0.11254370629370629
2985,3091,0.07389737712426261,0.11276223776223776
2944,3001,0.0739343728042357,0.11298076923076923
823,824,0.07393452040430122,0.1131993006993007
209,233,0.07394205355914078,0.11341783216783216
180,222,0.07394253880982841,0.11363636363636363
187,214,0.07394408469079078,0.1138548951048951
299,311,0.07400376308363639,0.11407342657342658
694,745,0.07402029824767056,0.11429195804195805
691,735,0.074021639477696,0.1145104895104895
67,92,0.07402530867329296,0.11472902097902098
129,141,0.07402655747261291,0.11494755244755245
895,944,0.07407768394154997,0.11516608391608392
181,209,0.0740847535363145,0.11538461538461539
880,955,0.07411813481060688,0.11560314685314685
915,969,0.07414231997646917,0.11582167832167832
171,196,0.07416038733995536,0.11604020979020979
79,110,0.074160757470196,0.11625874125874126
407,235,0.07417348983056599,0.11647727272727272
375,366,0.07417407950517031,0.11669580419580419
921,1010,0.07417705198859993,0.11691433566433566
2946,2999,0.07418382098335384,0.11713286713286714
108,122,0.07423531798156953,0.11735139860139861
420,379,0.07427406088859444,0.11756993006993006
664,702,0.07427931117188696,0.11778846153846154
1809,1820,0.0742871601857002,0.11800699300699301
747,775,0.07432743772920605,0.11822552447552448
643,677,0.07435209426805016,0.11844405594405595
378,423,0.07437104810018859,0.11866258741258741
316,269,0.07445672739458022,0.11888111888111888
1951,2012,0.07448415358884089,0.11909965034965035
707,743,0.07449472052160218,0.11931818181818182
115,133,0.07449497388129192,0.11953671328671328
3358,3470,0.07452251055384974,0.11975524475524475
3948,4082,0.07452289839219002,0.11997377622377622
184,136,0.07454769000234474,0.1201923076923077
1979,2049,0.07454937156951828,0.12041083916083917
212,207,0.07456906218245166,0.12062937062937062
381,409,0.07457331360692473,0.1208479020979021
731,767,0.07460564881878141,0.12106643356643357
797,806,0.07466624553411029,0.12128496503496504
2921,3009,0.07470833113101133,0.1215034965034965
1579,1670,0.07471121962900941,0.12172202797202797
1693,1778,0.07472227273880841,0.12194055944055944
418,467,0.07473990103750006,0.12215909090909091
2422,2546,0.07474556999705405,0.12237762237762238
257,286,0.0747557317074861,0.12259615384615384
403,289,0.07476075418348369,0.12281468531468531
642,661,0.07476082000643887,0.12303321678321678
882,906,0.07476728975440913,0.12325174825174826
125,148,0.07478486051537958,0.12347027972027973
548,580,0.07479009405783445,0.12368881118881118
789,808,0.07480635384508841,0.12390734265734266
816,852,0.07482957141300653,0.12412587412587413
385,429,0.07485189205060536,0.1243444055944056
1789,1776,0.07485686914863282,0.12456293706293706
524,565,0.07485907913149348,0.12478146853146853
406,438,0.0748642230495754,0.125
296,287,0.07491292163512428,0.12521853146853146
720,737,0.07494652315160487,0.12543706293706294
161,162,0.07495440388366416,0.1256555944055944
491,539,0.07499218784462205,0.1258741258741259
1914,1966,0.07499546240134514,0.12609265734265734
719,727,0.07503487366106092,0.1263111888111888
2006,2030,0.07506290589784162,0.1265297202797203
680,725,0.07507375031603157,0.12674825174825174
223,239,0.07507866361904035,0.12696678321678323
744,812,0.07509491415320207,0.1271853146853147
1848,1937,0.07511502636496299,0.12740384615384615
135,129,0.07511868594960157,0.12762237762237763
1985,2047,0.07523251155026746,0.1278409090909091
1525,1564,0.07524080683544869,0.12805944055944055
3084,3191,0.07524127434035972,0.12827797202797203
1000,1026,0.07525730688461392,0.1284965034965035
945,980,0.07527154649073524,0.12871503496503497
300,343,0.07528579078148008,0.12893356643356643
606,664,0.07528598637559251,0.1291520979020979
172,202,0.07528803754661978,0.12937062937062938
679,706,0.07528845091097626,0.12958916083916083
854,830,0.0752901609162594,0.12980769230769232
236,241,0.07529178146481047,0.13002622377622378
3586,3696,0.07535591690650825,0.13024475524475523
3153,3242,0.07537690899066725,0.13046328671328672
3099,3208,0.07539004550247463,0.13068181818181818
246,271,0.07539540608856014,0.13090034965034966
2765,2896,0.07539595110251256,0.13111888111888112
1426,1516,0.07547259386884878,0.13133741258741258
2897,2970,0.07548969564126634,0.13155594405594406
765,783,0.07549415119862123,0.13177447552447552
2432,2540,0.07550103887491831,0.131993006993007
219,225,0.07550900538675125,0.13221153846153846
275,121,0.07553819283038443,0.13243006993006992
827,234,0.0755666008708179,0.1326486013986014
1805,1880,0.07559084750593213,0.13286713286713286
800,850,0.07559358168685416,0.13308566433566432
147,132,0.07561130344901115,0.1333041958041958
14,42,0.07563853714997429,0.13352272727272727
645,638,0.07565681971484935,0.13374125874125875
1797,1857,0.07566696280280441,0.1339597902097902
537,597,0.07566937905645206,0.13417832167832167
1987,1964,0.07570015351225197,0.13439685314685315
1474,1544,0.07570467153448217,0.1346153846153846
124,160,0.07571976531688623,0.1348339160839161
241,300,0.07573709063761451,0.13505244755244755
1808,1828,0.07575816133862327,0.135270979020979
831,842,0.0757675250175298,0.1354895104895105
2891,2966,0.07580793587645439,0.13570804195804195
685,731,0.07581090828582396,0.13592657342657344
