,Request Id,request_e2e_time,cdf
657,751,0.9132626807203792,0.00021853146853146853
77,131,1.7254030690584727,0.00043706293706293706
541,642,2.552700551312597,0.0006555944055944056
101,168,2.6654102902335595,0.0008741258741258741
2019,2120,3.1558884468531687,0.0010926573426573427
784,888,3.2502353737885983,0.0013111888111888112
4,25,3.527329180014931,0.0015297202797202797
485,569,3.6280946656899573,0.0017482517482517483
297,350,3.6874331238355467,0.001966783216783217
2933,3071,3.737836506963504,0.0021853146853146855
1995,2087,3.7617939505422555,0.002403846153846154
3,20,4.457543084093574,0.0026223776223776225
1909,2014,4.49821828935012,0.002840909090909091
1779,1866,4.750317291749752,0.0030594405594405595
24,65,4.914076199738943,0.003277972027972028
761,845,4.944238997794116,0.0034965034965034965
848,939,5.080866425542979,0.003715034965034965
1721,1823,5.147948587384008,0.003933566433566434
1767,1849,5.170204775994989,0.004152097902097902
2153,2277,5.195721646994912,0.004370629370629371
2480,2622,5.249748337885876,0.004589160839160839
4105,4246,5.266367653240877,0.004807692307692308
725,809,5.377444178342444,0.005026223776223776
476,560,5.3795992740833185,0.005244755244755245
581,675,5.533005216101117,0.005463286713286713
266,319,5.60780590238025,0.005681818181818182
880,955,5.645586922348343,0.00590034965034965
389,472,5.704135721603421,0.006118881118881119
632,719,5.8027867119042185,0.006337412587412587
532,627,5.82399964284582,0.006555944055944056
194,255,5.852381943377324,0.006774475524475524
100,154,5.957581708453617,0.006993006993006993
0,5,6.009743333444629,0.007211538461538462
1813,1927,6.059617623832082,0.00743006993006993
723,801,6.099850510612839,0.007648601398601399
50,96,6.147274471313878,0.007867132867132868
279,326,6.226153267061861,0.008085664335664336
2012,2095,6.262499795762324,0.008304195804195804
2618,2750,6.3027895362595245,0.008522727272727272
3124,3249,6.306642552457788,0.008741258741258742
17,58,6.330226115970213,0.00895979020979021
1989,2077,6.354939791106062,0.009178321678321678
83,124,6.389613349847018,0.009396853146853146
3204,3335,6.429757782545721,0.009615384615384616
1277,1416,6.524441034585379,0.009833916083916084
308,357,6.529400695836415,0.010052447552447552
14,42,6.594207563646602,0.01027097902097902
2,8,6.611201928419028,0.01048951048951049
1737,1827,6.623719412521382,0.010708041958041958
1073,1200,6.75525000040102,0.010926573426573426
1629,1738,6.756648039901506,0.011145104895104896
41,82,6.786413891136597,0.011363636363636364
281,325,6.844552290380705,0.011582167832167832
1892,1998,6.844602075363014,0.0118006993006993
3488,3623,6.972365249608401,0.01201923076923077
3163,3276,6.997561555378752,0.012237762237762238
330,398,7.031936297329139,0.012456293706293706
2947,3076,7.048754393254512,0.012674825174825174
1,3,7.0654207184166395,0.012893356643356644
2094,2210,7.1849728809285125,0.013111888111888112
3057,3176,7.204643394871027,0.01333041958041958
1900,2004,7.222558041559068,0.013548951048951048
1266,1394,7.236410958651504,0.013767482517482518
2254,2364,7.238574261369763,0.013986013986013986
2660,2784,7.3408900235065175,0.014204545454545454
462,547,7.382991170034245,0.014423076923076924
1983,2071,7.384539779216084,0.014641608391608392
295,336,7.385273206009458,0.01486013986013986
3668,3795,7.442632024344675,0.015078671328671328
291,334,7.449597909594644,0.015297202797202798
601,684,7.530094943522613,0.015515734265734266
1698,1801,7.546129891882174,0.015734265734265736
688,768,7.572556165267031,0.015952797202797204
4086,4222,7.604513138888478,0.016171328671328672
81,116,7.62090996819807,0.01638986013986014
3247,3374,7.622959579475719,0.016608391608391608
2015,2094,7.74149424300208,0.016826923076923076
1812,1921,7.748613324349208,0.017045454545454544
2008,2090,7.756806414124526,0.017263986013986012
386,461,7.763679069019872,0.017482517482517484
610,692,7.7918589862508725,0.017701048951048952
51,95,7.819913914155741,0.01791958041958042
2860,2958,7.822098769494232,0.018138111888111888
3140,3254,7.840232452763303,0.018356643356643356
552,640,7.900195422429476,0.018575174825174824
2167,2288,7.957955223659155,0.018793706293706292
3429,3571,7.960248971781311,0.019012237762237764
2931,3055,7.9665176537562274,0.019230769230769232
1820,1926,7.969130434489216,0.0194493006993007
2972,3092,8.009900930342837,0.019667832167832168
2945,3074,8.015885271286606,0.019886363636363636
2004,2079,8.025919253778056,0.020104895104895104
2975,3094,8.028956527076161,0.020323426573426572
2721,2862,8.046599687467051,0.02054195804195804
239,302,8.046889924484717,0.020760489510489512
2991,3099,8.05700274575156,0.02097902097902098
2955,3077,8.106769860686882,0.021197552447552448
82,117,8.15189751520176,0.021416083916083916
739,821,8.195710633646513,0.021634615384615384
3070,3187,8.225541456203928,0.021853146853146852
3258,3393,8.236776696080824,0.02207167832167832
2066,2181,8.253792623685285,0.022290209790209792
3024,3138,8.254102263552113,0.02250874125874126
658,734,8.300228377749136,0.022727272727272728
3041,3152,8.338139696585358,0.022945804195804196
1804,1905,8.368554782565525,0.023164335664335664
2655,2776,8.371344635739433,0.023382867132867132
1539,1651,8.395125239464164,0.0236013986013986
1038,1158,8.430312331547896,0.023819930069930068
198,258,8.45048125811752,0.02403846153846154
3034,3148,8.495678260205068,0.024256993006993008
2863,2956,8.498729833965854,0.024475524475524476
1810,1916,8.51346420770426,0.024694055944055944
1841,1944,8.527155296615206,0.024912587412587412
828,919,8.53327064207133,0.02513111888111888
185,240,8.552950454825364,0.025349650349650348
869,946,8.553461376820223,0.02556818181818182
972,1078,8.566935593314042,0.025786713286713288
757,832,8.580543724617598,0.026005244755244756
263,312,8.610754981758177,0.026223776223776224
2559,2688,8.669866355673093,0.026442307692307692
1795,1887,8.692330707300698,0.02666083916083916
4082,4212,8.707587662421929,0.026879370629370628
1734,1822,8.714558188785645,0.027097902097902096
628,705,8.744878050697992,0.027316433566433568
3770,3898,8.812104516681075,0.027534965034965036
3677,3797,8.820620299798065,0.027753496503496504
449,535,8.91396948834273,0.027972027972027972
2765,2896,8.949745656822188,0.02819055944055944
196,252,8.951207598136946,0.028409090909090908
1362,1482,8.98540110624458,0.028627622377622376
750,825,9.000348047976217,0.028846153846153848
8,32,9.006870460066773,0.029064685314685316
755,829,9.034048114425048,0.029283216783216784
272,314,9.134570164384328,0.029501748251748252
241,300,9.153859905396061,0.02972027972027972
446,526,9.200824953832438,0.029938811188811188
1723,1815,9.253487045396923,0.030157342657342656
342,407,9.25582787968142,0.030375874125874124
2441,2572,9.258889058751265,0.030594405594405596
1715,1811,9.259513009977695,0.030812937062937064
