,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1447,1532,0.0001628993943014595,0.00021853146853146853
2264,2371,0.00016313549002684299,0.00043706293706293706
1903,1938,0.00016339924991370935,0.0006555944055944056
348,375,0.0001635314499541156,0.0008741258741258741
1950,1901,0.0001636638640836101,0.0010926573426573427
961,1042,0.0001639293366937325,0.0013111888111888112
337,387,0.0001647448578817911,0.0015297202797202797
3050,3082,0.00016481511802974083,0.0017482517482517483
3107,3162,0.00016483648461039174,0.001966783216783217
3211,3259,0.00016483648461039174,0.0021853146853146855
951,983,0.0001648452648083798,0.002403846153846154
4407,4488,0.0001650200441700915,0.0026223776223776225
4405,4517,0.00016502109553950817,0.002840909090909091
727,791,0.0001651119773422361,0.0030594405594405595
2272,2347,0.0001651119773423311,0.003277972027972028
4305,4452,0.00016520401300417186,0.0034965034965034965
4104,4164,0.00016529615132709666,0.003715034965034965
2308,2380,0.000165297821803752,0.003933566433566434
3136,2624,0.000165297821803752,0.004152097902097902
3195,3177,0.00016536242642342032,0.004370629370629371
1495,1513,0.00016548282216391288,0.004589160839160839
3125,3216,0.00016556863431675193,0.004807692307692308
4219,4272,0.00016556863431675193,0.005026223776223776
2896,2957,0.00016566149389853361,0.005244755244755245
674,686,0.00016566823709077087,0.005463286713286713
4002,3047,0.00016570395995895581,0.005681818181818182
2422,2546,0.00016570395995904407,0.00590034965034965
817,900,0.00016575445769979159,0.006118881118881119
1728,1804,0.0001657544576998235,0.006337412587412587
2016,2076,0.0001657544576998235,0.006555944055944056
2379,2368,0.00016584752589617375,0.006774475524475524
3041,3152,0.00016594069866353116,0.006993006993006993
4122,4191,0.00016594069866353116,0.007211538461538462
888,941,0.00016603397617820606,0.00743006993006993
2753,2802,0.0001660908174530234,0.007648601398601399
3399,3423,0.0001660908174530234,0.007867132867132868
4119,4185,0.00016612735861703344,0.008085664335664336
3798,3603,0.00016622017167222357,0.008304195804195804
369,394,0.00016634972753494469,0.008522727272727272
1989,2077,0.00016643257119901479,0.008741258741258742
2736,2806,0.00016647948551258587,0.00895979020979021
2991,3099,0.00016647948551258587,0.009178321678321678
2632,2676,0.00016660944607903885,0.009396853146853146
2222,2300,0.00016670840834783173,0.009615384615384616
565,613,0.00016685005647308298,0.009833916083916084
1215,1305,0.00016685005647311288,0.010052447552447552
1056,1130,0.00016685646713815973,0.01027097902097902
1098,1082,0.00016687881955335015,0.01048951048951049
525,585,0.00016688449871370885,0.010708041958041958
1040,1056,0.00016699620185874588,0.010926573426573426
1965,2035,0.0001670257805978871,0.011145104895104896
1523,1584,0.00016710805463962915,0.011363636363636364
1505,1574,0.00016719397388324068,0.011582167832167832
2882,2892,0.0001671967506604609,0.0118006993006993
258,155,0.00016719675066052808,0.01201923076923077
1683,1744,0.0001672018752532354,0.012237762237762238
1694,1741,0.00016722005735721602,0.012456293706293706
2007,2067,0.00016723323561824898,0.012674825174825174
2109,2205,0.00016730594945095744,0.012893356643356644
