,Request Id,request_execution_plus_preemption_time_normalized,cdf
77,131,0.05843249599509459,0.00021853146853146853
297,350,0.09418186464363729,0.00043706293706293706
295,336,0.09571097217006705,0.0006555944055944056
266,319,0.09782837438050133,0.0008741258741258741
869,946,0.09932621204075741,0.0010926573426573427
196,252,0.10029222888480811,0.0013111888111888112
17,58,0.10033207155129652,0.0015297202797202797
288,328,0.10112218167481318,0.0017482517482517483
3,20,0.10125928130136633,0.001966783216783217
281,325,0.10165237149278095,0.0021853146853146855
291,334,0.10184393565074207,0.002403846153846154
868,936,0.10184685986256271,0.0026223776223776225
715,778,0.1018480023400089,0.002840909090909091
5,13,0.1020012395307035,0.0030594405594405595
10,17,0.10221841853857815,0.003277972027972028
298,306,0.10298869299107898,0.0034965034965034965
717,776,0.1031741289575317,0.003715034965034965
11,15,0.10327777806576703,0.003933566433566434
7,11,0.10337897114962813,0.004152097902097902
850,932,0.1034390425442455,0.004370629370629371
4,25,0.10357607346207405,0.004589160839160839
276,315,0.10387927196731846,0.004807692307692308
12,33,0.10535527207988246,0.005026223776223776
19,52,0.10579169217696387,0.005244755244755245
23,46,0.10589429703515765,0.005463286713286713
287,308,0.10597389384689766,0.005681818181818182
26,27,0.10601049761012349,0.00590034965034965
18,26,0.10635344635964693,0.006118881118881119
16,28,0.10715859419142562,0.006337412587412587
279,326,0.10720305904614935,0.006555944055944056
286,304,0.10744360069804075,0.006774475524475524
198,258,0.10746749583353529,0.006993006993006993
714,766,0.10763485478126256,0.007211538461538462
263,312,0.10769425249935552,0.00743006993006993
6,7,0.10781909811340828,0.007648601398601399
867,922,0.10810793689105619,0.007867132867132868
284,318,0.10823480126620287,0.008085664335664336
757,832,0.10843504373294788,0.008304195804195804
304,310,0.10848797333871704,0.008522727272727272
1737,1827,0.10952140118655761,0.008741258741258742
21,4,0.10967821319486579,0.00895979020979021
27,35,0.1097661933778737,0.009178321678321678
36,29,0.10981047334108267,0.009396853146853146
253,291,0.109831534302145,0.009615384615384616
272,314,0.1098444018797606,0.009833916083916084
44,31,0.11037916826154444,0.010052447552447552
42,1,0.11084158987832889,0.01027097902097902
9,30,0.11090821268306195,0.01048951048951049
32,19,0.11115760753485526,0.010708041958041958
879,926,0.1112799550462597,0.010926573426573426
864,928,0.11138104286667831,0.011145104895104896
881,930,0.11139401085079965,0.011363636363636364
762,788,0.1114650138529956,0.011582167832167832
31,16,0.11158965098387297,0.0118006993006993
51,95,0.11176121965993477,0.01201923076923077
28,18,0.11192565177191081,0.012237762237762238
306,338,0.11205374406709603,0.012456293706293706
766,820,0.11206717532585704,0.012674825174825174
729,774,0.1123239965703323,0.012893356643356644
277,292,0.11233678433670458,0.013111888111888112
13,24,0.11234282873971277,0.01333041958041958
863,916,0.11237972461892913,0.013548951048951048
22,51,0.11250882913399896,0.013767482517482518
20,36,0.11262414156414319,0.013986013986013986
33,2,0.11280680019117781,0.014204545454545454
282,294,0.1129414245420258,0.014423076923076924
883,918,0.11304894805219909,0.014641608391608392
2875,2948,0.11310966416229327,0.01486013986013986
2879,2962,0.11323528402226458,0.015078671328671328
289,293,0.11327934551949173,0.015297202797202798
2878,2950,0.11368833566399045,0.015515734265734266
1,3,0.11395839868413969,0.015734265734265736
742,780,0.11397074694890846,0.015952797202797204
753,794,0.11400658016549664,0.016171328671328672
1922,2010,0.11404504386438943,0.01638986013986014
299,311,0.11439465262892935,0.016608391608391608
688,768,0.11449122385273701,0.016826923076923076
293,276,0.1145049289119124,0.017045454545454544
285,297,0.11459754904508189,0.017263986013986012
2871,2944,0.11504155463010736,0.017482517482517484
866,910,0.11515670641377322,0.017701048951048952
541,642,0.1152096615537228,0.01791958041958042
0,5,0.11557198718162685,0.018138111888111888
858,937,0.11558812498195814,0.018356643356643356
