,Request Id,request_preemption_time,cdf
77,131,0.3227129214349418,0.00021853146853146853
657,751,0.4087189972680676,0.00043706293706293706
1995,2087,0.7059226461550452,0.0006555944055944056
2480,2622,1.0588078111095456,0.0008741258741258741
2019,2120,1.1815760307100618,0.0010926573426573427
101,168,1.3457636609673358,0.0013111888111888112
4,25,1.4745216574264965,0.0015297202797202797
4530,4686,1.5512340963709903,0.0017482517482517483
541,642,1.5525084805304346,0.001966783216783217
3429,3571,1.5949888056522923,0.0021853146853146855
297,350,1.7293813445799628,0.002403846153846154
3163,3276,1.839480528339891,0.0026223776223776225
761,845,1.8630244876981124,0.002840909090909091
3668,3795,1.9260226024264284,0.0030594405594405595
4305,4452,1.947055697770793,0.003277972027972028
3204,3335,1.9714858291979453,0.0034965034965034965
3966,4073,1.985722846013914,0.003715034965034965
485,569,2.0199697210956344,0.003933566433566434
2618,2750,2.035288947960453,0.004152097902097902
784,888,2.068070876944546,0.004370629370629371
24,65,2.0695097402809317,0.004589160839160839
2860,2958,2.0721476402934513,0.004807692307692308
3488,3623,2.076581230527154,0.005026223776223776
476,560,2.1316274508987476,0.005244755244755245
1909,2014,2.1349961855596575,0.005463286713286713
449,535,2.142293841074121,0.005681818181818182
1277,1416,2.238240106263561,0.00590034965034965
2933,3071,2.2487317957593405,0.006118881118881119
3,20,2.289679753718434,0.006337412587412587
194,255,2.312917127879757,0.006555944055944056
83,124,2.3898844590431736,0.006774475524475524
14,42,2.417744225682789,0.006993006993006993
3124,3249,2.428758946369271,0.007211538461538462
2153,2277,2.4555929462291033,0.00743006993006993
858,937,2.467203952925388,0.007648601398601399
1892,1998,2.469970545601541,0.007867132867132868
2863,2956,2.4712867557484515,0.008085664335664336
2015,2094,2.4918450550995885,0.008304195804195804
389,472,2.49223044753694,0.008522727272727272
532,627,2.5098968773572494,0.008741258741258742
279,326,2.5239939084669913,0.00895979020979021
4538,4665,2.537503235562781,0.009178321678321678
880,955,2.5873728856456637,0.009396853146853146
1362,1482,2.592179416111094,0.009615384615384616
2004,2079,2.6036359069731816,0.009833916083916084
2947,3076,2.6147585402243294,0.010052447552447552
81,116,2.651501818066528,0.01027097902097902
848,939,2.6524793496191137,0.01048951048951049
3884,4032,2.654689095703816,0.010708041958041958
295,336,2.657652251078588,0.010926573426573426
872,943,2.6586178986760274,0.011145104895104896
239,302,2.7749301949253606,0.011363636363636364
3140,3254,2.787380314384791,0.011582167832167832
3258,3393,2.799141270045766,0.0118006993006993
1812,1921,2.8044565953281335,0.01201923076923077
1813,1927,2.8677855443575027,0.012237762237762238
4353,4455,2.9069843671845774,0.012456293706293706
828,919,2.9427056664539464,0.012674825174825174
2945,3074,2.953551886904961,0.012893356643356644
3949,4090,2.9551336867064038,0.013111888111888112
1312,1427,2.970576630854225,0.01333041958041958
1723,1815,2.986019262005698,0.013548951048951048
276,315,3.003260215483749,0.013767482517482518
2644,2759,3.0237212641907263,0.013986013986013986
3070,3187,3.0511923932481295,0.014204545454545454
4329,4472,3.0601445015131503,0.014423076923076924
2456,2559,3.06841407289744,0.014641608391608392
2972,3092,3.0797258364561912,0.01486013986013986
1767,1849,3.0881764289131297,0.015078671328671328
2697,2807,3.1108913145319548,0.015297202797202798
3164,3268,3.1221513693467386,0.015515734265734266
750,825,3.1281613197324987,0.015734265734265736
3247,3374,3.1343606124953567,0.015952797202797204
2955,3077,3.135662891890206,0.016171328671328672
1118,1235,3.1550645407190245,0.01638986013986014
581,675,3.1563943038439675,0.016608391608391608
271,309,3.1663856448983694,0.016826923076923076
266,319,3.1955133321468594,0.017045454545454544
463,537,3.223838959954037,0.017263986013986012
462,547,3.2713095378250614,0.017482517482517484
2423,2527,3.277150840643344,0.017701048951048952
4300,4411,3.2833497624953907,0.01791958041958042
632,719,3.288697434542655,0.018138111888111888
117,178,3.3253013138798764,0.018356643356643356
3850,3963,3.329403798087924,0.018575174825174824
2829,2933,3.336316689133355,0.018793706293706292
2167,2288,3.3400467230787854,0.019012237762237764
1542,1649,3.346610032053036,0.019230769230769232
367,430,3.362649195231768,0.0194493006993007
2836,2939,3.372216968275552,0.019667832167832168
4105,4246,3.3754349927185103,0.019886363636363636
1779,1866,3.3865998840300335,0.020104895104895104
706,770,3.395775146928827,0.020323426573426572
1721,1823,3.398709859093742,0.02054195804195804
17,58,3.4110075714912114,0.020760489510489512
1698,1801,3.41939865352947,0.02097902097902098
362,428,3.4199247798905503,0.021197552447552448
723,801,3.4309559374098626,0.021416083916083916
2094,2210,3.4426269035013775,0.021634615384615384
1421,1529,3.465792372007627,0.021853146853146852
601,684,3.46925338536812,0.02207167832167832
4357,4469,3.4697543084575955,0.022290209790209792
41,82,3.4720096873120347,0.02250874125874126
3848,3959,3.4781701806041383,0.022727272727272728
3962,4100,3.4985703747768184,0.022945804195804196
241,300,3.506622213910944,0.023164335664335664
4394,4503,3.5257377321870536,0.023382867132867132
2742,2861,3.52799396575665,0.0236013986013986
100,154,3.529308162394514,0.023819930069930068
2424,2533,3.5330594478037938,0.02403846153846154
2551,2663,3.5430228009879556,0.024256993006993008
2879,2962,3.5442495652491743,0.024475524475524476
2400,2509,3.5458085461900737,0.024694055944055944
4389,4526,3.551251865312679,0.024912587412587412
4280,4383,3.5528614544468837,0.02513111888111888
688,768,3.5685652666280703,0.025349650349650348
281,325,3.5697158787185685,0.02556818181818182
935,1035,3.571418369119442,0.025786713286713288
2541,2651,3.5762027856122813,0.026005244755244756
2356,2474,3.579638848381137,0.026223776223776224
2066,2181,3.5991228848442915,0.026442307692307692
715,778,3.620157839989986,0.02666083916083916
4086,4222,3.6308711111055345,0.026879370629370628
308,357,3.656770779598105,0.027097902097902096
2010,2084,3.6577203716572058,0.027316433566433568
50,96,3.6718332998733842,0.027534965034965036
4051,4182,3.692006821213454,0.027753496503496504
4360,4461,3.7018011201109857,0.027972027972027972
3677,3797,3.702187925159933,0.02819055944055944
300,343,3.7035134972352353,0.028409090909090908
1734,1822,3.739901258823693,0.028627622377622376
3210,3333,3.7400719660238337,0.028846153846153848
0,5,3.7536432962474997,0.029064685314685316
1983,2071,3.7610180216045137,0.029283216783216784
739,821,3.7624785920646104,0.029501748251748252
291,334,3.782347219959462,0.02972027972027972
725,809,3.788759871666798,0.029938811188811188
1,3,3.7933599441673618,0.030157342657342656
1423,1527,3.8002923069549297,0.030375874125874124
1739,1819,3.8148726186573185,0.030594405594405596
1629,1738,3.816561946096499,0.030812937062937064
2975,3094,3.837521863592883,0.031031468531468532
2721,2862,3.837881992438952,0.03125
4405,4517,3.8417098223646917,0.03146853146853147
658,734,3.865455233526177,0.031687062937062936
2653,2765,3.8800023703263378,0.03190559440559441
757,832,3.8889611738867984,0.03212412587412587
1737,1827,3.906794178874634,0.032342657342657344
1227,1348,3.909382133215445,0.03256118881118881
2559,2688,3.9194275040470075,0.03277972027972028
4408,4515,3.924233912968475,0.03299825174825175
3041,3152,3.9251498701353285,0.033216783216783216
2,8,3.92746081724952,0.03343531468531469
552,640,3.9339882189547097,0.03365384615384615
2630,2746,3.9357013756703054,0.033872377622377624
1810,1916,3.9527960020153614,0.03409090909090909
2838,2935,3.953680580887749,0.03430944055944056
4003,4111,3.966968584229562,0.034527972027972025
243,299,3.972298513188065,0.034746503496503496
2655,2776,3.9740508578579465,0.03496503496503497
4082,4212,3.9897024800391137,0.03518356643356643
1038,1158,3.9939275467865514,0.035402097902097904
2481,2583,3.9942750568425254,0.03562062937062937
51,95,4.008707105264932,0.03583916083916084
566,641,4.0144298753281475,0.036057692307692304
1795,1887,4.041617860944143,0.036276223776223776
1989,2077,4.059600120576192,0.03649475524475525
850,932,4.075772188561416,0.03671328671328671
869,946,4.08006199452808,0.036931818181818184
2012,2095,4.080949267372603,0.03715034965034965
846,923,4.105847120161002,0.03736888111888112
196,252,4.165839312399626,0.037587412587412584
160,211,4.1922430488398135,0.037805944055944056
2931,3055,4.193967560733654,0.03802447552447553
610,692,4.194292913013157,0.03824300699300699
4163,4261,4.204453741778252,0.038461538461538464
2009,2086,4.20976691952194,0.03868006993006993
3770,3898,4.212346415283264,0.0388986013986014
544,622,4.219530926638839,0.039117132867132864
972,1078,4.238154259095154,0.039335664335664336
3603,3718,4.2435572895774385,0.03955419580419581
3902,4001,4.245409467750733,0.03977272727272727
2254,2364,4.256307754812269,0.039991258741258744
1073,1200,4.25711427926359,0.04020979020979021
752,819,4.265247177260164,0.04042832167832168
2722,2831,4.27324011127962,0.040646853146853144
4463,4588,4.2791901404320924,0.040865384615384616
79,110,4.281925904210794,0.04108391608391608
3410,3537,4.2830048983971665,0.04130244755244755
1900,2004,4.283210449120702,0.041520979020979024
4092,4201,4.297754036643255,0.04173951048951049
12,33,4.298583434029236,0.04195804195804196
82,117,4.303415314890401,0.042176573426573424
2008,2090,4.310531920613698,0.042395104895104896
288,328,4.331432655315837,0.04261363636363636
3082,3194,4.334821718407966,0.04283216783216783
4016,4152,4.336203277548748,0.043050699300699304
2976,3085,4.338382396113047,0.04326923076923077
