,Request Id,request_e2e_time_normalized,cdf
15995,15877,0.006612526338291941,6.25e-05
15981,15971,0.006720504620233117,0.000125
15980,15978,0.006790067681983402,0.0001875
300,398,0.007110283988079169,0.00025
15988,15872,0.00714120364769614,0.0003125
15997,15991,0.00735289228513664,0.000375
15983,15804,0.007479742811953396,0.0004375
331,366,0.007899354288096279,0.0005
126,190,0.007939839802412581,0.0005625
828,955,0.008247149292194608,0.000625
6,7,0.008260270936030307,0.0006875
160,174,0.00831173074331221,0.00075
236,319,0.008371743076314048,0.0008125
15994,15656,0.008458565177418532,0.000875
5,13,0.008461923423201954,0.0009375
16,46,0.008502238997358602,0.001
15979,15584,0.008503299120143668,0.0010625
8134,8258,0.008632403940936817,0.001125
1817,1976,0.00866443043454809,0.0011875
7,30,0.008674528436739225,0.00125
15991,15364,0.008686201776372266,0.0013125
270,350,0.008689248233074806,0.001375
267,334,0.008711281138503635,0.0014375
15897,15989,0.008731751020686336,0.0015
15877,15984,0.008756881298228904,0.0015625
3,20,0.00876411139572608,0.001625
264,318,0.00878204509396946,0.0016875
340,382,0.008806864683815679,0.00175
238,291,0.008814103250065833,0.0018125
15998,15647,0.00883074498608209,0.001875
76,154,0.008854596719636095,0.0019375
1899,2026,0.008882648308080382,0.002
223,275,0.008924392917949851,0.0020625
53,131,0.008930831325919056,0.002125
15941,15988,0.008941423137787667,0.0021875
164,238,0.00894946722417756,0.00225
1417,1545,0.008954338876621842,0.0023125
144,206,0.008960332734417431,0.002375
12145,12300,0.009006449187689239,0.0024375
1930,2042,0.009028591148770736,0.0025
15989,15550,0.009033000853078768,0.0025625
803,908,0.009047534820307759,0.002625
15929,15987,0.009051881446419672,0.0026875
8098,8226,0.009056164697077013,0.00275
339,430,0.009061190305084305,0.0028125
26,62,0.009067858222735684,0.002875
101,158,0.009082058154539078,0.0029375
8073,8234,0.009093536416084902,0.003
15993,15414,0.00910668930238849,0.0030625
15987,15655,0.009108610201850324,0.003125
419,547,0.009144763142471837,0.0031875
8161,8274,0.009149456738860398,0.00325
2798,2934,0.009155352533560847,0.0033125
14059,14209,0.009156344782609857,0.003375
50,6,0.009181181763955045,0.0034375
15204,15374,0.009212659856292526,0.0035
15932,15979,0.009227559988362588,0.0035625
197,250,0.009243008330071424,0.003625
730,832,0.009259225119038025,0.0036875
8093,8242,0.00926085519323622,0.00375
15996,15288,0.009283275326123134,0.0038125
142,202,0.009285528823586969,0.003875
237,312,0.009295606560843593,0.0039375
15596,15733,0.00929697535647205,0.004
13,17,0.009323490693470585,0.0040625
12094,12223,0.00932356734060434,0.004125
1934,2090,0.009327173213252207,0.0041875
15972,15449,0.009328343587990874,0.00425
0,5,0.009331440408931234,0.0043125
218,186,0.009341727065026697,0.004375
15887,15973,0.009351191871457151,0.0044375
10,11,0.009354322454368931,0.0045
15924,15781,0.009372408311317578,0.0045625
6301,6466,0.00939347356276537,0.004625
12072,12188,0.00939356411771928,0.0046875
136,138,0.009399498564115108,0.00475
737,780,0.009400656750107143,0.0048125
7377,7551,0.00940510399123926,0.004875
1933,2020,0.009411552461593297,0.0049375
42,14,0.009420213386718645,0.005
15229,15342,0.009424073841897739,0.0050625
714,800,0.009428337108096436,0.005125
8141,8265,0.009429147495024768,0.0051875
43,49,0.009437583912119981,0.00525
15964,15625,0.009470044683389595,0.0053125
