,cdf,batch_execution_time
0,0.0,0.005875276170367526
1,0.01,0.0061150508210083745
2,0.02,0.006276127113990168
3,0.03,0.006402913334557142
4,0.04,0.00651920933739388
5,0.05,0.0066376176224948145
6,0.06,0.006922334867471355
7,0.07,0.007147432004487483
8,0.08,0.007350388296714168
9,0.09,0.00758940466810095
10,0.1,0.007789316852914951
11,0.11,0.007978521899251242
12,0.12,0.008155994480581524
13,0.13,0.008287539993932908
14,0.14,0.00842120716419861
15,0.15,0.008539933247468646
16,0.16,0.008643029823101249
17,0.17,0.00876488326506922
18,0.18,0.008852971835866322
19,0.19,0.009013768208383307
20,0.2,0.009140848492007607
21,0.21,0.009400409228867918
22,0.22,0.009862633668771789
23,0.23,0.01020372909115209
24,0.24,0.01043069871834225
25,0.25,0.010577755545285472
26,0.26,0.010705453308604753
27,0.27,0.010748360894102584
28,0.28,0.010834692676727332
29,0.29,0.010856383753157218
30,0.3,0.010921717883843935
31,0.31,0.011009442085099047
32,0.32,0.011075697326653724
33,0.33,0.011075697326653724
34,0.34,0.011142351294774148
35,0.35000000000000003,0.011142351294774148
36,0.36,0.011142351294774148
37,0.37,0.011254333824511598
38,0.38,0.011299441329712537
39,0.39,0.01134472962633634
40,0.4,0.011367441797760437
41,0.41000000000000003,0.011367441797760437
42,0.42,0.011390199438997196
43,0.43,0.011413002641077271
44,0.44,0.01145874609280157
45,0.45,0.011504672884830045
46,0.46,0.011527705262977854
47,0.47000000000000003,0.01157390844418901
48,0.48,0.011597079432065257
49,0.49,0.011597079432065257
50,0.5,0.011643560665779715
51,0.51,0.011666871097543038
52,0.52,0.01169022819683742
53,0.53,0.011737082771920364
54,0.54,0.011737082771920364
55,0.55,0.011807716982826767
56,0.56,0.011855042454375702
57,0.5700000000000001,0.011878776273103181
58,0.58,0.01190255760698327
59,0.59,0.01190255760698327
60,0.6,0.01190255760698327
61,0.61,0.011950263200893424
62,0.62,0.011974187651746066
63,0.63,0.01199815999939721
64,0.64,0.012022180339736344
65,0.65,0.012118743552489568
66,0.66,0.012118743552489568
67,0.67,0.012167315622267012
68,0.68,0.012167315622267012
69,0.6900000000000001,0.012191674612501781
70,0.7000000000000001,0.01221608236948377
71,0.71,0.012265044574409346
72,0.72,0.012265044574409346
73,0.73,0.012413111785119417
74,0.74,0.012413111785119417
75,0.75,0.01246286368631037
76,0.76,0.01246286368631037
77,0.77,0.012512814993719123
78,0.78,0.012562966506568189
79,0.79,0.012663873361506612
80,0.8,0.01274008503346046
81,0.81,0.012765590709203124
82,0.8200000000000001,0.0128167553501572
83,0.8300000000000001,0.012893887071738367
84,0.84,0.013075671070196661
85,0.85,0.01323352440140802
86,0.86,0.013554971024371348
87,0.87,0.013884225690625371
88,0.88,0.014164705749241335
89,0.89,0.01442197905186511
90,0.9,0.014654586693083775
91,0.91,0.014890945991031294
92,0.92,0.015040602536417851
93,0.93,0.015313784737057837
94,0.9400000000000001,0.015498657232031206
95,0.9500000000000001,0.015811750982145337
96,0.96,0.01655608009968765
97,0.97,0.053024485635102384
98,0.98,0.08332544382798268
99,0.99,0.1106922740295588
100,1.0,0.13655863943609645
