,Request Id,decode_time_execution_plus_preemption_normalized,cdf
270,350,0.006493590649359732,6.25e-05
15995,15877,0.0066088252159938405,0.000125
300,398,0.006639250097924432,0.0001875
3,20,0.006690654831923642,0.00025
15981,15971,0.006716085009357296,0.0003125
615,751,0.006735804364737419,0.000375
15980,15978,0.006783646355134478,0.0004375
4,25,0.006804947589571221,0.0005
15988,15872,0.007132595137712322,0.0005625
12838,13041,0.007235584757690958,0.000625
828,955,0.007270392444800192,0.0006875
15997,15991,0.007340607209934907,0.00075
15983,15804,0.0074673023895006395,0.0008125
53,131,0.0074732116723063916,0.000875
236,319,0.00755447020230927,0.0009375
126,190,0.007712893733091334,0.001
331,366,0.007780977629892651,0.0010625
164,238,0.007845724976504053,0.001125
76,154,0.00785501800739108,0.0011875
5,13,0.007864221617746458,0.00125
8073,8234,0.007899959883929478,0.0013125
267,334,0.007908128189888739,0.001375
101,158,0.00792849898146482,0.0014375
6,7,0.007956932762985574,0.0015
7,30,0.008065553419818797,0.0015625
1817,1976,0.008067385464136908,0.001625
1934,2090,0.008077170235457785,0.0016875
160,174,0.008095927746154995,0.00175
15877,15984,0.008106302118654297,0.0018125
340,382,0.008147619112061152,0.001875
493,627,0.008186951990284987,0.0019375
264,318,0.008188163988885356,0.002
16,46,0.008199041426212394,0.0020625
868,973,0.008210773700145882,0.002125
15897,15989,0.008284069766290732,0.0021875
1712,1866,0.008302234357687439,0.00225
2,3,0.008315108377121086,0.0023125
339,430,0.008328769345142817,0.002375
803,908,0.008335136344134566,0.0024375
730,832,0.00839014574280978,0.0025
4053,4246,0.008391703552907716,0.0025625
8134,8258,0.008393750559336914,0.002625
1417,1545,0.008403805143824291,0.0026875
0,5,0.008416507369392999,0.00275
1,8,0.00843272662819571,0.0028125
15204,15374,0.008436507340203452,0.002875
8093,8242,0.008440817237375707,0.0029375
14059,14209,0.00844690818613167,0.003
15994,15656,0.008448525719367026,0.0030625
7885,8048,0.008448577613903116,0.003125
26,62,0.008453799795707123,0.0031875
255,326,0.008464641893727576,0.00325
272,328,0.008471446631504441,0.0033125
365,472,0.008486698214324052,0.003375
15979,15584,0.00849359775573364,0.0034375
419,547,0.008514501983358848,0.0035
12145,12300,0.008519460150694158,0.0035625
2798,2934,0.008531081373702839,0.003625
12297,12460,0.008541324211782267,0.0036875
719,812,0.008556556328738661,0.00375
1899,2026,0.008593141051027434,0.0038125
8098,8226,0.008603644273723957,0.003875
144,206,0.008606936376466324,0.0039375
1834,2004,0.008638164480438373,0.004
238,291,0.00864201032005244,0.0040625
15596,15733,0.008674514973499532,0.004125
755,888,0.008680966425528425,0.0041875
15,65,0.00868284468889432,0.00425
15991,15364,0.00868372091895646,0.0043125
15929,15987,0.00869105509898079,0.004375
6301,6466,0.008699930828514885,0.0044375
12072,12188,0.008710939304334567,0.0045
734,845,0.008711300530748018,0.0045625
1930,2042,0.008712407245220924,0.004625
142,202,0.008717916817359842,0.0046875
7377,7551,0.008736127764812807,0.00475
15941,15988,0.008769667459939194,0.0048125
149,222,0.0087967230290032,0.004875
231,298,0.00879725881970891,0.0049375
1871,2010,0.008800562040953511,0.005
227,302,0.008805775790706395,0.0050625
11888,12055,0.008811476764743082,0.005125
223,275,0.008822155369329059,0.0051875
15998,15647,0.008823466279540537,0.00525
10,11,0.00883544657459384,0.0053125
501,642,0.008839116057276476,0.005375
714,800,0.008844469326569543,0.0054375
290,351,0.008920707990711261,0.0055
50,6,0.008921769014748693,0.0055625
3050,3238,0.008924069935098089,0.005625
197,250,0.008926389620855511,0.0056875
12094,12223,0.008934466720967016,0.00575
42,14,0.008958377609238215,0.0058125
14,58,0.008963538670201786,0.005875
15932,15979,0.00896732557931666,0.0059375
354,403,0.008970664621077835,0.006
8141,8265,0.008980826002800136,0.0060625
831,909,0.008982898289902765,0.006125
446,552,0.008983384095386059,0.0061875
243,296,0.008984615182944272,0.00625
8161,8274,0.008992427129861777,0.0063125
9307,9504,0.008992625436336986,0.006375
15887,15973,0.009004564190211574,0.0064375
234,271,0.009016578994423539,0.0065
15989,15550,0.009019778548993773,0.0065625
8090,8210,0.009024654973189094,0.006625
7509,7663,0.009024859090888526,0.0066875
7371,7535,0.0090331780791282,0.00675
15694,15861,0.009048624316991502,0.0068125
398,515,0.00905001482254922,0.006875
7931,8064,0.009058013591911263,0.0069375
237,312,0.009060708140530572,0.007
13,17,0.00907089850863307,0.0070625
15987,15655,0.009101484130470053,0.007125
15993,15414,0.009101763148352995,0.0071875
12123,12255,0.009105490437744891,0.00725
15229,15342,0.00910820416458457,0.0073125
7971,8130,0.009109950079208637,0.007375
12111,12239,0.0091437121215542,0.0074375
699,796,0.009145535152083072,0.0075
20,61,0.009149702281804853,0.0075625
242,286,0.009158756603674514,0.007625
218,186,0.009162625233721213,0.0076875
668,764,0.00916283383252816,0.00775
2816,2950,0.009164933584662457,0.0078125
8291,8441,0.009185797301835833,0.007875
6652,6848,0.009192284399857866,0.0079375
8,32,0.00919997162279139,0.008
3747,3942,0.009216431063416053,0.0080625
780,897,0.009225154876960776,0.008125
449,531,0.009236719848321862,0.0081875
293,287,0.009238932909727398,0.00825
33,59,0.009245512762806512,0.0083125
136,138,0.009247916006111818,0.008375
22,38,0.009251829306897993,0.0084375
30,27,0.009256046573387444,0.0085
43,49,0.0092563804840442,0.0085625
143,90,0.009262577360526823,0.008625
737,780,0.00926258190371254,0.0086875
1933,2020,0.00926694363171215,0.00875
7922,8080,0.00927956708190224,0.0088125
15996,15288,0.009279755152547321,0.008875
54,94,0.009288642799935545,0.0089375
12,24,0.009293532927375125,0.009
95,106,0.009294481032270053,0.0090625
9,42,0.009297125209938265,0.009125
82,168,0.00931029881948183,0.0091875
15972,15449,0.009322349784701995,0.00925
15924,15781,0.009329405560010141,0.0093125
691,766,0.009334254011414238,0.009375
8296,8425,0.009337329015274749,0.0094375
12181,12316,0.009337556518985693,0.0095
120,170,0.009345346879292022,0.0095625
902,989,0.009365521434344543,0.009625
245,314,0.009367718749474264,0.0096875
1887,2008,0.009371357528394242,0.00975
92,122,0.009371935563604671,0.0098125
674,748,0.009375220946347369,0.009875
228,259,0.009385893750874359,0.0099375
4685,4886,0.009422136689153593,0.01
13016,13158,0.009425774782271093,0.0100625
1759,1919,0.00944635184700185,0.010125
13765,13900,0.009448026144735878,0.0101875
15964,15625,0.009450548004769615,0.01025
2969,3126,0.00945215842932626,0.0103125
1985,2058,0.009457188118080507,0.010375
717,814,0.009457506460692489,0.0104375
11972,12103,0.009458327335511996,0.0105
40,29,0.009460303916113903,0.0105625
900,1000,0.00946160690960786,0.010625
12233,12367,0.009465857095988257,0.0106875
13963,14116,0.009467362704322878,0.01075
201,254,0.009488593851229918,0.0108125
13017,13174,0.00949119976381212,0.010875
35,45,0.009501692900206188,0.0109375
7487,7599,0.00950315004684715,0.011
7879,8016,0.009517924027233676,0.0110625
249,266,0.009522680428154028,0.011125
7505,7647,0.00953136845496096,0.0111875
69,22,0.009531875357747414,0.01125
274,294,0.009532221373209413,0.0113125
1837,1988,0.009532467136373788,0.011375
8144,8162,0.009532927203565925,0.0114375
810,939,0.009533429660952298,0.0115
850,913,0.009540607964134251,0.0115625
138,10,0.009556614138397037,0.011625
52,78,0.009557825984741381,0.0116875
48,54,0.009561191150704475,0.01175
1916,2056,0.009571359949641997,0.0118125
11871,12023,0.00957665251730191,0.011875
