,cdf,batch_execution_time
0,0.0,0.0164899880295213
1,0.01,0.02092100106236009
2,0.02,0.02208179488046369
3,0.03,0.023730319444339266
4,0.04,0.024748219473968578
5,0.05,0.02489715520083118
6,0.06,0.0249469993553874
7,0.07,0.0249469993553874
8,0.08,0.024996943298040815
9,0.09,0.025046987228567425
10,0.1,0.025046987228567425
11,0.11,0.02509713134714314
12,0.12,0.02509713134714314
13,0.13,0.02509713134714314
14,0.14,0.02509713134714314
15,0.15,0.02514737585434463
16,0.16,0.025197720951150127
17,0.17,0.025197720951150127
18,0.18,0.025197720951150127
19,0.19,0.02524816683894022
20,0.2,0.02524816683894022
21,0.21,0.02529871371949866
22,0.22,0.025349361795013157
23,0.23,0.025349361795013157
24,0.24,0.025400111268076248
25,0.25,0.025400111268076248
26,0.26,0.025400111268076248
27,0.27,0.025450962341686013
28,0.28,0.025450962341686013
29,0.29,0.02550191521924695
30,0.3,0.02550191521924695
31,0.31,0.02555297010457077
32,0.32,0.02555297010457077
33,0.33,0.02555297010457077
34,0.34,0.02555297010457077
35,0.35000000000000003,0.02560412720187722
36,0.36,0.02560412720187722
37,0.37,0.025655386715794894
38,0.38,0.025655386715794894
39,0.39,0.025655386715794894
40,0.4,0.025655386715794894
41,0.41000000000000003,0.025655386715794894
42,0.42,0.025706748851362038
43,0.43,0.025706748851362038
44,0.44,0.025706748851362038
45,0.45,0.025706748851362038
46,0.46,0.025758213814027427
47,0.47000000000000003,0.025758213814027427
48,0.48,0.025758213814027427
49,0.49,0.025758213814027427
50,0.5,0.025758213814027427
51,0.51,0.025758213814027427
52,0.52,0.02580978180965111
53,0.53,0.02580978180965111
54,0.54,0.02580978180965111
55,0.55,0.02580978180965111
56,0.56,0.025861453044505267
57,0.5700000000000001,0.025861453044505267
58,0.58,0.025861453044505267
59,0.59,0.025861453044505267
60,0.6,0.025861453044505267
61,0.61,0.025913227725275052
62,0.62,0.025913227725275052
63,0.63,0.025965106059059384
64,0.64,0.025965106059059384
65,0.65,0.025965106059059384
66,0.66,0.025965106059059384
67,0.67,0.02601708825337182
68,0.68,0.02606917451614132
69,0.6900000000000001,0.026121365055713178
70,0.7000000000000001,0.07554691983358185
71,0.71,0.14587559031474076
72,0.72,0.20825311855348488
73,0.73,0.24389902523764606
74,0.74,0.27943070974774015
75,0.75,0.2990929446170268
76,0.76,0.32077963754203814
77,0.77,0.3474964421893278
78,0.78,0.3653129718556954
79,0.79,0.3855822237016827
80,0.8,0.39732495459853007
81,0.81,0.41271384517123605
82,0.8200000000000001,0.4286987666509311
83,0.8300000000000001,0.44263898579128574
84,0.84,0.4552080269930455
85,0.85,0.47189406821467106
86,0.86,0.48626538700023475
87,0.87,0.5111967550413993
88,0.88,0.5215236179873911
89,0.89,0.5363326430678552
90,0.9,0.5471672848057016
91,0.91,0.5593383600600117
92,0.92,0.5706377482658458
93,0.93,0.5856688928657175
94,0.9400000000000001,0.5963063867169148
95,0.9500000000000001,0.6107908632968063
96,0.96,0.6243771681952621
97,0.97,0.6446803629510409
98,0.98,0.6831774612672743
99,0.99,0.7430435672784798
100,1.0,1.0376925147897322
