,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
337,417,0.0001570282887867327,0.00018034265103697024
235,259,0.00015706902245438904,0.0003606853020739405
2783,2828,0.00015706902245438904,0.0005410279531109107
4741,4826,0.00015706902245438904,0.000721370604147881
1480,1573,0.0001571097772604376,0.0009017132551848512
3244,3323,0.0001571505532213002,0.0010820559062218215
3530,3643,0.00015717097034743732,0.0012623985572587917
4978,5078,0.00015717097034743732,0.001442741208295762
1575,1623,0.00015717097034754894,0.0016230838593327321
5,32,0.00015717311046056166,0.0018034265103697023
1696,1759,0.0001571913503534968,0.0019837691614066726
2331,2449,0.0001571913503534968,0.002164111812443643
966,999,0.00015721407296003155,0.002344454463480613
2451,2501,0.00015721407296003155,0.0025247971145175834
3838,3879,0.00015724160941946145,0.002705139765554554
4494,4604,0.00015724160941946145,0.002885482416591524
2787,2897,0.000157241609419491,0.0030658250676284943
3143,3160,0.000157241609419491,0.0032461677186654643
816,879,0.00015725505681638192,0.0034265103697024347
5013,5044,0.0001572730081978363,0.0036068530207394047
906,963,0.00015727389829141972,0.003787195671776375
4499,4546,0.0001573138689430163,0.003967538322813345
5205,5315,0.00015731554172831696,0.004147880973850316
1429,1500,0.00015731554172835688,0.004328223624887286
2568,2697,0.0001573707983288937,0.004508566275924256
694,770,0.0001573769611343554,0.004688908926961226
246,271,0.00015740523232212383,0.004869251577998197
3504,3567,0.0001574260937604521,0.005049594229035167
753,845,0.00015742609376049205,0.005229936880072137
1186,1206,0.0001574461912688824,0.005410279531109108
3678,3751,0.00015745615328253021,0.005590622182146078
4161,4240,0.00015748015914156344,0.005770964833183048
2853,2934,0.00015748015914167525,0.005951307484220018
2548,2601,0.0001574871715372726,0.0061316501352569885
1951,2035,0.0001574969074594051,0.0063119927862939585
3119,3162,0.00015751529227078993,0.0064923354373309285
3507,3555,0.00015752817314399576,0.006672678088367899
1892,1968,0.00015753180891509003,0.006853020739404869
5050,5148,0.000157559465096023,0.007033363390441839
2282,2285,0.00015756014279455076,0.007213706041478809
372,455,0.00015756761688086505,0.00739404869251578
3267,3444,0.00015759221345137064,0.00757439134355275
3790,3939,0.00015759221345137064,0.00775473399458972
4194,4254,0.00015759221345137064,0.00793507664562669
2023,2097,0.0001576073765621227,0.008115419296663661
3912,4019,0.00015760737656220875,0.008295761947700632
4324,4430,0.00015760737656220875,0.008476104598737601
5084,5175,0.00015760737656220875,0.008656447249774572
3689,3730,0.00015761513981867175,0.008836789900811541
4374,4466,0.00015761513981867175,0.009017132551848512
603,562,0.00015761566081523763,0.009197475202885483
1245,1247,0.00015761566081526766,0.009377817853922452
1927,1993,0.00015761566081526766,0.009558160504959423
2299,2448,0.00015762640050687263,0.009738503155996394
2991,3016,0.00015762640050687263,0.009918845807033363
981,1055,0.0001576264005068923,0.010099188458070334
4126,4132,0.00015762640050703009,0.010279531109107305
3516,3479,0.00015765020003763293,0.010459873760144274
3925,4007,0.00015765511069716355,0.010640216411181245
724,739,0.0001576551106972622,0.010820559062218215
1511,1591,0.00015767085390140277,0.011000901713255185
2216,2320,0.00015767085390148313,0.011181244364292155
3124,3171,0.00015768099919080295,0.011361587015329125
