,Request Id,request_execution_time_normalized,cdf
885,948,0.01761113109814219,0.00018034265103697024
888,949,0.019269096173820586,0.0003606853020739405
249,319,0.02005978681426048,0.0005410279531109107
3485,3598,0.02018328798874365,0.000721370604147881
238,299,0.02073439770316487,0.0009017132551848512
253,312,0.020889727516915004,0.0010820559062218215
1756,1831,0.020928968391602822,0.0012623985572587917
2884,2959,0.021081339494153015,0.001442741208295762
2901,2961,0.021450444729733516,0.0016230838593327321
2885,2946,0.021744396382774724,0.0018034265103697023
892,961,0.021987644483913295,0.0019837691614066726
2895,2952,0.02219534242878935,0.002164111812443643
4699,4806,0.022221027685293018,0.002344454463480613
5295,5406,0.022296534182193125,0.0025247971145175834
4287,4409,0.022342284635766135,0.002705139765554554
1786,1843,0.022343562027916743,0.002885482416591524
890,944,0.02240701607039625,0.0030658250676284943
883,941,0.022555044941604294,0.0032461677186654643
877,926,0.022563915905206813,0.0034265103697024347
2445,2583,0.02257731724895558,0.0036068530207394047
1845,1924,0.02259055186061753,0.003787195671776375
853,937,0.022620315486832104,0.003967538322813345
887,955,0.022687390979258072,0.004147880973850316
5212,5310,0.022688259941862455,0.004328223624887286
897,951,0.022723045960383766,0.004508566275924256
2912,2953,0.022726813648750354,0.004688908926961226
905,979,0.022766320515558193,0.004869251577998197
2507,2594,0.022846209911615463,0.005049594229035167
2430,2542,0.022927071100796847,0.005229936880072137
4101,4222,0.02306497170368281,0.005410279531109108
2373,2490,0.023102319698955147,0.005590622182146078
2893,2955,0.023140601911793596,0.005770964833183048
0,5,0.02318854189393782,0.005951307484220018
251,291,0.023224482318702895,0.0061316501352569885
2896,2931,0.023228246385633568,0.0063119927862939585
3593,3651,0.023254838904335082,0.0064923354373309285
871,936,0.023255311493238975,0.006672678088367899
274,318,0.023317772844669262,0.006853020739404869
1748,1802,0.02332325262904917,0.007033363390441839
2777,2889,0.023335535618719917,0.007213706041478809
5307,5392,0.023422067715395494,0.00739404869251578
873,933,0.02342446204891476,0.00757439134355275
898,938,0.023447624411900788,0.00775473399458972
3641,3710,0.023453048645042565,0.00793507664562669
2891,2945,0.023464395623196133,0.008115419296663661
5064,5158,0.023482110712584103,0.008295761947700632
1772,1829,0.023484649884937377,0.008476104598737601
201,254,0.023517840327265453,0.008656447249774572
2900,2966,0.023517875416476354,0.008836789900811541
5075,5146,0.023528035979861587,0.009017132551848512
1758,1809,0.023531827552761606,0.009197475202885483
2085,2197,0.023546918045647316,0.009377817853922452
283,297,0.023563250642694957,0.009558160504959423
301,321,0.02356889557615496,0.009738503155996394
312,307,0.023573342910142257,0.009918845807033363
2866,2947,0.02361823299665509,0.010099188458070334
5360,5485,0.023620803322453202,0.010279531109107305
2892,2957,0.02366549795638629,0.010459873760144274
159,196,0.023672294357373468,0.010640216411181245
440,547,0.02369154368229685,0.010820559062218215
976,945,0.023699024197048855,0.011000901713255185
241,298,0.023701421753580417,0.011181244364292155
896,942,0.0237058392439122,0.011361587015329125
3509,3584,0.02371102578149818,0.011541929666366095
1798,1820,0.023723516158163805,0.011722272317403066
2484,2570,0.02373487865842813,0.011902614968440035
2097,2205,0.023740843354967577,0.012082957619477006
5273,5376,0.023758718504666383,0.012263300270513977
811,823,0.02378120378473133,0.012443642921550946
850,898,0.023781310426270595,0.012623985572587917
2395,2485,0.023785150759231145,0.012804328223624888
2141,2184,0.023787315855184843,0.012984670874661857
3073,3191,0.0237940061953431,0.013165013525698828
254,296,0.023802934338382844,0.013345356176735799
145,213,0.02380315978913616,0.013525698827772768
1023,950,0.023806837392172285,0.013706041478809739
750,792,0.0238197450907978,0.013886384129846708
1773,1834,0.023824119352745417,0.014066726780883679
1782,1837,0.02385408194698816,0.01424706943192065
3997,4122,0.02386046670547007,0.014427412082957619
2889,2920,0.02386523984736779,0.01460775473399459
903,927,0.023866266056306765,0.01478809738503156
913,954,0.02386713085028771,0.01496844003606853
584,665,0.023873041622504927,0.0151487826871055
1361,1435,0.023875818105120142,0.015329125338142471
928,956,0.023902184357202066,0.01550946798917944
714,791,0.023907687746958745,0.01568981064021641
1761,1807,0.023911961073398724,0.01587015329125338
2880,2903,0.023916453695607652,0.01605049594229035
990,940,0.023917355165877282,0.016230838593327322
2888,2954,0.02392148807244093,0.016411181244364293
728,796,0.0239369339081095,0.016591523895401264
3683,3726,0.02393873358847494,0.01677186654643823
4330,4469,0.02394469399384534,0.016952209197475202
140,197,0.02397756350195089,0.017132551848512173
2894,2918,0.023988236570977452,0.017312894499549144
922,962,0.023999611789866482,0.017493237150586115
4218,4315,0.02404200834816031,0.017673579801623082
4092,4181,0.024050234972605358,0.017853922452660053
299,305,0.024050298387660294,0.018034265103697024
2642,2733,0.024053259251906836,0.018214607754733995
280,294,0.024076381379448158,0.018394950405770966
2914,2915,0.024077091990431333,0.018575293056807936
2940,2972,0.02408155156779654,0.018755635707844904
1769,1821,0.024088342410695705,0.018935978358881875
422,320,0.024095924335920536,0.019116321009918846
258,314,0.02410144502040023,0.019296663660955816
1792,1832,0.024116502333279957,0.019477006311992787
3524,3637,0.024148848060075005,0.019657348963029758
754,811,0.02416025427064983,0.019837691614066726
4388,4470,0.024172608451064895,0.020018034265103696
1751,1826,0.02417731020467811,0.020198376916140667
