,Request Id,request_e2e_time_normalized,cdf
15998,14577,0.11665091108022912,6.25e-05
15990,14774,0.11717008824209205,0.000125
15999,15288,0.11743566463103747,0.0001875
15988,15364,0.11963459677434116,0.00025
15979,14526,0.1236676707630921,0.0003125
15994,14807,0.12379629075476066,0.000375
15996,14187,0.12414838697163152,0.0004375
15972,15414,0.12528482689943443,0.0005
15997,15877,0.1256358462360334,0.0005625
15993,15055,0.12621921382782358,0.000625
15970,14510,0.12625933629439814,0.0006875
15969,13596,0.12815187835591665,0.00075
15980,11938,0.12958849711273573,0.0008125
15995,13949,0.12996383286017538,0.000875
15978,13866,0.1305442103757784,0.0009375
15986,14025,0.13058711928743538,0.001
15976,14786,0.13071767818528848,0.0010625
15974,13290,0.13073835297862788,0.001125
15987,15647,0.13122088178611746,0.0011875
15982,11831,0.13279886852124295,0.00125
15981,13567,0.1331770422813976,0.0013125
15989,12293,0.13428639756882782,0.001375
15992,14237,0.13472124225824988,0.0014375
15991,15656,0.13554078415626375,0.0015
15975,14615,0.13630566358641014,0.0015625
15943,12598,0.13684769069807273,0.001625
15968,12383,0.13754242924860216,0.0016875
15985,13784,0.13756540949307508,0.00175
15977,11040,0.13808694224947218,0.0018125
15924,11414,0.13870467012026894,0.001875
15935,9068,0.13872735659051944,0.0019375
15967,12945,0.13926448945578607,0.002
15971,14911,0.13933459433044731,0.0020625
15961,13119,0.13975317785716593,0.002125
15930,14006,0.14046067827968317,0.0021875
15973,15991,0.14048303631858694,0.00225
15965,14193,0.141794301643023,0.0023125
15929,15550,0.1419351835497021,0.002375
15916,10164,0.14207267228656748,0.0024375
15928,14132,0.14295621711908227,0.0025
15964,10480,0.14329181028764995,0.0025625
15907,9020,0.1433997846897248,0.002625
15914,12204,0.14358343326271722,0.0026875
15966,11589,0.14378642856848012,0.00275
15984,15005,0.14398940471465885,0.0028125
15960,11024,0.1440802240408534,0.002875
15950,12807,0.14424927549815936,0.0029375
15957,9816,0.1443885561601525,0.003
15949,12863,0.1447069308901299,0.0030625
15937,9551,0.1455261795578871,0.003125
15941,13986,0.1459614149637785,0.0031875
15983,15661,0.14622580493329995,0.00325
15962,12637,0.1466579194685847,0.0033125
15932,12786,0.14701778311445976,0.003375
15956,11413,0.14710079542435275,0.0034375
15873,8638,0.14717926230432915,0.0035
15952,10661,0.14737794568750687,0.0035625
15931,8737,0.14747087204531342,0.003625
15940,10953,0.14780759280107433,0.0036875
15869,7894,0.14788864395408813,0.00375
15953,12955,0.14871977787555601,0.0038125
15888,8540,0.1495976612888026,0.003875
