,Request Id,prefill_e2e_time,cdf
3121,487,0.03255652909054163,6.25e-05
2889,39,0.03586078216777988,0.000125
3048,337,0.043647342163069425,0.0001875
3120,218,0.04599527400532111,0.00025
772,235,0.05103560517043526,0.0003125
233,398,0.05414731409394946,0.000375
2172,295,0.06359034577141998,0.0004375
121,299,0.0662921235363072,0.0005
369,307,0.06865101338039992,0.0005625
351,191,0.07065708802670301,0.000625
237,226,0.07778616314152842,0.0006875
191,203,0.07861512825190609,0.00075
2344,187,0.07882280106452377,0.0008125
2005,234,0.08173762335663248,0.000875
93,130,0.08249586097958783,0.0009375
346,303,0.08756722920107762,0.001
301,327,0.09157996610423424,0.0010625
26,38,0.09755709263099677,0.001125
144,119,0.10833206945835627,0.0011875
2717,471,0.1116124204008635,0.00125
37,78,0.11289849464248825,0.0013125
21,154,0.11313925801968061,0.001375
317,439,0.11348785312158327,0.0014375
27,7,0.11397193270190425,0.0015
172,291,0.11412733892226612,0.0015625
690,347,0.11659302883952805,0.001625
393,419,0.11765282053558579,0.0016875
365,346,0.1196051395783968,0.00175
73,105,0.12016957943109041,0.0018125
155,239,0.12088017221075553,0.001875
87,190,0.12155381174763846,0.0019375
302,375,0.12338829535470452,0.002
209,233,0.1244161335386913,0.0020625
89,177,0.12638650305665067,0.002125
95,72,0.12772509175203073,0.0021875
198,254,0.13134121330662119,0.00225
204,138,0.13409001900034667,0.0023125
2729,231,0.13796071200715865,0.002375
195,260,0.1388137175515034,0.0024375
319,383,0.13909118374851204,0.0025
2323,342,0.14047839642458015,0.0025625
103,55,0.1424065384265809,0.002625
604,415,0.14391784146936715,0.0026875
1,5,0.14547397291020536,0.00275
378,323,0.1463715788231852,0.0028125
63,97,0.149368623627387,0.002875
108,264,0.15001717557579042,0.0029375
122,319,0.15046212273361803,0.003
205,115,0.15056920023504095,0.0030625
49,66,0.1535372906938255,0.003125
173,237,0.15354710807352667,0.0031875
2379,223,0.15485428475283847,0.00325
59,101,0.15648723799004305,0.0033125
8,30,0.15733077120103167,0.003375
373,186,0.15812591453237523,0.0034375
3497,435,0.15860576599695264,0.0035
131,182,0.15974326785746484,0.0035625
246,230,0.1605526129490169,0.003625
61,122,0.161291573622381,0.0036875
145,198,0.1614140776651265,0.00375
260,174,0.16146585256490908,0.0038125
448,355,0.16336502847259027,0.003875
125,102,0.16354447505898495,0.0039375
577,451,0.16403783924144477,0.004
159,262,0.16488253575223943,0.0040625
229,334,0.16516286985820372,0.004125
307,288,0.16646407382883055,0.0041875
210,196,0.1671871533692837,0.00425
284,411,0.16803706439339905,0.0043125
81,86,0.1691830454044565,0.004375
24,62,0.17037575053057186,0.0044375
399,229,0.1704154438193548,0.0045
10,61,0.17045489229974464,0.0045625
2786,75,0.17143357775815193,0.004625
36,59,0.17180552989466902,0.0046875
188,199,0.17267252468168515,0.00475
480,379,0.17306339400765935,0.0048125
616,475,0.17396609269739116,0.004875
395,310,0.17399344299975184,0.0049375
259,387,0.17440657018770978,0.005
109,202,0.1751124827631685,0.0050625
256,318,0.17515939522228408,0.005125
68,43,0.1771806262575093,0.0051875
46,87,0.17880505457427098,0.00525
65,135,0.1845207487465812,0.0053125
119,213,0.18482572570107791,0.005375
161,275,0.18567094466705214,0.0054375
128,172,0.1860138661868671,0.0055
251,247,0.1863456004919719,0.0055625
215,296,0.1868237526217058,0.005625
113,243,0.18796613601331025,0.0056875
503,313,0.18890106161557085,0.00575
99,222,0.18927340369872603,0.0058125
20,53,0.19090360656260952,0.005875
123,6,0.19236074702282258,0.0059375
290,367,0.19305606292503086,0.006
374,331,0.1954304337944457,0.0060625
199,207,0.19566104773599768,0.006125
432,434,0.19605326514955834,0.0061875
169,93,0.1966664253925341,0.00625
445,81,0.19686066421733184,0.0063125
182,357,0.19692387210355733,0.006375
126,173,0.1970106731970951,0.0064375
115,206,0.20009184404440106,0.0065
695,150,0.20054930350400468,0.0065625
19,74,0.20189605377343067,0.006625
197,217,0.20295705924997343,0.0066875
