,cdf,batch_execution_time
0,0.0,0.019467637392601538
1,0.01,0.01990067146884956
2,0.02,0.01998043359922357
3,0.03,0.02006051541717455
4,0.04,0.020100676609200927
5,0.05,0.020140918204014143
6,0.06,0.020181240362580743
7,0.07,0.020221643246189514
8,0.08,0.02034333786500421
9,0.09,0.020384065268137352
10,0.1,0.020424874207613106
11,0.11,0.020588928598566522
12,0.12,0.021173565515246733
13,0.13,0.024113058429846207
14,0.14,0.024161332821097153
15,0.15,0.024161332821097153
16,0.16,0.02430673664174227
17,0.17,0.02430673664174227
18,0.18,0.02430673664174227
19,0.19,0.024355398777161173
20,0.2,0.024355398777161173
21,0.21,0.024355398777161173
22,0.22,0.024355398777161173
23,0.23,0.024355398777161173
24,0.24,0.024501970494117235
25,0.25,0.024501970494117235
26,0.26,0.024501970494117235
27,0.27,0.024501970494117235
28,0.28,0.024501970494117235
29,0.29,0.024501970494117235
30,0.3,0.024501970494117235
31,0.31,0.024501970494117235
32,0.32,0.024501970494117235
33,0.33,0.024501970494117235
34,0.34,0.024501970494117235
35,0.35000000000000003,0.024501970494117235
36,0.36,0.024501970494117235
37,0.37,0.024501970494117235
38,0.38,0.024501970494117235
39,0.39,0.024501970494117235
40,0.4,0.024501970494117235
41,0.41000000000000003,0.024501970494117235
42,0.42,0.02460017468627383
43,0.43,0.02460017468627383
44,0.44,0.02460017468627383
45,0.45,0.02460017468627383
46,0.46,0.02460017468627383
47,0.47000000000000003,0.02460017468627383
48,0.48,0.02460017468627383
49,0.49,0.02460017468627383
50,0.5,0.02460017468627383
51,0.51,0.02460017468627383
52,0.52,0.02460017468627383
53,0.53,0.024649424285245334
54,0.54,0.024649424285245334
55,0.55,0.024649424285245334
56,0.56,0.024649424285245334
57,0.5700000000000001,0.024649424285245334
58,0.58,0.024649424285245334
59,0.59,0.024649424285245334
60,0.6,0.024649424285245334
61,0.61,0.024649424285245334
62,0.62,0.024649424285245334
63,0.63,0.024649424285245334
64,0.64,0.024748219473968578
65,0.65,0.024748219473968578
66,0.66,0.024748219473968578
67,0.67,0.024748219473968578
68,0.68,0.024748219473968578
69,0.6900000000000001,0.024748219473968578
70,0.7000000000000001,0.024748219473968578
71,0.71,0.024748219473968578
72,0.72,0.024748219473968578
73,0.73,0.02479776545890145
74,0.74,0.02479776545890145
75,0.75,0.02479776545890145
76,0.76,0.02479776545890145
77,0.77,0.02479776545890145
78,0.78,0.02484741063499535
79,0.79,0.0249469993553874
80,0.8,0.0249469993553874
81,0.81,0.0249469993553874
82,0.8200000000000001,0.0249469993553874
83,0.8300000000000001,0.02509713134714314
84,0.84,0.05686919597739268
85,0.85,0.09080859859575041
86,0.86,0.12257879887599418
87,0.87,0.13987569331771624
88,0.88,0.1573943064200308
89,0.89,0.17084456900746897
90,0.9,0.18618749779828003
91,0.91,0.20453809668309694
92,0.92,0.21762083743065702
93,0.93,0.23154038123957085
94,0.9400000000000001,0.2488261140375078
95,0.9500000000000001,0.26106106130355294
96,0.96,0.27225914326192013
97,0.97,0.28967348242518703
98,0.98,0.29611691910657956
99,0.99,0.31129916339298674
100,1.0,0.45703250623502245
