,Request Id,request_execution_plus_preemption_time,cdf
8875,8951,2.1347810193482006,0.0064375
2711,2861,2.136346082140281,0.0065
4694,4781,2.1406775560867644,0.0065625
1698,1905,2.143840032039134,0.006625
13752,14012,2.148888342611963,0.0066875
10008,10185,2.148959989463346,0.00675
9876,10057,2.155885965310003,0.0068125
2868,3071,2.157063094722436,0.006875
8679,8813,2.158454324422113,0.0069375
4835,5023,2.173363550512057,0.007
4588,4665,2.1872026977737637,0.0070625
7176,7317,2.1879105626330433,0.007125
15903,15981,2.189762856688,0.0071875
14099,14514,2.1935860745946925,0.00725
9185,9558,2.1972361737265906,0.0073125
5735,6072,2.1977505093201457,0.007375
11013,11304,2.2043103098424615,0.0074375
2365,2622,2.2090984787574763,0.0075
1835,2120,2.2145975284594215,0.0075625
5112,5271,2.241856411164822,0.007625
9792,9899,2.254447697285939,0.0076875
5725,5835,2.2559062803907945,0.00775
8521,8607,2.2613489806309572,0.0078125
9103,9265,2.268111600643926,0.007875
14722,14988,2.2769640133404248,0.0079375
1966,2210,2.277615887296912,0.008
8513,8599,2.2784862974479205,0.0080625
11711,11841,2.2827465480425264,0.008125
2877,3176,2.2827737290958723,0.0081875
10289,10584,2.2894060121807875,0.00825
8390,8700,2.294362802212929,0.0083125
428,642,2.2968047380672685,0.008375
15586,15998,2.297836757818965,0.0084375
15897,15977,2.298459988328779,0.0085
9519,9858,2.302163659692539,0.0085625
6862,7216,2.3072855065269127,0.008625
13113,13380,2.3079939925831,0.0086875
8742,9122,2.309040417659472,0.00875
10435,10589,2.3131004223078833,0.0088125
4307,4503,2.3150559992610953,0.008875
7557,7900,2.3163053126020516,0.0089375
8170,8496,2.3205399351428966,0.009
5026,5191,2.3246234160223245,0.0090625
7593,7687,2.3335053354814352,0.009125
11231,11377,2.3378144904719216,0.0091875
8111,8448,2.338994696311528,0.00925
9603,9942,2.340223768391701,0.0093125
7573,7667,2.3454056679212916,0.009375
6601,6683,2.347842851796048,0.0094375
11835,12182,2.3508740883787276,0.0095
3935,4111,2.3516980710383377,0.0095625
12485,12850,2.3528335550526815,0.009625
3688,3797,2.3548948732391324,0.0096875
15776,15805,2.355123929516334,0.00975
2105,2277,2.3614080412232488,0.0098125
14577,14673,2.3716550057004175,0.009875
6641,6749,2.3723269856397637,0.0099375
9343,9698,2.3762037583963607,0.01
5287,5389,2.3794637756623347,0.0100625
6797,7164,2.38141600367204,0.010125
9829,9989,2.383711981606938,0.0101875
6345,6449,2.3863115513035837,0.01025
362,569,2.390160917312212,0.0103125
8664,8964,2.42061322941378,0.010375
3199,3333,2.423253266049277,0.0104375
6745,6831,2.4263219186437963,0.0105
1015,1235,2.4265484858723667,0.0105625
12456,12818,2.4390476430644945,0.010625
7602,7695,2.447455881072211,0.0106875
10019,10123,2.4551618742426067,0.01075
10931,11097,2.4584934174684197,0.0108125
6646,6753,2.4683614662328788,0.010875
13204,13367,2.4724949624107895,0.0109375
2529,2719,2.4732891544370723,0.011
7830,8186,2.4745682542523815,0.0110625
3452,3635,2.496890121364846,0.011125
15858,15983,2.50887884227092,0.0111875
12951,13041,2.5122128165158557,0.01125
11283,11580,2.5201327389568133,0.0113125
2471,2784,2.527349146431133,0.011375
12897,12993,2.5325015564611313,0.0114375
3107,3374,2.532850340219939,0.0115
15015,15434,2.535867105062442,0.0115625
6020,6350,2.539410814070258,0.011625
15869,15995,2.544253659844342,0.0116875
6054,6139,2.5486466611702436,0.01175
13531,13772,2.551793978864926,0.0118125
3462,3718,2.5564505690739074,0.011875
4554,4854,2.5748138825648645,0.0119375
14110,14201,2.575076906442086,0.012
11138,11428,2.5780468857394614,0.0120625
13316,13389,2.582670497057313,0.012125
14795,15060,2.5843133898741115,0.0121875
6792,6897,2.5844965221514085,0.01225
12744,13020,2.5873886550484197,0.0123125
3,65,2.588262650315624,0.012375
645,845,2.5910230887020607,0.0124375
4391,4469,2.594857107049295,0.0125
9473,9814,2.597543131167261,0.0125625
