,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15991,0.020384683243145157,6.25e-05
15992,15971,0.02094099785894438,0.000125
15963,15978,0.020962786473737918,0.0001875
15802,15988,0.0214662613379093,0.00025
15751,15996,0.02184368727466006,0.0003125
15950,15997,0.021970339116767195,0.000375
15999,15877,0.022215559628839962,0.0004375
15941,15987,0.022331123192287725,0.0005
15981,15872,0.02285587854143432,0.0005625
15631,15994,0.02308020606489534,0.000625
15947,15989,0.02328650992342697,0.0006875
15586,15998,0.02337212444554679,0.00075
15664,15982,0.023545498992011384,0.0008125
15852,15999,0.023698009757843863,0.000875
15638,15986,0.023748205624603298,0.0009375
15746,15984,0.023853556557851333,0.001
15942,15979,0.023955458775742806,0.0010625
15936,15993,0.024087247461220613,0.001125
15978,15804,0.024191557667801664,0.0011875
15611,15990,0.02462558584822962,0.00125
15997,15647,0.025284602442731268,0.0013125
15754,15976,0.02533400337973586,0.001375
15787,15960,0.025581881652485636,0.0014375
15988,15656,0.02562040046751928,0.0015
15869,15995,0.02581169651893184,0.0015625
15996,15661,0.02613743147738612,0.001625
15710,15992,0.02616811521051942,0.0016875
15921,15975,0.026310727257954157,0.00175
15828,15912,0.02675018700272997,0.0018125
15989,15655,0.026788816038640736,0.001875
15983,15773,0.026880630826147188,0.0019375
15922,15967,0.02701134775181114,0.002
15940,15951,0.02702521578921092,0.0020625
15934,15985,0.02716486804848116,0.002125
15943,15973,0.027298896550649418,0.0021875
15919,15963,0.027663442709440184,0.00225
15679,15934,0.027669918585994244,0.0023125
15634,15962,0.027748108864292825,0.002375
15976,15584,0.02793258806268408,0.0024375
15972,15550,0.028368476574758276,0.0025
15990,15364,0.028853450580593472,0.0025625
15725,15980,0.02886795914429034,0.002625
15994,15288,0.029139056790533573,0.0026875
15982,15414,0.02917989295371675,0.00275
3391,3537,0.0296995731810091,0.0028125
15597,15974,0.0298087220878352,0.002875
12291,12417,0.030162092828576355,0.0029375
15775,15928,0.030563720831874214,0.003
15960,15771,0.03070221052084146,0.0030625
15927,15935,0.030966792958648327,0.003125
15892,15955,0.031345776241229056,0.0031875
15974,15625,0.031379893022100286,0.00325
15726,15972,0.031388853693194926,0.0033125
15944,15949,0.03144115277520175,0.003375
15747,15944,0.031508205231261854,0.0034375
2366,2559,0.031513541631263034,0.0035
15643,15930,0.03154205345917972,0.0035625
15986,15449,0.03157980945444683,0.003625
15985,15473,0.03168384461532152,0.0036875
15625,15946,0.03184838951245098,0.00375
15670,15878,0.03318305038754383,0.0038125
3240,3393,0.03336656521465121,0.003875
15895,15943,0.03342738706282363,0.0039375
15931,15907,0.03362432453690988,0.004
15995,15055,0.03364084083660358,0.0040625
15589,15966,0.03375089047728761,0.004125
5658,6016,0.03382667265909697,0.0041875
15753,15924,0.03388534998479742,0.00425
10937,11067,0.034057937877039854,0.0043125
13262,13528,0.03427150915148837,0.004375
5420,5529,0.03428995245182578,0.0044375
15795,15832,0.034555926465669996,0.0045
15926,15969,0.03459518298045538,0.0045625
3310,3519,0.034793511269396046,0.004625
15858,15983,0.03483982034572364,0.0046875
12572,12735,0.03504537922108717,0.00475
15742,15754,0.035476143643456644,0.0048125
15903,15981,0.03547861512569988,0.004875
5112,5271,0.03547951578228417,0.0049375
15909,15911,0.03554809544604732,0.005
15601,15950,0.03582696961678432,0.0050625
15872,15959,0.035910836805416124,0.005125
15758,15900,0.0359883851759121,0.0051875
15971,14774,0.03606151314768694,0.00525
15888,15931,0.03620959647679481,0.0053125
15956,15781,0.03639920395385475,0.005375
15987,15005,0.03648323405653703,0.0054375
15991,14807,0.036557435964205826,0.0055
15908,15895,0.03679176801375363,0.0055625
14278,14718,0.036973013023511414,0.005625
14485,14623,0.03704368388611588,0.0056875
11629,11789,0.03717720235998456,0.00575
15937,15941,0.037192389356851124,0.0058125
15938,15937,0.037319038031811906,0.005875
4804,5007,0.037355399303244496,0.0059375
15894,15476,0.037360647319105156,0.006
15984,14911,0.03770679001768033,0.0060625
5479,5848,0.0377257905453727,0.006125
15961,14786,0.03806805108951436,0.0061875
15925,15961,0.038076298996343814,0.00625
9791,9973,0.03816573897499997,0.0063125
15993,14577,0.03816708778407029,0.006375
15745,15896,0.038392792978394256,0.0064375
3403,3533,0.038406273279622476,0.0065
15945,15889,0.038678452164510234,0.0065625
15968,15353,0.03874857429963481,0.006625
15646,15858,0.03886068059633801,0.0066875
