,Request Id,request_e2e_time_normalized,cdf
121,299,0.049575373116154106,6.25e-05
122,319,0.049731673025288047,0.000125
41,178,0.058647600379980826,0.0001875
3939,1189,0.05983718642601662,0.00025
172,291,0.059913511195301805,0.0003125
4229,1441,0.05994544722822799,0.000375
3706,1577,0.06011563290082075,0.0004375
3797,1109,0.06011690672126831,0.0005
4258,1765,0.06032387471573017,0.0005625
3507,1133,0.06041384933460569,0.000625
160,183,0.06064426949885953,0.0006875
3459,1229,0.060695785920277474,0.00075
3735,1345,0.060906150749295375,0.0008125
3336,1589,0.061034037958585176,0.000875
3744,1853,0.06118475703907388,0.0009375
713,879,0.06120641505760339,0.001
4690,2093,0.06134729922309111,0.0010625
3382,1269,0.06135931485434257,0.001125
675,859,0.06172853995781696,0.0011875
161,275,0.06184038071978762,0.00125
4247,2053,0.06203730696307092,0.0013125
3262,1785,0.062273891846317736,0.001375
3289,545,0.06234893738776372,0.0014375
3707,1027,0.06241136045187723,0.0015
3918,1211,0.0626298420734313,0.0015625
5029,2413,0.06273230223328122,0.001625
3497,435,0.06276703804202102,0.0016875
704,855,0.06298198343381234,0.00175
2859,925,0.0630108933463145,0.0018125
207,283,0.06305632955260558,0.001875
455,599,0.063212451506403,0.0019375
5468,2499,0.06324127574664036,0.002
3038,377,0.06331088292277846,0.0020625
3080,1861,0.06336648580254338,0.002125
4163,2229,0.06340525139923993,0.0021875
214,175,0.06343748536023162,0.00225
3460,1929,0.06360632773698018,0.0023125
135,159,0.06364209891377481,0.002375
155,239,0.06369589284802296,0.0024375
2555,1205,0.06380192519481895,0.0025
153,163,0.06384787316571935,0.0025625
3048,337,0.0638798638041561,0.002625
5490,2489,0.0640385482462118,0.0026875
149,263,0.06413851397756537,0.00275
4561,1679,0.06414822494365674,0.0028125
120,194,0.06417271605087899,0.002875
2898,397,0.06418191740171364,0.0029375
309,287,0.0642087119217118,0.003
4363,2050,0.06426655286922792,0.0030625
3656,1487,0.06431272492554174,0.003125
4449,2106,0.06432042242395256,0.0031875
188,199,0.06433397114410663,0.00325
131,182,0.06439256621612634,0.0033125
3121,487,0.06445711195623434,0.003375
5383,2563,0.06451884693397374,0.0034375
4739,1882,0.06457243351548086,0.0035
2523,1273,0.0646033388649127,0.0035625
4513,2529,0.06462723098542163,0.003625
134,143,0.06464573182596972,0.0036875
4177,1994,0.06465532953649282,0.00375
2729,231,0.06468713268981877,0.0038125
4565,2581,0.06481595382687665,0.003875
3879,782,0.06484135240351087,0.0039375
2379,223,0.06487835432389404,0.004
4113,2074,0.06490903679808635,0.0040625
4824,2681,0.06491524234718873,0.004125
5167,2467,0.0649252365479795,0.0041875
2880,643,0.06495003488282831,0.00425
2717,471,0.06495534646406423,0.0043125
3979,590,0.06496319317324399,0.004375
4157,1751,0.06497993230025428,0.0044375
5483,2951,0.06506989406572503,0.0045
469,519,0.06507685701475736,0.0045625
2786,75,0.06510821010594804,0.004625
2344,187,0.06511519922471523,0.0046875
2889,39,0.06512297135015112,0.00475
236,171,0.06526750236430763,0.0048125
116,111,0.06531460951476196,0.004875
541,167,0.06533952566082822,0.0049375
487,591,0.06536092077894573,0.005
2426,651,0.06538679331738481,0.0050625
2741,563,0.06539591478554063,0.005125
3205,1170,0.06542342191896043,0.0051875
4234,1911,0.06550121473252855,0.00525
87,190,0.06550662695967671,0.0053125
3711,960,0.06552131151703242,0.005375
108,264,0.06553931640148976,0.0054375
144,119,0.06556095280794955,0.0055
2172,295,0.0655830081680089,0.0055625
515,279,0.0656040465766152,0.005625
485,499,0.06560919702072258,0.0056875
351,191,0.06561050529725183,0.00575
3864,1678,0.06565117838208487,0.0058125
3491,1970,0.06566112828543223,0.005875
3055,790,0.06566188310969165,0.0059375
2855,169,0.06567216328334168,0.006
3568,988,0.06577091014683223,0.0060625
2969,846,0.06581132223455452,0.006125
3739,924,0.06587487169413155,0.0061875
191,203,0.06592416708256499,0.00625
3929,1016,0.06593464265190538,0.0063125
3580,828,0.06598597522168816,0.006375
102,252,0.06602542332810617,0.0064375
2292,827,0.06607985730759151,0.0065
3595,2068,0.06614806012224402,0.0065625
3428,1986,0.06618023540140723,0.006625
4848,2761,0.06619950272549682,0.0066875
150,127,0.06626038481359774,0.00675
61,122,0.06626114518136689,0.0068125
4366,1900,0.06629244225579295,0.006875
496,655,0.0663956220568873,0.0069375
406,155,0.06648641848647743,0.007
199,207,0.0665615117287762,0.0070625
5700,3243,0.06658820287276246,0.007125
5993,3387,0.06665064246058294,0.0071875
152,107,0.06666098513746306,0.00725
5956,3383,0.06667730969158661,0.0073125
3579,1992,0.06668963093561239,0.007375
205,115,0.0667555260265061,0.0074375
3120,218,0.0668139056067799,0.0075
4857,2873,0.06681394866484765,0.0075625
5412,2498,0.06683129696081687,0.007625
426,431,0.06683558306031635,0.0076875
411,139,0.06692317278530947,0.00775
472,483,0.0670388469490124,0.0078125
2404,1281,0.06705660219338452,0.007875
3981,2331,0.06708478541619586,0.0079375
5902,2849,0.067096371064971,0.008
3695,2019,0.06709913056325768,0.0080625
3156,2034,0.06711425910265996,0.008125
4517,2388,0.06712223085349826,0.0081875
799,972,0.06714458970584619,0.00825
273,227,0.06718569206720142,0.0083125
772,235,0.06719607002863404,0.008375
4674,2548,0.06723260331158544,0.0084375
4653,2523,0.06725552925032716,0.0085
2272,699,0.06725760658253875,0.0085625
381,195,0.0673419130150162,0.008625
459,479,0.06746749190077539,0.0086875
4401,2689,0.06749050232568311,0.00875
303,515,0.06758845547279814,0.0088125
226,251,0.06767136367227294,0.008875
217,219,0.0676714565950332,0.0089375
2109,741,0.06770030702243747,0.009
492,575,0.06770567891281773,0.0090625
181,259,0.06770607632330085,0.009125
5132,3003,0.0677160282119208,0.0091875
3103,1852,0.06775919480107193,0.00925
2650,598,0.06778746953144617,0.0093125
5214,2728,0.067807335386027,0.009375
3766,2295,0.06783012802682041,0.0094375
4903,2686,0.06783045757713205,0.0095
151,99,0.06784021198122972,0.0095625
103,55,0.06800101184586217,0.009625
3027,576,0.06811975725751382,0.0096875
5295,2786,0.0681573752563873,0.00975
178,147,0.06833423336562985,0.0098125
2735,1032,0.06836588313383583,0.009875
4915,2774,0.06838002766729184,0.0099375
2276,1251,0.06844345250368487,0.01
346,303,0.0684488686731966,0.0100625
113,243,0.06851766502739057,0.010125
524,447,0.06864104772039716,0.0101875
2840,624,0.06870414701792545,0.01025
2942,1504,0.06874593976627523,0.0103125
3949,2391,0.06874781755236267,0.010375
145,198,0.06878759858646756,0.0104375
690,347,0.06882185785776246,0.0105
5057,2848,0.06882218226923437,0.0105625
299,507,0.06882740591455938,0.010625
506,631,0.06883495563065978,0.0106875
473,523,0.0689108291314494,0.01075
2881,1654,0.06894548933337609,0.0108125
509,583,0.06895108292919978,0.010875
3573,2624,0.06911304412844081,0.0109375
2851,1790,0.06914042403796186,0.011
3236,1871,0.06914727663347604,0.0110625
474,603,0.06916012375060963,0.011125
55,158,0.06922253170199044,0.0111875
789,726,0.0692474075444554,0.01125
8,30,0.06926435820048545,0.0113125
4769,2820,0.06926692972122848,0.011375
4684,2815,0.06928579275436107,0.0114375
2174,982,0.06928619989627577,0.0115
180,271,0.06932154844966892,0.0115625
1727,881,0.0693270000019384,0.011625
2322,626,0.06932802888951133,0.0116875
4240,2773,0.06938353294796601,0.01175
3348,48,0.06943355873440203,0.0118125
5053,2866,0.06944272254755865,0.011875
3892,2608,0.06947241698631879,0.0119375
5366,2976,0.06953956766722665,0.012
707,623,0.06956344808826784,0.0120625
179,215,0.06958736655353233,0.012125
6346,3385,0.06976606622031166,0.0121875
4559,2834,0.06980173488213079,0.01225
5104,3141,0.06980986121390377,0.0123125
125,102,0.06983742709378414,0.012375
2226,518,0.06995543583132038,0.0124375
7163,4147,0.07003410199541549,0.0125
544,619,0.07004819996093749,0.0125625
1967,1533,0.07009875811920116,0.012625
3,65,0.07017041754116732,0.0126875
2756,1611,0.07021820919042886,0.01275
80,151,0.07023083926081804,0.0128125
90,103,0.07027880570874047,0.012875
814,862,0.07028476285936504,0.0129375
1155,883,0.07030624647365746,0.013
6168,3274,0.07032271435414149,0.0130625
187,23,0.07033827093909235,0.013125
448,355,0.07052681008337629,0.0131875
5873,3214,0.07053541487838061,0.01325
6082,3325,0.07054843049979445,0.0133125
480,379,0.07060253771535793,0.013375
1833,1147,0.07063619015778615,0.0134375
3786,2716,0.07065234318608582,0.0135
115,206,0.07066213146748583,0.0135625
525,527,0.07071529301172474,0.013625
848,579,0.07072237654170718,0.0136875
808,858,0.070757970434809,0.01375
5654,3591,0.07083806380742383,0.0138125
141,300,0.07088198622787968,0.013875
723,843,0.07091681831315261,0.0139375
433,395,0.07092017164371295,0.014
2323,342,0.07095876606963943,0.0140625
5662,3340,0.07105414237391998,0.014125
251,247,0.0710669678987966,0.0141875
547,607,0.07107368203506395,0.01425
29,126,0.07109286589965123,0.0143125
5799,3290,0.07114279792296757,0.014375
552,571,0.07115464698647991,0.0144375
3092,2404,0.07116230637240181,0.0145
438,391,0.07117173805121514,0.0145625
369,307,0.07123712149281503,0.014625
1429,707,0.0712613573152787,0.0146875
245,267,0.07126296048841761,0.01475
1304,687,0.07126685657001504,0.0148125
