,Request Id,prefill_time_execution_plus_preemption,cdf
7309,5227,0.021283081131684867,6.25e-05
10576,9274,0.02128308113174171,0.000125
8312,5957,0.021283397544380023,0.0001875
4229,1441,0.02130446513167783,0.00025
5902,2849,0.02130446513169204,0.0003125
8666,7805,0.021366505131709346,0.000375
13156,10164,0.02145473393170505,0.0004375
15306,13910,0.02145473393170505,0.0005
15435,13258,0.021483773931663563,0.0005625
4449,2106,0.021519149931691572,0.000625
7163,4147,0.021519149931691572,0.0006875
7338,6559,0.021519149931691572,0.00075
15770,13728,0.02154195953164617,0.0008125
2942,1504,0.021608138731679105,0.000875
3497,435,0.02169360113168395,0.0009375
15987,15005,0.021805792138820834,0.001
9935,9194,0.0218271761386859,0.0010625
8879,8032,0.021883408138705818,0.001125
10844,8360,0.021883408138705818,0.0011875
15946,13827,0.021883408138705818,0.00125
3721,2997,0.021889216138674783,0.0013125
5490,2489,0.021889216138674783,0.001375
7149,5615,0.021889216138731626,0.0014375
10960,9503,0.021898538731647932,0.0015
15894,15476,0.021905719531787327,0.0015625
5713,5662,0.021937346344373054,0.001625
15173,13673,0.021976788331699026,0.0016875
15971,14774,0.021977444938784174,0.00175
8714,5877,0.02199959793171047,0.0018125
10342,8724,0.022021211328365098,0.001875
14790,12133,0.022064670538611608,0.0019375
7126,5372,0.022064670538725295,0.002
11949,9225,0.022077443328385016,0.0020625
11322,9099,0.022120849738712423,0.002125
13918,11422,0.022120849738712423,0.0021875
14507,12436,0.022120849738712423,0.00225
8008,4974,0.02221631213870978,0.0023125
7584,5422,0.022235896128336208,0.002375
11392,8657,0.022235896128336208,0.0024375
1429,707,0.022250124938693716,0.0025
3428,1986,0.022253979338699992,0.0025625
4974,4634,0.022253979338699992,0.002625
11357,9539,0.022299704138617926,0.0026875
2840,624,0.022304171338703327,0.00275
6412,4543,0.02232488492830953,0.0028125
4366,1900,0.022324884928352162,0.002875
6697,3716,0.02234944173869735,0.0029375
8113,6213,0.02234944173869735,0.003
15993,14577,0.022362483338611128,0.0030625
2426,651,0.02240662413869643,0.003125
3695,2019,0.02242843053869592,0.0031875
4559,2834,0.02243924972836453,0.00325
15737,13954,0.022483390528350355,0.0033125
15521,12863,0.02255367213865611,0.003375
4769,2820,0.022586724938662428,0.0034375
9885,7000,0.022617560138712633,0.0035
10683,8876,0.022618288317744373,0.0035625
3507,1133,0.022693534528343662,0.003625
6690,4525,0.022712325117709042,0.0036875
3702,3500,0.0227134449386881,0.00375
15717,12945,0.022729126538592936,0.0038125
10409,8337,0.0227349345385619,0.003875
3460,1929,0.022736993738675437,0.0039375
5956,3383,0.022741365117695977,0.004
12257,10927,0.02275172012832627,0.0040625
8947,8454,0.022753995338689492,0.004125
15025,11938,0.022761704138588357,0.0041875
7984,4841,0.022776741117695565,0.00425
13211,10542,0.022776741117695565,0.0043125
11992,10852,0.022799550717650163,0.004375
4653,2523,0.022855729917694134,0.0044375
8217,5705,0.022877800317701258,0.0045
3103,1852,0.02288984492835766,0.0045625
2344,187,0.02296502591769034,0.004625
13849,12518,0.02301191852836837,0.0046875
9517,8857,0.02305665471760676,0.00475
11691,9466,0.02306185887459833,0.0048125
5439,4327,0.023065299328322908,0.004875
15018,11831,0.023137254895004844,0.0049375
12279,9903,0.023148723328290544,0.005
8093,6034,0.023155895674563,0.0050625
9483,7430,0.023155895674563,0.005125
14403,11755,0.023160064494959443,0.0051875
9088,9264,0.023174789252720984,0.00525
11840,9020,0.023175710590066956,0.0053125
15483,12807,0.023216243695060257,0.005375
7427,4324,0.02322031167454952,0.0054375
13391,11787,0.02323437951770302,0.0055
5601,3787,0.02323775059005584,0.0055625
3879,782,0.023238314095031853,0.005625
15047,13215,0.02325821325268862,0.0056875
14356,11414,0.023299300474604934,0.00575
2276,1251,0.023321605117686772,0.0058125
5544,3695,0.023345224654804042,0.005875
15958,14526,0.02335501939023743,0.0059375
13429,10782,0.023375482052642838,0.006
10234,9432,0.023376935814326316,0.0060625
2555,1205,0.023395098095022604,0.006125
15983,15773,0.023409640654790564,0.0061875
7787,4972,0.023410858052670847,0.00625
5222,3321,0.023439547201945743,0.0063125
15271,12637,0.023439547201974165,0.006375
9586,8662,0.02346938419009348,0.0064375
14032,12650,0.02346938419009348,0.0065
5458,4479,0.023488875517671204,0.0065625
10274,7872,0.023505822074525895,0.006625
15979,14187,0.023527776001856182,0.0066875
4824,2681,0.02352777600196987,0.00675
12484,10228,0.02352777600196987,0.0068125
10426,7399,0.023556816001928382,0.006875
15733,13290,0.023560573294957976,0.0069375
11354,9172,0.023585074874517886,0.007
14980,13391,0.02359088287448685,0.0070625
3400,3467,0.02359275133085248,0.007125
12778,10979,0.02359275133085248,0.0071875
13598,10888,0.023594893295012298,0.00725
3949,2391,0.023599700474534302,0.0073125
8864,7537,0.023612549099311764,0.007375
14179,11040,0.02361300461427618,0.0074375
5167,2467,0.023615001601967833,0.0075
9987,7483,0.023621791330810993,0.0075625
4903,2686,0.023657167330839002,0.007625
8188,6834,0.02367118080195496,0.0076875
12249,10610,0.023699774699252885,0.00775
4565,2581,0.023704746508371954,0.0078125
9336,6187,0.023707251695043396,0.007875
7117,6902,0.02371406381428187,0.0079375
12131,9518,0.023736291694945066,0.008
6322,4097,0.023760169601928283,0.0080625
10527,8780,0.023760966589975396,0.008125
15772,13986,0.02376753014186761,0.0081875
9585,7267,0.023769162508301633,0.00825
12672,10514,0.023769162508301633,0.0083125
11492,9239,0.023790476801991645,0.008375
15982,15414,0.023791972108483606,0.0084375
6814,4970,0.023812970141875667,0.0085
11738,9259,0.02383161853083493,0.0085625
14317,11413,0.023838318590151175,0.008625
15992,15971,0.023848033790272893,0.0086875
14123,12852,0.0238652498992451,0.00875
9388,8107,0.023888648654747158,0.0088125
15980,14615,0.023891786052899988,0.008875
8046,6218,0.023897070074553994,0.0089375
9647,7871,0.023897070074553994,0.009
6910,4539,0.02390121974184467,0.0090625
5341,4834,0.023913277295037005,0.009125
11613,8523,0.023920935674595967,0.0091875
3080,1861,0.023928213252659702,0.00925
15498,13435,0.02393943501431295,0.0093125
2322,626,0.023947134941892045,0.009375
14411,12088,0.023952361601914163,0.0094375
5468,2499,0.02395595200195544,0.0095
2880,643,0.02395695520195318,0.0095625
3055,790,0.023966094590065268,0.009625
12029,9068,0.02396961727447433,0.0096875
8581,6990,0.02397190701429963,0.00975
11747,9169,0.02397246609496051,0.0098125
5483,2951,0.02398647040195101,0.009875
15990,15364,0.02398647040195101,0.0099375
6122,3742,0.024003793790029704,0.01
6005,4005,0.024007283014270797,0.0100625
15999,15877,0.024035387499452554,0.010125
5504,5840,0.0240756709418406,0.0101875
8809,7173,0.02407667414183834,0.01025
7881,5895,0.024077660990030836,0.0103125
12642,10292,0.024082482141807304,0.010375
2862,3044,0.024098123652663617,0.0104375
12819,9816,0.024100283499251418,0.0105
8439,6344,0.02412481581427528,0.0105625
15965,14193,0.02413412349937971,0.010625
15843,13119,0.024160098141805975,0.0106875
7646,5482,0.024167542941881948,0.01075
10325,10509,0.02418584819008629,0.0108125
9676,9497,0.02419104865475674,0.010875
15127,12881,0.024202031330787577,0.0109375
14300,12788,0.02420272410824964,0.011
14073,14350,0.02421617949926258,0.0110625
6963,5287,0.024256933341860076,0.011125
15217,12952,0.02427666418998342,0.0111875
15954,13567,0.024285265601861283,0.01125
7044,4971,0.024341497601938045,0.0113125
12463,10111,0.024364230699234213,0.011375
14052,12011,0.02440185741431833,0.0114375
11267,8638,0.024405370508361557,0.0115
11323,8521,0.024427403201912057,0.0115625
9355,7756,0.024433189730871163,0.011625
12995,10775,0.02462652141423405,0.0116875
6614,3936,0.024677168541870742,0.01175
4984,5146,0.02587443163019998,0.0118125
10263,7969,0.02587443163019998,0.011875
3711,960,0.02588443163023868,0.0119375
15187,12786,0.02593928813587354,0.012
4561,1679,0.02593928813590196,0.0120625
