,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15991,0.008412233553892961,6.25e-05
15915,15978,0.008710928905753715,0.000125
15995,15971,0.00894795309945268,0.0001875
634,751,0.009026369544127989,0.00025
15999,15877,0.009395858011283136,0.0003125
15977,15997,0.009579985275467372,0.000375
60,131,0.010053479159485935,0.0004375
15831,15988,0.0100835742748671,0.0005
15979,15872,0.010349774497030622,0.0005625
15974,15989,0.010448074514039736,0.000625
15806,15996,0.010486896184779831,0.0006875
15970,15993,0.010824620381280662,0.00075
8362,8536,0.010899798118347544,0.0008125
10441,10509,0.010941308937185567,0.000875
15959,15987,0.01106832975172097,0.0009375
2958,3071,0.011205863394372692,0.001
12758,13030,0.011240416809492615,0.0010625
15978,15804,0.01131701809953161,0.001125
7352,7610,0.011323679156283283,0.0011875
3692,3795,0.011330062516411962,0.00125
15716,15994,0.01133300759655831,0.0013125
5409,5431,0.01136985163916839,0.001375
3911,4090,0.011390289033646184,0.0014375
1,25,0.011409685331281264,0.0015
15685,15998,0.011435722246420843,0.0015625
15739,15982,0.011503428109353451,0.001625
7680,7667,0.011543369265294902,0.0016875
8074,8105,0.011552233543138347,0.00175
15922,15999,0.011555285369858836,0.0018125
6231,6215,0.011566604405695551,0.001875
8759,9026,0.011595518371566414,0.0019375
11292,11538,0.011721827058665275,0.002
15719,15986,0.011877556842111767,0.0020625
9600,9846,0.012026756308874044,0.002125
15799,15984,0.012055712782943715,0.0021875
15958,15979,0.012107538230160928,0.00225
7689,7900,0.012179759792171093,0.0023125
15706,15990,0.012222253636136935,0.002375
15984,15656,0.012348909521975713,0.0024375
15996,15647,0.012385615862468214,0.0025
15997,15661,0.012453353405643349,0.0025625
15969,15985,0.012617328798626204,0.002625
15928,15995,0.012659389850079939,0.0026875
9731,9783,0.01283825476237904,0.00275
15973,15973,0.012905803965470659,0.0028125
10422,10584,0.01290929935892662,0.002875
254,319,0.012946990019142303,0.0029375
15822,15960,0.012981653520869892,0.003
15993,15773,0.01306902829607819,0.0030625
13458,13499,0.013105402096055848,0.003125
267,315,0.013113924840545462,0.0031875
5386,5403,0.013126671750420232,0.00325
15776,15992,0.013160631160923553,0.0033125
15804,15976,0.013162499268172829,0.003375
1506,1625,0.013192582228874983,0.0034375
13622,13651,0.013302517139386247,0.0035
6414,6449,0.013318993253051303,0.0035625
15844,15912,0.01336117224839689,0.003625
2238,2370,0.013646067896909368,0.0036875
7853,8126,0.013702824750412543,0.00375
15992,15655,0.013703087832452244,0.0038125
15944,15975,0.013787354750217173,0.003875
288,343,0.013844311321897044,0.0039375
12457,12491,0.013857148445881847,0.004
