,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
7814,7773,4.439297717950139e-05,0.007625
596,587,4.4392977179502325e-05,0.0076875
10319,10305,4.4392977179516325e-05,0.00775
11959,12040,4.4392977179516325e-05,0.0078125
14260,14396,4.4392977179516325e-05,0.007875
14807,14741,4.4392977179516325e-05,0.0079375
6348,6532,4.440170998891972e-05,0.008
7885,8114,4.440170998891972e-05,0.0080625
8121,7921,4.440170998891972e-05,0.008125
879,910,4.440170998892715e-05,0.0081875
6310,6484,4.4402173895676836e-05,0.00825
7627,7846,4.4402173895676836e-05,0.0083125
1172,1206,4.440217389568053e-05,0.008375
10449,10409,4.440217389569162e-05,0.0084375
10878,10819,4.440217389569162e-05,0.0085
14239,14183,4.440217389569162e-05,0.0085625
4599,4553,4.4402970023052245e-05,0.008625
7092,7252,4.4402970023052245e-05,0.0086875
9151,9165,4.4402970023052245e-05,0.00875
9172,9087,4.4402970023052245e-05,0.0088125
9740,9986,4.4402970023052245e-05,0.008875
9869,10046,4.4402970023052245e-05,0.0089375
14484,14746,4.4402970023052245e-05,0.009
6336,6470,4.440358150443258e-05,0.0090625
361,417,4.44035815044335e-05,0.009125
15792,15711,4.440358150444732e-05,0.0091875
1492,1506,4.440464112516074e-05,0.00925
1992,2063,4.440464112516074e-05,0.0093125
2119,2089,4.440464112516074e-05,0.009375
6423,6560,4.440464112516074e-05,0.0094375
4,3,4.4404641125161854e-05,0.0095
13468,13467,4.440464112517568e-05,0.0095625
13818,13773,4.440464112517568e-05,0.009625
14490,14624,4.440464112517568e-05,0.0096875
11931,11929,4.440637032055463e-05,0.00975
13038,12941,4.440637032055463e-05,0.0098125
14407,14311,4.440637032055463e-05,0.009875
1921,1907,4.440637032056205e-05,0.0099375
161,163,4.440637032056297e-05,0.01
4953,5082,4.4406370320569465e-05,0.0100625
8066,8204,4.4406370320569465e-05,0.010125
2674,2601,4.4413730942500276e-05,0.0101875
5469,5429,4.4413730942500276e-05,0.01025
8841,8845,4.4413730942500276e-05,0.0103125
10368,10337,4.4413730942515075e-05,0.010375
12750,12820,4.4413730942515075e-05,0.0104375
9586,9696,4.4414554413874854e-05,0.0105
845,921,4.441455441387856e-05,0.0105625
3776,3906,4.441455441388227e-05,0.010625
2724,2828,4.441509994321453e-05,0.0106875
4684,4826,4.441509994321453e-05,0.01075
230,259,4.4415099943215454e-05,0.0108125
10372,10606,4.441509994322928e-05,0.010875
10410,10389,4.441509994322928e-05,0.0109375
11717,11870,4.441509994322928e-05,0.011
7523,7457,4.44161431900924e-05,0.0110625
8503,8632,4.44161431900924e-05,0.011125
974,1011,4.441614319009614e-05,0.0111875
1859,1920,4.441614319009614e-05,0.01125
180,200,4.441614319009661e-05,0.0113125
2929,3036,4.441614319009988e-05,0.011375
4533,4628,4.441614319009988e-05,0.0114375
9421,9598,4.4416143190107364e-05,0.0115
10343,10496,4.4416143190107364e-05,0.0115625
10453,10646,4.4416143190107364e-05,0.011625
13926,13881,4.4416143190107364e-05,0.0116875
6637,6609,4.441631120167196e-05,0.01175
7097,7019,4.441631120167196e-05,0.0118125
7682,7918,4.441631120167196e-05,0.011875
746,758,4.441631120167382e-05,0.0119375
11808,11990,4.4416311201686893e-05,0.012
12504,12467,4.4416311201686893e-05,0.0120625
12135,12176,4.4417961646662845e-05,0.012125
14553,14533,4.4417961646662845e-05,0.0121875
14620,14483,4.4417961646662845e-05,0.01225
445,498,4.441796164667119e-05,0.0123125
4885,4821,4.441796164667768e-05,0.012375
5043,5206,4.441796164667768e-05,0.0124375
6569,6483,4.441796164667768e-05,0.0125
9962,10108,4.44249569575003e-05,0.0125625
11156,11071,4.44249569575003e-05,0.012625
11411,11614,4.44249569575003e-05,0.0126875
11635,11712,4.44249569575003e-05,0.01275
12384,12562,4.44249569575003e-05,0.0128125
14572,14724,4.44249569575003e-05,0.012875
14850,14777,4.44249569575003e-05,0.0129375
1956,1969,4.442495695750774e-05,0.013
2116,2212,4.442495695750774e-05,0.0130625
3544,3555,4.442529400705183e-05,0.013125
7712,7681,4.442529400705183e-05,0.0131875
1508,1503,4.442529400705553e-05,0.01325
9254,9340,4.4425294007066626e-05,0.0133125
10144,10322,4.4425294007066626e-05,0.013375
