,Request Id,request_e2e_time,cdf
634,751,0.13719432940086307,6.25e-05
60,131,0.26157412817517667,0.000125
523,642,0.5004029459746846,0.0001875
780,888,0.5065552733446452,0.00025
1,25,0.5387469871274344,0.0003125
86,168,0.6132909640402833,0.000375
372,472,0.6918946276480931,0.0004375
757,845,0.7239983879422596,0.0005
290,350,0.739578760108877,0.0005625
717,809,0.776080582295279,0.000625
515,627,0.7996311811174763,0.0006875
254,319,0.8046553917258095,0.00075
182,255,0.8261915126026835,0.0008125
712,801,0.8350694812166992,0.000875
562,675,0.8414218614927336,0.0009375
315,398,0.8933548362689017,0.001
83,154,0.9115832372597543,0.0010625
3,20,0.9480303780543502,0.001125
452,560,1.0088665048179557,0.0011875
967,1092,1.0446089963087815,0.00125
612,719,1.0529044664456535,0.0013125
15,65,1.068435682773449,0.001375
745,829,1.069920264831616,0.0014375
7,42,1.0917804078708686,0.0015
440,547,1.10054523286124,0.0015625
36,96,1.1258975880427577,0.001625
1958,2120,1.1261769999307631,0.0016875
283,334,1.142005737811047,0.00175
672,768,1.1500490548289406,0.0018125
288,343,1.1502314857492664,0.001875
273,326,1.1695383784286584,0.0019375
12,58,1.1823146376965021,0.002
249,312,1.186718476253187,0.0020625
0,5,1.1980268296224328,0.002125
187,258,1.2047346346765693,0.0021875
842,937,1.2051639665113427,0.00225
587,692,1.2102384052761437,0.0023125
28,82,1.212416728258495,0.002375
578,684,1.2198740770886047,0.0024375
741,825,1.2219409452107541,0.0025
733,821,1.2409850306973809,0.0025625
665,759,1.2548274173715583,0.002625
476,569,1.2598404197789428,0.0026875
324,407,1.315607497694181,0.00275
2,8,1.3213777216415556,0.0028125
37,95,1.3290405395510545,0.002875
966,1078,1.3362227669670048,0.0029375
639,734,1.3391757600422878,0.003
240,302,1.3422387781344796,0.0030625
102,178,1.343034380530625,0.003125
909,1010,1.3587435179399137,0.0031875
299,357,1.3715734577024286,0.00325
238,300,1.3968296061153822,0.0033125
539,640,1.398535499317191,0.003375
423,526,1.409053948509957,0.0034375
836,932,1.4125855239045322,0.0035
275,325,1.4402092489246314,0.0035625
355,430,1.4447127109133717,0.003625
173,240,1.4573305090160424,0.0036875
236,299,1.4581548666101565,0.00375
818,912,1.501376883144971,0.0038125
650,744,1.5267759209944032,0.003875
755,832,1.5311049086639201,0.0039375
891,973,1.5324680086214428,0.004
719,796,1.5725414260759223,0.0040625
880,961,1.57510324769369,0.004125
265,314,1.5814140920523059,0.0041875
63,110,1.585365768919317,0.00425
291,336,1.5862797676669835,0.0043125
267,315,1.597346180408774,0.004375
359,428,1.6070364694534653,0.0044375
177,238,1.6074508450514688,0.0045
405,510,1.6089700564955969,0.0045625
1905,2056,1.621424642584401,0.004625
377,455,1.6429026396591588,0.0046875
806,900,1.6555011961170436,0.00475
614,708,1.6566671234888872,0.0048125
264,309,1.6896355979823134,0.004875
364,443,1.6904347944035507,0.0049375
73,126,1.6931472815931121,0.005
691,770,1.6958042838574912,0.0050625
591,680,1.7020760424525108,0.005125
4,3,1.7096201346814413,0.0051875
197,261,1.7339397474965956,0.00525
