,Request Id,request_preemption_time,cdf
60,131,0.0,6.25e-05
634,751,0.0,0.000125
2958,3071,0.0,0.0001875
3692,3795,0.0,0.00025
3911,4090,0.0,0.0003125
5409,5431,0.0,0.000375
6231,6215,0.0,0.0004375
7352,7610,0.0,0.0005
7680,7667,0.0,0.0005625
8074,8105,0.0,0.000625
8362,8536,0.0,0.0006875
8759,9026,0.0,0.00075
9600,9846,0.0,0.0008125
10441,10509,0.0,0.000875
11292,11538,0.0,0.0009375
12758,13030,0.0,0.001
15685,15998,0.0,0.0010625
15806,15996,0.0,0.001125
15922,15999,0.0,0.0011875
15977,15997,0.0,0.00125
7689,7900,0.034477479100928576,0.0013125
10422,10584,0.04641911079579586,0.001375
12457,12491,0.053181091792566804,0.0014375
6783,6775,0.06245107621589341,0.0015
15970,15993,0.06841328208236064,0.0015625
6414,6449,0.07317176616834331,0.001625
13458,13499,0.07467635405862438,0.0016875
9731,9783,0.0768357796998771,0.00175
5386,5403,0.0784987227630154,0.0018125
13622,13651,0.08345669681148138,0.001875
9939,9973,0.08479296716097906,0.0019375
15776,15992,0.08479296716097906,0.002
5063,5057,0.08485166778882558,0.0020625
7853,8126,0.08602382437999267,0.002125
15849,15805,0.08927047234647034,0.0021875
4091,4073,0.09821743004610539,0.00225
7612,7607,0.09936549313181331,0.0023125
1,25,0.10530710979689362,0.002375
11719,11864,0.11231473926966373,0.0024375
5864,6072,0.11261868459070001,0.0025
13239,13380,0.11298204574984538,0.0025625
15974,15989,0.11395406081783221,0.002625
15928,15995,0.1215285308012426,0.0026875
10176,10352,0.12226643618657818,0.00275
2064,2210,0.12284428716411355,0.0028125
6398,6379,0.12651973653879622,0.002875
2530,2651,0.12667197837419053,0.0029375
523,642,0.1332238787293889,0.003
2238,2370,0.1354710754701216,0.0030625
1506,1625,0.13562720743817636,0.003125
10983,11214,0.1382674645641373,0.0031875
5626,5848,0.13886767774505415,0.00325
5849,5827,0.13886767774505415,0.0033125
254,319,0.13900793453233717,0.003375
13952,14238,0.14373602383068373,0.0034375
4879,5070,0.14502787449737298,0.0035
3210,3374,0.1454081785820165,0.0035625
11640,11705,0.14848403008681998,0.003625
12603,12772,0.14852032021201467,0.0036875
9201,9265,0.14877246923174425,0.00375
15831,15988,0.1497150912290408,0.0038125
4785,4863,0.15043264236192044,0.003875
8857,9122,0.15336933693737365,0.0039375
15108,15434,0.1533693369374305,0.004
3244,3335,0.15781335258182594,0.0040625
13367,13361,0.15883425231515957,0.004125
15716,15994,0.16020165295003608,0.0041875
967,1092,0.16173191847388324,0.00425
3370,3393,0.16250904467071337,0.0043125
515,627,0.16333423024762084,0.004375
13965,14246,0.16419838628110028,0.0044375
10996,11148,0.1650370016253646,0.0045
4543,4517,0.16551058031512866,0.0045625
12859,13020,0.16709676083348768,0.004625
2590,2719,0.16805521843346583,0.0046875
13986,13983,0.1684228344334997,0.00475
2847,2861,0.16878134412237955,0.0048125
8758,8813,0.17166536018089573,0.004875
562,675,0.17178796921596984,0.0049375
7102,7109,0.17261108984683915,0.005
2357,2377,0.17412172401893145,0.0050625
3362,3455,0.17728671903901727,0.005125
10870,11020,0.17785169239141396,0.0051875
780,888,0.17922548231558721,0.00525
9672,9727,0.18031480614354223,0.0053125
1775,1849,0.1812618004892954,0.005375
372,472,0.18164553777998904,0.0054375
13669,13950,0.18610706199319793,0.0055
1146,1235,0.1861967715643118,0.0055625
8868,8929,0.1888140148766979,0.005625
4504,4686,0.1904152967003938,0.0056875
14829,14988,0.19599121092676342,0.00575
7889,7859,0.19804104984240212,0.0058125
12978,13254,0.1990753447678344,0.005875
1716,1801,0.20126078971966876,0.0059375
9197,9458,0.20339515691694032,0.006
3796,3797,0.20412682691724626,0.0060625
13629,13772,0.20431679529519897,0.006125
8615,8599,0.20624282706370423,0.0061875
15998,15991,0.20848287314129266,0.00625
6955,6949,0.21286217678499497,0.0063125
6922,7156,0.21359428695853921,0.006375
4668,4854,0.21408002797619474,0.0064375
5138,5191,0.2171287117018892,0.0065
8543,8822,0.2177058112641248,0.0065625
6290,6263,0.21777492090569694,0.006625
1407,1529,0.21996283447791143,0.0066875
1236,1315,0.22137949185065509,0.00675
10672,10910,0.22433550155687954,0.0068125
842,937,0.224651503117677,0.006875
15706,15990,0.2275626164376945,0.0069375
15881,15865,0.23124860500524846,0.007
14459,14481,0.23295541989841695,0.0070625
12122,12149,0.2364242953997291,0.007125
14911,14865,0.23907549731154631,0.0071875
2986,3176,0.23928139664744208,0.00725
15220,15538,0.23984870930951274,0.0073125
8397,8552,0.24049962794725843,0.007375
4688,4771,0.24177401693367528,0.0074375
6395,6367,0.2420976000086057,0.0075
14358,14654,0.24250177320163857,0.0075625
182,255,0.24310530492469518,0.007625
15287,15303,0.2440388588422593,0.0076875
4257,4472,0.2441669054036879,0.00775
11688,11824,0.24440670365925143,0.0078125
12555,12818,0.24584865083795648,0.007875
757,845,0.24597104525805236,0.0079375
12784,13046,0.24780396345931877,0.008
15959,15987,0.25012514937759533,0.0080625
838,919,0.2507433019913776,0.008125
5548,5535,0.25126929374289375,0.0081875
10519,10535,0.25176940364224265,0.00825
290,350,0.2528157067420729,0.0083125
9013,9278,0.2537614485678432,0.008375
7115,7121,0.25385614363534614,0.0084375
2121,2288,0.2543074739718918,0.0085
7661,7665,0.25505261954629077,0.0085625
2243,2277,0.255199370948759,0.008625
8904,9166,0.25644276144856804,0.0086875
15799,15984,0.2582814500751738,0.00875
13317,13305,0.2584765497012995,0.0088125
8956,8939,0.25874970059544466,0.008875
9106,9157,0.2596299912244149,0.0089375
15969,15985,0.2626732861468781,0.009
14697,14673,0.2634158942016711,0.0090625
8663,8930,0.26919398188914556,0.009125
13035,13172,0.26960530879603084,0.0091875
12690,12735,0.2708223005652144,0.00925
9740,9986,0.27145105226281885,0.0093125
3316,3333,0.2717657981129662,0.009375
6222,6191,0.27294239836942324,0.0094375
9134,9272,0.27339313929712716,0.0095
6470,6439,0.2742459280522098,0.0095625
13094,13240,0.2753017242180249,0.009625
86,168,0.275588228981146,0.0096875
13041,13041,0.2770972252797037,0.00975
5397,5407,0.27778941468000085,0.0098125
