,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15991,0.008426263970418225,6.25e-05
15915,15978,0.008715477294716086,0.000125
15995,15971,0.008952104843141061,0.0001875
15999,15877,0.00939919866112766,0.00025
15977,15997,0.009787298251466486,0.0003125
15831,15988,0.010336642710398473,0.000375
15979,15872,0.010357523008658538,0.0004375
15806,15996,0.01090459553040415,0.0005
15974,15989,0.011067737952913841,0.0005625
15970,15993,0.011128225572859977,0.000625
15978,15804,0.011335569878364442,0.0006875
15959,15987,0.011532523952548461,0.00075
15716,15994,0.011631064957126973,0.0008125
15739,15982,0.011741666214386715,0.000875
10441,10509,0.01191281695999998,0.0009375
60,131,0.011998607039406375,0.001
15984,15656,0.01237510077189807,0.0010625
15996,15647,0.012396177018771996,0.001125
15997,15661,0.01246039542237297,0.0011875
15958,15979,0.01247823264466445,0.00125
9600,9846,0.012494156542305877,0.0013125
15719,15986,0.012495675374542691,0.001375
15799,15984,0.01286825800630079,0.0014375
8074,8105,0.012890365513629301,0.0015
15706,15990,0.012940425921662328,0.0015625
15993,15773,0.013075180570616976,0.001625
11292,11538,0.013077271414515507,0.0016875
15822,15960,0.01326835887888968,0.00175
15685,15998,0.01329853216446192,0.0018125
15973,15973,0.01342722243717433,0.001875
15844,15912,0.013529824274508122,0.0019375
15969,15985,0.01358830262979218,0.002
15928,15995,0.013594382778478289,0.0020625
15992,15655,0.013709970568076676,0.002125
15804,15976,0.013792712145479755,0.0021875
254,319,0.014039100418250417,0.00225
15962,15584,0.014085601864791476,0.0023125
15907,15550,0.01419393220755182,0.002375
15944,15975,0.014291234090478727,0.0024375
15776,15992,0.014385576898063046,0.0025
267,315,0.014472173456995144,0.0025625
15942,15967,0.014549213991126407,0.002625
8759,9026,0.014604171218793625,0.0026875
1506,1625,0.014713002265060128,0.00275
5409,5431,0.014734736140743063,0.0028125
854,936,0.014741262431446519,0.002875
15983,15364,0.014757249065434592,0.0029375
842,937,0.014768537976330308,0.003
15930,15414,0.014803951459519541,0.0030625
15948,15951,0.014929735653919411,0.003125
6231,6215,0.014949573855894354,0.0031875
6414,6449,0.014956497936479733,0.00325
15985,15288,0.014997245937960858,0.0033125
15715,15962,0.015057839836069932,0.003375
2238,2370,0.015087856304831728,0.0034375
836,932,0.015100032939610618,0.0035
13458,13499,0.015188444246459263,0.0035625
15940,15963,0.015199482652480027,0.003625
249,312,0.015205494654747756,0.0036875
245,291,0.015218309496291852,0.00375
15727,15934,0.015219989640757686,0.0038125
1236,1315,0.01531912980518468,0.003875
15922,15999,0.015353051957380362,0.0039375
7680,7667,0.015445877297517284,0.004
2958,3071,0.015509061216741995,0.0040625
9750,9787,0.015544272070490925,0.004125
283,334,0.015622045025097632,0.0041875
288,343,0.0156480137754393,0.00425
13622,13651,0.015664907277186387,0.0043125
7689,7900,0.015766132248391365,0.004375
2357,2377,0.015795452541108545,0.0044375
9731,9783,0.01579546519027191,0.0045
1,25,0.015804019090384834,0.0045625
130,190,0.015859585231678585,0.004625
849,916,0.01594804787401927,0.0046875
187,258,0.0159579448341198,0.00475
852,928,0.015975800350238285,0.0048125
967,1092,0.015990868233125583,0.004875
142,194,0.016022248495136247,0.0049375
15788,15980,0.016027615229039463,0.005
5386,5403,0.016060692161490784,0.0050625
1666,1741,0.016106868225478698,0.005125
845,921,0.016108430619572383,0.0051875
9106,9157,0.01615670923131182,0.00525
4703,4779,0.016197014456230865,0.0053125
8726,8868,0.016206993435663303,0.005375
7928,8104,0.01629652116199335,0.0054375
1518,1621,0.016353463187385262,0.0055
250,283,0.016381305971528766,0.0055625
13782,13791,0.016398032131993142,0.005625
289,287,0.01643631059175221,0.0056875
4688,4771,0.016442459757464337,0.00575
14860,14875,0.01644250195203016,0.0058125
12603,12772,0.01644403308820689,0.005875
15988,15625,0.016447200685497022,0.0059375
707,778,0.01644852152494476,0.006
862,933,0.01648297179196743,0.0060625
5483,5483,0.016485096200292804,0.006125
12180,12193,0.016570704156021937,0.0061875
15972,15949,0.01659194468358491,0.00625
15815,15928,0.016593772207057596,0.0063125
9451,9481,0.016597783653164687,0.006375
15994,15449,0.016609475397452684,0.0064375
1041,1119,0.016612830672471095,0.0065
139,182,0.0166190242403975,0.0065625
9740,9986,0.01668062071880711,0.006625
15991,15473,0.016681437405546586,0.0066875
