,Request Id,request_model_execution_time_normalized,cdf
863,813,0.011081115251634849,0.0115
15838,15476,0.011083007876440865,0.0115625
80,105,0.01109406076453044,0.011625
301,321,0.01110456661874525,0.0116875
376,439,0.011104599254613495,0.01175
861,853,0.011105281693126464,0.0118125
313,228,0.011108049190637273,0.011875
693,748,0.011115194260487862,0.0119375
15982,15353,0.011127168500329656,0.012
286,297,0.011133433356261815,0.0120625
15825,14786,0.011137021176932856,0.012125
15972,15949,0.011137712102625576,0.0121875
15987,14807,0.011139711137255509,0.01225
295,167,0.011145451543739275,0.0123125
113,170,0.01114678032023908,0.012375
328,360,0.011149708319035268,0.0124375
867,872,0.011156053935179062,0.0125
15719,15986,0.011156895466475704,0.0125625
310,121,0.011157673431975905,0.012625
357,394,0.011157883787553561,0.0126875
294,293,0.011161420226947997,0.01275
79,67,0.011165077252632041,0.0128125
271,272,0.011168198691823263,0.012875
714,776,0.011171366537361074,0.0129375
414,379,0.011177997247571873,0.013
813,897,0.011178447590800826,0.0130625
856,877,0.01117889494599909,0.013125
24,52,0.011183423550752733,0.0131875
389,419,0.011183474356555834,0.01325
304,351,0.011188229650671058,0.0133125
15727,15934,0.0111968381953032,0.013375
851,861,0.011202991108129536,0.0134375
333,359,0.011206416058489096,0.0135
65,97,0.011208086506633236,0.0135625
309,305,0.011218234550603539,0.013625
15981,15309,0.011221115189523281,0.0136875
103,93,0.01122252656839532,0.01375
770,820,0.011223409003423095,0.0138125
1067,840,0.011230040029770119,0.013875
829,824,0.011234310283821393,0.0139375
402,320,0.011234959665282885,0.014
914,968,0.011235766999324973,0.0140625
171,0,0.011239474013700658,0.014125
70,63,0.011250014143872283,0.0141875
722,676,0.011253713065561154,0.01425
481,415,0.011259036635989374,0.0143125
830,901,0.011266595623515757,0.014375
442,330,0.011283958642590308,0.0144375
88,98,0.011284284093532906,0.0145
821,885,0.011285694752899948,0.0145625
15800,15944,0.011287784900397857,0.014625
75,44,0.011288005043593752,0.0146875
72,118,0.011289930709695832,0.01475
703,756,0.011291641964354001,0.0148125
330,354,0.011297362139413222,0.014875
312,317,0.011298117918008563,0.0149375
756,588,0.011299417348049005,0.015
836,932,0.011302156006572434,0.0150625
256,155,0.011306319850440885,0.015125
937,645,0.011308415094844263,0.0151875
952,234,0.011309135893618805,0.01525
15819,15832,0.011309288194551013,0.0153125
137,119,0.01131218308441449,0.015375
245,291,0.011312528666910484,0.0154375
300,277,0.01131722422212706,0.0155
1064,892,0.011326282819957945,0.0155625
15742,15754,0.011328611617363685,0.015625
30,57,0.011329867196546488,0.0156875
820,848,0.01133246086026253,0.01575
69,101,0.011336336189239281,0.0158125
73,126,0.011336673857330408,0.015875
15942,15967,0.011337931193936522,0.0159375
31,36,0.011337992089380937,0.016
15980,14911,0.01134195742674319,0.0160625
244,191,0.011346478594005924,0.016125
261,296,0.011350650145563709,0.0161875
233,275,0.011351299395797272,0.01625
259,248,0.011351736141783732,0.0163125
278,229,0.011353713738970947,0.016375
882,949,0.01135718926310743,0.0164375
84,60,0.01136093924369238,0.0165
485,85,0.011361062276957174,0.0165625
287,328,0.011364169067012203,0.016625
15948,15951,0.011365048769123153,0.0166875
160,115,0.011365934565595492,0.01675
125,141,0.011368955582523838,0.0168125
933,1000,0.011378411392092353,0.016875
15804,15976,0.011382918922644019,0.0169375
106,103,0.011382944797583798,0.017
110,134,0.011386008121984327,0.0170625
291,336,0.011386291733950253,0.017125
929,865,0.011387364516050134,0.0171875
883,957,0.011388189890387387,0.01725
61,87,0.011392548594139218,0.0173125
968,693,0.01139513151751024,0.017375
21,51,0.01139774499294534,0.0174375
1536,48,0.011399019638965367,0.0175
15986,14577,0.011400071398325797,0.0175625
760,794,0.011400280577872575,0.017625
270,290,0.011400285782962203,0.0176875
81,72,0.011400487386941362,0.01775
1066,187,0.011401372573253282,0.0178125
896,964,0.011403076455408117,0.017875
39,69,0.0114045596000347,0.0179375
274,278,0.01140515288258615,0.018
12,58,0.011408692356037973,0.0180625
1243,39,0.011410547039674155,0.018125
1051,295,0.011414638352803099,0.0181875
839,873,0.011416990268456974,0.01825
344,269,0.011418183348104589,0.0183125
263,280,0.01141897551512762,0.018375
383,427,0.011420596593642616,0.0184375
37,95,0.011421759101397824,0.0185
4587,4531,0.011425759337337445,0.0185625
332,363,0.011426426999359703,0.018625
325,333,0.011427732277875744,0.0186875
319,358,0.011430441177278419,0.01875
15715,15962,0.011436867403613559,0.0188125
1224,75,0.01143743108997352,0.018875
322,387,0.011438344192274828,0.0189375
762,837,0.011442235399704851,0.019
697,700,0.011448695361695458,0.0190625
329,340,0.01145091050507582,0.019125
694,740,0.011455453133223973,0.0191875
940,984,0.011456579406656824,0.01925
15805,15900,0.011457527031007062,0.0193125
1126,223,0.011457843434749392,0.019375
58,91,0.011459573344937718,0.0194375
93,79,0.01146038513013695,0.0195
400,391,0.011463545136212162,0.0195625
890,929,0.01146493723179469,0.019625
611,679,0.011467035651250788,0.0196875
430,156,0.011470499284728708,0.01975
3,20,0.011470859629342882,0.0198125
255,139,0.011472622167831941,0.019875
356,362,0.01147544143814224,0.0199375
696,752,0.011476598370845102,0.02
236,299,0.011476643645835108,0.0200625
132,99,0.011479487632281371,0.020125
786,802,0.011480899477883678,0.0201875
950,980,0.011481086901707205,0.02025
260,256,0.011483320296868294,0.0203125
941,976,0.011483777912056247,0.020375
1587,624,0.011488541311192715,0.0204375
341,329,0.011489445024209564,0.0205
121,111,0.011490298472048226,0.0205625
15944,15975,0.011498343046741202,0.020625
444,204,0.011501020068058676,0.0206875
258,195,0.011502584940299997,0.02075
9706,9651,0.011503461319128836,0.0208125
14538,14421,0.01150482154640166,0.020875
14741,14437,0.011507128617687164,0.0209375
773,757,0.011508705764094934,0.021
56,94,0.011510773118482144,0.0210625
775,849,0.01151445967622733,0.021125
246,247,0.011522629443310367,0.0211875
112,125,0.011523813502117503,0.02125
832,893,0.01152516471986142,0.0213125
8,32,0.011526246024927368,0.021375
8942,9098,0.011526648712253956,0.0214375
1389,169,0.011530614448808565,0.0215
198,203,0.011539748372960028,0.0215625
111,166,0.01153996682178847,0.021625
385,399,0.011542025932351586,0.0216875
1288,231,0.011542068938666017,0.02175
14843,14493,0.011542799230299832,0.0218125
805,836,0.01154433119483225,0.021875
9214,9221,0.011544810694594633,0.0219375
358,344,0.011548288539944109,0.022
4523,4559,0.011553592219256897,0.0220625
223,260,0.011555970578805806,0.022125
387,370,0.011556878696988024,0.0221875
764,765,0.011558104027586268,0.02225
1683,576,0.011560467596727103,0.0223125
15803,15924,0.011565032591264676,0.022375
15774,14526,0.011567272557433337,0.0224375
15969,15985,0.01156773889020081,0.0225
9668,9691,0.01156807522866153,0.0225625
9760,9647,0.011570602004813399,0.022625
33,74,0.011572382381127748,0.0226875
4635,4631,0.011573376815554377,0.02275
15799,15984,0.011576850755924921,0.0228125
351,390,0.011577348006353861,0.022875
144,165,0.01158060668368298,0.0229375
241,298,0.011581267998119758,0.023
4225,4181,0.011583083849938058,0.0230625
98,68,0.011587454788864996,0.023125
321,371,0.011588628420154602,0.0231875
4628,4495,0.011588646003156811,0.02325
268,286,0.011589451937587618,0.0233125
1548,1617,0.011590673425644772,0.023375
9599,9591,0.011591077031362805,0.0234375
104,40,0.01159186741161,0.0235
5004,4479,0.011592020039462072,0.0235625
700,644,0.01159508658701934,0.023625
419,431,0.011595942729573693,0.0236875
47,89,0.01159764478015706,0.02375
4495,4563,0.011599895291192834,0.0238125
636,671,0.011599913776965723,0.023875
254,319,0.011600364724700642,0.0239375
9627,9587,0.011601217591163534,0.024
1305,741,0.011602794964316312,0.0240625
1621,337,0.01160649002260609,0.024125
115,56,0.011607362497792406,0.0241875
393,426,0.011608461885163457,0.02425
15940,15963,0.011608504014580787,0.0243125
133,107,0.011611721651897151,0.024375
13905,14024,0.011612887478899492,0.0244375
267,315,0.011613020332467533,0.0245
9294,9217,0.011614441869047623,0.0245625
4472,4499,0.011620428063323638,0.024625
205,239,0.01162184323266856,0.0246875
755,832,0.011622994662355779,0.02475
163,213,0.011624044628230077,0.0248125
78,114,0.011624701666099437,0.024875
804,806,0.011625083807123238,0.0249375
13901,14052,0.011625949159595937,0.025
1581,218,0.011626605024125856,0.0250625
675,735,0.011626730043126933,0.025125
4460,4519,0.011626730211114633,0.0251875
739,812,0.011629152669020414,0.02525
55,71,0.011632099429048571,0.0253125
1637,377,0.011633494834476149,0.025375
1040,869,0.011633893977653771,0.0254375
1566,397,0.011634106408199821,0.0255
870,941,0.011636578216343558,0.0255625
897,972,0.011638765956496199,0.025625
9764,9531,0.011640339933618444,0.0256875
441,324,0.011641465348913761,0.02575
14847,14077,0.011641701002501961,0.0258125
1204,342,0.011642329015524722,0.025875
14142,14236,0.0116423586574428,0.0259375
766,841,0.011642891616742881,0.026
9412,9132,0.011643456217447005,0.0260625
10197,9503,0.011645129756604644,0.026125
9034,8662,0.0116466399808494,0.0261875
942,707,0.011647950952815107,0.02625
9407,9341,0.011648875073169819,0.0263125
1839,545,0.011650541717714718,0.026375
14896,14057,0.011651410369590614,0.0264375
906,938,0.01165521549117552,0.0265
288,343,0.011657163133260887,0.0265625
868,830,0.011657184346203019,0.026625
9424,8620,0.01165927891776507,0.0266875
10154,9635,0.011660318162265823,0.02675
710,727,0.011660871315178026,0.0268125
822,750,0.011663095604965699,0.026875
8947,8726,0.011663223656155618,0.0269375
9117,9064,0.011665568563156191,0.027
787,826,0.01166679750468888,0.0270625
9194,9137,0.011667101789411136,0.027125
9332,9360,0.011667254639684608,0.0271875
15706,15990,0.01166912638849085,0.02725
14819,13937,0.011669282953649676,0.0273125
15966,15941,0.011670176937456075,0.027375
576,619,0.011672507215621184,0.0274375
13569,13555,0.0116730110515812,0.0275
1499,1537,0.011673500952280884,0.0275625
857,905,0.011675008768266297,0.027625
14444,14241,0.011675730463082998,0.0276875
4548,4587,0.011676701285361524,0.02775
4579,4651,0.011676743475471877,0.0278125
1514,1561,0.011677221608605083,0.027875
4932,4327,0.011677709451025977,0.0279375
9260,9149,0.011677797144875603,0.028
900,687,0.011678228632707491,0.0280625
461,289,0.011678837118398665,0.028125
9514,8817,0.011678877128403766,0.0281875
508,451,0.011680291133865312,0.02825
9519,9080,0.011681371512612126,0.0283125
2699,2822,0.011682438058939702,0.028375
4551,4475,0.011682817699765202,0.0284375
13954,13884,0.011685622353409603,0.0285
15971,15889,0.011686203130331392,0.0285625
9574,8724,0.011686306681503153,0.028625
237,270,0.011688241390960006,0.0286875
5487,4543,0.011690230962310902,0.02875
9047,8992,0.011691248981254891,0.0288125
374,382,0.011691772295836747,0.028875
382,348,0.011692317256936776,0.0289375
360,393,0.011693771343686533,0.029
9660,9049,0.011695530720694377,0.0290625
3434,2997,0.011697083009507784,0.029125
210,233,0.011697190774557522,0.0291875
688,579,0.011697958098452624,0.02925
9176,8857,0.011698276186169169,0.0293125
2499,2602,0.011698720946393147,0.029375
9212,9116,0.011698971777934636,0.0294375
705,715,0.011699017720730382,0.0295
15794,15896,0.011699424610687053,0.0295625
8438,8670,0.011699557361676402,0.029625
454,332,0.011701797154950153,0.0296875
9147,8488,0.011702995215641785,0.02975
1831,1273,0.011704000263261042,0.0298125
1933,1990,0.01170485572497384,0.029875
186,205,0.011705285610076745,0.0299375
9659,9001,0.011705605438010679,0.03
262,267,0.01170586932221113,0.0300625
824,786,0.011706033633463618,0.030125
14872,14685,0.011706316313025735,0.0301875
1792,925,0.011707766362643285,0.03025
1764,1281,0.01170939564495976,0.0303125
1814,1205,0.011710580205625886,0.030375
489,447,0.011711177295578804,0.0304375
9315,9380,0.011711540890782027,0.0305
1196,881,0.011711823838246725,0.0305625
7832,7545,0.011713431582345448,0.030625
887,926,0.011714062145581426,0.0306875
807,798,0.011714805234385575,0.03075
989,945,0.011715534606312385,0.0308125
1021,950,0.011716853135709172,0.030875
9670,8780,0.011717185920664293,0.0309375
13882,13952,0.011717356862749625,0.031
14458,14337,0.0117188119536006,0.0310625
2803,2863,0.011718863302750826,0.031125
68,108,0.011719575424941096,0.0311875
13989,14020,0.011720981309013926,0.03125
12965,12931,0.011721046538532766,0.0313125
354,411,0.011721280076829732,0.031375
9171,8650,0.011721731982020943,0.0314375
1704,1533,0.011721900894053982,0.0315
3126,3073,0.01172214695632182,0.0315625
9337,9352,0.011722592604864211,0.031625
532,543,0.011722742505124437,0.0316875
83,154,0.011724243641445252,0.03175
15176,14221,0.011724514855438795,0.0318125
185,153,0.011725391452798878,0.031875
5002,5019,0.011725948620295551,0.0319375
5401,4403,0.011728181262509976,0.032
15751,14510,0.01172912343177787,0.0320625
355,430,0.011729768776647014,0.032125
3120,3013,0.011730422310769578,0.0321875
193,199,0.011730425342405605,0.03225
8097,7605,0.011730890875186372,0.0323125
5389,4675,0.011732083158496536,0.032375
2483,2594,0.011732134769150485,0.0324375
14930,14617,0.011733882481891436,0.0325
14315,14056,0.01173478790969335,0.0325625
8816,8812,0.01173567310235606,0.032625
9354,9208,0.011736634800483259,0.0326875
5024,4823,0.011736819256951326,0.03275
9793,8876,0.011737221954226109,0.0328125
680,732,0.011737498768151344,0.032875
10163,9991,0.011737786467877407,0.0329375
8533,8702,0.011737950371542887,0.033
3109,3065,0.011738791988203217,0.0330625
4851,4139,0.011739384313421976,0.033125
248,227,0.0117401052607818,0.0331875
5673,4547,0.01174014650317297,0.03325
526,475,0.011740192644209155,0.0333125
8893,9086,0.011740798503905142,0.033375
9228,8754,0.0117409529214699,0.0334375
3074,3021,0.011742879500054343,0.0335
9497,9453,0.01174320573271721,0.0335625
5718,4539,0.011743395019649475,0.033625
9798,9655,0.011743660999671801,0.0336875
814,810,0.011744586483228622,0.03375
8779,8706,0.0117454663959945,0.0338125
9703,9679,0.011745592624967166,0.033875
5623,4407,0.01174606678094612,0.0339375
2553,2607,0.011746670205889846,0.034
97,64,0.011747273403741001,0.0340625
9186,9264,0.011747372228835956,0.034125
953,917,0.011747533690837123,0.0341875
1543,1565,0.011748273990332708,0.03425
7731,7904,0.011749314804567562,0.0343125
608,663,0.01175060629834665,0.034375
8287,7537,0.011750619223963891,0.0344375
9139,9248,0.011751172904136143,0.0345
10370,9020,0.011751406889924817,0.0345625
2898,2783,0.011751576443122979,0.034625
9229,8296,0.011752536041216954,0.0346875
9716,9319,0.01175304711548593,0.03475
667,703,0.011753432902193984,0.0348125
536,511,0.011754337215452281,0.034875
9886,8672,0.011755013034523962,0.0349375
8869,8966,0.011755328146556688,0.035
9728,8440,0.011755477042752004,0.0350625
13573,13547,0.011755517046634389,0.035125
9846,8540,0.01175616416923518,0.0351875
9006,9106,0.011756265635761112,0.03525
9042,9142,0.011758027393282964,0.0353125
9611,8360,0.011758820551281197,0.035375
8977,9088,0.011758996171738255,0.0354375
14000,13948,0.011759798574847062,0.0355
9825,9351,0.011760944468002604,0.0355625
893,906,0.011761747798941787,0.035625
9591,9563,0.011762034643398065,0.0356875
1501,1609,0.01176336719354481,0.03575
2195,828,0.01176474884399434,0.0358125
9083,8100,0.01176487411345877,0.035875
10400,9539,0.011765942493559684,0.0359375
9680,9711,0.011766182121682232,0.036
976,606,0.01176681456644099,0.0360625
10248,9172,0.011769370259897084,0.036125
3606,2773,0.011769498943984677,0.0361875
5607,5662,0.011769760088220602,0.03625
9094,7872,0.011770764897133107,0.0363125
138,129,0.011771183588584266,0.036375
14432,13916,0.011771670971297587,0.0364375
251,285,0.011771988765379974,0.0365
3039,3001,0.011772273841575798,0.0365625
3136,2391,0.011772484189540635,0.036625
9432,9520,0.011773002324360788,0.0366875
435,495,0.01177318126941886,0.03675
4260,4125,0.011773318515735267,0.0368125
14134,14244,0.01177359272573509,0.036875
10483,9068,0.01177412594601566,0.0369375
644,623,0.011774814568294305,0.037
5668,4147,0.011775345941058094,0.0370625
791,850,0.011775348874676737,0.037125
189,175,0.011775448636622823,0.0371875
7745,7836,0.01177574216664602,0.03725
3032,2295,0.011776448104646538,0.0373125
6953,6902,0.011776527245191884,0.037375
13080,13055,0.011777242975065152,0.0374375
5592,4731,0.011777645216148986,0.0375
9462,9433,0.011778633317295856,0.0375625
5743,4647,0.01177889179306411,0.037625
14761,14637,0.01177989718546028,0.0376875
9952,9032,0.011780025132349858,0.03775
687,723,0.01178011426658873,0.0378125
13991,14116,0.01178022945006104,0.037875
7724,7613,0.01178034665224863,0.0379375
176,145,0.011781001903862016,0.038
3510,3449,0.011781831864312127,0.0380625
14546,14449,0.011782192866565053,0.038125
1458,1496,0.01178265942344438,0.0381875
10125,10180,0.011783062251309156,0.03825
8271,7805,0.01178487216467052,0.0383125
4605,4639,0.011785358292120808,0.038375
3723,2581,0.011786134250660404,0.0384375
5566,4791,0.011786156692250286,0.0385
3671,2529,0.011786686966245413,0.0385625
99,113,0.0117872870091626,0.038625
9992,10112,0.01178736449181739,0.0386875
141,127,0.01178756473549211,0.03875
152,149,0.011787569008144646,0.0388125
753,711,0.011787654212223256,0.038875
9015,9174,0.011787704142359664,0.0389375
1447,1505,0.011788243850232296,0.039
194,171,0.011788531416998179,0.0390625
3663,2689,0.011788830039741167,0.039125
6320,6297,0.01178965842109052,0.0391875
3149,3113,0.011790720230776585,0.03925
10139,10240,0.011791449750835856,0.0393125
9218,9173,0.011792059910282161,0.039375
8665,8732,0.011793015048317033,0.0394375
2622,2659,0.011793514758963052,0.0395
4656,4687,0.011793832849656587,0.0395625
8090,7173,0.011795343588973719,0.039625
7677,7581,0.011795389845607048,0.0396875
10247,9948,0.011796820046911217,0.03975
8719,8870,0.011797603080320457,0.0398125
15227,14521,0.01179817981628043,0.039875
10405,9788,0.011798534200467408,0.0399375
3158,2331,0.01179992107478294,0.04
13370,13363,0.011800125605844623,0.0400625
50,83,0.011800244745011002,0.040125
4457,3865,0.011801634727491347,0.0401875
8823,8482,0.011801658041551994,0.04025
4273,4153,0.011801828303077867,0.0403125
4219,4133,0.01180235702992244,0.040375
15332,14341,0.01180267918155199,0.0404375
13907,12747,0.011802715686495786,0.0405
8322,7429,0.011803959712225049,0.0405625
8775,8828,0.011804534687334084,0.040625
9123,9160,0.011804609327577993,0.0406875
9930,8721,0.011804662169121915,0.04075
9422,9440,0.011804702316987584,0.0408125
10456,9499,0.011805054265981123,0.040875
3394,3137,0.011805171636471004,0.0409375
10129,10232,0.011805431373868757,0.041
7867,7821,0.011805661382033301,0.0410625
4720,4755,0.011806159303698589,0.041125
7793,7737,0.011807348953879618,0.0411875
8988,8952,0.01180763238023434,0.04125
15714,15878,0.011807641060932631,0.0413125
4780,3951,0.01180795475465865,0.041375
3451,3467,0.01180886061020881,0.0414375
324,407,0.011808940540108536,0.0415
10355,9748,0.011808973439317812,0.0415625
9693,9683,0.011809090696325984,0.041625
8967,8958,0.01180948300382029,0.0416875
9370,9349,0.011809515332159582,0.04175
6849,6822,0.011810833856550594,0.0418125
15965,14883,0.011811962306933807,0.041875
1424,1445,0.011812113452163675,0.0419375
14445,14453,0.01181263237214816,0.042
9381,8337,0.011813350300272338,0.0420625
9022,9202,0.011813766685534308,0.042125
4439,2849,0.011814085969375878,0.0421875
8188,7141,0.011815841545729669,0.04225
2738,2649,0.01181652792944251,0.0423125
5659,4859,0.011816804536736909,0.042375
13102,13067,0.01181687103667814,0.0424375
9688,9703,0.011817011018055955,0.0425
779,818,0.011817170174599604,0.0425625
3196,2851,0.01181789235322494,0.042625
9726,9675,0.011819473214325145,0.0426875
8061,6989,0.011820221777921703,0.04275
8708,8902,0.011820298495380415,0.0428125
14420,14329,0.011820503043925512,0.042875
14647,13477,0.011820970340811183,0.0429375
10038,10092,0.011821156072302897,0.043
827,884,0.011821664358629275,0.0430625
9595,9497,0.011821668482597908,0.043125
9885,9731,0.011822586113452976,0.0431875
13075,13071,0.011822922892773861,0.04325
215,263,0.011822930097202604,0.0433125
5182,5101,0.011822982304167255,0.043375
15968,14615,0.011823106030955818,0.0434375
912,874,0.011823318828358381,0.0435
229,189,0.011823465885672235,0.0435625
13552,13475,0.011824025567145966,0.043625
1898,1729,0.011824637812917866,0.0436875
828,908,0.011825619421975334,0.04375
1290,1365,0.011825701945741002,0.0438125
14611,13625,0.011826845598923611,0.043875
14279,13168,0.01182716342345184,0.0439375
8914,9022,0.011827526442714568,0.044
9960,8657,0.011827621916710045,0.0440625
265,314,0.011827726427018336,0.044125
199,207,0.01182781033328622,0.0441875
5800,4883,0.011828428701462878,0.04425
1356,626,0.011828517107809855,0.0443125
7049,7104,0.011829342206440267,0.044375
13495,12631,0.011829418120353447,0.0444375
14817,14761,0.011829516042045853,0.0445
14655,14826,0.011829595376240908,0.0445625
345,349,0.011829830205835272,0.044625
10198,10143,0.011829833643573,0.0446875
2938,2019,0.01183083879684094,0.04475
768,779,0.011830986270845684,0.0448125
14574,14517,0.011831074035502789,0.044875
1263,1293,0.01183109378504947,0.0449375
15457,14193,0.011831817276686089,0.045
1054,1090,0.011833069699676428,0.0450625
