,Request Id,request_execution_plus_preemption_time_normalized,cdf
15973,15971,0.026830939086751777,6.25e-05
15972,15978,0.027002253956532562,0.000125
15993,15991,0.027220201945528155,0.0001875
15999,15877,0.0281795920439932,0.00025
15979,15872,0.02843639892572564,0.0003125
15977,15804,0.029326220627703795,0.000375
15870,15988,0.029373242769731592,0.0004375
15815,15994,0.029637671254543602,0.0005
15856,15997,0.03000533167749587,0.0005625
15710,15993,0.030227943024256708,0.000625
15784,15996,0.030232022230101213,0.0006875
15989,15656,0.03070947160905372,0.00075
15858,15987,0.030716309971524157,0.0008125
10025,10509,0.030916415252304624,0.000875
15833,15986,0.031234793912288533,0.0009375
15814,15989,0.031347676625302516,0.001
15997,15647,0.03159842816436291,0.0010625
15988,15661,0.03164025491283169,0.001125
15859,15979,0.03166533630886401,0.0011875
15868,15982,0.0319216997298993,0.00125
15633,15995,0.032115570994519636,0.0013125
15773,15984,0.03259864510085382,0.001375
15863,15960,0.03280802191932711,0.0014375
15978,15584,0.03286582179400801,0.0015
15995,15364,0.03294297205828639,0.0015625
15959,15773,0.0329809785064949,0.001625
15888,15912,0.03307809080459766,0.0016875
15552,15992,0.033078588339679124,0.00175
15678,15985,0.033196754715799706,0.0018125
15976,15655,0.03345257930194821,0.001875
15998,15288,0.033681304236470866,0.0019375
15987,15550,0.033762117218743934,0.002
15819,15962,0.033913561252215854,0.0020625
15792,15976,0.033923620455116446,0.002125
5405,5848,0.03398471301771441,0.0021875
15996,15414,0.034213914543669885,0.00225
15796,15973,0.034235537034850765,0.0023125
15786,15990,0.034449810328128945,0.002375
15834,15975,0.03445641029214007,0.0024375
15811,15963,0.03470726354515805,0.0025
15836,15967,0.034985410202028305,0.0025625
15866,15951,0.03562768797679578,0.002625
15911,15771,0.03585333216898567,0.0026875
15666,15998,0.03617747400098989,0.00275
15970,15449,0.036211316033850076,0.0028125
15965,15473,0.03640169600032369,0.002875
15947,15625,0.036544408157604936,0.0029375
15873,15934,0.03660556549804855,0.003
15839,15930,0.036724390597384034,0.0030625
15806,15946,0.0367937617357567,0.003125
15857,15928,0.03684024251270068,0.0031875
1514,1823,0.03694030535018106,0.00325
15776,15955,0.0374334281065333,0.0033125
1790,2077,0.03749296123456254,0.003375
15812,15944,0.037516872809489954,0.0034375
15658,15980,0.037613376955476965,0.0035
15818,15949,0.037671614342781656,0.0035625
15854,15907,0.03872895379728666,0.003625
15994,15055,0.038825688562826095,0.0036875
15825,15924,0.03917247630800415,0.00375
15849,15935,0.039507914162644486,0.0038125
15636,15969,0.039510813575886844,0.003875
15876,15832,0.03984355468203793,0.0039375
15992,14774,0.04005771220736752,0.004
15872,15878,0.040205669207196995,0.0040625
15893,15754,0.04040153071318927,0.004125
15664,15972,0.040441918150511326,0.0041875
15735,15974,0.040734190356765086,0.00425
15816,15943,0.04077347854836847,0.0043125
15604,15999,0.04080908221456437,0.004375
15990,14577,0.04094156586656846,0.0044375
15982,15005,0.04111465888738208,0.0045
15920,15476,0.041134780399977956,0.0045625
15782,15931,0.041182029695821194,0.004625
15886,15781,0.04122074287636775,0.0046875
15847,15900,0.04133587876626289,0.00475
15991,14807,0.0413518817516321,0.0048125
15985,14786,0.04178347676233451,0.004875
15768,15941,0.04195818503105303,0.0049375
15938,15353,0.042517659859137955,0.005
15983,14911,0.04254093284838107,0.0050625
15964,14883,0.043130041717173086,0.005125
15676,15954,0.04314383875737306,0.0051875
15606,15970,0.043262909892780546,0.00525
15767,15937,0.04327566902166455,0.0053125
15821,15896,0.043288120867117655,0.005375
15986,14526,0.043612687919215104,0.0054375
15843,15889,0.04387414196148424,0.0055
15634,15961,0.04392768308494199,0.0055625
15842,15911,0.04399770448846326,0.005625
1541,1827,0.044074600452867076,0.0056875
15855,15858,0.044080775074696425,0.00575
15984,14510,0.044095179812316435,0.0058125
15966,14763,0.044137363342050845,0.005875
6089,6463,0.04414823139783986,0.0059375
15565,15981,0.04416994717378646,0.006
15945,15309,0.044343516881218965,0.0060625
15851,15895,0.044751903789809366,0.006125
15547,15977,0.04520946770103348,0.0061875
3689,4118,0.04524207867127322,0.00625
15736,15959,0.045374487845854836,0.0063125
15704,15966,0.045488421305950155,0.006375
15981,14615,0.04561245646744032,0.0064375
15694,15939,0.04578264322075922,0.0065
15727,15932,0.04590229576445801,0.0065625
15728,15923,0.045926095345490386,0.006625
15639,15983,0.046019091952047,0.0066875
12769,13174,0.04603202095633861,0.00675
15980,14187,0.046146229665631616,0.0068125
12098,12491,0.046350007989441416,0.006875
15831,15860,0.046579877812245464,0.0069375
14327,14789,0.04669231604930988,0.007
12778,13172,0.04686508147544942,0.0070625
15758,15950,0.04687392519975508,0.007125
15864,15846,0.04689507924711515,0.0071875
1525,1815,0.04694732308806837,0.00725
15882,15649,0.04717248612073001,0.0073125
15804,15882,0.0473463046777726,0.007375
15671,15948,0.047371624075454366,0.0074375
15765,15914,0.04763864913167338,0.0075
15748,15925,0.047641273597033865,0.0075625
14514,14946,0.047898004515469036,0.007625
132,299,0.048042432048755815,0.0076875
15850,15855,0.048255076011201055,0.00775
13838,14228,0.04835010528340915,0.0078125
693,900,0.048360091153282846,0.007875
1518,1811,0.04837084317280657,0.0079375
15826,15843,0.048450896670904554,0.008
3627,4111,0.048529146893655825,0.0080625
15957,14465,0.04860542240082964,0.008125
15853,15839,0.04884806067352033,0.0081875
15974,14237,0.04886570283962114,0.00825
15860,15778,0.049078411477113844,0.0083125
15968,14025,0.04916109517776903,0.008375
15801,15881,0.049240970750211555,0.0084375
15921,15198,0.049371298470964615,0.0085
15951,14513,0.04939303722926118,0.0085625
15642,15947,0.04942195038434094,0.008625
15695,15929,0.04946620826913668,0.0086875
14071,14413,0.04954079024411153,0.00875
8759,9161,0.0496219076248093,0.0088125
13707,14100,0.04966341934542113,0.008875
15962,14193,0.04975669857582151,0.0089375
14776,15113,0.049878833726428096,0.009
15967,14509,0.04994127219013905,0.0090625
14637,15025,0.05005614308575324,0.009125
15810,15852,0.05026330022219595,0.0091875
15726,15921,0.050338881051574705,0.00925
15794,15903,0.05037798958489026,0.0093125
15760,15883,0.05045159605742516,0.009375
15759,15904,0.0505322633965794,0.0094375
15883,15436,0.05069590446450249,0.0095
15656,15940,0.050711513326277984,0.0095625
14934,15256,0.050794174029015066,0.009625
15881,15460,0.05080753038141687,0.0096875
6080,6407,0.0508217419090823,0.00975
15680,15915,0.050844688758506396,0.0098125
9207,9648,0.05088766986450586,0.009875
703,939,0.05091317247352254,0.0099375
348,627,0.051073022921276905,0.01
15956,14132,0.05108679381987515,0.0100625
15837,15810,0.05110231666778786,0.010125
15599,15964,0.051104700888175994,0.0101875
15975,13949,0.05112282662639355,0.01025
14894,15264,0.05117822927801208,0.0103125
3444,3825,0.05124638186579251,0.010375
5,30,0.051266395962887325,0.0104375
15770,15926,0.05140040265654677,0.0105
15824,15827,0.05140325529537442,0.0105625
15688,15958,0.05159242619332326,0.010625
1562,1812,0.051597715446000975,0.0106875
1145,1424,0.051714706336770014,0.01075
3701,4110,0.05173332695502472,0.0108125
15556,15968,0.05176637252585907,0.010875
15969,13866,0.051966123535077235,0.0109375
8248,8614,0.051974012399782166,0.011
8281,8646,0.05205264298854367,0.0110625
7565,8000,0.052119782821701426,0.011125
15877,15529,0.05214213491324886,0.0111875
15763,15892,0.05215724183504832,0.01125
15580,15965,0.05218081919547518,0.0113125
15828,15831,0.052248246854987655,0.011375
15835,15822,0.05225392373642444,0.0114375
14651,15033,0.05229345219641021,0.0115
6565,6982,0.05233402488312932,0.0115625
8263,8630,0.05239737855469628,0.011625
15808,15811,0.05242171966472323,0.0116875
1801,1978,0.052462129338313276,0.01175
2963,3335,0.052628954456460694,0.0118125
1734,1962,0.05271724499014852,0.011875
3569,4073,0.05273127334789736,0.0119375
5971,6412,0.052741843691598476,0.012
1804,1938,0.0527492276019582,0.0120625
15958,14006,0.052776916583043974,0.012125
6063,6399,0.05280501872748557,0.0121875
15018,15366,0.05291359594609222,0.01225
177,291,0.05312973795795028,0.0123125
1169,1497,0.05317371154846837,0.012375
2616,2933,0.05318094074207501,0.0124375
15720,15917,0.05318119780097564,0.0125
5899,6367,0.053267609742700256,0.0125625
15793,15850,0.053300415874152685,0.012625
15954,14349,0.05330296363699363,0.0126875
15961,13596,0.053334096962978174,0.01275
15934,14698,0.053618167658235384,0.0128125
146,326,0.0536285663670724,0.012875
15803,15863,0.05389320015457195,0.0129375
730,891,0.053948847441934164,0.013
15963,13784,0.054221063411306815,0.0130625
2359,2724,0.054240685879793124,0.013125
6513,6966,0.0542555078705319,0.0131875
6060,6439,0.0542700878673723,0.01325
297,560,0.054275616792410976,0.0133125
15762,15910,0.05432648347776763,0.013375
1237,1521,0.05437198323279121,0.0134375
125,302,0.05459668839281792,0.0135
15955,13986,0.05461497439735491,0.0135625
15766,15902,0.0546340975033568,0.013625
8269,8654,0.05469570818157311,0.0136875
141,319,0.054901985216415955,0.01375
15746,15918,0.054925982500605534,0.0138125
15950,14341,0.05497693914805617,0.013875
15133,15538,0.05514669735739872,0.0139375
15838,15611,0.0551532059985439,0.014
1574,1804,0.0551576953793756,0.0140625
15948,14461,0.05526107463249327,0.014125
15747,15919,0.05527648214488794,0.0141875
3330,3718,0.05537864053156124,0.01425
15586,15953,0.055434937749020995,0.0143125
15054,15434,0.05555049601819061,0.014375
8287,8598,0.05558365927131415,0.0144375
8518,8866,0.05559043251197505,0.0145
2756,3076,0.05561258002815574,0.0145625
1637,1916,0.055653177671817766,0.014625
13638,14001,0.05570161606459543,0.0146875
15743,15869,0.055716397270961907,0.01475
