,Request Id,request_model_execution_time_normalized,cdf
2837,3061,0.0293576668073399,0.0140625
1798,1924,0.029361268756454346,0.014125
12215,12535,0.029367454155286497,0.0141875
14815,15086,0.0293686462309315,0.01425
15905,13937,0.029368778832353917,0.0143125
14017,14364,0.02937185625700554,0.014375
98,190,0.02937515819085069,0.0144375
15941,12807,0.02937575058165391,0.0145
15940,12863,0.029376430520696953,0.0145625
15913,13435,0.02937721642224031,0.014625
14857,15140,0.029386714161477447,0.0146875
15018,15366,0.02939349751314393,0.01475
2375,2539,0.029394466969641406,0.0148125
15919,12786,0.02940476397017043,0.014875
2876,2946,0.029404858452529103,0.0149375
14796,15014,0.029405788237062098,0.015
11668,11906,0.029408784014058057,0.0150625
11864,11978,0.029408864573943212,0.015125
1338,1528,0.029410639209912572,0.0151875
15929,12991,0.0294141911479676,0.01525
15916,13168,0.029416798936802244,0.0153125
11943,12183,0.029419295451396783,0.015375
15923,11938,0.029419597094550533,0.0154375
15918,13303,0.029427162013457523,0.0155
3027,3316,0.029429650851245312,0.0155625
6313,6471,0.029429864457154807,0.015625
15909,13894,0.029442424292248623,0.0156875
15906,14695,0.029446184507995573,0.01575
2860,3001,0.029452781028654423,0.0158125
15885,14434,0.029452940048546143,0.015875
6260,6599,0.02945401986815007,0.0159375
8145,8409,0.029454674606886593,0.016
15939,13477,0.029465171857987988,0.0160625
9079,9137,0.02946610764754478,0.016125
14000,14260,0.029468422919552647,0.0161875
2195,2546,0.029469731518860304,0.01625
15515,15739,0.02946979208579174,0.0163125
15927,12598,0.02947474676805374,0.016375
89,130,0.029476764054306458,0.0164375
2706,2876,0.02947738968770442,0.0165
8211,8458,0.02947789545333241,0.0165625
15897,13910,0.02948010599237522,0.016625
15051,15334,0.029484448210139562,0.0166875
14183,14446,0.029485798604479235,0.01675
15824,15827,0.029487373082811384,0.0168125
15936,12383,0.02949310501155351,0.016875
3470,3728,0.029495176287195043,0.0169375
12463,12695,0.02949788114255807,0.017
15815,15994,0.029497980896180317,0.0170625
7951,8209,0.02950183138591788,0.017125
3314,3548,0.02950342508898644,0.0171875
3916,3585,0.029504365804174065,0.01725
8039,8297,0.029504930485833164,0.0173125
15943,12293,0.029508474991588107,0.017375
11841,12047,0.029518628586250987,0.0174375
755,937,0.029519056388671524,0.0175
15902,13862,0.029519156178880804,0.0175625
14988,15180,0.029521522269579624,0.017625
3813,3137,0.029528851584740813,0.0176875
6924,7006,0.029529093897940138,0.01775
9357,9217,0.029532546840730367,0.0178125
48,35,0.02953371545513971,0.017875
13423,13626,0.0295407728029219,0.0179375
1801,1978,0.02954117492337527,0.018
13817,14054,0.02954238259609759,0.0180625
2396,2699,0.02954598307029384,0.018125
1967,2098,0.02955232746972827,0.0181875
12857,13159,0.029552356128735226,0.01825
15930,12637,0.029553149437124383,0.0183125
3854,4134,0.02955334911322616,0.018375
1209,1365,0.02955755217503724,0.0184375
14847,15065,0.029558026452620557,0.0185
2274,2419,0.02955862532158857,0.0185625
1698,1897,0.029561058084144828,0.018625
15710,15993,0.02956648107059877,0.0186875
15297,15516,0.029566505116174504,0.01875
15457,15358,0.029573949300247617,0.0188125
14131,14326,0.029578156336322933,0.018875
2018,2322,0.0295789060457057,0.0189375
15912,13182,0.029579723195323256,0.019
3021,3082,0.02958152290357113,0.0190625
15910,12952,0.0295877911937103,0.019125
15907,14077,0.029592199722617046,0.0191875
9068,9098,0.029597376271097736,0.01925
14720,14421,0.029598281628080546,0.0193125
5971,6412,0.029602703761128665,0.019375
2363,2692,0.02961087142270708,0.0194375
11,131,0.029610966493327878,0.0195
8035,8136,0.029611154778666743,0.0195625
2835,2961,0.02961514100173046,0.019625
3401,3449,0.029616103613681,0.0196875
15315,15594,0.029618571073538224,0.01975
13931,14204,0.02962015913141435,0.0198125
13088,13359,0.02962146946550262,0.019875
15481,15763,0.029623329831511128,0.0199375
15104,15204,0.02962882960018916,0.02
15046,15374,0.029633785709364407,0.0200625
85,14,0.029634741211178945,0.020125
1965,2205,0.0296358642496235,0.0201875
8657,8702,0.029637400643064728,0.02025
2316,2547,0.029638039641613483,0.0203125
3527,3710,0.029641541630280044,0.020375
7981,8112,0.029647747304744662,0.0204375
777,901,0.02964793733956147,0.0205
14928,15177,0.029648565686675385,0.0205625
3502,3513,0.02964975462004921,0.020625
13898,14134,0.029652528498932955,0.0206875
2485,2667,0.029652852946060623,0.02075
2718,2610,0.029655567253667147,0.0208125
15469,15681,0.029655916663918303,0.020875
15126,15236,0.029656543233307554,0.0209375
3491,3553,0.029661267986432344,0.021
5350,5664,0.0296652798914115,0.0210625
2051,2299,0.02966773368903863,0.021125
2901,2892,0.029667818373063645,0.0211875
15695,15929,0.029670762210140124,0.02125
5586,5822,0.029673691899166244,0.0213125
15892,13215,0.02967542625050364,0.021375
3098,3282,0.029676078967738155,0.0214375
3432,3670,0.029679213815511314,0.0215
15917,11831,0.029680327947074075,0.0215625
15782,15931,0.029681527835939095,0.021625
2958,3258,0.029684022408165082,0.0216875
12018,12239,0.029685652413062907,0.02175
9799,10112,0.02968713194205474,0.0218125
12017,12255,0.029688298489880683,0.021875
15848,15692,0.029690090280751622,0.0219375
8189,8344,0.029691016461593365,0.022
1734,1962,0.029691742404973125,0.0220625
15116,15276,0.029693084014120925,0.022125
1530,1617,0.02969674238674572,0.0221875
91,49,0.02969934167488174,0.02225
15814,15989,0.029700069215188547,0.0223125
13133,13311,0.029700372109474765,0.022375
15896,13625,0.029702062863663743,0.0224375
3246,3177,0.029706965452376128,0.0225
3590,3529,0.029708558509930604,0.0225625
132,299,0.029709849793753036,0.022625
9979,8857,0.0297100606723776,0.0226875
15738,15659,0.02971013247697601,0.02275
2300,2540,0.02971036469730367,0.0228125
551,663,0.029717929583889427,0.022875
2939,3122,0.02972304254778782,0.0229375
2697,2956,0.02972442661683643,0.023
12081,12226,0.029724495322980816,0.0230625
15525,15819,0.029725250775137362,0.023125
7808,8093,0.029725301683004763,0.0231875
3656,4014,0.02972814120702777,0.02325
13467,13682,0.02973094447850878,0.0233125
9630,8032,0.02973381288779508,0.023375
730,891,0.02973516318178241,0.0234375
2371,2570,0.029737574708440576,0.0235
8190,8218,0.029740366112858456,0.0235625
15880,13391,0.029742100342738137,0.023625
7576,6559,0.02974395677544522,0.0236875
2985,3145,0.029744931338905045,0.02375
26,11,0.029746068206481232,0.0238125
15836,15967,0.029746210493381747,0.023875
15,95,0.02974691785261224,0.0239375
2923,2953,0.029748634895084395,0.024
8429,8678,0.029750674963628675,0.0240625
1760,1987,0.029751040810227374,0.024125
3127,3105,0.029752501082062247,0.0241875
681,735,0.02975383520622111,0.02425
2858,3017,0.029755128202553063,0.0243125
15898,12204,0.029756228810047296,0.024375
1494,1537,0.029756358326660504,0.0244375
1405,1505,0.02975671525082931,0.0245
6490,6663,0.029759014025071598,0.0245625
2470,2579,0.029761562824472683,0.024625
8442,8694,0.02976175776495458,0.0246875
2551,2676,0.029762571700220116,0.02475
2011,1901,0.0297638639499087,0.0248125
1989,2069,0.02976415100890119,0.024875
1878,2029,0.029773267434841794,0.0249375
8177,8321,0.02977472651756809,0.025
13933,14300,0.02977590544927975,0.0250625
12767,13087,0.02977721720080078,0.025125
9477,8176,0.02977779370844793,0.0251875
13662,13868,0.029778463916417298,0.02525
15899,12958,0.02978019992981474,0.0253125
15825,15924,0.029782465377365886,0.025375
8176,8313,0.02978274651921336,0.0254375
15197,15329,0.029784499168804508,0.0255
15890,13104,0.029786626092900826,0.0255625
3376,3516,0.029787488330801318,0.025625
1823,1973,0.029791931296512,0.0256875
1656,1846,0.029794196100550924,0.02575
15809,15728,0.029794317680791254,0.0258125
13389,13714,0.029795267495950246,0.025875
2936,3021,0.029795766552292192,0.0259375
1822,1933,0.029797390111717906,0.026
5330,5680,0.029803295584391834,0.0260625
13864,14124,0.029805462993042396,0.026125
1840,2026,0.029805788881398457,0.0261875
3266,3157,0.029807159043091336,0.02625
15861,15398,0.029807487307016198,0.0263125
22,62,0.02981018042629993,0.026375
7408,6902,0.029810716362170697,0.0264375
12916,13175,0.029810771691924594,0.0265
15176,15217,0.029811822228938287,0.0265625
2945,3025,0.029811996111348854,0.026625
9338,9520,0.02981237875843831,0.0266875
4213,2997,0.02981335841990476,0.02675
15796,15973,0.02981514581953568,0.0268125
606,829,0.029816454695329318,0.026875
6305,2523,0.02981714673142487,0.0269375
14289,14582,0.029820595885005987,0.027
15838,15611,0.029820806516120405,0.0270625
7035,7038,0.029820921795367602,0.027125
15105,15121,0.029821289126577978,0.0271875
1265,1293,0.029822301137698345,0.02725
9369,9360,0.029822962868665287,0.0273125
15887,12881,0.029824413689729573,0.027375
7813,8130,0.02982802417652661,0.0274375
15891,13019,0.029830406648921108,0.0275
14525,14846,0.029838407593701773,0.0275625
2327,2555,0.02983862768166486,0.027625
12080,12326,0.029838773646033094,0.0276875
3111,3013,0.029839473252771382,0.02775
14783,14862,0.02983950427527601,0.0278125
1335,1435,0.02984008575249265,0.027875
6148,6474,0.029841684143292194,0.0279375
2775,3092,0.02984357025397878,0.028
15869,15443,0.029844240825856565,0.0280625
15205,15342,0.029844940552548573,0.028125
3039,3286,0.029845411351857493,0.0281875
4075,1861,0.029845751279127496,0.02825
15894,12133,0.029847149704278753,0.0283125
6946,7209,0.029848985367577064,0.028375
9154,9202,0.02985040991308909,0.0284375
8178,8393,0.029852225995785017,0.0285
1900,2067,0.029852803605843525,0.0285625
14986,15224,0.029855157546475643,0.028625
1683,1880,0.029855423568294317,0.0286875
1364,1532,0.029856780513539682,0.02875
14646,14878,0.02985785347355615,0.0288125
7652,7790,0.029858398747455956,0.028875
5012,1929,0.029861657073554926,0.0289375
12194,12406,0.02986368173181567,0.029
15895,13621,0.02986480771096181,0.0290625
3366,1205,0.029865192302997633,0.029125
15569,15657,0.02986598412792986,0.0291875
1725,1829,0.029866236784458905,0.02925
5357,2331,0.029866299716112706,0.0293125
2395,2603,0.0298663213251973,0.029375
14691,15030,0.029867079523634335,0.0294375
13924,14172,0.029867319835404135,0.0295
12050,12294,0.029868147819560393,0.0295625
11648,11930,0.02986860585437446,0.029625
2434,2283,0.02986996585293668,0.0296875
165,275,0.029870892623690345,0.02975
1574,1804,0.029872155216365957,0.0298125
140,102,0.029875018481975164,0.029875
6509,6671,0.029875444718160792,0.0299375
15495,15332,0.029875603041577055,0.03
15451,15484,0.029875971941695074,0.0300625
9692,10048,0.02987606574290837,0.030125
15889,12747,0.02987673814459123,0.0301875
2086,2314,0.02987678266844619,0.03025
14559,14894,0.029877273390990017,0.0303125
4717,1785,0.029877594968936445,0.030375
2887,2754,0.029878205686122684,0.0304375
11922,12166,0.029878344495257347,0.0305
15841,15713,0.029879803831079976,0.0305625
15716,15635,0.029883002297135378,0.030625
15739,15737,0.029884746381238336,0.0306875
12054,12231,0.02988609373910516,0.03075
6491,4139,0.029892609939486735,0.0308125
6212,6476,0.029893225509507928,0.030875
15776,15955,0.02989364478171469,0.0309375
15768,15941,0.02989390716175939,0.031
799,235,0.02989398940794442,0.0310625
1010,1220,0.02989412707618419,0.031125
3031,3351,0.029894539087853455,0.0311875
14799,15110,0.029896377815372063,0.03125
3034,3134,0.029896609405203705,0.0313125
15228,15145,0.029897338493953023,0.031375
8484,8304,0.029898327582585697,0.0314375
15771,14493,0.029900050839415555,0.0315
107,29,0.029904642666260545,0.0315625
13120,13191,0.029905674898825063,0.031625
2714,2802,0.029906443105078378,0.0316875
15772,14638,0.029908218657783755,0.03175
15839,15930,0.029908744768391587,0.0318125
14923,15171,0.029911475051470356,0.031875
8548,8898,0.029912621529550647,0.0319375
3011,2931,0.02991300615414677,0.032
6470,6436,0.02991312441486987,0.0320625
11957,12127,0.029913373697105877,0.032125
4973,2867,0.029913573406013128,0.0321875
13426,13538,0.029914480215530503,0.03225
2059,2300,0.029915367803982157,0.0323125
6867,7022,0.029917116111760886,0.032375
4747,4531,0.02991996935029791,0.0324375
2193,2184,0.02992083382524353,0.0325
4972,2019,0.02992286082031538,0.0325625
2688,2755,0.029923489383158235,0.032625
9792,10021,0.029924182712985924,0.0326875
1780,1809,0.029926969205679006,0.03275
153,312,0.029927236567515402,0.0328125
2626,2747,0.02992748034343756,0.032875
2975,2061,0.029929370472346686,0.0329375
1736,1937,0.029930935719590386,0.033
15871,13066,0.02993094072172028,0.0330625
6338,6583,0.029932208798472432,0.033125
1973,2197,0.029932527524117375,0.0331875
15850,15855,0.02993385953846565,0.03325
15879,12514,0.02993421443259535,0.0333125
4111,4158,0.02993448731898932,0.033375
11966,12229,0.029934741921969647,0.0334375
15544,14437,0.0299347495063204,0.0335
15784,15996,0.029936537829419258,0.0335625
1072,1090,0.029937064369852887,0.033625
8084,8274,0.029937806524643135,0.0336875
2886,3081,0.029939533460937248,0.03375
15076,14945,0.029939598130918853,0.0338125
11969,11999,0.029940385636249987,0.033875
3595,3782,0.029940810075300084,0.0339375
8818,8870,0.029942497220808557,0.034
7399,2467,0.02994271717055098,0.0340625
7801,8085,0.029944866320953993,0.034125
2753,2947,0.029945786869073926,0.0341875
15455,15254,0.02994595761800038,0.03425
4396,2851,0.02994724573436242,0.0343125
14688,14814,0.029947712677707527,0.034375
3580,3628,0.02994823861895488,0.0344375
15810,15852,0.029948581234760973,0.0345
6152,6433,0.029949420618318828,0.0345625
8625,8894,0.029949887680793662,0.034625
1562,1812,0.029950391329026188,0.0346875
14637,15025,0.02995090498999432,0.03475
7900,8160,0.029950943013363557,0.0348125
8923,8400,0.029952356646542257,0.034875
8726,8962,0.029952764719244736,0.0349375
12711,12929,0.02995325737764238,0.035
15067,15164,0.029953763335991177,0.0350625
7032,3003,0.02995384326219753,0.035125
13804,14030,0.02995874444520087,0.0351875
2250,1533,0.029959009060661106,0.03525
8614,8922,0.0299598091430867,0.0353125
5392,435,0.029960743261941022,0.035375
5403,5704,0.02996153472555192,0.0354375
14077,14365,0.029962691676857073,0.0355
2247,2476,0.029963536930058092,0.0355625
1707,707,0.029963813154898086,0.035625
5852,1211,0.029964236710500698,0.0356875
1321,950,0.02996572271978862,0.03575
13953,14020,0.029966227674075873,0.0358125
12166,12382,0.029968324055370563,0.035875
7317,4675,0.02997037376536939,0.0359375
1317,1342,0.02997596117014604,0.036
2783,2983,0.029976070372536627,0.0360625
15807,14918,0.029976368505764198,0.036125
15225,15377,0.0299771903381618,0.0361875
6501,4479,0.0299774952028323,0.03625
11907,12141,0.029979531783637447,0.0363125
10581,7856,0.029981295811052962,0.036375
1145,1424,0.02998147228479993,0.0364375
234,174,0.029981884858670673,0.0365
7334,3695,0.02998203510480484,0.0365625
2509,2627,0.029982155671745135,0.036625
15145,15041,0.02998328277602085,0.0366875
15431,15665,0.029984159646796543,0.03675
4605,4755,0.029984861977570342,0.0368125
4730,4756,0.02998525098139383,0.036875
15311,15489,0.029985268104599998,0.0369375
11627,11815,0.02998551441440314,0.037
1945,2255,0.029986572489115564,0.0370625
11665,9049,0.029987046711577196,0.037125
11135,8488,0.029988821164811424,0.0371875
2889,2972,0.029989390109227406,0.03725
12974,13226,0.029989772367810332,0.0373125
6789,7105,0.029990042855470692,0.037375
3689,4118,0.029990456138189913,0.0374375
10620,9132,0.029990766819016048,0.0375
9050,9264,0.029990901056900696,0.0375625
10200,10180,0.029991613465489324,0.037625
11091,9432,0.029992024907977137,0.0376875
7859,2563,0.029992210038320023,0.03775
1341,883,0.029992223320798053,0.0378125
15884,11589,0.029996108577729923,0.037875
237,138,0.029996888819810302,0.0379375
2644,2806,0.029997229048112063,0.038
13992,14321,0.029998290211180695,0.0380625
122,55,0.02999839181331961,0.038125
3939,925,0.02999871226442538,0.0381875
1327,1432,0.02999902580821464,0.03825
6398,6591,0.0300000709073794,0.0383125
7984,8223,0.03000164211737591,0.038375
1720,1955,0.03000171838093266,0.0384375
15184,15281,0.030002388223968748,0.0385
14240,13884,0.030002884474892303,0.0385625
576,618,0.030003995881786073,0.038625
4955,3035,0.030004542199221555,0.0386875
3232,3117,0.030004653705151225,0.03875
9220,8966,0.030004730271410644,0.0388125
2867,3005,0.030004919119204596,0.038875
11933,12071,0.03000513518001496,0.0389375
12115,12288,0.03000641662574683,0.039
6179,6417,0.030006677019679438,0.0390625
964,938,0.030006704982754026,0.039125
15338,15508,0.03001007299633993,0.0391875
2790,3006,0.03001064052909046,0.03925
15767,15937,0.030011694964945962,0.0393125
2044,2247,0.0300117927861668,0.039375
1786,1807,0.03001254956645787,0.0394375
13300,13554,0.030014415408114017,0.0395
5671,5299,0.03001816033937345,0.0395625
1962,2091,0.030019235927899374,0.039625
5955,5067,0.030020068958270658,0.0396875
7930,2951,0.030020925497378458,0.03975
2491,2571,0.030021466782828295,0.0398125
11290,9194,0.03002156325129705,0.039875
14056,13666,0.03002260237025553,0.0399375
5985,2689,0.03002382682306616,0.04
6588,6551,0.030023929099363873,0.0400625
3769,3822,0.030024404264852977,0.040125
11490,11807,0.03002582954369511,0.0401875
11954,8296,0.03002583435994083,0.04025
15853,15839,0.03002608983646688,0.0403125
15845,13673,0.030027792962139234,0.040375
1255,1390,0.030027933383207337,0.0404375
1220,1440,0.03002900118056841,0.0405
7216,3787,0.030029604961862126,0.0405625
15874,11413,0.030029668601413113,0.040625
5796,1577,0.030031347994877354,0.0406875
8214,7981,0.03003143925660113,0.04075
14558,14870,0.030031649706300487,0.0408125
2563,2732,0.030032366461006633,0.040875
842,948,0.030033302681779107,0.0409375
15790,15546,0.030033718627829272,0.041
2953,2986,0.030034726584068864,0.0410625
7651,3591,0.030034910371505952,0.041125
3092,2642,0.030034915597109732,0.0411875
6359,2529,0.03003529762408023,0.04125
1013,1310,0.03003552805292644,0.0413125
11988,8337,0.03003614799968033,0.041375
1392,1513,0.030036422721715802,0.0414375
283,327,0.030036478562794858,0.0415
10617,7768,0.030037907821375612,0.0415625
15179,15362,0.03003802211930956,0.041625
5909,5662,0.03003870040873637,0.0416875
8766,8902,0.030040693769307597,0.04175
2769,1251,0.030041468790080208,0.0418125
4889,1269,0.03004229469952627,0.041875
4731,1589,0.03004236602151397,0.0419375
6544,4327,0.03004346806782087,0.042
6610,2873,0.030043538196173593,0.0420625
5662,1027,0.03004360118150349,0.042125
5865,1345,0.030043793407595144,0.0421875
13293,12101,0.030044997205981843,0.04225
8898,8232,0.030045770307857045,0.0423125
3159,3043,0.030046017063051444,0.042375
6812,7153,0.030046603541476268,0.0424375
12265,12495,0.030046844721378,0.0425
5383,1853,0.030047913580418088,0.0425625
1670,1758,0.030048030218667643,0.042625
8488,8778,0.030048216344262028,0.0426875
2944,3008,0.030048551413002687,0.04275
9095,7805,0.030048689364461135,0.0428125
3406,1273,0.030049066140401672,0.042875
8093,2499,0.030049283200392126,0.0429375
