,Request Id,prefill_e2e_time,cdf
3929,1504,0.026736536563490176,6.25e-05
4213,2997,0.0276262758078758,0.000125
6202,590,0.027830427273535463,0.0001875
9630,8032,0.02799769744274272,0.00025
3195,651,0.028114975455942215,0.0003125
8291,2849,0.02817144892034662,0.000375
15830,12436,0.02842836727586473,0.0004375
8045,3742,0.028527103270249654,0.0005
6701,1441,0.028804058978764147,0.0005625
9095,7805,0.02883900320949806,0.000625
10025,10509,0.028874697424726037,0.0006875
5909,5662,0.029024957426543097,0.00075
6773,2681,0.029250112413791385,0.0008125
13969,9466,0.029359260914020524,0.000875
15911,15771,0.029440796503990896,0.0009375
7898,5005,0.029777680950076046,0.001
14078,9225,0.02978456454741263,0.0010625
15960,13290,0.029797331833833596,0.001125
15992,14774,0.029970824415045172,0.0011875
8984,5227,0.030050084109859654,0.00125
2969,626,0.03011096802438118,0.0013125
13736,9169,0.030199991333006437,0.001375
7891,2498,0.03023777350691148,0.0014375
6680,2686,0.030333219103340525,0.0015
6787,3321,0.03042188372359078,0.0015625
15930,12637,0.030462584405313464,0.001625
3131,187,0.03067359281539339,0.0016875
11091,9432,0.030781964114567018,0.00175
15957,14465,0.03107586158034792,0.0018125
9667,6034,0.03197306170613956,0.001875
4972,2019,0.03214194221413891,0.0019375
14354,10514,0.032295729125735306,0.002
15986,14526,0.03232491416815719,0.0020625
9050,9264,0.03234067275502639,0.002125
9162,6834,0.03240955566315051,0.0021875
9257,3716,0.03242330842695651,0.00225
13700,8638,0.03244395818933299,0.0023125
15233,12011,0.03245593907251987,0.002375
13990,9903,0.0324713299553423,0.0024375
14301,9518,0.03248086659993987,0.0025
15941,12807,0.03263755391731138,0.0025625
1976,1990,0.03267673030670437,0.002625
11571,6806,0.032762518163053755,0.0026875
15927,12598,0.03284999874983896,0.00275
8049,3290,0.033022985367750834,0.0028125
11290,9194,0.033143251831461384,0.002875
8319,5179,0.03338444839886279,0.0029375
7930,2951,0.03351510271568259,0.003
7399,2467,0.03358844591809884,0.0030625
14393,13408,0.0336853069186418,0.003125
15953,13954,0.03370268906144247,0.0031875
7576,6559,0.03380930950908123,0.00325
15962,14193,0.033878564339261175,0.0033125
6487,2106,0.03388175264656468,0.003375
4222,3500,0.03390431843928354,0.0034375
13418,8440,0.033957555911740656,0.0035
8901,4971,0.03396375711594146,0.0035625
