,Request Id,request_execution_plus_preemption_time,cdf
665,751,0.9045762147282335,0.0001528350909368791
5616,5848,1.12795371964936,0.0003056701818737582
4826,5076,1.3206369399538205,0.0004585052728106373
797,888,1.3579059053120626,0.0006113403637475164
5840,6032,1.5128386805377478,0.0007641754546843956
4158,4073,1.5418744644435787,0.0009170105456212746
107,168,1.5436253915773566,0.0010698456365581537
3925,4090,1.5512011207050551,0.0012226807274950328
6498,6379,1.6114089928615165,0.001375515818431912
1958,2120,1.6115484071701756,0.0015283509093687911
2337,2277,1.6778662012276202,0.00168118600030567
3328,3335,1.8512838992949672,0.0018340210912425492
3789,4032,1.9212651721918017,0.0019868561821794286
4227,4472,1.9648936533055454,0.0021396912731163073
1727,1866,2.0744359469880065,0.0022925263640531865
493,560,2.1139941336963175,0.0024453614549900657
4540,4686,2.1216537225355188,0.002598196545926945
3441,3393,2.14445435059719,0.002751031636863824
4078,4246,2.148375374945095,0.002903866727800703
5389,5389,2.255227655516844,0.0030567018187375823
5823,6016,2.3192020230021817,0.0032095369096744614
4757,4665,2.4082836135362946,0.00336237200061134
5008,5023,2.4145479751979106,0.0035152070915482193
723,801,2.4236973542569,0.0036680421824850985
4112,4111,2.4597100963381826,0.0038208772734219776
6135,6350,2.4597942611649537,0.003973712364358857
3962,3959,2.471660218950954,0.0041265474552957355
527,642,2.478184874944091,0.004279382546232615
2971,2921,2.4826337428868337,0.004432217637169494
3045,3071,2.519592041774116,0.004585052728106373
3788,3795,2.5427328362121626,0.004737887819043252
2721,2862,2.6368455469581367,0.004890722909980131
4860,4781,2.637819347134002,0.0050435580009170105
2703,2759,2.6606265860568517,0.00519639309185389
550,627,2.6959825985393318,0.005349228182790769
3596,3571,2.6965920802824987,0.005502063273727648
3381,3333,2.7306111992954993,0.005654898364664527
4862,4785,2.7414901559681244,0.005807733455601406
2108,2077,2.745586099301852,0.005960568546538285
5769,5982,2.7644628533084106,0.0061134036374751646
6270,6139,2.7771047256859696,0.006266238728412044
2975,3176,2.793779334796103,0.006419073819348923
6474,6684,2.797927283433998,0.006571908910285802
6190,6412,2.814614028820292,0.00672474400122268
65,131,2.8719159818324718,0.0068775790921595595
5346,5558,2.8826558665795696,0.007030414183096439
291,357,2.8844543257166717,0.007183249274033318
735,809,2.904592277757658,0.007336084364970197
1632,1738,2.9177028969703636,0.007488919455907076
937,955,2.920905478073583,0.007641754546843955
4378,4383,2.9226510850214114,0.007794589637780834
5265,5191,2.934313694654942,0.007947424728717714
5491,5485,2.970588577882919,0.008100259819654593
2061,2210,2.9986814538902333,0.008253094910591471
2063,2087,3.0026910815693064,0.008405930001528351
5886,6072,3.0057460213083136,0.00855876509246523
3606,3718,3.007192833854013,0.00871160018340211
6348,6215,3.011357165670449,0.008864435274338988
3870,3797,3.025199063806583,0.009017270365275868
5599,5597,3.043226545465047,0.009170105456212746
6440,6449,3.0726221581006503,0.009322940547149626
2735,2791,3.1039660709560026,0.009475775638086504
2670,2719,3.107555252658888,0.009628610729023384
1248,1235,3.1156549003229257,0.009781445819960263
2758,2807,3.1417707109383373,0.009934280910897143
4999,5007,3.1453738835612253,0.010087116001834021
430,472,3.1521942014601847,0.010239951092770901
4496,4503,3.1536645112130657,0.01039278618370778
2479,2622,3.180105071316839,0.01054562127464466
391,461,3.1881439818271575,0.010698456365581538
4588,4726,3.1925700170657993,0.010851291456518416
4610,4517,3.219746788361147,0.011004126547455296
617,684,3.256358799389308,0.011156961638392174
3434,3455,3.275459334638055,0.011309796729329054
5091,5083,3.281454231587855,0.011462631820265932
1819,1849,3.287425660220638,0.011615466911202812
196,255,3.3212177734851505,0.01176830200213969
1758,1888,3.3249172012055856,0.01192113709307657
2341,2371,3.3423401174582943,0.012073972184013449
1908,1927,3.3555036665850917,0.012226807274950329
3972,3963,3.359087632639368,0.012379642365887207
2628,2750,3.359756723514819,0.012532477456824087
5177,5366,3.375523252126289,0.012685312547760966
6121,6121,3.4073378888526715,0.012838147638697846
4840,4990,3.408345900174066,0.012990982729634724
5332,5321,3.4109616829592757,0.013143817820571604
2173,2364,3.412673701635943,0.013296652911508482
285,398,3.415923748753737,0.01344948800244536
4217,4452,3.4223861478844473,0.01360232309338224
5943,5953,3.443420990321484,0.013755158184319119
5515,5403,3.467637513979419,0.013907993275255999
2946,3152,3.4697180168865924,0.014060828366192877
1281,1394,3.478775943415477,0.014213663457129757
3054,3276,3.4883804414053845,0.014366498548066636
1040,1158,3.5066724749975573,0.014519333639003516
2610,2651,3.508991975706348,0.014672168729940394
5829,5841,3.5096136922911474,0.014825003820877274
2238,2181,3.513464110139529,0.014977838911814152
1305,1397,3.513856708397748,0.015130674002751032
6222,6444,3.539103195290571,0.01528350909368791
4551,4469,3.543998470665427,0.01543634418462479
5962,5835,3.5756431694559914,0.015589179275561669
507,569,3.5867274896774095,0.01574201436649855
2577,2784,3.589022619119826,0.01589484945743543
40,96,3.6166157271195094,0.016047684548372305
5537,5431,3.61804954472554,0.016200519639309185
4177,4334,3.6452235684911565,0.016353354730246066
594,675,3.66521678382197,0.016506189821182942
3777,3898,3.6663698290181292,0.016659024912119822
1830,1823,3.680017234525508,0.016811860003056702
5964,6154,3.7288931906588623,0.016964695093993582
5401,5393,3.730316384535897,0.01711753018493046
761,845,3.731750088886332,0.01727036527586734
