,Request Id,request_execution_time_normalized,cdf
2248,2436,0.05364180510179633,0.033929390187987164
4413,4415,0.05364856609137167,0.034082225278924044
6106,6097,0.053672105215289895,0.03423506036986092
3328,3335,0.05367431212386909,0.0343878954607978
5172,5376,0.05367692103171039,0.03454073055173468
6192,6370,0.0536919519969912,0.03469356564267156
2605,2631,0.05372458019139006,0.03484640073360844
3995,3943,0.053725715833518685,0.03499923582454532
2372,2532,0.053734433568037046,0.0351520709154822
6389,6377,0.053743973410934905,0.03530490600641907
2238,2181,0.05374401600821829,0.03545774109735595
182,217,0.05374778827525436,0.03561057618829283
5606,5812,0.05375219670280291,0.03576341127922971
2735,2791,0.053756234767107614,0.03591624637016659
3591,3493,0.05377046106438349,0.03606908146110347
3596,3571,0.05377941806925054,0.03622191655204035
1735,1757,0.05380242138393726,0.03637475164297723
4140,4103,0.05382771230701621,0.036527586733914104
4312,4217,0.053846706224685084,0.036680421824850984
5088,4961,0.053850856061445414,0.036833256915787864
5315,5498,0.053856476588329594,0.036986092006724744
3911,4058,0.05387554532682698,0.037138927097661624
4510,4638,0.053892727283067626,0.037291762188598504
1249,1362,0.053893617306545995,0.037444597279535384
3073,3067,0.05390430484446899,0.03759743237047226
6123,6007,0.053908950247964084,0.03775026746140914
1907,1855,0.05390952432172831,0.03790310255234602
3384,3329,0.053909997620745616,0.0380559376432829
4928,5148,0.05392048751956598,0.03820877273421978
1481,1554,0.0539228326617966,0.03836160782515666
1618,1716,0.05393005550240633,0.03851444291609354
2784,2944,0.05393325430456355,0.03866727800703042
843,913,0.0539601072944679,0.03882011309796729
1709,1737,0.05400243041939294,0.03897294818890417
5457,5654,0.05401683030283639,0.03912578327984105
4752,4649,0.05404102780511715,0.03927861837077793
824,886,0.05404512238853748,0.03943145346171481
2493,2401,0.05404847125319554,0.03958428855265169
3358,3281,0.05405055410949979,0.03973712364358857
2859,3008,0.05405599434708412,0.039889958734525444
5339,5542,0.05406435952884205,0.040042793825462324
1833,1729,0.05406535433960103,0.040195628916399204
1787,1876,0.05407177238875821,0.040348464007336084
2819,2749,0.05409233582118806,0.040501299098272964
4256,4370,0.054094344334574586,0.040654134189209844
3028,3204,0.05410576880719658,0.040806969280146724
5402,5606,0.054108863653563745,0.040959804371083604
4346,4253,0.05411265440731562,0.04111263946202048
3882,3805,0.05413123699917637,0.04126547455295736
3065,3166,0.05413523059584752,0.04141830964389424
3441,3393,0.054150301462723024,0.04157114473483112
6175,6129,0.05415455959971649,0.041723979825768
3526,3519,0.054165386933964256,0.04187681491670488
4380,4297,0.054169328105736214,0.04202965000764176
5292,5480,0.054173907425047074,0.04218248509857864
2305,2315,0.05419653277467262,0.04233532018951551
4171,4310,0.05419767508172584,0.04248815528045239
4556,4756,0.05419904240451688,0.04264099037138927
4886,5018,0.054213500764040246,0.04279382546232615
6266,6249,0.05421520428778212,0.04294666055326303
82,108,0.05422185820952595,0.04309949564419991
3533,3768,0.054237057838336655,0.04325233073513679
3722,3671,0.05424326349424465,0.04340516582607366
2125,2276,0.05424782219670686,0.04355800091701054
2058,2204,0.054265929538231894,0.04371083600794742
5294,5233,0.05426604491851583,0.0438636710988843
2731,2645,0.05426810777843618,0.04401650618982118
5296,5476,0.054270609748560565,0.044169341280758063
5508,5698,0.05427134692207848,0.044322176371694944
1004,1100,0.054293688819960544,0.044475011462631824
3321,3442,0.05430091907141613,0.0446278465535687
6483,6477,0.05432044110144051,0.04478068164450558
1396,1367,0.054330586184802326,0.04493351673544246
5559,5443,0.05434477465379885,0.04508635182637934
3762,3677,0.054356751923243254,0.04523918691731622
3307,3438,0.05436158625065969,0.0453920220082531
3909,3825,0.05436250646030546,0.04554485709918998
3318,3245,0.05436435055203987,0.04569769219012685
4495,4409,0.05436808947491393,0.04585052728106373
2262,2362,0.05437083059164437,0.04600336237200061
2075,2095,0.05438839741397728,0.04615619746293749
2971,2921,0.054392032827188526,0.04630903255387437
6485,6457,0.05439554081015547,0.04646186764481125
1356,1442,0.05439703620676575,0.04661470273574813
1159,1111,0.05439705968628317,0.04676753782668501
5954,5771,0.054403724213220005,0.04692037291762188
1370,1472,0.054412600194843196,0.04707320800855876
4493,4716,0.054418723206214596,0.04722604309949564
4722,4617,0.054432306950221734,0.04737887819043252
1910,1919,0.054454944945073976,0.0475317132813694
44,95,0.0544565121920797,0.04768454837230628
6247,6221,0.054457858572792166,0.04783738346324316
4306,4508,0.05446650798850085,0.047990218554180036
1054,1015,0.054467852305973986,0.048143053645116916
3925,4090,0.05448523354996817,0.048295888736053796
3115,3316,0.054498185427192425,0.048448723826990676
5062,4965,0.05450255967148231,0.048601558917927556
2132,2280,0.05450983131871853,0.048754394008864436
3786,3779,0.05454731910801064,0.048907229099801316
6257,6229,0.054547759776847886,0.049060064190738197
1526,1609,0.05455194165244077,0.04921289928167507
4225,4231,0.05455647525783594,0.04936573437261195
2478,2602,0.05456121267226707,0.04951856946354883
1155,1264,0.05456222578557368,0.04967140455448571
3698,3609,0.05457058375131276,0.04982423964542259
2420,2538,0.054590280837491116,0.04997707473635947
802,858,0.054592123306978615,0.05012990982729635
5838,5773,0.05460179003998546,0.05028274491823323
4771,4984,0.05460357112014377,0.0504355800091701
4034,4011,0.054604482193153996,0.05058841510010698
2747,2842,0.05460681849090217,0.05074125019104386
3648,3589,0.054612273709688984,0.05089408528198074
2817,2972,0.054634429258770635,0.05104692037291762
1942,1935,0.05463622211016705,0.0511997554638545
4973,4817,0.05465415619983176,0.05135259055479138
4091,4218,0.054655968497264514,0.051505425645728256
1363,1448,0.054675107589247804,0.051658260736665136
5890,5759,0.05467932537393128,0.051811095827602016
938,1013,0.05468373058870441,0.051963930918538896
2069,2186,0.054685876160930895,0.052116766009475776
745,832,0.05469529546887412,0.052269601100412656
6219,6209,0.054696274484679674,0.052422436191349536
3286,3177,0.054696543000552156,0.052575271282286416
5780,5932,0.05469817422532241,0.05272810637322329
2066,2232,0.054704527090031714,0.05288094146416017
2240,2350,0.054716792226848186,0.05303377655509705
897,891,0.05471818017430574,0.05318661164603393
4717,4814,0.054720230319535525,0.05333944673697081
4557,4678,0.054723075257951254,0.05349228182790769
4017,4142,0.05473307694592992,0.05364511691884457
1432,1540,0.05473491523759156,0.05379795200978144
2319,2442,0.05473862674835012,0.05395078710071832
5880,5731,0.05473871587294966,0.0541036221916552
4651,4553,0.0547509123999233,0.05425645728259208
6540,6399,0.05475531964350384,0.05440929237352896
4134,4308,0.05475872186979733,0.05456212746446584
4174,4115,0.054765153497122,0.05471496255540272
2697,2597,0.054770446433753214,0.0548677976463396
4388,4480,0.054774128552723816,0.055020632737276476
5032,5138,0.05477561031373266,0.055173467828213356
4090,4067,0.05477583433588257,0.055326302919150236
1439,1496,0.05478110061979725,0.055479138010087116
3180,3163,0.05478559620708625,0.055631973101023996
6169,6153,0.05479132353673903,0.055784808191960876
1806,1914,0.05479677016568256,0.055937643282897756
4177,4334,0.054797068149030584,0.05609047837383463
3021,2925,0.05480779807451808,0.05624331346477151
5079,5268,0.054810569088424375,0.05639614855570839
3246,3452,0.05481429513384428,0.05654898364664527
1641,1760,0.05481792681876241,0.05670181873758215
5614,5822,0.05483290012799597,0.05685465382851903
3546,3776,0.05483899891976857,0.05700748891945591
2905,2935,0.05484860985330308,0.05716032401039279
6190,6412,0.05485801723343332,0.05731315910132966
3178,3372,0.05486366935887883,0.05746599419226654
2483,2598,0.054867894089826605,0.05761882928320342
3584,3537,0.05486964041947522,0.0577716643741403
3353,3466,0.05487102626814501,0.05792449946507718
5025,5220,0.05488034369794181,0.05807733455601406
5223,5181,0.05488405790689694,0.05823016964695094
1108,1184,0.05491534094413937,0.058383004737887816
6419,6596,0.054917688033815124,0.058535839828824696
2455,2644,0.0549192729325693,0.058688674919761576
561,605,0.054920089943864346,0.058841510010698456
1296,1380,0.05492100299712033,0.058994345101635336
431,468,0.05492537748442323,0.059147180192572216
796,805,0.054928561043539596,0.059300015283509096
3552,3479,0.0549363752564205,0.059452850374445976
3655,3876,0.054936958420383986,0.05960568546538285
3913,3871,0.054938287801332336,0.05975852055631973
2394,2556,0.05494569833469192,0.05991135564725661
681,759,0.05494894144015929,0.06006419073819349
6298,6518,0.05495730128967771,0.06021702582913037
5161,5302,0.05496183830664849,0.06036986092006725
4081,4284,0.054979935818541714,0.06052269601100413
5888,6056,0.05499093298685359,0.06067553110194101
4116,4328,0.05500828407836332,0.06082836619287788
4939,4797,0.055012775614359355,0.06098120128381476
5255,5163,0.05501283249245595,0.06113403637475164
4236,4219,0.05501335094966111,0.06128687146568852
3989,3893,0.05501968896843249,0.0614397065566254
5962,5835,0.0550213033461339,0.06159254164756228
6119,6312,0.05502325359900419,0.06174537673849916
5709,5890,0.05502454300689842,0.061898211829436035
2520,2614,0.055026138222087524,0.062051046920372915
3287,3370,0.055032364318042995,0.062203882011309795
4308,4430,0.05503381515051567,0.062356717102246675
4484,4598,0.055039785231330164,0.06250955219318355
2850,2954,0.05504771409351421,0.06266238728412044
2019,2130,0.05505343005875216,0.06281522237505731
3268,3350,0.05505561267672062,0.0629680574659942
3807,3717,0.0550597869766392,0.06312089255693107
3252,3436,0.05506186930892499,0.06327372764786796
3987,4192,0.05507164433088328,0.06342656273880483
5425,5596,0.05508248817259906,0.06357939782974172
3077,3091,0.055086867785051084,0.06373223292067859
3324,3221,0.05509138498591636,0.06388506801161546
2480,2381,0.055099422570228686,0.06403790310255235
3118,3242,0.055102574095689055,0.06419073819348922
5063,5186,0.05510351422790806,0.06434357328442611
4114,4186,0.055105138971576026,0.06449640837536298
4774,4910,0.05511099838499597,0.06464924346629987
5234,5159,0.05511117614202719,0.06480207855723674
1017,1073,0.05511284486271714,0.06495491364817362
1042,1117,0.05511637431182955,0.0651077487391105
1608,1661,0.0551171971338339,0.06526058383004738
3715,3651,0.0551291254747367,0.06541341892098426
2321,2434,0.05512944299164479,0.06556625401192114
882,992,0.05513767043666264,0.06571908910285802
4574,4772,0.05514098995640089,0.0658719241937949
5162,5111,0.05514378438206284,0.06602475928473177
2211,2344,0.05514481972509031,0.06617759437566866
556,618,0.05515036373639413,0.06633042946660553
890,974,0.05515651337791482,0.06648326455754242
5401,5393,0.05515787457277491,0.06663609964847929
6212,6420,0.05515906923674812,0.06678893473941618
5338,5514,0.05517738666816345,0.06694176983035305
4153,4013,0.05517961426746951,0.06709460492128992
2781,2649,0.05518726233810673,0.06724744001222681
167,180,0.05518956346652217,0.06740027510316368
4421,4656,0.05519502890832616,0.06755311019410057
2232,2255,0.05520075002118572,0.06770594528503744
5436,5632,0.05520106696693546,0.06785878037597433
1986,1987,0.05520147457885668,0.0680116154669112
5313,5478,0.05520706794972035,0.06816445055784809
1953,1909,0.05522285249740878,0.06831728564878496
1457,1522,0.055223127171710795,0.06847012073972183
2416,2600,0.055242744693405524,0.06862295583065872
3580,3551,0.05524749198559893,0.0687757909215956
5668,5547,0.05524875386808391,0.06892862601253248
4494,4397,0.05525382688129133,0.06908146110346935
47,86,0.055259642117295685,0.06923429619440624
2084,2184,0.05526547370360401,0.06938713128534311
3578,3642,0.055267604785445276,0.06953996637627999
2489,2439,0.055273282451242606,0.06969280146721687
4115,4344,0.05528493043030707,0.06984563655815375
5119,5075,0.055285558565277816,0.06999847164909064
4815,5000,0.055289908015280304,0.07015130674002751
4704,4924,0.05529313129987586,0.0703041418309644
2832,2996,0.05529565790027252,0.07045697692190127
4031,4154,0.05529779003854588,0.07060981201283814
5068,5284,0.0553043873038899,0.07076264710377503
5532,5379,0.05531712875443101,0.0709154821947119
4770,4850,0.055325413617462335,0.07106831728564879
2190,2348,0.05532950686411857,0.07122115237658566
1033,999,0.05534169180379594,0.07137398746752255
6074,6242,0.05534751624742993,0.07152682255845942
1035,1084,0.05535788985635373,0.0716796576493963
4235,4203,0.055361552924502025,0.07183249274033318
3336,3536,0.05537042926702821,0.07198532783127005
1071,1186,0.05537835319750245,0.07213816292220694
3015,3116,0.055382357825302896,0.07229099801314381
3055,2989,0.055393144933159236,0.0724438331040807
2351,2359,0.05539393768962381,0.07259666819501757
4028,3917,0.05539676807299707,0.07274950328595446
3364,3482,0.05539778715743735,0.07290233837689133
3082,3099,0.055399844268270694,0.07305517346782821
1047,1035,0.0554041966365222,0.0732080085587651
2376,2490,0.05540840858815031,0.07336084364970197
4868,5088,0.05542103635091545,0.07351367874063885
5960,6138,0.05542846475653276,0.07366651383157573
6227,6440,0.05543181549441547,0.07381934892251261
2580,2752,0.055446495764025105,0.07397218401344949
2767,2771,0.055448679010627805,0.07412501910438636
5760,5623,0.05545231403162466,0.07427785419532325
973,1060,0.055455372285407034,0.07443068928626012
4662,4840,0.055458441320466914,0.07458352437719701
4562,4682,0.05545884480421422,0.07473635946813388
2743,2747,0.055459015078969935,0.07488919455907077
4200,4195,0.05546260183470988,0.07504202965000764
6272,6474,0.055467944343884364,0.07519486474094451
5452,5373,0.05546818012240494,0.0753476998318814
1024,1130,0.05547085196946978,0.07550053492281827
4130,4352,0.055478134059705676,0.07565337001375516
3276,3193,0.05547927436488322,0.07580620510469203
1865,1998,0.055480652199645326,0.07595904019562892
5411,5259,0.05548202809787429,0.0761118752865658
5355,5560,0.055499575138862146,0.07626471037750268
4791,4669,0.05550252168051538,0.07641754546843955
1534,1471,0.055506776200180116,0.07657038055937643
3355,3520,0.05551089312480991,0.07672321565031331
919,981,0.055514001545314634,0.07687605074125019
5489,5449,0.05551647169572939,0.07702888583218707
1169,1135,0.055517190993109214,0.07718172092312395
1046,1134,0.055532526107518146,0.07733455601406083
6011,5977,0.05553647204936914,0.07748739110499771
5263,5426,0.055538902085920536,0.07764022619593458
3253,3173,0.0555434809935281,0.07779306128687147
1957,2100,0.05554773144535212,0.07794589637780834
4458,4321,0.055551109360910365,0.07809873146874523
6446,6417,0.055554876691603826,0.0782515665596821
4295,4500,0.05555488245251288,0.07840440165061899
3096,3292,0.055555414286336514,0.07855723674155586
5884,5743,0.05555765547093391,0.07871007183249273
2399,2379,0.05556084459629078,0.07886290692342962
306,361,0.055560955733215574,0.0790157420143665
5360,5554,0.055576880882998836,0.07916857710530338
4275,4378,0.05558541148626385,0.07932141219624025
5496,5674,0.0556006339081127,0.07947424728717714
5421,5604,0.05560140885972729,0.07962708237811401
3357,3548,0.055602126050109155,0.07977991746905089
4162,4294,0.055608118226239046,0.07993275255998777
1673,1665,0.055609458178517986,0.08008558765092465
2414,2333,0.055618141701275915,0.08023842274186153
4354,4552,0.05562571964987842,0.08039125783279841
979,883,0.05562637887568844,0.0805440929237353
5466,5295,0.055632010443189196,0.08069692801467217
1796,1797,0.05563215822668345,0.08084976310560905
4161,4360,0.05563960163438452,0.08100259819654593
4864,4986,0.05564359943774848,0.0811554332874828
2825,3004,0.05564601922293091,0.08130826837841969
4781,4661,0.05565053463637255,0.08146110346935656
2507,2672,0.05565374953865039,0.08161393856029345
2221,2338,0.05566150185544316,0.08176677365123032
3652,3513,0.05566214402867682,0.08191960874216721
3711,3601,0.05566382777048338,0.08207244383310408
5628,5762,0.0556673893591526,0.08222527892404095
2788,2701,0.05567989270029994,0.08237811401497784
5213,5151,0.055685434569619205,0.08253094910591471
883,863,0.055686206393445147,0.0826837841968516
4100,4023,0.05568752351711504,0.08283661928778847
3996,3907,0.055687596509797606,0.08298945437872536
1911,1873,0.05570977209843376,0.08314228946966223
6084,5883,0.05571196540107658,0.08329512456059911
2951,2833,0.055718223348341034,0.083447959651536
4648,4493,0.05571835305868131,0.08360079474247287
858,948,0.05571980823530089,0.08375362983340975
4990,4873,0.055720544237942954,0.08390646492434663
3011,3184,0.055730497958782696,0.08405930001528351
3236,3149,0.055737255384153264,0.08421213510622039
5347,5285,0.05573801412098877,0.08436497019715727
1449,1544,0.05574002295139713,0.08451780528809415
3229,3330,0.055745834664103475,0.08467064037903102
2233,2396,0.05574725110414169,0.08482347546996791
2522,2511,0.05574883368479707,0.08497631056090478
2702,2884,0.05575547419971772,0.08512914565184167
6467,6622,0.055756929102718095,0.08528198074277854
4503,4594,0.055757195188516434,0.08543481583371543
2775,2956,0.05576274073702022,0.0855876509246523
2005,1973,0.05576527596601018,0.08574048601558917
4062,3933,0.05576870003521552,0.08589332110652606
4014,4236,0.055774593211094785,0.08604615619746293
1377,1307,0.05577872408832868,0.08619899128839982
3297,3398,0.055784184249332736,0.0863518263793367
1173,1209,0.055786764124784345,0.08650466147027358
840,877,0.055788416560833734,0.08665749656121045
2524,2638,0.05578976042093053,0.08681033165214733
1145,1260,0.05579268739224439,0.08696316674308421
4814,5012,0.055797688475279855,0.08711600183402109
837,932,0.05580847844354944,0.08726883692495797
3815,3791,0.05581075460654986,0.08742167201589485
3557,3429,0.05581246095391811,0.08757450710683173
4778,4960,0.055814305612268016,0.0877273421977686
4381,4269,0.055816298250605544,0.08788017728870548
3394,3584,0.055817246932005814,0.08803301237964237
5392,5243,0.05582195518125061,0.08818584747057924
5372,5345,0.05582928015909156,0.08833868256151613
3349,3315,0.05583314339918195,0.088491517652453
6447,6425,0.05583718688544126,0.08864435274338989
810,897,0.05584065163897674,0.08879718783432676
1161,1270,0.055842508004459224,0.08895002292526365
5301,5488,0.055844310538889004,0.08910285801620052
4537,4421,0.055844512466198294,0.0892556931071374
