,Request Id,request_e2e_time_normalized,cdf
10265,10509,0.026757432765180056,6.946856547412296e-05
235,319,0.027550283086556448,0.00013893713094824593
5628,5848,0.028583319085745035,0.00020840569642236888
38,131,0.029007823393469474,0.00027787426189649186
1692,1827,0.03010080675500575,0.0003473428273706148
836,937,0.031025048309883226,0.00041681139284473776
1714,1831,0.0316176029114617,0.00048627995831886073
251,315,0.03227869692960687,0.0005557485237929837
9288,9495,0.03289392769149382,0.0006252170892671067
225,291,0.03304160597573953,0.0006946856547412296
858,936,0.03330451539706125,0.0007641542202153525
8081,8219,0.033315513765347825,0.0008336227856894755
863,933,0.033455186221368206,0.0009030913511635985
2827,2947,0.033769454842323195,0.0009725599166377215
13042,13171,0.03404611366520215,0.0010420284821118443
684,778,0.03405953046389984,0.0011114970475859674
1698,1819,0.03424321994678762,0.0011809656130600903
830,932,0.03424582063373648,0.0012504341785342134
12005,12162,0.03437445239085165,0.0013199027440083362
1353,1529,0.03449718700596998,0.0013893713094824591
839,921,0.03486982447526861,0.0014588398749565822
869,941,0.034892948885560514,0.001528308440430705
13049,13167,0.03492573118259025,0.0015977770059048282
236,312,0.03554145109747937,0.001667245571378951
2800,2943,0.035580530492846284,0.0017367141368530739
6330,6474,0.035737753546554195,0.001806182702327197
855,916,0.03630313610286629,0.0018756512678013198
232,283,0.03675264325892154,0.001945119833275443
1671,1823,0.03682991108874489,0.002014588398749566
14310,14441,0.03694979558764989,0.0020840569642236887
6200,6412,0.0370227754653862,0.0021535255296978115
856,928,0.03702960168710381,0.002222994095171935
277,334,0.037076379612886366,0.0022924626606460577
686,766,0.03725350972369258,0.0023619312261201806
107,190,0.037472648685709084,0.0024313997915943034
2826,2942,0.03752816173788298,0.0025008683570684268
118,194,0.03760984227989122,0.0025703369225425496
280,287,0.03764625985932152,0.0026398054880166725
2834,2949,0.0378789127830989,0.0027092740534907954
2786,2939,0.03803561472266491,0.0027787426189649182
8293,8439,0.03820408750375354,0.0028482111844390415
6358,6539,0.038226004151059416,0.0029176797499131644
1689,1822,0.03823056323284951,0.0029871483153872873
211,299,0.03825010072799133,0.00305661688086141
2844,2948,0.03852444879551097,0.003126085446335533
8688,8878,0.03859640012688094,0.0031955540118096563
2210,2455,0.03864654828863583,0.003265022577283779
1964,2094,0.038792481096968576,0.003334491142757902
663,770,0.03886031212250152,0.003403959708232025
6322,6466,0.03894917931010995,0.0034734282737061478
13617,13823,0.03897727788282245,0.003542896839180271
9969,10220,0.03905450573615664,0.003612365404654394
13973,14116,0.039266159148804894,0.003681833970128517
11975,12121,0.03941744922573694,0.0037513025356026397
12437,12607,0.03953114762094928,0.0038207711010767626
865,943,0.03972945232197102,0.003890239666550886
12524,12666,0.03978946257265701,0.003959708232025009
13037,13162,0.039795166798588376,0.004029176797499132
8709,8874,0.03992388368509801,0.0040986453629732545
13041,13163,0.03994377467533714,0.004168113928447377
861,913,0.03997970393613374,0.0042375824939215
114,182,0.03998984842926589,0.004307051059395623
860,896,0.04001169794319357,0.004376519624869747
13886,14052,0.040058247705306874,0.00444598819034387
14199,14384,0.04007449352338015,0.0045154567558179926
13014,13174,0.04024144422351696,0.004584925321292115
13025,13159,0.040259172992648966,0.004654393886766238
845,909,0.04026505071565412,0.004723862452240361
6091,6367,0.04036148879543412,0.004793331017714484
8313,8449,0.04040508972519774,0.004862799583188607
14346,14514,0.04081745905948862,0.00493226814866273
8330,8438,0.040942749459065515,0.0050017367141368535
387,547,0.0409931767018885,0.005071205279610976
6896,7081,0.04118097490666514,0.005140673845085099
269,318,0.04124596672815724,0.005210142410559222
7834,8024,0.04126785243203425,0.005279610976033345
13968,14112,0.041340876944679944,0.005349079541507468
2830,2956,0.0413904544034203,0.005418548106981591
244,267,0.041403871343528124,0.005488016672455714
5650,5840,0.041434877930988746,0.0055574852379298365
2781,2935,0.04143785954525996,0.005626953803403959
872,904,0.0414927524384307,0.005696422368878083
1336,1484,0.04152860912312714,0.005765890934352206
642,768,0.041660929154673024,0.005835359499826329
