,Request Id,request_execution_plus_preemption_time_normalized,cdf
38,131,0.02421801197217688,6.946856547412296e-05
10265,10509,0.025891659303248448,0.00013893713094824593
235,319,0.027235323142751258,0.00020840569642236888
5628,5848,0.028388726665106955,0.00027787426189649186
1692,1827,0.030076958687362203,0.0003473428273706148
836,937,0.03083660184654903,0.00041681139284473776
1714,1831,0.03149604042574676,0.00048627995831886073
251,315,0.03216554183506403,0.0005557485237929837
9288,9495,0.0325839654438414,0.0006252170892671067
225,291,0.03283388787859571,0.0006946856547412296
6330,6474,0.033138746586827285,0.0007641542202153525
863,933,0.033191156398386976,0.0008336227856894755
8081,8219,0.03320480710162689,0.0009030913511635985
858,936,0.03322852150650153,0.0009725599166377215
6358,6539,0.033658533156758534,0.0010420284821118443
2827,2947,0.03372213712313621,0.0011114970475859674
12005,12162,0.03393678282237494,0.0011809656130600903
684,778,0.03399650106780037,0.0012504341785342134
13042,13171,0.0340409373730354,0.0013199027440083362
830,932,0.03422372098448169,0.0013893713094824591
1698,1819,0.03423459329868816,0.0014588398749565822
1353,1529,0.03449075530581453,0.001528308440430705
839,921,0.034850984974323984,0.0015977770059048282
869,941,0.034860299409876006,0.001667245571378951
13049,13167,0.03489742090560321,0.0017367141368530739
2800,2943,0.03512218210031316,0.001806182702327197
236,312,0.03528041407993534,0.0018756512678013198
12524,12666,0.035444089409759946,0.001945119833275443
855,916,0.036245768732126,0.002014588398749566
232,283,0.0363905599808433,0.0020840569642236887
6200,6412,0.03657682693503909,0.0021535255296978115
1671,1823,0.03669726510170003,0.002222994095171935
277,334,0.03687699710298474,0.0022924626606460577
107,190,0.03690811670245339,0.0023619312261201806
856,928,0.036926904977698786,0.0024313997915943034
14310,14441,0.03694350876599052,0.0025008683570684268
8293,8439,0.03718538658666629,0.0025703369225425496
686,766,0.03718663662708271,0.0026398054880166725
2826,2942,0.03749047167876704,0.0027092740534907954
118,194,0.037503392167074955,0.0027787426189649182
280,287,0.03760000164805087,0.0028482111844390415
2786,2939,0.03776515814738404,0.0029176797499131644
2834,2949,0.03776764239348263,0.0029871483153872873
1689,1822,0.03800786374706796,0.00305661688086141
211,299,0.03811283051018761,0.003126085446335533
8688,8878,0.038420658199250626,0.0031955540118096563
2844,2948,0.03846710812423546,0.003265022577283779
13687,13867,0.038515626889332626,0.003334491142757902
2210,2455,0.038541183199431436,0.003403959708232025
663,770,0.038690086258137316,0.0034734282737061478
6322,6466,0.03872745007567647,0.003542896839180271
1964,2094,0.03874058779387473,0.003612365404654394
860,896,0.03877572662745354,0.003681833970128517
9969,10220,0.03880705447241592,0.0037513025356026397
13617,13823,0.03887850238104444,0.0038207711010767626
8592,8813,0.038896503035295925,0.003890239666550886
3520,3704,0.03889934890382881,0.003959708232025009
11975,12121,0.0390818232140328,0.004029176797499132
13973,14116,0.03918372935235429,0.0040986453629732545
13886,14052,0.03923126336436919,0.004168113928447377
2825,2958,0.0392399696100271,0.0042375824939215
12437,12607,0.039256821784364716,0.004307051059395623
865,943,0.03957953618234574,0.004376519624869747
13037,13162,0.039651845282449985,0.00444598819034387
13041,13163,0.03987447762899807,0.0045154567558179926
861,913,0.039890852261270746,0.004584925321292115
1336,1484,0.039900794624522236,0.004654393886766238
8709,8874,0.039918089938514804,0.004723862452240361
114,182,0.03994073548750637,0.004793331017714484
14199,14384,0.039978249404219623,0.004862799583188607
13014,13174,0.04002306601623971,0.00493226814866273
845,909,0.0401582524213998,0.0050017367141368535
6091,6367,0.040159060306084085,0.005071205279610976
13025,13159,0.040169869757192805,0.005140673845085099
8313,8449,0.04021017993332632,0.005210142410559222
