,Request Id,request_scheduling_delay,cdf
2,3,0.0,6.946856547412296e-05
49,2,0.0,0.00013893713094824593
95,1,0.0,0.00020840569642236888
255,0,0.0,0.00027787426189649186
588,582,2.382696635550019e-07,0.0003473428273706148
103,72,1.384505884161058e-06,0.00041681139284473776
2922,3001,1.5585025607833813e-06,0.00048627995831886073
8122,8195,3.3655950346656027e-06,0.0005557485237929837
10719,10850,1.1386848882466438e-05,0.0006252170892671067
1863,2014,1.1794082013238949e-05,0.0006946856547412296
12401,12499,1.6032981875468977e-05,0.0007641542202153525
134,202,2.955977393881426e-05,0.0008336227856894755
2766,2828,3.065067943452959e-05,0.0009030913511635985
2978,2034,3.1335129961007624e-05,0.0009725599166377215
243,242,3.138735089436295e-05,0.0010420284821118443
11945,12047,3.493077747407369e-05,0.0011114970475859674
12982,13067,3.749916982087598e-05,0.0011809656130600903
1758,1866,3.895689863497864e-05,0.0012504341785342134
6116,6204,4.017832520730735e-05,0.0013199027440083362
10207,10312,4.659119326788641e-05,0.0013893713094824591
6295,4157,4.927467955440079e-05,0.0014588398749565822
3712,3974,4.978519621090527e-05,0.001528308440430705
2047,2054,5.1472978327637975e-05,0.0015977770059048282
3975,4050,5.653460340226957e-05,0.001667245571378951
5099,5165,5.801960560347652e-05,0.0017367141368530739
10824,11028,5.901067856939335e-05,0.001806182702327197
9051,9186,6.559273697348544e-05,0.0018756512678013198
12629,12703,7.163725581449398e-05,0.001945119833275443
9168,9281,7.238669991238567e-05,0.002014588398749566
5807,5993,7.297921467852575e-05,0.0020840569642236887
4727,2686,7.611112977201628e-05,0.0021535255296978115
1450,1534,7.82804973198381e-05,0.002222994095171935
507,597,7.86107738690589e-05,0.0022924626606460577
4106,4206,8.142866545313154e-05,0.0023619312261201806
12227,12319,8.779317749940674e-05,0.0024313997915943034
3641,3722,8.956498669476787e-05,0.0025008683570684268
6251,6399,9.113856606290938e-05,0.0025703369225425496
5220,5332,9.177020911010914e-05,0.0026398054880166725
9954,10132,9.330139528174186e-05,0.0027092740534907954
3099,3178,0.00010220382921488635,0.0027787426189649182
1183,1312,0.00010566917268306497,0.0028482111844390415
10596,10651,0.00010833902047124866,0.0029176797499131644
726,793,0.0001087437681803749,0.0029871483153872873
8851,8970,0.00010885993424381013,0.00305661688086141
11810,10583,0.00011279699720034841,0.003126085446335533
2048,2147,0.00012873243667854695,0.0031955540118096563
9117,9245,0.00013143996511644218,0.003265022577283779
7856,7893,0.0001318886874059899,0.003334491142757902
8268,8328,0.00013245210345758096,0.003403959708232025
10587,10779,0.00014370974213306908,0.0034734282737061478
5617,5712,0.0001451473856377561,0.003542896839180271
6284,6378,0.00014563819740942563,0.003612365404654394
8749,8898,0.0001560215221161343,0.003681833970128517
11082,11244,0.0001577124892264692,0.0037513025356026397
12974,12975,0.00015981233104866988,0.0038207711010767626
3564,3649,0.0001672007488195959,0.003890239666550886
1268,840,0.00016843308760883247,0.003959708232025009
8317,8341,0.00016952450096141547,0.004029176797499132
1257,1380,0.00017044999955828644,0.0040986453629732545
9856,9829,0.0001723406155633711,0.004168113928447377
6234,6109,0.00017531029948258947,0.0042375824939215
2721,2877,0.00017965418601306737,0.004307051059395623
13371,13481,0.00018013989483733894,0.004376519624869747
470,528,0.00018681919850394024,0.00444598819034387
2146,2202,0.00020367177484104104,0.0045154567558179926
2198,2311,0.0002062768211317234,0.004584925321292115
11831,11972,0.00020712594869110035,0.004654393886766238
689,756,0.00020878174944982675,0.004723862452240361
5683,5783,0.00020915643733587785,0.004793331017714484
5552,5612,0.00021165150656088372,0.004862799583188607
2066,2111,0.00021611159684198356,0.00493226814866273
12671,12697,0.00022356380804922082,0.0050017367141368535
12218,12187,0.0002254755115700391,0.005071205279610976
926,920,0.00024020803107305255,0.005140673845085099
11932,12053,0.000246298151978408,0.005210142410559222
13580,13748,0.00024788069640635513,0.005279610976033345
2794,2887,0.0002584516717547558,0.005349079541507468
4380,4207,0.00025970483056880767,0.005418548106981591
11150,11296,0.0002609708164982294,0.005488016672455714
11599,11864,0.00026105325446224015,0.0055574852379298365
13539,13549,0.00026403947686048923,0.005626953803403959
8142,8228,0.00027098315615603497,0.005696422368878083
7395,7292,0.00027151836889061087,0.005765890934352206
3414,3566,0.00027671309277366163,0.005835359499826329
6422,6528,0.00027977552144875517,0.005904828065300452
1353,1529,0.0002829948064970722,0.0059742966307745745
11606,11876,0.00028476452780523687,0.006043765196248697
5772,5806,0.00028633428462399024,0.00611323376172282
912,1002,0.00029569652728866913,0.006182702327196943
4899,4416,0.0002958586691192977,0.006252170892671066
4366,4250,0.0002959393074206673,0.006321639458145189
3612,3118,0.00029720415568590397,0.006391108023619313
11737,11844,0.0002993926509589073,0.0064605765890934355
12370,12480,0.00029950868952255405,0.006530045154567558
1399,1496,0.0003023347377961727,0.006599513720041681
162,238,0.0003065256856054077,0.006668982285515804
10011,9934,0.00031238687574841606,0.006738450850989927
11763,11780,0.0003146128437947482,0.00680791941646405
12022,12137,0.00032014135445024294,0.006877387981938173
12291,12365,0.0003240168446154712,0.0069468565474122956
6552,6526,0.00032409054460913467,0.007016325112886419
6821,6827,0.00032852201206878817,0.007085793678360542
10819,11005,0.00033247915143874707,0.007155262243834665
10686,10892,0.0003332165961182909,0.007224730809308788
9915,9859,0.0003348776153870858,0.007294199374782911
7987,8076,0.00033740855485575594,0.007363667940257034
3022,3090,0.00033773795320257705,0.0074331365057311565
4154,4198,0.00033816604263847694,0.007502605071205279
13748,13686,0.00034700301034717995,0.007572073636679402
9927,8133,0.0003491023487640632,0.007641542202153525
13865,14005,0.0003504191056435957,0.007711010767627649
12562,12619,0.00035558331501306384,0.007780479333101772
12287,12397,0.0003596961482799088,0.007849947898575894
9156,8107,0.00036203828346970113,0.007919416464050017
8334,5683,0.00036296726023010706,0.00798888502952414
5613,5749,0.00036839098436303175,0.008058353594998263
4401,4567,0.00037057728752643015,0.008127822160472387
9549,9698,0.0003724663024513575,0.008197290725946509
13870,13920,0.00037286594397301087,0.008266759291420633
653,712,0.0003734576934277811,0.008336227856894755
6162,6292,0.0003749224284774755,0.008405696422368878
10344,10543,0.00037653972435691685,0.008475164987843
8946,8811,0.0003775924171804945,0.008544633553317124
8284,8343,0.0003780817449978713,0.008614102118791246
14187,14202,0.00038845896096972865,0.00868357068426537
8828,8938,0.00039258806418729364,0.008753039249739494
4219,4305,0.00039485143543060985,0.008822507815213616
460,567,0.00039604646870827764,0.00889197638068774
10422,10409,0.00039719851747577195,0.008961444946161861
1600,1712,0.0003985702765874066,0.009030913511635985
11797,11888,0.0004080106730270927,0.009100382077110107
10748,10806,0.0004098144049748953,0.00916985064258423
697,776,0.0004099314233911855,0.009239319208058353
9571,9246,0.0004134855655593128,0.009308787773532477
13176,13196,0.0004167712672824564,0.0093782563390066
5958,6017,0.00041780527089940733,0.009447724904480722
4046,4181,0.00043744770448483905,0.009517193469954846
10244,10403,0.0004386949678973906,0.009586662035428968
3173,3292,0.00044272282229940174,0.009656130600903092
9833,9935,0.0004432527562130417,0.009725599166377214
4890,5065,0.0004447987067806025,0.009795067731851338
13388,13500,0.00045067836117596016,0.00986453629732546
3912,3896,0.0004513084119253108,0.009934004862799583
9900,10027,0.00045355465385910065,0.010003473428273707
7705,7818,0.00045805457909864344,0.010072941993747829
13124,13224,0.0004668416172535217,0.010142410559221953
573,587,0.0004687928274336173,0.010211879124696075
2444,2557,0.0004716676278349041,0.010281347690170198
6213,6360,0.00047475072869929136,0.01035081625564432
3792,3934,0.0004834200303207581,0.010420284821118444
2668,2838,0.00048732527636730083,0.010489753386592566
2313,2289,0.0004873389090107594,0.01055922195206669
8574,8717,0.0004912113415684871,0.010628690517540812
6682,6850,0.0004962664867207423,0.010698159083014936
3181,3260,0.000498698286776289,0.01076762764848906
13823,13969,0.0004987596037153708,0.010837096213963181
2723,2794,0.0005036500670030364,0.010906564779437305
1828,1892,0.0005058583659831584,0.010976033344911427
878,830,0.0005080258278269412,0.011045501910385551
13983,14064,0.0005099322743262746,0.011114970475859673
4237,4285,0.0005123282577415011,0.011184439041333797
3229,3270,0.0005189154415461417,0.011253907606807919
12588,12596,0.0005201948827107117,0.011323376172282042
11956,12099,0.0005208660595599213,0.011392844737756166
13871,13976,0.0005406701093306765,0.011462313303230288
9576,9786,0.0005424648097687168,0.011531781868704412
8330,8438,0.0005435745697468519,0.011601250434178534
12197,12271,0.0005525980491256632,0.011670718999652658
6725,6830,0.00055340396727388,0.01174018756512678
8612,8752,0.0005599991318376851,0.011809656130600903
12842,12950,0.0005640383571972052,0.011879124696075025
6904,6998,0.0005648126611959015,0.011948593261549149
7410,7424,0.0005698613624645077,0.012018061827023273
834,923,0.000570125360155771,0.012087530392497395
12133,12265,0.0005747074292230536,0.012156998957971519
1885,1931,0.000575951832189503,0.01222646752344564
11163,11277,0.0005760524184097449,0.012295936088919764
542,571,0.0005778595335499404,0.012365404654393886
2509,2680,0.000581989886370593,0.01243487321986801
11828,11923,0.0005863511814823141,0.012504341785342132
5847,5919,0.0005930932727551408,0.012573810350816256
4398,4468,0.0005937560574693634,0.012643278916290378
6885,6952,0.0005949152805442282,0.012712747481764501
1348,1129,0.0005982654461433867,0.012782216047238625
6215,6155,0.0006009812880165555,0.012851684612712747
6450,6398,0.000605711133175646,0.012921153178186871
2391,2519,0.0006068790062272456,0.012990621743660993
5317,5444,0.0006096968400015612,0.013060090309135117
554,607,0.0006129528077707391,0.013129558874609239
6647,6831,0.0006203521191991967,0.013199027440083362
12636,12705,0.0006210744547843206,0.013268496005557484
9037,8959,0.0006221102282779611,0.013337964571031608
5805,5940,0.0006231236426401665,0.013407433136505732
11776,11913,0.0006260509080675547,0.013476901701979854
13042,13171,0.0006263313493946043,0.013546370267453978
1940,2038,0.0006280328513241784,0.0136158388329281
5891,5856,0.0006326198886199563,0.013685307398402223
12088,12165,0.0006334022018563701,0.013754775963876345
11227,11451,0.000638904801917306,0.013824244529350469
2527,2631,0.0006510533773393945,0.013893713094824591
1809,1899,0.0006531221854402247,0.013963181660298715
11624,11803,0.0006564874365722062,0.014032650225772839
7223,7290,0.000660208333670198,0.01410211879124696
5092,4856,0.0006708118220331016,0.014171587356721084
14319,14318,0.0006751240498488187,0.014241055922195206
4568,4420,0.0006757400612968922,0.01431052448766933
10319,10388,0.0006812806261677906,0.014379993053143452
11453,11661,0.0006847770803233288,0.014449461618617576
5561,5446,0.0006849761010698785,0.014518930184091698
1374,1492,0.0006943449679681635,0.014588398749565822
2180,563,0.0006951923490703393,0.014657867315039945
2691,2756,0.000696045028860226,0.014727335880514067
12270,12247,0.0007002937707056844,0.014796804445988191
12413,9947,0.0007025189045180014,0.014866273011462313
8709,8874,0.0007068370809975022,0.014935741576936437
11866,11192,0.000709581454657382,0.015005210142410559
8299,8142,0.0007095919925177441,0.015074678707884683
2873,2978,0.0007108663843382601,0.015144147273358805
4825,2873,0.0007114770921248237,0.015213615838832928
12652,12500,0.0007127645117179782,0.01528308440430705
5153,5195,0.0007163379106032153,0.015352552969781174
6201,5317,0.0007165818900602972,0.015422021535255298
1738,1836,0.0007168429058026504,0.01549149010072942
13670,13839,0.0007169216746660823,0.015560958666203543
12209,12205,0.0007170277583554707,0.015630427231677665
273,112,0.0007194868585376213,0.015699895797151787
11907,8933,0.0007213281619442569,0.015769364362625913
14310,14441,0.0007229844929952378,0.015838832928100035
5744,5928,0.0007265399729021738,0.015908301493574157
12121,9068,0.00072925640347421,0.01597777005904828
9237,9357,0.0007319970350181393,0.016047238624522404
5912,6066,0.0007357034405686136,0.016116707189996526
5626,5759,0.000742562724212803,0.01618617575547065
1288,1371,0.0007482133617600084,0.016255644320944774
13301,13442,0.0007544375268935255,0.016325112886418896
1014,1113,0.0007598873147287577,0.016394581451893018
12303,12431,0.0007601738554967596,0.01646405001736714
7896,8044,0.0007711954571050228,0.016533518582841265
3114,3229,0.0007747554175239202,0.016602987148315387
8029,8119,0.0007786882649725158,0.01667245571378951
7175,7262,0.0007805135193166279,0.016741924279263635
344,439,0.0007824491080583584,0.016811392844737757
6022,6171,0.0007857645139210945,0.01688086141021188
8325,8318,0.0007864439586455774,0.016950329975686
6177,6359,0.0007888564335871706,0.017019798541160126
2731,2780,0.000796085706838312,0.01708926710663425
2678,2827,0.0007997677845992257,0.01715873567210837
