,Request Id,request_model_execution_time_normalized,cdf
114,182,0.020833945121532537,0.004862799583188607
0,5,0.02084212465964493,0.00493226814866273
236,312,0.02086325885496811,0.0050017367141368535
41,78,0.02088015473684974,0.005071205279610976
51,21,0.020913009313118302,0.005140673845085099
108,23,0.020915109838884453,0.005210142410559222
816,901,0.020919909649187992,0.005279610976033345
322,276,0.02093200160234804,0.005349079541507468
225,291,0.02094249377309006,0.005418548106981591
886,961,0.020963637511543814,0.005488016672455714
801,784,0.0209638510672546,0.0055574852379298365
856,928,0.02100595053563208,0.005626953803403959
867,861,0.02100987542458884,0.005696422368878083
62,43,0.02101050776274042,0.005765890934352206
279,288,0.021027876422180795,0.005835359499826329
30,27,0.021035820382568144,0.005904828065300452
315,331,0.021042844937551517,0.0059742966307745745
84,47,0.021065641224357775,0.006043765196248697
63,31,0.021070121724869557,0.00611323376172282
185,203,0.021080386909281497,0.006182702327196943
777,805,0.021087829359332063,0.006252170892671066
493,347,0.02111771636435581,0.006321639458145189
125,119,0.02112112670941045,0.006391108023619313
268,139,0.021133635606504223,0.0064605765890934355
1757,1880,0.021159483166119698,0.006530045154567558
42,66,0.02116584817830793,0.006599513720041681
900,938,0.021178207094886155,0.006668982285515804
243,242,0.021185365584388143,0.006738450850989927
270,266,0.021186129432806657,0.00680791941646405
1911,1990,0.021189228865425024,0.006877387981938173
168,115,0.02119684573813258,0.0069468565474122956
815,848,0.02123026529219284,0.007016325112886419
892,944,0.021232469582207137,0.007085793678360542
308,306,0.02124765270251359,0.007155262243834665
233,247,0.02125243865501213,0.007224730809308788
753,794,0.021254269841865254,0.007294199374782911
388,395,0.021270273986590354,0.007363667940257034
890,929,0.02127150379853768,0.0074331365057311565
281,304,0.021275093644955678,0.007502605071205279
490,9,0.021278077128243998,0.007572073636679402
245,195,0.021289244919864277,0.007641542202153525
15,53,0.021304874506475172,0.007711010767627649
833,824,0.021314358108666522,0.007780479333101772
783,760,0.021319355146716932,0.007849947898575894
286,274,0.0213246807020818,0.007919416464050017
28,59,0.0213273888225439,0.00798888502952414
784,802,0.0213462027764297,0.008058353594998263
371,355,0.021366109799376278,0.008127822160472387
69,86,0.02136709686367476,0.008197290725946509
39,45,0.021367492373581327,0.008266759291420633
739,792,0.02137587640946314,0.008336227856894755
290,297,0.021376532083727282,0.008405696422368878
118,194,0.02137768995158912,0.008475164987843
883,872,0.021392122310032992,0.008544633553317124
211,299,0.02139334862609183,0.008614102118791246
316,375,0.0213941018146659,0.00868357068426537
311,367,0.0214128695667514,0.008753039249739494
299,293,0.02141734086532187,0.008822507815213616
888,949,0.021423681808531023,0.00889197638068774
878,830,0.02142672624026266,0.008961444946161861
937,956,0.02142676135087207,0.009030913511635985
779,724,0.021427049068561032,0.009100382077110107
768,788,0.021427086045904573,0.00916985064258423
89,77,0.021430438105102794,0.009239319208058353
858,936,0.021432097929979133,0.009308787773532477
24,15,0.02143298491868281,0.0093782563390066
1905,1844,0.021459050983914197,0.009447724904480722
872,904,0.02146263972025244,0.009517193469954846
734,676,0.021473469306467936,0.009586662035428968
480,415,0.021488111726579818,0.009656130600903092
1805,1864,0.02149745747840406,0.009725599166377214
295,229,0.0215027941636847,0.009795067731851338
575,679,0.02150288097701739,0.00986453629732546
1389,1528,0.021504633836570225,0.009934004862799583
104,93,0.021518017782395548,0.010003473428273707
134,202,0.02152608503063938,0.010072941993747829
790,588,0.021530149911108316,0.010142410559221953
72,73,0.021530622877739894,0.010211879124696075
855,916,0.02156708294200011,0.010281347690170198
1459,1512,0.02157261955181231,0.01035081625564432
1731,1802,0.021576877553811248,0.010420284821118444
305,321,0.021585758860355887,0.010489753386592566
139,141,0.0215869659120508,0.01055922195206669
862,905,0.0215873164441443,0.010628690517540812
78,122,0.021596888700391174,0.010698159083014936
1779,1820,0.021602239783012275,0.01076762764848906
1942,1868,0.02160246055989093,0.010837096213963181
82,41,0.02161400954689224,0.010906564779437305
29,62,0.02161581716720529,0.010976033344911427
835,750,0.021620005797427875,0.011045501910385551
390,121,0.021620288671972878,0.011114970475859673
812,806,0.02162604433460111,0.011184439041333797
189,239,0.02163244153657782,0.011253907606807919
1811,1924,0.02163674945522292,0.011323376172282042
879,906,0.021637107725136075,0.011392844737756166
709,727,0.021640810225709333,0.011462313303230288
344,439,0.021643812054215596,0.011531781868704412
950,865,0.02164765245666483,0.011601250434178534
877,926,0.021647712547339142,0.011670718999652658
255,0,0.02165366627199438,0.01174018756512678
1010,645,0.021661221315196315,0.011809656130600903
1437,1544,0.021666037401830127,0.011879124696075025
1400,1532,0.021672865047228575,0.011948593261549149
811,885,0.02168287094775499,0.012018061827023273
1973,624,0.021689587494246567,0.012087530392497395
85,106,0.021690273759400372,0.012156998957971519
369,419,0.021690671634384706,0.01222646752344564
330,383,0.021694125724800273,0.012295936088919764
661,735,0.021703475734478693,0.012365404654393886
394,313,0.021706624655044436,0.01243487321986801
403,379,0.02170784094069309,0.012504341785342132
13081,13175,0.021712011910557424,0.012573810350816256
127,162,0.0217136412426046,0.012643278916290378
869,941,0.021719098775832578,0.012712747481764501
707,796,0.021724736189904358,0.012782216047238625
79,105,0.021725277245881497,0.012851684612712747
837,786,0.0217328054711292,0.012921153178186871
758,833,0.021740710621526837,0.012990621743660993
2120,48,0.021747607134114732,0.013060090309135117
97,103,0.021750420775434518,0.013129558874609239
1925,1814,0.021754223716883944,0.013199027440083362
844,873,0.021758772201884474,0.013268496005557484
177,199,0.021773341680703,0.013337964571031608
288,311,0.02178370258436792,0.013407433136505732
2871,2946,0.021790172352537874,0.013476901701979854
314,305,0.021793361828116833,0.013546370267453978
372,322,0.02180260863168763,0.0136158388329281
705,715,0.02180485513329438,0.013685307398402223
1914,2026,0.021812614763437987,0.013754775963876345
794,897,0.0218136755343563,0.013824244529350469
122,99,0.02181432032877106,0.013893713094824591
52,97,0.021821084698203392,0.013963181660298715
81,67,0.02183036978422003,0.014032650225772839
117,111,0.021831216800364442,0.01410211879124696
1030,693,0.02183539443384162,0.014171587356721084
802,836,0.021837043774461214,0.014241055922195206
690,85,0.021848652686027745,0.01431052448766933
924,874,0.02185243806395004,0.014379993053143452
765,820,0.0218548867634147,0.014449461618617576
781,826,0.021856885758556138,0.014518930184091698
492,320,0.021874000851332585,0.014588398749565822
818,798,0.02188057889547903,0.014657867315039945
317,277,0.02189093080522929,0.014727335880514067
1944,1982,0.021900645392761237,0.014796804445988191
2093,576,0.02190645820951933,0.014866273011462313
824,810,0.02190685118342258,0.014935741576936437
1960,2030,0.021910963176571492,0.015005210142410559
819,893,0.02191545556666598,0.015074678707884683
1967,1788,0.02191753882369157,0.015144147273358805
606,671,0.021925478902799677,0.015213615838832928
187,207,0.021927722332812087,0.01528308440430705
269,318,0.02193295908620565,0.015352552969781174
724,800,0.021934572536679426,0.015422021535255298
276,292,0.021936296218536367,0.01549149010072942
13043,13111,0.02194668281629952,0.015560958666203543
776,757,0.021958333342380197,0.015630427231677665
9,34,0.021961809682971692,0.015699895797151787
60,87,0.02197136549787557,0.015769364362625913
1969,2006,0.021972623503664936,0.015838832928100035
1307,234,0.021975029030334815,0.015908301493574157
234,227,0.021976150358532672,0.01597777005904828
708,644,0.021977360824195536,0.016047238624522404
176,175,0.021987507854217964,0.016116707189996526
711,579,0.021989601565542957,0.01618617575547065
214,262,0.022003346884180024,0.016255644320944774
595,156,0.022011534845686714,0.016325112886418896
970,687,0.022016317628779248,0.016394581451893018
954,917,0.02202030361748474,0.01646405001736714
186,171,0.022020848679557004,0.016533518582841265
861,913,0.02202161733488915,0.016602987148315387
764,765,0.02202652263425699,0.01667245571378951
273,112,0.02202801306793741,0.016741924279263635
677,748,0.02204485196958123,0.016811392844737757
194,263,0.0220497373211677,0.01688086141021188
2102,218,0.022051613185176077,0.016950329975686
13127,13179,0.0220532499896992,0.017019798541160126
1472,1537,0.022060950840362047,0.01708926710663425
889,957,0.022061067654283766,0.01715873567210837
796,850,0.022061982949908736,0.017228204237582492
12576,12695,0.022062227084797267,0.017297672803056618
312,335,0.022064469259497944,0.01736714136853074
267,80,0.022065579460517095,0.017436609934004862
345,228,0.022066096239950123,0.017506078499478987
694,700,0.022079745515163604,0.01757554706495311
642,768,0.02208056031499375,0.01764501563042723
343,316,0.022081907805416558,0.017714484195901353
1972,1902,0.02208854443091529,0.01778395276137548
58,28,0.02209019167011606,0.0178534213268496
728,737,0.022093057600462627,0.017922889892323723
667,723,0.022095145111647625,0.017992358457797848
44,91,0.022097300804528378,0.01806182702327197
120,4,0.022099324969074036,0.018131295588746092
33,24,0.02210442899529346,0.018200764154220214
1840,1928,0.022110905231816916,0.01827023271969434
262,248,0.02211524662637829,0.01833970128516846
1829,1854,0.022133988248652623,0.018409169850642584
1959,2042,0.022134401707211163,0.018478638416116706
1520,1396,0.022137220177502564,0.01854810698159083
1980,1948,0.022145747636357755,0.018617575547064953
722,432,0.022146291354949395,0.018687044112539075
965,914,0.0221626752304272,0.0187565126780132
1433,1505,0.022168128931293486,0.018825981243487323
925,1000,0.022173478353494522,0.018895449808961445
645,703,0.022174182785569457,0.018964918374435567
7980,7962,0.02218158133572297,0.019034386939909692
1542,741,0.022182735516534435,0.019103855505383814
770,711,0.022186225575601484,0.019173324070857936
1806,1876,0.022194353610298072,0.019242792636332058
74,63,0.022206573840319332,0.019312261201806184
320,359,0.02221252783647518,0.019381729767280306
871,910,0.02221458483718073,0.019451198332754428
8063,8146,0.02221678254476539,0.019520666898228553
106,125,0.022217570456513434,0.019590135463702675
275,272,0.022219936003737048,0.019659604029176797
301,338,0.022224931802394026,0.01972907259465092
123,107,0.02223213181118962,0.019798541160125045
712,747,0.022236889169349894,0.019868009725599167
121,16,0.022238696037355822,0.01993747829107329
91,170,0.02223929561030878,0.020006946856547414
229,251,0.022241524609342225,0.020076415422021536
847,898,0.022243243406806102,0.020145883987495658
846,842,0.022248011360472296,0.02021535255296978
13753,13898,0.022250083009994173,0.020284821118443905
909,934,0.02225150152840024,0.020354289683918027
8070,8054,0.0222526877174481,0.02042375824939215
1989,2020,0.02225350463721116,0.02049322681486627
12042,12127,0.022257523990872913,0.020562695380340397
716,739,0.022259643298277045,0.02063216394581452
27,95,0.022268843406422253,0.02070163251128864
13973,14116,0.02227125090484007,0.020771101076762766
8342,8458,0.022272956967843885,0.02084056964223689
3575,3728,0.022277348935235062,0.02091003820771101
853,755,0.022280318203058862,0.020979506773185132
277,334,0.022290076243505565,0.021048975338659258
331,360,0.022290799397611808,0.02111844390413338
8074,8118,0.022300430878125437,0.021187912469607502
266,290,0.022301076864723192,0.021257381035081624
282,308,0.022301154840816743,0.02132684960055575
318,317,0.022302523422786227,0.02139631816602987
1759,1770,0.02230666784130617,0.021465786731503993
786,779,0.022308142736224654,0.02153525529697812
8041,8082,0.02231377647899323,0.02160472386245224
572,204,0.02231435982391852,0.021674192427926363
164,165,0.022318110340019005,0.021743660993400485
223,246,0.02231940439087255,0.02181312955887461
1008,945,0.0223224031227904,0.021882598124348732
244,267,0.022323578023805565,0.021952066689822854
1438,1476,0.022324702112375267,0.02202153525529698
836,937,0.022329341416973805,0.022091003820771102
103,72,0.022331185306085653,0.022160472386245224
213,233,0.022331592864586712,0.022229940951719346
714,416,0.022335084447976366,0.02229940951719347
773,818,0.022339100469206268,0.022368878082667593
54,101,0.022340554692420585,0.022438346648141715
553,619,0.022352590630725,0.022507815213615837
1478,1548,0.022353098564660664,0.022577283779089963
916,968,0.022357501540933387,0.022646752344564085
100,177,0.022363720818441065,0.022716220910038207
13098,13226,0.022365008844893872,0.022785689475512332
1912,169,0.02237271771162106,0.022855158040986454
143,213,0.022376335150654163,0.022924626606460576
432,366,0.02237901343668669,0.022994095171934698
506,451,0.02238175439416186,0.023063563737408824
13165,13214,0.022381835636747935,0.023133032302882946
1954,2046,0.022393536558623237,0.023202500868357068
1752,1840,0.022393697186007897,0.02327196943383119
8496,8670,0.022396421638677114,0.023341437999305315
12252,12328,0.022402001393790224,0.023410906564779437
863,933,0.02240271771040666,0.02348037513025356
87,79,0.022412106499685464,0.023549843695727685
8356,8429,0.02241271861269268,0.023619312261201807
13102,13210,0.022414366160010014,0.02368878082667593
529,475,0.022418502937100668,0.02375824939215005
880,918,0.02242329807217102,0.023827717957624176
332,333,0.022427043415997824,0.023897186523098298
357,427,0.022431566116187355,0.02396665508857242
1920,598,0.02243296611357657,0.024036123654046546
13999,14104,0.022436597334478555,0.024105592219520668
1050,940,0.022437220217998606,0.02417506078499479
271,278,0.022439944922529254,0.02424452935046891
8026,8098,0.02244002491028709,0.024313997915943037
1434,1513,0.022440883624239814,0.02438346648141716
767,795,0.022444700155918443,0.02445293504689128
940,984,0.022449856829110187,0.024522403612365403
116,60,0.022459012310490946,0.02459187217783953
1387,881,0.022470280594426482,0.02466134074331365
8051,8106,0.022472491852620003,0.024730809308787773
2860,2903,0.02247382469276612,0.024800277874261898
155,183,0.022475960707350594,0.02486974643973602
627,623,0.02247605682536212,0.024939215005210142
389,391,0.022481236941206517,0.025008683570684264
12605,12715,0.022483558486502984,0.02507815213615839
676,743,0.022483715323277333,0.02514762070163251
2525,1504,0.022483804701487056,0.025217089267106634
1403,1445,0.02248892866867828,0.025286557832580756
370,269,0.022490664191086477,0.02535602639805488
1456,1609,0.022491824197566766,0.025425494963529003
14332,14446,0.022495133232699232,0.025494963529003125
13061,13138,0.02250418577087172,0.02556443209447725
135,127,0.022506497562963718,0.025633900659951372
1663,342,0.022507408325315004,0.025703369225425494
13072,13170,0.022509405188155154,0.025772837790899616
1374,1492,0.022516054409266004,0.025842306356373742
523,330,0.022522871714095227,0.025911774921847864
537,511,0.02252449325736167,0.025981243487321986
626,683,0.02252471219354965,0.02605071205279611
172,147,0.022526037635213374,0.026120180618270233
8052,8050,0.02252646048135415,0.026189649183744355
501,543,0.022527136313638313,0.026259117749218477
291,339,0.022532274336874276,0.026328586314692603
249,189,0.022541267401044836,0.026398054880166725
2843,828,0.022542103408965803,0.026467523445640847
129,159,0.02254264993710602,0.02653699201111497
13083,13126,0.022542859322007308,0.026606460576589094
1741,626,0.022560719199885716,0.026675929142063216
943,980,0.022562327786428426,0.02674539770753734
1142,606,0.0225650415701726,0.026814866273011464
13,61,0.022566391085081763,0.026884334838485586
2854,2950,0.022570332239273384,0.026953803403959708
697,776,0.02258429264046648,0.02702327196943383
1458,1409,0.022596019045870365,0.027092740534907955
77,98,0.022604997412050225,0.027162209100382077
797,856,0.02260694026825561,0.0272316776658562
354,393,0.022614410546579415,0.02730114623133032
749,654,0.022615496396407416,0.027370614796804447
1117,869,0.022616289597756287,0.02744008336227857
8111,8122,0.022617029396046952,0.02750955192775269
196,219,0.022619670412468953,0.027579020493226816
247,296,0.02262000995896584,0.027648489058700938
13265,13150,0.02262060573853131,0.02771795762417506
45,94,0.022620750042605393,0.027787426189649182
200,205,0.022623357353446803,0.027856894755123308
1742,1798,0.02262551871471149,0.02792636332059743
1465,1556,0.02262558148675498,0.027995831886071552
689,756,0.0226260850297338,0.028065300451545677
3101,3212,0.02262780872452325,0.0281347690170198
771,834,0.022632713377672385,0.02820423758249392
8771,8094,0.022634308095435766,0.028273706147968043
302,407,0.02263535494405517,0.02834317471344217
2893,2931,0.02263581064149423,0.02841264327891629
1517,1561,0.022636192978719705,0.028482111844390413
484,447,0.02263733886844683,0.028551580409864535
355,329,0.022639188977005672,0.02862104897533866
751,775,0.022639301505588422,0.028690517540812782
894,942,0.022640100910487057,0.028759986106286904
1939,39,0.02264159583663245,0.02882945467176103
8117,8065,0.02264467831828293,0.02889892323723515
1873,1978,0.022646190698188046,0.028968391802709274
206,153,0.022646914357411587,0.029037860368183396
13143,12635,0.022651203429540953,0.02910732893365752
1790,1884,0.022651498198939374,0.029176797499131643
93,134,0.0226582068007133,0.029246266064605765
1736,1782,0.022658794599844496,0.02931573463007989
12195,12288,0.02267094267312624,0.029385203195554013
14042,14134,0.022672555716362907,0.029454671761028135
1714,1831,0.022673262563568206,0.029524140326502257
1984,1980,0.0226736981114076,0.029593608891976382
14354,14241,0.022674978395405842,0.029663077457450504
12201,12334,0.022678511542990658,0.029732546022924626
896,931,0.022679729771518553,0.029802014588398748
11971,12107,0.022682725959883705,0.029871483153872874
1746,1860,0.022684959409473196,0.029940951719346996
1773,1832,0.022686229423200643,0.030010420284821118
13939,14054,0.022686882178956844,0.030079888850295243
1344,1468,0.022689293117722678,0.030149357415769365
1268,840,0.022692768746972212,0.030218825981243487
927,989,0.022697371391978187,0.03028829454671761
153,214,0.02269810309562745,0.030357763112191734
911,962,0.02269877990489638,0.030427231677665856
3115,3116,0.022702142485884785,0.03049670024313998
1875,75,0.022702935536258382,0.0305661688086141
857,862,0.022703323905030003,0.030635637374088226
740,726,0.022704272412655702,0.030705105939562348
772,822,0.022706384142088844,0.03077457450503647
509,559,0.022707216026079665,0.030844043070510595
1770,1776,0.022714303110548673,0.030913511635984717
232,283,0.022715289358820317,0.03098298020145884
8016,8058,0.022716973718839,0.03105244876693296
235,319,0.022718046831815608,0.031121917332407087
1882,1858,0.02271976957296057,0.03119138589788121
2982,924,0.02272106772366568,0.03126085446335533
2027,2098,0.022722703352452137,0.03133032302882945
1966,2022,0.022725339687582075,0.031399791594303575
908,954,0.02272846446852723,0.031469260159777704
14026,14124,0.022728840327196295,0.031538728725251826
14043,14106,0.022729094451913005,0.03160819729072595
1595,187,0.02273420572905317,0.03167766585620007
2230,1032,0.02273457228916903,0.03174713442167419
399,431,0.022734995142104152,0.031816602987148314
1859,1938,0.02273793949343976,0.031886071552622436
1842,1856,0.022738720251033396,0.03195554011809656
957,927,0.02274518120297151,0.03202500868357069
13296,12011,0.02274629802242805,0.03209447724904481
567,663,0.022748347835086585,0.03216394581451893
2010,1964,0.02275051129813114,0.03223341437999305
1378,1516,0.022751064292818958,0.032302882945467175
12330,12158,0.022755118067510235,0.0323723515109413
944,976,0.022756889206533615,0.03244182007641542
1457,1536,0.022759579010172823,0.03251128864188955
12254,12346,0.022763233215940468,0.03258075720736367
650,652,0.022763525348216213,0.03265022577283779
1813,1566,0.02276433009445262,0.032719694338311914
804,854,0.022764637315942877,0.032789162903786036
456,555,0.022765127172794566,0.03285863146926016
261,256,0.02276989161721136,0.03292810003473428
679,740,0.022773483060863627,0.03299756860020841
12062,12111,0.022777414646742808,0.03306703716568253
183,149,0.02277750480484956,0.03313650573115665
817,884,0.02278324601982692,0.033205974296630775
163,193,0.02278494998586566,0.0332754428621049
259,280,0.02278957727315304,0.03334491142757902
8214,8218,0.02279402597144036,0.03341437999305314
549,332,0.022794968628772023,0.03348384855852727
562,289,0.022795690069642695,0.03355331712400139
3151,2906,0.02279875724350932,0.033622785689475514
252,285,0.022801386126247474,0.033692254254949636
12292,12276,0.022805028674913904,0.03376172282042376
646,448,0.02280821330994682,0.03383119138589788
720,774,0.02280866517298164,0.033900659951372
8320,8325,0.022814023756830334,0.033970128516846124
2837,2899,0.0228157956741663,0.03403959708232025
658,677,0.02281618324696254,0.034109065647794375
13996,14018,0.022816467517611436,0.0341785342132685
810,852,0.022817624751604156,0.03424800277874262
2008,2091,0.022819273607011397,0.03431747134421674
404,495,0.022822034350499516,0.03438693990969086
109,12,0.02282539369555946,0.034456408475164985
12536,12611,0.02282544934070889,0.034525877040639114
246,136,0.02282706412007028,0.034595345606113236
2416,790,0.022827316215297596,0.03466481417158736
750,771,0.022833815770238602,0.03473428273706148
851,823,0.022833854447119495,0.0348037513025356
752,729,0.022839695886957483,0.034873219868009724
161,56,0.022848175490880373,0.034942688433483846
3018,960,0.022849899268483253,0.035012156998957975
3017,782,0.02284990197973382,0.035081625564432097
1926,2000,0.02285272545895264,0.03515109412990622
14101,14117,0.022854326824586806,0.03522056269538034
368,399,0.022855871078673495,0.03529003126085446
391,394,0.0228559423025348,0.035359499826328585
830,932,0.022859046174564145,0.035428968391802707
154,163,0.0228596641268571,0.035498436957276835
55,118,0.022860156807350873,0.03556790552275096
1129,707,0.022861614891778105,0.03563737408822508
569,615,0.022862810615396436,0.0357068426536992
3020,590,0.022864585253748942,0.03577631121917332
1453,1541,0.022864723813006242,0.035845779784647445
130,68,0.022864732239832753,0.03591524835012157
1652,518,0.022864980094889006,0.035984716915595696
1508,1564,0.022865018477156097,0.03605418548106982
242,298,0.022867718373761545,0.03612365404654394
43,71,0.022867760907981084,0.03619312261201806
8544,8678,0.02286883677407976,0.036262591177492184
293,351,0.022869027288902853,0.036332059742966306
12706,12679,0.022869064076129892,0.03640152830844043
8369,8446,0.022869775159696872,0.03647099687391455
568,595,0.022872163474915424,0.03654046543938868
542,571,0.022872804269490305,0.0366099340048628
910,958,0.02288239150775061,0.03667940257033692
8192,8198,0.022882872798405413,0.036748871135811045
14355,14450,0.02288411050067746,0.03681833970128517
1799,1862,0.022889722000554977,0.03688780826675929
13909,13870,0.02288996074536614,0.03695727683223341
3142,3080,0.02289062943486748,0.03702674539770754
13080,13178,0.022891402293913534,0.03709621396318166
1898,1890,0.022894363949704948,0.037165682528655784
14369,13066,0.022895185240018195,0.037235151094129906
8077,8169,0.022895282221820978,0.03730461965960403
541,324,0.022898807761693722,0.03737408822507815
891,839,0.022899465782762467,0.03744355679055227
11,33,0.02290097797588069,0.0375130253560264
672,568,0.02290193465459507,0.03758249392150052
805,860,0.022902597746572134,0.037651962486974645
8883,8454,0.022902827568231563,0.03772143105244877
202,145,0.02290288828210483,0.03779089961792289
762,811,0.02290493599530152,0.03786036818339701
1776,1828,0.022905206058182543,0.03792983674887113
2937,2783,0.022905511057785148,0.03799930531434526
1763,1846,0.0229074192384647,0.038068773879819384
140,222,0.022908721905056988,0.038138242445293506
3592,3608,0.02290961904192143,0.03820771101076763
8675,8702,0.022911886176686623,0.03827717957624175
12684,11787,0.02291253274886511,0.03834664814171587
1739,1676,0.022913097760911504,0.038416116707189994
14342,14337,0.02291499617716852,0.038485585272664116
8027,8090,0.02291697028680673,0.038555053838138245
2939,2915,0.022919086473791137,0.03862452240361237
306,387,0.02291959728733947,0.03869399096908649
700,593,0.02292039251044108,0.03876345953456061
12631,12643,0.02292227995296073,0.03883292810003473
13095,12978,0.022925293650676404,0.038902396665508855
11995,12071,0.022931547778048875,0.03897186523098298
8087,8185,0.02293540802007593,0.039041333796457106
313,363,0.022936517340102637,0.03911080236193123
8194,8297,0.022936955650545803,0.03918027092740535
37,89,0.022937234697790788,0.03924973949287947
165,129,0.022938676005623812,0.039319208058353594
13109,13143,0.02294102014980564,0.039388676623827716
209,260,0.022941123285367227,0.03945814518930184
1568,295,0.022942526334973266,0.03952761375477597
1498,1584,0.022944633757645074,0.03959708232025009
8299,8142,0.022949043813647967,0.03966655088572421
733,617,0.022950016126303915,0.03973601945119833
1414,1540,0.022950211560831296,0.039805488016672455
1871,982,0.022951313426532408,0.03987495658214658
13094,13155,0.022960528170256334,0.0399444251476207
90,166,0.022961231817357586,0.04001389371309483
260,245,0.022962228390993263,0.04008336227856895
14156,14014,0.022964122370876718,0.04015283084404307
2964,988,0.022964475422504356,0.040222299409517194
7968,7946,0.022970567037393447,0.040291767974991316
14054,14060,0.022972434571203296,0.04036123654046544
1935,231,0.022973291144023966,0.04043070510593956
14320,14453,0.022973593548424404,0.04050017367141368
1795,1533,0.022975658274190684,0.04056964223688781
2857,2919,0.0229789935205037,0.04063911080236193
2204,397,0.02298032778717396,0.040708579367836055
3086,3200,0.022982987985696653,0.04077804793331018
8428,8241,0.022989184725580574,0.0408475164987843
685,648,0.022989687085732197,0.04091698506425842
3085,3204,0.02299061818282818,0.04098645362973254
12158,12172,0.02299100415724846,0.04105592219520667
1699,223,0.02299214653520699,0.041125390760680794
137,143,0.022994743395320594,0.041194859326154916
12040,12119,0.022999128012711752,0.04126432789162904
12794,12711,0.023000603646986056,0.04133379645710316
14041,14086,0.023003185332621287,0.04140326502257728
1988,2016,0.023004764263152913,0.041472733588051404
115,44,0.02300581031116761,0.04154220215352553
14380,14409,0.023005956152211935,0.041611670718999655
654,731,0.023008784647258772,0.04168113928447378
895,951,0.02301118198215556,0.0417506078499479
1415,1404,0.02301400402718082,0.04182007641542202
8281,7805,0.023015472098475598,0.04188954498089614
756,773,0.02301973253507002,0.041959013546370265
1419,1517,0.023020345047233392,0.042028482111844394
3225,1016,0.023022346165986644,0.042097950677318516
2866,2966,0.02302241719434894,0.04216741924279264
3543,3628,0.023023543970751608,0.04223688780826676
265,286,0.023031591736318024,0.04230635637374088
1725,1818,0.023031637816725285,0.042375824939215004
14370,14486,0.023031721614360002,0.042445293504689126
374,344,0.023032154045413183,0.04251476207016325
6351,6453,0.023033578664583568,0.04258423063563738
