,Request Id,prefill_time_execution_plus_preemption,cdf
8883,8454,0.016395011893564515,6.946856547412296e-05
10272,9194,0.016395011893564515,0.00013893713094824593
11360,9099,0.016395011893564515,0.00020840569642236888
11419,9539,0.016395011893564515,0.00027787426189649186
13380,11422,0.016395011893564515,0.0003473428273706148
14248,11938,0.016395011893564515,0.00041681139284473776
14257,12133,0.016395011893564515,0.00048627995831886073
14275,12436,0.016395011893564515,0.0005557485237929837
3095,1986,0.01639501189362136,0.0006252170892671067
3447,1929,0.01639501189362136,0.0006946856547412296
3454,2019,0.01639501189362136,0.0007641542202153525
3654,2997,0.01639501189362136,0.0008336227856894755
3758,3500,0.01639501189362136,0.0009030913511635985
4832,2820,0.01639501189362136,0.0009725599166377215
5622,2489,0.01639501189362136,0.0010420284821118443
6749,3716,0.01639501189362136,0.0011114970475859674
1129,707,0.01639501189363557,0.0011809656130600903
1973,624,0.01639501189363557,0.0012504341785342134
1995,651,0.01639501189363557,0.0013199027440083362
3020,590,0.01639501189363557,0.0013893713094824591
5073,4634,0.016395011893678202,0.0014588398749565822
6964,5372,0.016395011893678202,0.001528308440430705
7192,5615,0.016395011893678202,0.0015977770059048282
7784,4974,0.016395011893678202,0.001667245571378951
7793,6213,0.016395011893678202,0.0017367141368530739
8801,8032,0.016395011893678202,0.001806182702327197
8852,6278,0.016395011893678202,0.0018756512678013198
8979,7281,0.016395011893678202,0.001945119833275443
9893,7000,0.016395011893678202,0.002014588398749566
10163,8337,0.016395011893678202,0.0020840569642236887
11045,8360,0.016395011893678202,0.0021535255296978115
5711,5662,0.017522899946584403,0.002222994095171935
7979,5957,0.017522899946584403,0.0022924626606460577
6836,4883,0.018425960254830898,0.0023619312261201806
7267,6559,0.018425960254830898,0.0024313997915943034
7432,5227,0.018425960254830898,0.0025008683570684268
8281,7805,0.018425960254830898,0.0025703369225425496
2525,1504,0.01842596025485932,0.0026398054880166725
4042,1441,0.01842596025485932,0.0027092740534907954
2845,435,0.018425960254866425,0.0027787426189649182
4278,2106,0.01842596025488774,0.0028482111844390415
7563,4147,0.01842596025488774,0.0029176797499131644
10934,9503,0.018425960254944584,0.0029871483153872873
11174,9274,0.018425960254944584,0.00305661688086141
13032,10164,0.018425960254944584,0.003126085446335533
5659,4479,0.019057099518136056,0.0031955540118096563
6455,4525,0.019057099518136056,0.003265022577283779
7694,4841,0.019057099518136056,0.003334491142757902
7884,5705,0.019057099518136056,0.003403959708232025
9486,6846,0.019057099518136056,0.0034734282737061478
1595,187,0.01905709951818224,0.003542896839180271
2087,1251,0.0190570995181929,0.003612365404654394
4589,2523,0.0190570995181929,0.003681833970128517
6311,3383,0.0190570995181929,0.0037513025356026397
9350,8857,0.019057099518249743,0.0038207711010767626
10801,8876,0.019057099518249743,0.003890239666550886
12011,10852,0.019057099518249743,0.003959708232025009
12684,11787,0.019057099518249743,0.004029176797499132
13055,10542,0.019057099518249743,0.0040986453629732545
3708,2391,0.019838110053228775,0.004168113928447377
7532,4324,0.019838110053228775,0.0042375824939215
7957,6218,0.019838110053228775,0.004307051059395623
8006,6034,0.019838110053228775,0.004376519624869747
9009,7430,0.019838110053228775,0.00444598819034387
9340,7871,0.019838110053228775,0.0045154567558179926
10087,7872,0.019838110053228775,0.004584925321292115
3952,1911,0.019838110053257196,0.004654393886766238
11672,9172,0.01983811005334246,0.004723862452240361
11744,8523,0.01983811005334246,0.004793331017714484
12121,9068,0.01983811005334246,0.004862799583188607
12148,9466,0.01983811005334246,0.00493226814866273
13772,11414,0.01983811005334246,0.0050017367141368535
10425,8724,0.0206768183325039,0.005071205279610976
11558,8657,0.0206768183325039,0.005140673845085099
11818,9982,0.0206768183325039,0.005210142410559222
12106,9225,0.0206768183325039,0.005279610976033345
12113,9903,0.0206768183325039,0.005349079541507468
13656,12518,0.0206768183325039,0.005418548106981591
2880,1852,0.020676818332617586,0.005488016672455714
3252,1133,0.020676818332617586,0.0055574852379298365
4048,1900,0.020676818332617586,0.005626953803403959
4382,2834,0.020676818332617586,0.005696422368878083
5672,4327,0.020676818332617586,0.005765890934352206
6556,4543,0.020676818332617586,0.005835359499826329
7469,5422,0.020676818332617586,0.005904828065300452
11960,9169,0.021896788097592434,0.0059742966307745745
12434,9518,0.021896788097592434,0.006043765196248697
13526,11755,0.021896788097592434,0.00611323376172282
14205,11831,0.021896788097592434,0.006182702327196943
2297,1205,0.0218967880976777,0.006252170892671066
3017,782,0.02189678809769191,0.006321639458145189
5149,5049,0.02189678809770612,0.006391108023619313
5344,4834,0.02189678809770612,0.0064605765890934355
6405,3385,0.02189678809770612,0.006530045154567558
9031,6187,0.02189678809770612,0.006599513720041681
9642,8662,0.02224234968662131,0.006668982285515804
10265,10509,0.02224234968662131,0.006738450850989927
10657,8780,0.02224234968662131,0.00680791941646405
12007,9020,0.02224234968662131,0.006877387981938173
13834,12650,0.02224234968662131,0.0069468565474122956
13902,11413,0.02224234968662131,0.007016325112886419
2416,790,0.022242349686720786,0.007085793678360542
5907,3787,0.022242349686734997,0.007155262243834665
6060,3742,0.022242349686734997,0.007224730809308788
7901,5895,0.022242349686734997,0.007294199374782911
9093,6525,0.022242349686734997,0.007363667940257034
2471,925,0.025161889475143084,0.0074331365057311565
6004,4005,0.025161889475157295,0.007502605071205279
7294,6902,0.025161889475157295,0.007572073636679402
8304,6344,0.025161889475157295,0.007641542202153525
8386,6990,0.025161889475157295,0.007711010767627649
10245,9432,0.025161889475157295,0.007780479333101772
12544,10775,0.025161889475157295,0.007849947898575894
13296,12011,0.025161889475157295,0.007919416464050017
13849,11040,0.025161889475157295,0.00798888502952414
7361,4971,0.02590670805091122,0.008058353594998263
8140,6834,0.02590670805091122,0.008127822160472387
10108,7399,0.02590670805091122,0.008197290725946509
2316,643,0.025906708050953853,0.008266759291420633
4888,2681,0.025906708050968064,0.008336227856894755
5202,2498,0.025906708050968064,0.008405696422368878
5260,2467,0.025906708050968064,0.008475164987843
5390,3321,0.025906708050968064,0.008544633553317124
5616,2499,0.025906708050968064,0.008614102118791246
5750,2951,0.025906708050968064,0.00868357068426537
6296,4097,0.025906708050968064,0.008753039249739494
6481,3558,0.025906708050968064,0.008822507815213616
11531,9239,0.025906708051024907,0.00889197638068774
11556,8521,0.025906708051024907,0.008961444946161861
12357,10228,0.025906708051024907,0.009030913511635985
13257,11295,0.025906708051024907,0.009100382077110107
14016,12088,0.025906708051024907,0.00916985064258423
11438,8540,0.02677142857032777,0.009239319208058353
12435,10292,0.02677142857032777,0.009308787773532477
1741,626,0.026771428570441458,0.0093782563390066
5650,5840,0.026771428570441458,0.009447724904480722
6576,4970,0.026771428570441458,0.009517193469954846
6702,3936,0.026771428570441458,0.009586662035428968
6933,5287,0.026771428570441458,0.009656130600903092
7219,4539,0.026771428570441458,0.009725599166377214
7570,5482,0.026771428570441458,0.009795067731851338
8484,7173,0.026771428570441458,0.00986453629732546
9855,7709,0.026771428570441458,0.009934004862799583
5839,3695,0.027191066054797375,0.010003473428273707
9156,8107,0.027191066054797375,0.010072941993747829
9663,9497,0.02719106605491106,0.010142410559221953
8418,7537,0.027398046269581755,0.010211879124696075
12293,10610,0.027398046269581755,0.010281347690170198
12532,9816,0.027398046269581755,0.01035081625564432
14063,12852,0.027398046269581755,0.010420284821118444
14263,14350,0.027398046269581755,0.010489753386592566
2956,3044,0.027771693560907806,0.01055922195206669
3124,1861,0.027771693560907806,0.010628690517540812
6496,5005,0.027771693560907806,0.010698159083014936
7741,4972,0.027771693560907806,0.01076762764848906
9176,9264,0.027771693560907806,0.010837096213963181
13073,10782,0.027771693560907806,0.010906564779437305
3416,3467,0.02836429339959068,0.010976033344911427
4727,2686,0.02836429339959068,0.011045501910385551
9545,7483,0.02836429339959068,0.011114970475859673
11755,9259,0.02836429339959068,0.011184439041333797
12349,10979,0.02836429339959068,0.011253907606807919
9331,7267,0.029368255900521945,0.011323376172282042
9632,7432,0.029368255900521945,0.011392844737756166
4633,2581,0.029368255900578788,0.011462313303230288
11721,8638,0.02936825590063563,0.011531781868704412
12634,10514,0.02936825590063563,0.011601250434178534
13979,11589,0.02936825590063563,0.011670718999652658
14198,12788,0.02936825590063563,0.01174018756512678
7397,4977,0.03235676783447161,0.011809656130600903
4210,1679,0.03235676783450003,0.011879124696075025
2535,487,0.03235676783450714,0.011948593261549149
5270,2413,0.032356767834528455,0.012018061827023273
5481,2563,0.032356767834528455,0.012087530392497395
6430,3833,0.032356767834528455,0.012156998957971519
5055,5261,0.033124424542279485,0.01222646752344564
5299,3141,0.033124424542279485,0.012295936088919764
7307,4648,0.033124424542279485,0.012365404654393886
10450,7507,0.033124424542279485,0.01243487321986801
4304,1765,0.033124424542307906,0.012504341785342132
10224,8620,0.03312442454239317,0.012573810350816256
11151,8440,0.03312442454239317,0.012643278916290378
11520,10605,0.03312442454239317,0.012712747481764501
13402,10661,0.03312442454239317,0.012782216047238625
1871,982,0.03384789894265339,0.012851684612712747
8710,6203,0.0338478989426676,0.012921153178186871
9069,9098,0.0338478989426676,0.012990621743660993
5156,2786,0.03413769801449007,0.013060090309135117
7841,5423,0.03413769801454691,0.013129558874609239
8787,6616,0.03413769801454691,0.013199027440083362
9060,6806,0.03413769801454691,0.013268496005557484
9227,7758,0.03413769801454691,0.013337964571031608
9584,9858,0.03413769801454691,0.013407433136505732
12554,11018,0.03413769801454691,0.013476901701979854
12059,10334,0.034686934624005517,0.013546370267453978
12487,11739,0.034686934624005517,0.0136158388329281
12702,10314,0.034686934624005517,0.013685307398402223
6373,5161,0.03530981811604761,0.013754775963876345
12201,12334,0.03530981811604761,0.013824244529350469
14056,12509,0.03530981811604761,0.013893713094824591
5669,3951,0.03530981811610445,0.013963181660298715
3505,3478,0.036393875951034715,0.014032650225772839
6617,6330,0.036393875951034715,0.01410211879124696
10456,7894,0.036393875951034715,0.014171587356721084
13603,10953,0.036393875951034715,0.014241055922195206
7412,4296,0.037438194428432325,0.01431052448766933
8071,6135,0.037438194428432325,0.014379993053143452
8153,5528,0.037438194428432325,0.014449461618617576
14000,12392,0.037438194428432325,0.014518930184091698
2120,48,0.03743819442845542,0.014588398749565822
3301,1487,0.03743819442846075,0.014657867315039945
12025,10927,0.03749541042839155,0.014727335880514067
12601,10931,0.03749541042839155,0.014796804445988191
5842,3340,0.039589082472843984,0.014866273011462313
5446,2976,0.03959081047281643,0.014935741576936437
13170,11765,0.03959081047287327,0.015005210142410559
13346,10480,0.03959081047287327,0.015074678707884683
3018,960,0.04032440658005498,0.015144147273358805
5199,3230,0.04032440658005498,0.015213615838832928
5016,5146,0.04032440658011183,0.01528308440430705
8945,8055,0.04032440658011183,0.015352552969781174
9764,7969,0.04032440658011183,0.015422021535255298
11909,8890,0.04032440658011183,0.01549149010072942
6959,5179,0.040813879015217935,0.015560958666203543
7325,5154,0.040813879015217935,0.015630427231677665
8000,5212,0.040813879015217935,0.015699895797151787
8910,6744,0.040813879015217935,0.015769364362625913
9062,7677,0.040813879015217935,0.015838832928100035
1911,1990,0.04081387901527478,0.015908301493574157
6910,4145,0.04081387901527478,0.01597777005904828
12083,9177,0.04081387901533162,0.016047238624522404
5570,5690,0.04118817001960906,0.016116707189996526
7635,5187,0.04118817001960906,0.01618617575547065
8046,6597,0.04118817001960906,0.016255644320944774
8139,6070,0.04118817001960906,0.016325112886418896
11231,10579,0.041473682952982927,0.016394581451893018
13898,13408,0.041473682952982927,0.01646405001736714
9924,9319,0.04196104011475654,0.016533518582841265
10739,10976,0.04196104011475654,0.016602987148315387
2684,2822,0.041961040114813386,0.01667245571378951
4200,3288,0.041961040114813386,0.016741924279263635
5779,3290,0.041961040114813386,0.016811392844737757
303,398,0.0419610401148347,0.01688086141021188
13115,13009,0.04302269752429311,0.016950329975686
3455,1345,0.04302269752434995,0.017019798541160126
1663,342,0.043022697524357056,0.01708926710663425
8653,7141,0.043022697524406794,0.01715873567210837
5658,4749,0.04424972592130416,0.017228204237582492
6257,3325,0.04424972592130416,0.017297672803056618
6334,3387,0.04424972592130416,0.01736714136853074
9308,6984,0.04424972592130416,0.017436609934004862
14369,13066,0.04424972592141785,0.017506078499478987
4700,4756,0.04954195580091891,0.01757554706495311
7715,7883,0.0495613478009318,0.01764501563042723
9295,7484,0.0495613478009318,0.017714484195901353
11226,8672,0.049561347801045486,0.01778395276137548
12344,9551,0.049561347801045486,0.0178534213268496
12348,11506,0.049561347801045486,0.017922889892323723
12413,9947,0.049561347801045486,0.017992358457797848
11848,9065,0.05127038339151113,0.01806182702327197
3653,1577,0.05127038339162482,0.018131295588746092
3663,1189,0.05127038339162482,0.018200764154220214
5259,2728,0.05127038339162482,0.01827023271969434
7474,7688,0.05127038339162482,0.01833970128516846
613,618,0.05128132636437499,0.018409169850642584
13709,11024,0.051281326364460256,0.018478638416116706
11882,9931,0.0513023788450937,0.01854810698159083
9793,7146,0.051302378845207386,0.018617575547064953
1757,1880,0.05206388937256179,0.018687044112539075
2605,1790,0.05206388937256179,0.0187565126780132
9421,8726,0.052063889372675476,0.018825981243487323
10571,10029,0.052063889372675476,0.018895449808961445
11336,8506,0.052063889372675476,0.018964918374435567
12623,12101,0.052063889372675476,0.019034386939909692
1010,645,0.0523681067938071,0.019103855505383814
11974,8737,0.052368106793892366,0.019173324070857936
9145,6524,0.052373482793768744,0.019242792636332058
3357,1678,0.052373482793797166,0.019312261201806184
12458,12580,0.05237348279388243,0.019381729767280306
2982,924,0.05268864630009773,0.019451198332754428
1399,1496,0.05268864630011194,0.019520666898228553
4772,4480,0.05268864630011194,0.019590135463702675
