,Request Id,decode_time_execution_plus_preemption_normalized,cdf
601,751,0.01616883097455002,6.946856547412296e-05
38,131,0.018617036067491776,0.00013893713094824593
5628,5848,0.0226531263845042,0.00020840569642236888
10265,10509,0.023667424334576026,0.00027787426189649186
235,319,0.023857677040443896,0.0003473428273706148
1692,1827,0.024734298252306056,0.00041681139284473776
12005,12162,0.02555099563713888,0.00048627995831886073
9631,9899,0.026563770331015556,0.0005557485237929837
251,315,0.027973640699778587,0.0006252170892671067
836,937,0.02860754115864476,0.0006946856547412296
1353,1529,0.02879962683033713,0.0007641542202153525
9288,9495,0.028876750003045883,0.0008336227856894755
1698,1819,0.029991862962593114,0.0009030913511635985
1714,1831,0.030185683406562976,0.0009725599166377215
6358,6539,0.030227160822249743,0.0010420284821118443
8592,8813,0.030388600872653194,0.0011114970475859674
13042,13171,0.03050602619626915,0.0011809656130600903
2786,2939,0.030657831328391994,0.0012504341785342134
830,932,0.030726174676124603,0.0013199027440083362
8081,8219,0.030898043214421366,0.0013893713094824591
858,936,0.030910365894388586,0.0014588398749565822
863,933,0.030920020850216813,0.001528308440430705
12296,12491,0.031012815528208153,0.0015977770059048282
839,921,0.031140913372156204,0.001667245571378951
2800,2943,0.03130856496504309,0.0017367141368530739
6330,6474,0.03163426260184426,0.001806182702327197
2827,2947,0.03180340357482775,0.0018756512678013198
684,778,0.031843105669790164,0.001945119833275443
1934,2087,0.031888545630432606,0.002014588398749566
13049,13167,0.03189635093067819,0.0020840569642236887
1671,1823,0.03195000014940845,0.0021535255296978115
225,291,0.03205931679247198,0.002222994095171935
1964,2094,0.03230384937653094,0.0022924626606460577
8028,8186,0.0325843528145372,0.0023619312261201806
8688,8878,0.03294693922897922,0.0024313997915943034
869,941,0.033065188462584265,0.0025008683570684268
14346,14514,0.03314256645201716,0.0025703369225425496
12524,12666,0.03321342472065037,0.0026398054880166725
4798,5057,0.03323388880487599,0.0027092740534907954
2825,2958,0.03330039144251984,0.0027787426189649182
12437,12607,0.03341175843143913,0.0028482111844390415
277,334,0.03342566475275221,0.0029176797499131644
14310,14441,0.03360719326861608,0.0029871483153872873
1689,1822,0.033621796899036695,0.00305661688086141
232,283,0.03372781476437715,0.003126085446335533
11934,12114,0.03383558958444155,0.0031955540118096563
11975,12121,0.03385208760823519,0.003265022577283779
7834,8024,0.03391681285339448,0.003334491142757902
6091,6367,0.033997222925796045,0.003403959708232025
2210,2455,0.034139556252499835,0.0034734282737061478
3520,3704,0.03429861398462979,0.003542896839180271
9969,10220,0.034349207969652386,0.003612365404654394
663,770,0.03438513188137772,0.003681833970128517
855,916,0.034529773223719355,0.0037513025356026397
236,312,0.034535476390143045,0.0038207711010767626
13617,13823,0.03466131327009505,0.003890239666550886
