,Request Id,request_model_execution_time,cdf
28,28,6.251364509618202,0.4253731343283582
130,134,6.292991456604679,0.43283582089552236
111,113,6.293146352887822,0.44029850746268656
133,137,6.333914539765388,0.44776119402985076
71,71,6.457802595891794,0.4552238805970149
118,120,6.46948060626326,0.4626865671641791
123,125,6.58279600977761,0.4701492537313433
45,45,6.595865255268996,0.47761194029850745
127,130,6.673238329072111,0.48507462686567165
72,72,6.7606134836889575,0.4925373134328358
108,109,6.844426890986613,0.5
15,15,6.879214123563147,0.5074626865671642
73,73,6.898781266394923,0.5149253731343284
26,26,6.982426054985673,0.5223880597014925
86,86,7.2421084719518545,0.5298507462686567
53,54,7.349900834706908,0.5373134328358209
46,49,7.38040548446737,0.5447761194029851
98,98,7.431872592527785,0.5522388059701493
106,106,7.861744083309023,0.5597014925373134
84,84,7.934548996842709,0.5671641791044776
103,103,7.939808417441648,0.5746268656716418
42,43,7.943125168954877,0.582089552238806
27,27,8.09097583517087,0.5895522388059702
125,128,8.150463451576796,0.5970149253731343
76,77,8.239334743538551,0.6044776119402985
60,60,8.256030760619865,0.6119402985074627
63,63,8.419531380976174,0.6194029850746269
43,44,8.434394239645805,0.6268656716417911
67,67,8.60056416348657,0.6343283582089553
68,68,8.714777829973626,0.6417910447761194
29,29,8.814300607131635,0.6492537313432836
64,64,8.843236648465366,0.6567164179104478
78,79,8.899991501212833,0.664179104477612
18,18,8.940551771201388,0.6716417910447762
89,88,8.988420890255906,0.6791044776119403
126,129,9.035929358310828,0.6865671641791045
94,93,9.149158004947875,0.6940298507462687
102,102,9.212324791460809,0.7014925373134329
19,19,9.327060621064334,0.7089552238805971
11,12,9.329958693590436,0.7164179104477612
40,41,9.42473471067658,0.7238805970149254
4,4,9.428085193871228,0.7313432835820896
16,16,9.462399692330761,0.7388059701492538
110,111,9.542231329905755,0.746268656716418
21,21,9.66952971414042,0.753731343283582
104,104,9.704267771844815,0.7611940298507462
117,119,9.79821827222139,0.7686567164179104
128,132,9.881230727247072,0.7761194029850746
31,31,10.172486302208764,0.7835820895522388
52,47,10.246384056547836,0.7910447761194029
54,55,10.252008953758944,0.7985074626865671
124,127,10.380148104785633,0.8059701492537313
75,76,10.39829647196168,0.8134328358208955
14,14,10.925794899827446,0.8208955223880597
100,99,11.002180312841913,0.8283582089552238
2,2,11.06406383928977,0.835820895522388
41,40,11.558807229946348,0.8432835820895522
59,56,11.812428428465052,0.8507462686567164
8,6,11.867388757752092,0.8582089552238806
22,22,11.902922234427065,0.8656716417910447
1,1,12.952335745738711,0.8731343283582089
132,136,13.28862182022372,0.8805970149253731
23,23,15.049668245042767,0.8880597014925373
112,112,16.221396141347697,0.8955223880597015
90,90,16.287819405645287,0.9029850746268657
70,70,16.429903264305253,0.9104477611940298
79,80,17.19149209839,0.917910447761194
81,81,17.914545812720508,0.9253731343283582
3,0,19.058769729101446,0.9328358208955224
12,10,20.942809009756317,0.9402985074626866
119,121,24.92929355999701,0.9477611940298507
37,37,25.191358049964148,0.9552238805970149
13,9,38.11975755221259,0.9626865671641791
85,85,42.786555944655774,0.9701492537313433
50,50,57.39457621497104,0.9776119402985075
82,75,119.58208234791326,0.9850746268656716
51,39,124.71140607959026,0.9925373134328358
58,48,135.91197348120926,1.0
