Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,128.52720394993065,0.2688853639119888,15.307988701041607,0.03202508096452219,15.307988701041607,0.03202508096452219,113.21921524888911,0.0,128.5272039499307,0.2688853639119889,0.42311055226729355,0.42311055226729355,0.0001445543396881768,0.2680001953926012,,3405,2927,478,6.123430962343096,0.0
1,58.136652340759674,0.18339637962384756,9.282499967003712,0.029282334280768808,9.282499967003712,0.029282334280768808,48.85415237375595,0.0,58.13665234075967,0.18339637962384753,0.508485494709594,0.508485494709594,0.00014683381308391397,0.18179232443548923,0.004579225137670312,3780,3463,317,10.92429022082019,0.0
2,60.19126428779212,0.22375934679476625,8.174896404415447,0.030389949458793485,8.174896404415447,0.030389949458793485,51.85704376148128,0.0,60.03194016589673,0.2231670638137425,0.66731721275547,0.66731721275547,0.0001925323752900952,0.22127861366184629,0.05814672344858135,3735,3466,269,12.884758364312267,0.0
3,13.525156934739448,0.21814769249579755,1.781987141641046,0.028741728090984613,1.781987141641046,0.028741728090984613,11.580604646449098,0.0,13.362591788090144,0.21552567400145395,0.7172063869500533,0.7172063869500533,0.00018844098448503766,0.20657984754499023,0.04566529910420131,3868,3806,62,61.38709677419355,0.0
4,55.666208951399994,0.23687748489957444,6.946288502006484,0.029558674476623338,6.946288502006484,0.029558674476623338,48.58154268141843,0.07361780440814758,55.527831183424915,0.23628864333372304,0.5585826670892486,0.48496486268110106,0.0001894393994848051,0.2345005373800457,0.24110150016869297,2795,2560,235,10.893617021276595,0.0
5,11.556996795792879,0.22224993838063228,1.2607351537441813,0.024244906802772716,1.2607351537441813,0.024244906802772716,10.024301028044487,0.2719606140042137,11.28503618178867,0.217019926572859,0.5210234977688537,0.24906288376464003,0.00014860553923904537,0.21223025573123125,0.20414427277714675,1728,1676,52,32.23076923076923,0.0
6,64.50528320072577,0.2164606818816301,9.04797093258715,0.030362318565728692,9.04797093258715,0.030362318565728692,55.45576858103295,0.0014526170276891737,64.5037395136201,0.2164555017235574,0.37524880594833543,0.37379618892064626,0.00014629987824682828,0.21520145770059543,0.4026735547211535,2853,2555,298,8.573825503355705,0.0
7,31.01707808009706,0.221550557714979,3.3496072399244152,0.02392576599946011,3.3496072399244152,0.02392576599946011,27.56556426970914,0.1019065704634623,30.915171509633552,0.22082265364023965,0.3267441332823122,0.22483756281884992,0.00014782219777702166,0.2192166710486768,0.016443372584237892,1661,1521,140,10.864285714285714,0.0
8,10.918334431560277,0.2799572931169302,1.2676360413361125,0.0325034882393875,1.2676360413361125,0.0325034882393875,9.390974748389366,0.25972364183478835,10.65861078972548,0.2732977125570636,0.7619274275860659,0.5022037857512776,0.0001463724237106609,0.26042069240959514,0.09908179152930918,3470,3431,39,87.97435897435898,0.0
9,195.95777034458928,0.20327569537820464,31.115641252595417,0.032277636154144626,31.115641252595417,0.032277636154144626,164.7267581685347,0.005641540369806908,195.84239942113012,0.20315601599702296,0.5358452698752447,0.5302037295054378,0.0001830182014171342,0.20271983928912246,0.005468958591160922,3861,2897,964,3.0051867219917012,0.0
10,135.2881454252843,0.2538239126177942,17.287993163256473,0.03243525921811721,17.287993163256473,0.03243525921811721,117.52824436119042,0.2179180865800563,134.81623752444688,0.2529385319408009,0.8829254447622836,0.6650073581822273,0.0002720979370631045,0.252167392083531,0.04460414842211513,2977,2444,533,4.585365853658536,0.0
11,31.731090874337706,0.21883510947819107,3.646227068439039,0.02514639357544165,3.646227068439039,0.02514639357544165,27.92079080237436,0.050327670379744394,31.567017870813398,0.21770357152285102,0.5370058916014551,0.48667822122171067,0.00019624121823456076,0.21513162057059482,0.1272615643599826,2625,2480,145,17.103448275862068,0.0
