,Request Id,request_e2e_time,cdf
646,751,0.6768661600477515,0.000124750499001996
58,131,0.9798197129854351,0.000249500998003992
525,642,1.0495678244770659,0.00037425149700598805
467,569,1.2673065454524846,0.000499001996007984
568,675,1.3153304158023502,0.00062375249500998
265,319,1.5908420615286616,0.0007485029940119761
78,168,1.6679346412998797,0.000873253493013972
890,955,1.8720084876319447,0.000998003992015968
848,939,1.9768470400038893,0.001122754491017964
300,350,2.0250824541359833,0.00124750499001996
779,888,2.158746445186921,0.0013722554890219561
878,946,2.3487150427556287,0.0014970059880239522
440,547,2.392204765845648,0.001621756487025948
1996,2120,2.548828901682043,0.001746506986027944
1891,2014,2.716325844082803,0.0018712574850299401
60,124,2.8112543014697913,0.001996007984031936
3,25,2.9595181298443887,0.0021207584830339322
278,325,3.0735770397517115,0.002245508982035928
262,312,3.2080340069629045,0.0023702594810379243
361,440,3.3765789039409526,0.00249500998003992
1,20,3.384271425331907,0.002619760479041916
882,943,3.464506359058305,0.0027445109780439123
857,937,3.473772259591442,0.002869261477045908
193,258,3.5143913666219504,0.0029940119760479044
413,526,3.526516724340709,0.0031187624750499
677,768,3.560799629920126,0.003243512974051896
1981,2094,3.5648002528883467,0.0033682634730538923
519,627,3.570966951678173,0.003493013972055888
1740,1866,3.677876319238351,0.0036177644710578844
36,96,3.678110302040114,0.0037425149700598802
471,560,3.813828475776461,0.003867265469061876
31,95,3.8823764537070815,0.003992015968063872
764,845,4.059490840668701,0.004116766467065869
234,299,4.118470359123151,0.0042415169660678645
294,336,4.14588426609302,0.00436626746506986
751,829,4.211963078817774,0.004491017964071856
825,919,4.2555099982428715,0.004615768463073852
1978,2090,4.318615727096812,0.004740518962075849
730,809,4.329896903272896,0.0048652694610778445
291,334,4.346655086881469,0.00499001996007984
738,821,4.354631599241145,0.005114770459081836
433,535,4.425433858003629,0.005239520958083832
845,923,4.4524968689319735,0.005364271457085829
267,309,4.45815880125042,0.0054890219560878245
10,58,4.465464187607395,0.00561377245508982
273,315,4.495294457093436,0.005738522954091816
245,302,4.535962752308208,0.005863273453093812
15,65,4.542261349429889,0.005988023952095809
268,314,4.577097657691382,0.006112774451097805
304,343,4.602117394786617,0.0062375249500998
710,778,4.649269348944841,0.006362275449101796
853,932,4.657458458821168,0.006487025948103792
188,252,4.691572069350123,0.006611776447105789
757,832,4.696126058804623,0.006736526946107785
891,948,4.80358815986645,0.0068612774451097805
354,430,4.804411174837128,0.006986027944111776
653,734,4.8468980494421885,0.007110778443113772
745,825,4.85492546632571,0.007235528942115769
599,684,4.884235817069367,0.007360279441117765
870,936,4.929469588650704,0.0074850299401197605
929,1035,4.961203037078263,0.007609780439121756
0,8,4.984774695502962,0.007734530938123752
2085,2210,5.085110606180308,0.007859281437125748
282,326,5.092518461707272,0.007984031936127744
352,428,5.0993444502685605,0.00810878243512974
971,1078,5.13063750222949,0.008233532934131737
246,300,5.160560713536668,0.008358283433133733
728,801,5.163088949897542,0.008483033932135729
305,345,5.255509454443583,0.008607784431137725
181,240,5.282443586500037,0.00873253493013972
572,667,5.2907300728122095,0.008857285429141716
698,770,5.311577791202922,0.008982035928143712
823,912,5.363792640983377,0.009106786427145708
543,640,5.468355105399382,0.009231536926147704
1979,2086,5.519251978815532,0.0093562874251497
382,461,5.521238860349143,0.009481037924151697
105,178,5.569985492011696,0.009605788423153693
1920,2032,5.598387734494679,0.009730538922155689
260,301,5.635517862379771,0.009855289421157685
888,941,5.643817222534466,0.00998003992015968
684,764,5.664556997570202,0.010104790419161677
311,357,5.686708964687668,0.010229540918163672
626,719,5.69197555548817,0.010354291417165668
8,42,5.753397649292676,0.010479041916167664
713,776,5.817984085595128,0.01060379241516966
541,637,5.8293353319297125,0.010728542914171657
810,900,6.0773619732584905,0.010853293413173653
1772,1888,6.108916626881637,0.010978043912175649
2,5,6.141962202766761,0.011102794411177645
1980,2084,6.160202982282783,0.01122754491017964
292,328,6.1608383572736045,0.011352295409181637
585,669,6.271268504487125,0.011477045908183632
721,796,6.271321540730099,0.011601796407185628
899,961,6.277479050629353,0.011726546906187624
548,641,6.280395082946683,0.01185129740518962
578,665,6.283090452920675,0.011976047904191617
185,238,6.287818609257535,0.012100798403193613
109,177,6.307032863310404,0.01222554890219561
1792,1916,6.328786435730194,0.012350299401197605
869,928,6.334687162024096,0.0124750499001996
540,622,6.349035865798129,0.012599800399201597
661,744,6.393335129122846,0.012724550898203593
445,537,6.397918262854759,0.012849301397205588
1735,1846,6.428832162550805,0.012974051896207584
251,298,6.442518750717369,0.01309880239520958
1024,1127,6.600113133882019,0.013223552894211578
5,32,6.618265042239846,0.013348303393213573
34,82,6.644538891863629,0.01347305389221557
843,915,6.701129960233828,0.013597804391217565
668,749,6.7027872571139255,0.013722554890219561
409,510,6.705438779790086,0.013847305389221557
350,417,6.705814785636747,0.013972055888223553
332,407,6.7234271918516555,0.014096806387225548
894,949,6.746967632961855,0.014221556886227544
744,819,6.803903308034052,0.01434630738522954
63,108,6.816371562607287,0.014471057884231538
1829,1944,6.8256877766664275,0.014595808383233533
415,515,6.839968492971735,0.01472055888223553
196,255,6.86562550431816,0.014845309381237525
884,933,6.867904818535209,0.014970059880239521
1804,1926,6.8818611999315635,0.015094810379241517
153,211,6.88524774928576,0.015219560878243513
201,261,6.914517209195431,0.015344311377245509
666,742,6.981827011495511,0.015469061876247504
880,930,6.982910778000445,0.0155938123752495
688,759,6.983091282521457,0.015718562874251496
2025,2144,7.005771963666064,0.015843313373253492
1883,1998,7.0474235833447665,0.015968063872255488
3026,3176,7.053280717825373,0.016092814371257484
908,973,7.072683416215597,0.01621756487025948
4,3,7.132642878958533,0.01634231536926148
263,296,7.164324203417117,0.016467065868263474
803,890,7.205946620959708,0.01659181636726547
693,762,7.246024985427681,0.016716566866267466
148,208,7.2733948059549505,0.016841317365269462
1895,2004,7.273410656638589,0.016966067864271458
250,291,7.298157710431418,0.017090818363273454
767,837,7.309795909215865,0.01721556886227545
742,814,7.314483371158246,0.017340319361277445
414,513,7.315540019369763,0.01746506986027944
1085,1200,7.321961671839858,0.017589820359281437
858,921,7.325671393009799,0.017714570858283433
155,213,7.3419737967600085,0.01783932135728543
217,265,7.397987068718571,0.017964071856287425
834,908,7.430949826567257,0.01808882235528942
879,926,7.455346032326446,0.018213572854291416
863,922,7.461872880319703,0.018338323353293412
1796,1910,7.473105706199533,0.018463073852295408
387,472,7.480029317290203,0.018587824351297404
20,61,7.502632472102896,0.0187125748502994
2234,2364,7.527807504813268,0.0188373253493014
238,285,7.616607459812258,0.018962075848303395
709,766,7.623984300158952,0.01908682634730539
281,318,7.644525569641161,0.019211576846307386
2157,2288,7.668378345416954,0.019336327345309382
576,657,7.758811478974167,0.019461077844311378
896,952,7.774702111095223,0.019585828343313374
991,1092,7.800430976507073,0.01971057884231537
340,405,7.824636582807045,0.019835329341317365
749,815,7.835510091316934,0.01996007984031936
1121,1235,7.84592753817202,0.020084830339321357
664,736,7.847955068442758,0.020209580838323353
550,636,7.8598007367767195,0.02033433133732535
820,897,7.864107558963781,0.020459081836327345
90,154,7.886683156406903,0.02058383233532934
997,1100,7.906077599799744,0.020708582834331336
611,692,7.941608304169222,0.020833333333333332
358,413,7.943260923720686,0.020958083832335328
715,769,7.982429078258093,0.021082834331337324
3130,3276,8.046727623519587,0.02120758483033932
743,812,8.080565428498147,0.02133233532934132
729,791,8.095432168579379,0.021457085828343315
44,89,8.131542477511275,0.02158183632734531
970,1066,8.173528235628481,0.021706586826347306
493,552,8.18167103566283,0.021831337325349302
533,601,8.208772678866865,0.021956087824351298
487,548,8.21851365580217,0.022080838323353294
2108,2224,8.234793193901169,0.02220558882235529
1870,1976,8.23590258147675,0.022330339321357286
330,398,8.250155688058285,0.02245508982035928
1969,2062,8.259893639012546,0.022579840319361277
583,655,8.26410388307147,0.022704590818363273
233,275,8.297200046005422,0.02282934131736527
359,411,8.313689851869682,0.022954091816367265
3218,3374,8.351773023595456,0.02307884231536926
972,1067,8.369436637269445,0.023203592814371257
242,284,8.377088819024777,0.023328343313373252
179,222,8.406686632014392,0.023453093812375248
1617,1738,8.427099142079385,0.023577844311377244
1762,1860,8.475673186404435,0.02370259481037924
419,507,8.52383365427626,0.02382734530938124
453,531,8.547261356105622,0.023952095808383235
7,30,8.556747026158792,0.02407684630738523
12,34,8.58408990025875,0.024201596806387227
313,351,8.59700038936434,0.024326347305389222
2002,2100,8.617429109019156,0.02445109780439122
849,911,8.622383505185212,0.024575848303393214
11,33,8.626858301926614,0.02470059880239521
901,957,8.650180556283715,0.024825349301397206
375,443,8.655782996687137,0.0249500998003992
617,691,8.662588316494976,0.025074850299401198
588,659,8.664937506660266,0.025199600798403193
594,663,8.702381627741715,0.02532435129740519
264,286,8.708209640640746,0.025449101796407185
134,190,8.713183177118438,0.02557385229540918
69,116,8.718542177896992,0.025698602794411177
560,639,8.749896815800582,0.025823353293413173
741,800,8.756862477550271,0.02594810379241517
859,916,8.773920625349206,0.026072854291417164
3009,3152,8.831119685694489,0.02619760479041916
634,708,8.831425339796198,0.02632235528942116
840,903,8.881458484328022,0.026447105788423155
113,166,8.92711487287417,0.02657185628742515
628,705,8.928998482129657,0.026696606786427147
3168,3314,8.96013160138125,0.026821357285429143
697,754,8.989266942505878,0.02694610778443114
118,179,9.044598649381577,0.027070858283433134
438,517,9.07466386657336,0.02719560878243513
470,539,9.08064769788848,0.027320359281437126
821,889,9.093441897799238,0.027445109780439122
272,297,9.15735655238425,0.027569860279441118
254,283,9.169114205512678,0.027694610778443114
805,880,9.216173809382354,0.02781936127744511
789,857,9.25658428593016,0.027944111776447105
719,774,9.28141738363243,0.0280688622754491
708,756,9.294541689933709,0.028193612774451097
223,264,9.301789951553346,0.028318363273453093
18,53,9.31953576614997,0.02844311377245509
1856,1958,9.337295044836821,0.028567864271457084
252,281,9.347942733888708,0.02869261477045908
876,918,9.352383827908994,0.02881736526946108
348,400,9.39811241382617,0.028942115768463075
366,433,9.426749502114049,0.02906686626746507
889,931,9.429056995301153,0.029191616766467067
25,57,9.45804355227756,0.029316367265469063
610,680,9.464792771492199,0.02944111776447106
580,649,9.468892715102271,0.029565868263473054
565,632,9.491799776441667,0.02969061876247505
564,631,9.511992516914631,0.029815369261477046
452,525,9.531045880933945,0.029940119760479042
3008,3148,9.541631219931446,0.030064870259481038
1966,2056,9.559546168093163,0.030189620758483034
1067,1169,9.56957605852378,0.03031437125748503
654,717,9.60884095091015,0.030439121756487025
1854,1952,9.612342130747095,0.03056387225548902
763,820,9.617110862892844,0.030688622754491017
156,201,9.621394353853546,0.030813373253493013
362,406,9.634958830416124,0.03093812375249501
1893,1988,9.706940561732324,0.031062874251497005
224,263,9.724072050930033,0.031187624750499
772,838,9.744363591888145,0.031312375249501
3172,3316,9.744521058156693,0.03143712574850299
235,268,9.7566524058265,0.03156187624750499
225,262,9.786284064917432,0.031686626746506984
1984,2071,9.800328816179444,0.03181137724550898
696,752,9.807709080270001,0.031936127744510975
442,514,9.820634092083381,0.032060878243512975
3115,3254,9.828766865396119,0.03218562874251497
1890,1984,9.834020471342455,0.032310379241516966
759,817,9.916428275693818,0.03243512974051896
301,321,9.920834767440411,0.03255988023952096
1063,1158,9.98928498180976,0.03268463073852296
64,97,10.014323182082098,0.03280938123752495
310,338,10.014766510919301,0.03293413173652695
2096,2200,10.015313642092678,0.03305888223552894
19,51,10.032067304152852,0.03318363273453094
1440,1550,10.03538797468235,0.03330838323353293
247,273,10.072929206065417,0.03343313373253493
1874,1974,10.080854619006345,0.033557884231536925
111,158,10.084797266450956,0.033682634730538924
427,504,10.096222645102557,0.033807385229540916
615,679,10.09685383557104,0.033932135728542916
122,173,10.108140566180786,0.03405688622754491
1771,1867,10.128555693610565,0.03418163672654691
830,895,10.13556666798425,0.0343063872255489
844,901,10.13946875500443,0.0344311377245509
2119,2232,10.140784561394582,0.03455588822355289
2846,2978,10.178066998897407,0.03468063872255489
59,94,10.183855095590747,0.03480538922155688
189,224,10.188620851420126,0.03493013972055888
269,290,10.201582592238836,0.03505489021956088
555,621,10.227577336477339,0.035179640718562874
935,1013,10.233366245857269,0.03530439121756487
536,597,10.256351193566871,0.035429141716566866
2209,2322,10.267648882126025,0.035553892215568865
80,126,10.26874157186235,0.03567864271457086
875,913,10.286120196175403,0.03580339321357286
421,491,10.295059680731129,0.03592814371257485
1049,1135,10.300809903691743,0.03605289421157685
54,91,10.321094627166147,0.03617764471057884
62,92,10.343032018341713,0.03630239520958084
987,1074,10.395468664131926,0.03642714570858283
434,503,10.40288714232743,0.03655189620758483
213,254,10.405353210912708,0.036676646706586824
146,197,10.435594283979839,0.03680139720558882
861,910,10.439150595850691,0.036926147704590816
739,793,10.439980960217468,0.037050898203592815
426,496,10.446855281580213,0.03717564870259481
855,907,10.454320079545397,0.03730039920159681
408,480,10.461977729420838,0.0374251497005988
429,501,10.477848188884352,0.0375499001996008
21,52,10.51159669312473,0.0376746506986028
377,439,10.52029580953355,0.03779940119760479
625,695,10.53263042087292,0.03792415169660679
194,236,10.561278817573836,0.03804890219560878
838,898,10.563529172502399,0.03817365269461078
692,748,10.568511149168017,0.03829840319361277
1050,1136,10.57945708818957,0.03842315369261477
1952,2048,10.591048812514032,0.038547904191616765
559,625,10.612239944784761,0.038672654690618764
895,944,10.6140057119934,0.03879740518962076
833,894,10.617542748310484,0.038922155688622756
731,785,10.631383278956065,0.03904690618762475
46,83,10.639848539459038,0.03917165668662675
33,62,10.642308815867477,0.03929640718562874
239,270,10.643092537826654,0.03942115768463074
3000,3138,10.65237350642633,0.03954590818363273
28,59,10.65331360371044,0.03967065868263473
827,891,10.656548944375913,0.03979540918163672
288,308,10.68154073175539,0.03992015968063872
1051,1137,10.682974689693594,0.04004491017964072
56,87,10.685100830830471,0.040169660678642714
244,271,10.701501251151804,0.040294411177644714
1757,1849,10.702617951553464,0.040419161676646706
329,387,10.704953689653749,0.040543912175648705
936,1010,10.711771077957565,0.0406686626746507
1916,2010,10.72800601785292,0.0407934131736527
500,555,10.730888772639432,0.04091816367265469
1281,1394,10.793859999512051,0.04104291417165669
97,146,10.795899131310197,0.04116766467065868
1203,1315,10.797953283359789,0.04129241516966068
490,538,10.80335945794043,0.04141716566866267
39,69,10.806145713314315,0.04154191616766467
2255,2370,10.811165323262571,0.041666666666666664
2115,2216,10.822148015371397,0.041791417165668664
690,746,10.844086225908143,0.041916167664670656
174,209,10.84761455800382,0.042040918163672655
312,339,10.848147867530358,0.04216566866267465
632,697,10.854204210492213,0.04229041916167665
811,876,10.855527186091251,0.04241516966067864
866,909,10.87544531566138,0.04253992015968064
1744,1836,10.884702349001941,0.04266467065868264
9,24,10.892943874146624,0.04278942115768463
740,792,10.905306410923316,0.04291417165668663
514,574,10.918700658791849,0.04303892215568862
6,13,10.942105158903484,0.04316367265469062
43,74,10.949171660161868,0.043288423153692614
275,293,10.966076958876641,0.04341317365269461
3137,3268,10.987778430993217,0.043537924151696605
3073,3208,11.000540531351362,0.043662674650698605
132,176,11.024297769518746,0.0437874251497006
355,393,11.027460357296022,0.043912175648702596
129,172,11.081178958706012,0.04403692614770459
1715,1822,11.10110681468933,0.04416167664670659
3100,3238,11.119840441308497,0.04428642714570858
760,811,11.157104496876485,0.04441117764471058
2261,2378,11.158262882852796,0.04453592814371257
953,1033,11.160538311250377,0.04466067864271457
892,929,11.1624997372586,0.044785429141716564
