,Request Id,prefill_e2e_time,cdf
1812,790,0.023848418596458032,0.000124750499001996
3285,2106,0.024415492474815892,0.000249500998003992
2175,782,0.02768216236293597,0.00037425149700598805
2339,960,0.05369932019203816,0.000499001996007984
2253,924,0.05963434164138448,0.00062375249500998
1593,487,0.0616841794969929,0.0007485029940119761
1126,39,0.06381655664970154,0.000873253493013972
927,295,0.09621217048374575,0.000998003992015968
615,679,0.09932219217671445,0.001122754491017964
891,948,0.09988847435224102,0.00124750499001996
2297,988,0.10538341435830034,0.0013722554890219561
900,938,0.10947516130343615,0.0014970059880239522
631,677,0.1109756152528405,0.001621756487025948
2357,1027,0.11150399521534382,0.001746506986027944
887,645,0.11304798601614152,0.0018712574850299401
899,961,0.11892007214194678,0.001996007984031936
532,549,0.12121310751743408,0.0021207584830339322
234,299,0.1269280202076999,0.002245508982035928
1775,435,0.12798783519799883,0.0023702594810379243
1426,397,0.13081316282962518,0.00249500998003992
308,307,0.13757478216145103,0.002619760479041916
1815,925,0.1388909052193128,0.0027445109780439123
2597,2034,0.1400721915560439,0.002869261477045908
732,780,0.14628414892430897,0.0029940119760479044
3189,2050,0.14730146176208336,0.0031187624750499
303,303,0.14995634914720313,0.003243512974051896
939,989,0.16597408113705114,0.0033682634730538923
1476,337,0.1752448114726235,0.003493013972055888
1011,950,0.17529981373556325,0.0036177644710578844
2052,2024,0.1754776985548574,0.0037425149700598802
844,901,0.17609327974884081,0.003867265469061876
879,926,0.1791482083511653,0.003992015968063872
403,320,0.1794786759608229,0.004116766467065869
569,619,0.1802850340512805,0.0042415169660678645
1092,75,0.18217818067318348,0.00436626746506986
314,327,0.18361403323181946,0.004491017964071856
385,235,0.18917028258633906,0.004615768463073852
855,907,0.18929530518349225,0.004740518962075849
800,850,0.19408841213208916,0.0048652694610778445
1596,576,0.1954580761070588,0.00499001996007984
30,38,0.19560920450911912,0.005114770459081836
2023,2098,0.19624902043091197,0.005239520958083832
857,937,0.19714986397050893,0.005364271457085829
440,547,0.20500107370024523,0.0054890219560878245
204,233,0.20762318549748215,0.00561377245508982
265,319,0.20859082578763832,0.005738522954091816
906,927,0.2092608465515582,0.005863273453093812
219,239,0.20953916624394964,0.005988023952095809
1228,626,0.21413326254668164,0.006112774451097805
677,768,0.21430121975666339,0.0062375249500998
3109,2074,0.21682475491763853,0.006362275449101796
1853,846,0.22005204567989267,0.006487025948103792
607,448,0.22227233857867645,0.006611776447105789
753,794,0.22517894095773272,0.006736526946107785
272,297,0.22659851424972288,0.0068612774451097805
334,346,0.22803001026260006,0.006986027944111776
13,7,0.22922438198593698,0.007110778443113772
721,796,0.23263380225535002,0.007235528942115769
1400,218,0.23303493770399797,0.007360279441117765
894,949,0.23304923768790786,0.0074850299401197605
128,130,0.23385516577943832,0.007609780439121756
1939,2026,0.23489785131675944,0.007734530938123752
578,665,0.23683815493365046,0.007859281437125748
594,663,0.23754366243076674,0.007984031936127744
213,254,0.23859461939108684,0.00810878243512974
579,553,0.24162890755997068,0.008233532934131737
996,223,0.24380378475075304,0.008358283433133733
771,804,0.24410556850094167,0.008483033932135729
616,653,0.24513958050340534,0.008607784431137725
500,555,0.2453349693347917,0.00873253493013972
554,580,0.2475889793971362,0.008857285429141716
813,848,0.24819721158419839,0.008982035928143712
76,72,0.2498323640203246,0.009106786427145708
547,603,0.2503834016229973,0.009231536926147704
377,439,0.25216556082868635,0.0093562874251497
608,618,0.2566165777317053,0.009481037924151697
815,823,0.2568777569703684,0.009605788423153693
909,707,0.25770956818143986,0.009730538922155689
238,285,0.2578099042798385,0.009855289421157685
85,55,0.2587650978181113,0.00998003992015968
207,203,0.25927717812480466,0.010104790419161677
1510,377,0.2597901200574313,0.010229540918163672
888,941,0.260802359832752,0.010354291417165668
1995,2076,0.26251886664061885,0.010479041916167664
84,105,0.26254210111102694,0.01060379241516966
408,480,0.2626093741453417,0.010728542914171657
751,829,0.2626875112577238,0.010853293413173653
869,928,0.2640412851591236,0.010978043912175649
810,900,0.2644914282819286,0.011102794411177645
527,585,0.26450342859459397,0.01122754491017964
420,445,0.26692630153152663,0.011352295409181637
881,877,0.26718363247638877,0.011477045908183632
1288,699,0.2687312724460469,0.011601796407185628
330,398,0.26882056211273664,0.011726546906187624
930,187,0.2690413146214681,0.01185129740518962
710,778,0.26909401066458827,0.011976047904191617
127,102,0.2692772033325035,0.012100798403193613
981,940,0.27189388530456426,0.01222554890219561
228,260,0.2727141148410297,0.012350299401197605
838,898,0.27330640036998943,0.0124750499001996
262,312,0.27380107562468936,0.012599800399201597
630,671,0.2740546460518374,0.012724550898203593
907,920,0.274457143339248,0.012849301397205588
839,885,0.2746672757601232,0.012974051896207584
291,334,0.27504664500818876,0.01309880239520958
168,115,0.27639622741571657,0.013223552894211578
324,323,0.2784794695999864,0.013348303393213573
1563,982,0.27905448236654706,0.01347305389221557
777,802,0.279945625734058,0.013597804391217565
809,856,0.2808114077044763,0.013722554890219561
840,903,0.28271007575449403,0.013847305389221557
366,433,0.28458701963286615,0.013972055888223553
905,693,0.2850588152001592,0.014096806387225548
218,230,0.28517335849503667,0.014221556886227544
606,662,0.28559749181789584,0.01434630738522954
804,854,0.2862336605243172,0.014471057884231538
202,237,0.2865471870320988,0.014595808383233533
223,264,0.2872875692071091,0.01472055888223553
160,182,0.287858324648802,0.014845309381237525
890,955,0.2895448966383469,0.014970059880239521
301,321,0.29011333676587014,0.015094810379241517
2054,2148,0.290917069819443,0.015219560878243513
851,830,0.2910364675910557,0.015344311377245509
787,808,0.29195858317967804,0.015469061876247504
