,Request Id,request_execution_time,cdf
646,751,0.3635897630360672,0.000124750499001996
5676,5848,0.3781333830002862,0.000249500998003992
4925,5076,0.4316993915660621,0.00037425149700598805
58,131,0.45536124073279305,0.000499001996007984
3993,4073,0.5350165290389308,0.00062375249500998
78,168,0.5422310029170545,0.0007485029940119761
525,642,0.5798972860274366,0.000873253493013972
1996,2120,0.6511579562420596,0.000998003992015968
330,398,0.6535290044846208,0.001122754491017964
2182,2277,0.6629641074142986,0.00124750499001996
5762,5835,0.6792341898144558,0.0013722554890219561
6711,6775,0.6854629892090268,0.0014970059880239522
7450,7610,0.7090158691418944,0.001621756487025948
3879,4032,0.7167852015103171,0.001746506986027944
4942,5023,0.7433067870545248,0.0018712574850299401
3937,4090,0.7456106954538062,0.001996007984031936
1085,1200,0.764747207179538,0.0021207584830339322
6245,6412,0.7653155756633108,0.002245508982035928
779,888,0.7851620581667955,0.0023702594810379243
6884,6949,0.7888415704007429,0.00249500998003992
6175,6350,0.7895144409498425,0.002619760479041916
5320,5389,0.8071011109290013,0.0027445109780439123
7618,7687,0.814306166020061,0.002869261477045908
5867,6032,0.8198376577334646,0.0029940119760479044
1740,1866,0.8334182504730906,0.0031187624750499
4098,4246,0.8464128715569254,0.003243512974051896
2836,2921,0.8471095718510739,0.0033682634730538923
6483,6539,0.8573062352702592,0.003493013972055888
1281,1394,0.8604570425203049,0.0036177644710578844
2982,3071,0.8643936269646485,0.0037425149700598802
4586,4665,0.8740235475319418,0.003867265469061876
4706,4781,0.8767590390995751,0.003992015968063872
6312,6379,0.8800076189854737,0.004116766467065869
728,801,0.8870651252178201,0.0042415169660678645
3256,3335,0.8886707140435016,0.00436626746506986
890,955,0.8957471805964059,0.004491017964071856
387,472,0.9028388910417922,0.004615768463073852
5907,6072,0.9082281224278358,0.004740518962075849
4527,4686,0.9122492585069275,0.0048652694610778445
90,154,0.9165131559636553,0.00499001996007984
5790,5841,0.9173937981439008,0.005114770459081836
3885,3959,0.9207042202372824,0.005239520958083832
3026,3176,0.9278552730091743,0.005364271457085829
4986,5057,0.9348210327280712,0.0054890219560878245
467,569,0.9351524609157236,0.00561377245508982
7064,7121,0.9401479356435639,0.005738522954091816
5993,6154,0.9506100162203376,0.005863273453093812
1757,1849,0.9547142831017494,0.005988023952095809
6689,6749,0.9685077399584826,0.006112774451097805
