,Request Id,request_execution_plus_preemption_time_normalized,cdf
58,131,0.025529341592104744,0.000124750499001996
878,946,0.027234372425204944,0.000249500998003992
265,319,0.02780335063019649,0.00037425149700598805
568,675,0.03145736192255672,0.000499001996007984
5762,5835,0.033357775328985095,0.00062375249500998
870,936,0.03618276440208226,0.0007485029940119761
891,948,0.0366464191647149,0.000873253493013972
440,547,0.03820932217610902,0.000998003992015968
880,930,0.03830878909811873,0.001122754491017964
262,312,0.03839235277198368,0.00124750499001996
882,943,0.03846315202838849,0.0013722554890219561
879,926,0.039603474141844945,0.0014970059880239522
710,778,0.03970289288861298,0.001621756487025948
525,642,0.03977462898100876,0.001746506986027944
713,776,0.040720110348768546,0.0018712574850299401
273,315,0.04084588507478344,0.001996007984031936
876,918,0.04097732734135371,0.0021207584830339322
888,941,0.04117388046826565,0.002245508982035928
884,933,0.0412513418199825,0.0023702594810379243
193,258,0.04192843727249541,0.00249500998003992
467,569,0.042112857089302944,0.002619760479041916
863,922,0.0425903198156446,0.0027445109780439123
857,937,0.04278553689358163,0.002869261477045908
890,955,0.04320657765250737,0.0029940119760479044
272,297,0.043354401528463565,0.0031187624750499
889,931,0.04423693822161478,0.003243512974051896
869,928,0.04489221546192469,0.0033682634730538923
719,774,0.044951122992298344,0.003493013972055888
275,293,0.045241294184327964,0.0036177644710578844
278,325,0.04583468221519952,0.0037425149700598802
859,916,0.04632597924889499,0.003867265469061876
892,929,0.04708077460597442,0.003992015968063872
709,766,0.04709189919442217,0.004116766467065869
853,932,0.04713886664637621,0.0042415169660678645
877,906,0.047303999000873426,0.00436626746506986
234,299,0.04784787982578139,0.004491017964071856
361,440,0.04814211977438549,0.004615768463073852
861,910,0.049044452822517334,0.004740518962075849
848,939,0.049208017568266385,0.0048652694610778445
60,124,0.049273481371192765,0.00499001996007984
267,309,0.04946906214781733,0.005114770459081836
4781,4863,0.04995753658879395,0.005239520958083832
874,904,0.05020871628950183,0.005364271457085829
470,539,0.05038586587188048,0.0054890219560878245
250,291,0.050605735804597395,0.00561377245508982
188,252,0.050999497229309555,0.005738522954091816
858,921,0.05116492670818293,0.005863273453093812
260,301,0.051169806203255806,0.005988023952095809
277,277,0.051264673722481474,0.006112774451097805
302,317,0.051297565927425154,0.0062375249500998
300,350,0.051842572111769854,0.006362275449101796
900,938,0.05195344793619255,0.006487025948103792
732,780,0.05209138223924586,0.006611776447105789
677,768,0.0524421942109633,0.006736526946107785
903,934,0.05246646424297731,0.0068612774451097805
875,913,0.05287457320602068,0.006986027944111776
856,896,0.052883840017502404,0.007110778443113772
284,287,0.052967144810283716,0.007235528942115769
684,764,0.05321913219406489,0.007360279441117765
263,296,0.053328870619077984,0.0074850299401197605
254,283,0.053401415718303945,0.007609780439121756
894,949,0.05353378948963477,0.007734530938123752
303,303,0.05363391699462873,0.007859281437125748
294,336,0.053751947695361735,0.007984031936127744
838,898,0.0538418612794909,0.00810878243512974
31,95,0.054139084486518815,0.008233532934131737
1674,1779,0.05465008501981462,0.008358283433133733
698,770,0.054728635082176444,0.008483033932135729
907,920,0.054855023200840514,0.008607784431137725
763,820,0.05490186951974257,0.00873253493013972
268,314,0.055129416744689304,0.008857285429141716
594,663,0.05540093526175565,0.008982035928143712
898,942,0.05543079740567941,0.009106786427145708
295,305,0.055453366429211774,0.009231536926147704
862,902,0.055882508699049635,0.0093562874251497
845,923,0.0559390033752935,0.009481037924151697
756,788,0.056030988273808244,0.009605788423153693
1981,2094,0.05607329087596717,0.009730538922155689
252,281,0.056263204668902236,0.009855289421157685
906,927,0.056298358504778094,0.00998003992015968
299,306,0.05669602621128194,0.010104790419161677
895,944,0.05670389528314309,0.010229540918163672
902,935,0.05680721133675512,0.010354291417165668
301,321,0.05696918574777423,0.010479041916167664
293,311,0.05706359213717457,0.01060379241516966
761,760,0.05712645171779609,0.010728542914171657
304,343,0.05713594820111683,0.010853293413173653
693,762,0.057419756941605254,0.010978043912175649
445,537,0.057604185529340775,0.011102794411177645
2558,2651,0.05809380451951845,0.01122754491017964
871,905,0.05813984594858172,0.011352295409181637
833,894,0.0582443939800109,0.011477045908183632
433,535,0.05825378409806761,0.011601796407185628
288,308,0.058316050589824274,0.011726546906187624
281,318,0.05840524687109875,0.01185129740518962
453,531,0.058768641236251716,0.011976047904191617
1823,1921,0.05878089174626345,0.012100798403193613
834,908,0.05915339162137684,0.01222554890219561
291,334,0.059406459884397626,0.012350299401197605
757,832,0.05941644402079706,0.0124750499001996
770,784,0.05970213396302596,0.012599800399201597
714,738,0.059841959504983167,0.012724550898203593
238,285,0.05991315502002185,0.012849301397205588
289,304,0.0604463469226775,0.012974051896207584
6537,6599,0.060479256823519206,0.01309880239520958
354,430,0.06056479063653415,0.013223552894211578
