,Request Id,decode_time_execution_plus_preemption_normalized,cdf
0,5,0.01632685349112968,0.0002690341673392521
1802,1823,0.018885458823882574,0.0005380683346785041
105,131,0.019169791914712114,0.0008071025020177562
1746,1779,0.020670726095804535,0.0010761366693570083
307,326,0.020783778676529068,0.0013451708366962604
2542,2583,0.021047010427115844,0.0016142050040355124
125,168,0.021528928586172294,0.0018832391713747645
934,948,0.021776614990247127,0.0021522733387140166
295,319,0.022207594584656182,0.002421307506053269
300,318,0.022352123870783405,0.0026903416733925207
936,949,0.0224544251173665,0.002959375840731773
1799,1822,0.022646057970661503,0.003228410008071025
583,642,0.023541918083351862,0.003497444175410277
2050,2090,0.024002241961852633,0.003766478342749529
942,961,0.024073707427858415,0.004035512510088781
3572,3598,0.02413683377388857,0.004304546677428033
1811,1831,0.02437642358925572,0.0045735808447672855
767,801,0.02563123897725461,0.004842615012106538
225,252,0.025825025263830396,0.005111649179445789
2921,2949,0.02611208433020617,0.0053806833467850415
74,96,0.026165199880817308,0.005649717514124294
1477,1499,0.02640978201794567,0.005918751681463546
2028,2051,0.0267655504865077,0.006187785848802798
1882,1927,0.02687323285024882,0.00645682001614205
931,944,0.02707370669778816,0.006725854183481302
2590,2625,0.027420116046519224,0.006994888350820554
3057,3089,0.027606995502882738,0.007263922518159807
641,675,0.02827981527586988,0.007532956685499058
3100,3138,0.028686797906712094,0.00780199085283831
1807,1827,0.02869532553073668,0.008071025020177562
3316,3353,0.028955515463885768,0.008340059187516815
2924,2948,0.028965360054741627,0.008609093354856066
1815,1830,0.02920663016807945,0.00887812752219532
172,197,0.029386441064472423,0.009147161689534571
925,946,0.029409725330515623,0.009416195856873822
326,350,0.02942890039435042,0.009685230024213076
2910,2943,0.029434640629039794,0.009954264191552327
2177,2201,0.029539711219367448,0.010223298358891578
933,942,0.029609099517722528,0.010492332526230832
1757,1778,0.029665696753841536,0.010761366693570083
3086,3115,0.029682923969203162,0.011030400860909336
3264,3287,0.029803557412817098,0.011299435028248588
2922,2945,0.029810363019226644,0.011568469195587839
1468,1491,0.029820605202770332,0.011837503362927092
789,825,0.029870411253724912,0.012106537530266344
2923,2946,0.029914625878499534,0.012375571697605597
1831,1849,0.030657550380407,0.012644605864944848
2466,2490,0.0307924449041596,0.0129136400322841
2477,2492,0.03085142534605622,0.013182674199623353
1884,1926,0.03085298961685499,0.013451708366962604
2183,2205,0.030953785365868614,0.013720742534301856
943,945,0.031401473987893454,0.013989776701641109
2022,2049,0.03141609758431627,0.01425881086898036
1827,1838,0.03142652575524431,0.014527845036319613
237,258,0.03146405953362224,0.014796879203658865
1803,1819,0.031474389831074014,0.015065913370998116
1565,1585,0.03149697957414617,0.01533494753833737
2916,2944,0.031508135647985096,0.01560398170567662
1828,1839,0.03159833493912324,0.015873015873015872
3257,3286,0.031726763927117436,0.016142050040355124
1760,1777,0.031830672053210565,0.01641108420769438
2919,2947,0.03183682145226766,0.01668011837503363
1850,1880,0.031930852973061974,0.01694915254237288
1809,1821,0.0320308991679996,0.017218186709712133
2199,2237,0.03217226986049203,0.017487220877051384
177,196,0.03226826032405597,0.01775625504439064
1829,1833,0.032310755007361275,0.01802528921172989
1816,1829,0.03232624168306549,0.018294323379069142
2034,2063,0.032582379681881414,0.018563357546408393
2927,2958,0.03259156335665736,0.018832391713747645
303,311,0.03265585733615381,0.0191014258810869
911,937,0.032671477802362736,0.01937046004842615
1715,1742,0.0327261580150207,0.019639494215765402
2023,2048,0.03275429718672827,0.019908528383104654
297,315,0.03276495909090484,0.020177562550443905
1818,1828,0.03280262071659745,0.020446596717783157
2928,2956,0.032897394346972,0.02071563088512241
306,317,0.03291401931210743,0.020984665052461663
857,897,0.03303396264715328,0.021253699219800914
2178,2200,0.03326629366164716,0.021522733387140166
908,939,0.03326747635201457,0.021791767554479417
2467,2486,0.03327559029900074,0.022060801721818672
2897,2935,0.033387619209356165,0.022329835889157924
72,95,0.03368164049423923,0.022598870056497175
1490,1527,0.033689617580902824,0.022867904223836426
1967,2003,0.033695335052688506,0.023136938391175678
76,94,0.03376923455806644,0.023405972558514933
2935,2962,0.03377184349662536,0.023675006725854184
941,957,0.03389660939711866,0.023944040893193436
1832,1843,0.033899630324376206,0.024213075060532687
824,849,0.033930965107732566,0.02448210922787194
1812,1820,0.03393569805271372,0.024751143395211193
2020,2047,0.03395886325800684,0.025020177562550445
173,194,0.034052346350950946,0.025289211729889696
1834,1842,0.03407784286543539,0.025558245897228948
930,938,0.03409088023805752,0.0258272800645682
3690,3717,0.0341395536019725,0.026096314231907454
1354,1394,0.03431761030862485,0.026365348399246705
783,821,0.03446915107046511,0.026634382566585957
1999,2018,0.0344811181735637,0.026903416733925208
309,316,0.0344923667618409,0.02717245090126446
2473,2491,0.03454668787346691,0.02744148506860371
2455,2487,0.03459765418125953,0.027710519235942966
1470,1493,0.03479262591991324,0.027979553403282217
1826,1837,0.034809926991944566,0.02824858757062147
2247,2271,0.03503369893212936,0.02851762173796072
928,935,0.035096678784792286,0.02878665590529997
1982,2005,0.035100457076457835,0.029055690072639227
2940,2965,0.035259186165845335,0.029324724239978478
2942,2967,0.03530276334795272,0.02959375840731773
1817,1825,0.03538130407191428,0.02986279257465698
2933,2957,0.035434539475625186,0.030131826741996232
1819,1817,0.035618489310554384,0.030400860909335487
1822,1834,0.03562396023951798,0.03066989507667474
1963,2004,0.03562635799344717,0.03093892924401399
927,934,0.03563755756421066,0.03120796341135324
2469,2483,0.03570737285500365,0.031476997578692496
2930,2959,0.035743174951458435,0.031746031746031744
2936,2961,0.0357870386964737,0.032015065913371
1843,1867,0.035790525178648315,0.03228410008071025
3268,3285,0.035817664696957185,0.0325531342480495
304,307,0.03598711366997436,0.03282216841538876
2135,2181,0.03609300592312555,0.033091202582728005
912,933,0.036192841684846044,0.03336023675006726
308,325,0.03625437956453491,0.03362927091740651
944,940,0.036287698427089066,0.03389830508474576
3064,3094,0.036351311463367716,0.03416733925208502
921,943,0.036373542303939785,0.034436373419424265
1431,1465,0.03638259700987377,0.03470540758676352
1759,1773,0.03644138865189225,0.03497444175410277
1823,1832,0.036488343479318064,0.03524347592144202
2462,2485,0.03650656843397413,0.03551251008878128
3570,3595,0.03653925291511221,0.035781544256120526
236,254,0.03659068665760464,0.03605057842345978
3116,3148,0.03673514906583414,0.03631961259079903
922,941,0.0367901471581008,0.036588646758138284
1985,2009,0.03687349144341906,0.03685768092547754
1810,1826,0.03691682513303017,0.03712671509281679
2181,2199,0.03694348960823672,0.03739574926015604
1775,1806,0.03698130449925412,0.03766478342749529
2167,2197,0.03701918687840692,0.037933817594834544
3577,3597,0.03702149076573816,0.0382028517621738
3630,3650,0.03713874598954601,0.03847188592951305
1104,1120,0.03714814017957557,0.0387409200968523
332,351,0.03715955222858014,0.03900995426419155
2925,2950,0.03717292843984685,0.039278988431530805
3070,3096,0.03720753534335652,0.03954802259887006
3653,3707,0.03723806944415913,0.03981705676620931
1825,1814,0.0372429700786653,0.04008609093354856
395,440,0.03725097857154773,0.04035512510088781
3623,3647,0.037386867915169576,0.040624159268227066
2476,2481,0.03743615769747746,0.040893193435566313
2024,2046,0.03750148284840549,0.04116222760290557
2915,2942,0.0375196905235904,0.04143126177024482
170,193,0.037561299212725184,0.04170029593758407
299,306,0.03759499846649597,0.041969330104923326
2471,2482,0.037619224458318765,0.042238364272262574
3089,3111,0.037641809662134464,0.04250739843960183
3074,3090,0.03765268579405411,0.042776432606941084
3558,3580,0.03767920224888586,0.04304546677428033
1830,1840,0.03767949246721174,0.04331450094161959
320,345,0.03774476189743003,0.043583535108958835
2723,2751,0.03780571568592756,0.04385256927629809
2474,2484,0.03791534739226801,0.044121603443637344
1762,1769,0.037975787051502743,0.04439063761097659
3303,3347,0.03807010399015098,0.04465967177831585
3561,3583,0.03808256365144551,0.044928705945655095
1203,1250,0.0381711471232608,0.04519774011299435
905,932,0.03822133099349905,0.045466774280333605
758,791,0.0382675273575429,0.04573580844767285
77,92,0.03829154737872788,0.04600484261501211
175,192,0.03840277588554379,0.046273876782351356
3483,3537,0.03845900372912183,0.04654291094969061
241,253,0.03851505217181298,0.046811945117029866
756,785,0.03853223570392033,0.047080979284369114
2036,2065,0.03859127900078346,0.04735001345170837
181,198,0.03865863163889683,0.047619047619047616
960,979,0.038674753325484416,0.04788808178638687
2941,2966,0.03877426640136499,0.048157115953726126
1436,1464,0.03879185716292542,0.048426150121065374
298,305,0.038833450395723466,0.04869518428840463
1442,1467,0.03888088693586154,0.04896421845574388
2002,2023,0.038926418430363624,0.04923325262308313
3680,3714,0.038991565806923735,0.04950228679042239
2039,2067,0.039053941090530404,0.049771320957761635
1942,1968,0.03907854209372325,0.05004035512510089
711,749,0.03909282335691064,0.05030938929244014
1758,1771,0.039093350567296854,0.05057842345977939
916,936,0.039129341661949264,0.05084745762711865
1426,1463,0.0391355641435392,0.051116491794457895
2931,2952,0.03913816360502573,0.05138552596179715
3073,3099,0.03916068181156333,0.0516545601291364
301,303,0.039312475044501666,0.05192359429647565
3066,3087,0.039349016970213826,0.05219262846381491
1806,1824,0.03945067000900666,0.052461662631154156
2568,2604,0.03950454197995668,0.05273069679849341
1778,1811,0.03950602550443657,0.05299973096583266
1089,1117,0.039549034813097295,0.053268765133171914
2180,2195,0.039609279605288636,0.05353779930051116
3221,3232,0.039685691450980755,0.053806833467850416
2176,2194,0.03978879994031888,0.05407586763518967
2687,2724,0.039825987824307116,0.05434490180252892
3681,3718,0.03991761000060655,0.054613935969868174
2161,2191,0.039964015743560725,0.05488297013720742
1094,1119,0.040071536088631246,0.05515200430454668
60,82,0.04008378193109387,0.05542103847188593
2063,2094,0.040110755396995046,0.05569007263922518
967,992,0.04012901971660366,0.055959106806564435
2846,2884,0.0402097695557444,0.05622814097390368
1350,1377,0.04027485311058022,0.05649717514124294
310,321,0.040342096371281395,0.05676620930858219
2510,2567,0.04041420356350045,0.05703524347592144
2172,2196,0.04045165438141525,0.057304277643260695
926,927,0.040494061383982455,0.05757331181059994
311,313,0.04053474559701469,0.0578423459779392
2934,2955,0.040564559959285276,0.05811138014527845
1906,1935,0.040577690763426495,0.0583804143126177
1800,1808,0.040615659139344375,0.058649448479956956
2064,2095,0.04066835457972218,0.058918482647296204
918,931,0.040744103862633135,0.05918751681463546
1566,1581,0.040783722449410545,0.059456550981974714
2911,2938,0.0408049283543865,0.05972558514931396
190,211,0.04081341850341791,0.05999461931665322
1761,1764,0.040822795657957184,0.060263653483992465
2913,2941,0.040839825018420844,0.06053268765133172
27,42,0.040860532429827234,0.060801721818670974
2027,2044,0.04087684691093496,0.06107075598601022
2021,2045,0.04087986449450251,0.06133979015334948
2886,2933,0.04093381150393655,0.061608824320688725
2580,2622,0.040957764107730554,0.06187785848802798
2693,2720,0.041022469334558824,0.062146892655367235
75,91,0.04102384869498488,0.06241592682270648
296,308,0.041050901916513866,0.06268496099004574
2939,2953,0.04105288861617336,0.06295399515738499
3612,3646,0.04107092693950065,0.06322302932472423
293,314,0.04110323187291159,0.06349206349206349
1835,1848,0.04114627617483995,0.06376109765940274
1474,1497,0.04117405211567529,0.064030131826742
1348,1376,0.04126209204003425,0.06429916599408125
305,310,0.04129232610733081,0.0645682001614205
920,920,0.041309442865034955,0.06483723432875975
1805,1818,0.04138394266205994,0.065106268496099
331,344,0.04141235336423368,0.06537530266343826
3625,3649,0.04141939663649686,0.06564433683077751
2470,2477,0.04148329850334909,0.06591337099811675
1747,1774,0.04151138319934442,0.06618240516545601
1833,1846,0.04151987473764593,0.06645143933279526
2918,2931,0.041550680221864575,0.06672047350013452
1591,1630,0.041595790140797236,0.06698950766747377
2599,2623,0.04170141504181908,0.06725854183481302
939,951,0.041767236462118176,0.06752757600215227
3244,3266,0.041784680712139345,0.06779661016949153
2184,2198,0.041840529004176015,0.06806564433683078
2699,2723,0.04190149221817743,0.06833467850417003
3231,3236,0.04192834099087459,0.06860371267150928
3571,3581,0.04196177391993448,0.06887274683884853
1911,1932,0.04201435019581368,0.06914178100618779
333,346,0.04207051020984404,0.06941081517352704
2596,2620,0.04207063685087499,0.0696798493408663
1804,1813,0.04216307499092832,0.06994888350820554
956,947,0.042211765676659393,0.07021791767554479
2601,2618,0.0422195470647589,0.07048695184288405
525,552,0.042237190746338193,0.0707559860102233
1500,1528,0.042242385130564365,0.07102502017756256
1824,1836,0.0422783285292201,0.0712940543449018
166,190,0.04229357934023724,0.07156308851224105
2197,2234,0.04230038608072277,0.07183212267958031
1904,1928,0.04231991553160879,0.07210115684691956
3687,3710,0.04233511085196758,0.07237019101425882
1753,1775,0.04233693316447433,0.07263922518159806
2540,2569,0.0423654591345998,0.07290825934893731
2694,2721,0.042368178048260145,0.07317729351627657
3186,3208,0.04240537433997184,0.07344632768361582
822,843,0.04244189677821434,0.07371536185095508
313,328,0.042470489900148206,0.07398439601829432
3065,3086,0.04248921904897231,0.07425343018563357
830,848,0.04249061108910287,0.07452246435297283
923,917,0.04250450530148192,0.07479149852031208
901,922,0.04253879083130479,0.07506053268765134
3569,3594,0.042545370132150616,0.07532956685499058
682,717,0.042572037842021265,0.07559860102232983
3713,3733,0.042601326944293305,0.07586763518966909
898,921,0.04264715328646683,0.07613666935700834
1582,1616,0.042675594188464554,0.0764057035243476
2003,2025,0.04267825807536502,0.07667473769168684
2544,2570,0.042686315432964986,0.0769437718590261
2932,2954,0.04268855199480939,0.07721280602636535
2432,2462,0.042708273359312904,0.0774818401937046
2841,2885,0.04273996760448648,0.07775087436104386
73,89,0.04274115670331771,0.0780199085283831
1347,1375,0.042779676621220494,0.07828894269572235
3222,3237,0.042827612244569276,0.07855797686306161
665,695,0.04283739638109368,0.07882701103040086
3260,3281,0.042858519445791686,0.07909604519774012
327,340,0.04288354426753702,0.07936507936507936
2591,2616,0.04289809697539568,0.07963411353241862
1520,1540,0.04305977089202535,0.07990314769975787
328,341,0.04306005853181452,0.08017218186709713
947,959,0.043131397077450506,0.08044121603443638
