,Request Id,request_e2e_time_normalized,cdf
0,5,0.02170078899863861,0.0002690341673392521
934,948,0.02259612677889821,0.0005380683346785041
936,949,0.024520959410700642,0.0008071025020177562
1802,1823,0.024554784564540456,0.0010761366693570083
3572,3598,0.025879755435079973,0.0013451708366962604
942,961,0.025974146018643954,0.0016142050040355124
295,319,0.02616320859372759,0.0018832391713747645
1799,1822,0.027775805149640034,0.0021522733387140166
1811,1831,0.02882951639655833,0.002421307506053269
300,318,0.028926663110017157,0.0026903416733925207
2921,2949,0.02898446311636652,0.002959375840731773
931,944,0.0303880161486002,0.003228410008071025
2923,2946,0.0304993330522335,0.003497444175410277
2050,2090,0.03069231385364901,0.003766478342749529
2542,2583,0.031401277718875305,0.004035512510088781
1746,1779,0.031727087987826245,0.004304546677428033
2028,2051,0.031750072913356284,0.0045735808447672855
933,942,0.031972797850980804,0.004842615012106538
2924,2948,0.03278858053843986,0.005111649179445789
2477,2492,0.03281833540128529,0.0053806833467850415
943,945,0.032829979698499274,0.005649717514124294
1882,1927,0.0331240920376053,0.005918751681463546
1815,1830,0.03332082886998023,0.006187785848802798
1477,1499,0.033517776679067586,0.00645682001614205
2590,2625,0.033801184476446956,0.006725854183481302
3057,3089,0.03385089972254781,0.006994888350820554
2922,2945,0.033874632963977504,0.007263922518159807
3264,3287,0.033991282032684464,0.007532956685499058
172,197,0.03400330806977826,0.00780199085283831
925,946,0.034077038238611815,0.008071025020177562
2919,2947,0.034086550316768646,0.008340059187516815
3086,3115,0.034183046994155676,0.008609093354856066
1816,1829,0.03424477904627201,0.00887812752219532
1829,1833,0.034421747316878366,0.009147161689534571
930,938,0.03457367622248413,0.009416195856873822
2466,2490,0.03460736911239409,0.009685230024213076
3100,3138,0.034688379172013784,0.009954264191552327
1809,1821,0.03493861142931993,0.010223298358891578
2183,2205,0.03502073090911404,0.010492332526230832
177,196,0.03502200916612927,0.010761366693570083
1468,1491,0.035122308941839285,0.011030400860909336
1818,1828,0.03516655827624948,0.011299435028248588
911,937,0.03530635399563436,0.011568469195587839
1757,1778,0.03534051741662965,0.011837503362927092
1828,1839,0.03582843283345671,0.012106537530266344
1812,1820,0.03586023482298291,0.012375571697605597
1827,1838,0.036020002301532475,0.012644605864944848
225,252,0.03615951966378824,0.0129136400322841
307,326,0.036239370069564764,0.013182674199623353
2467,2486,0.036420635132141645,0.013451708366962604
2178,2200,0.036463116978170784,0.013720742534301856
304,307,0.036484361348344325,0.013989776701641109
2022,2049,0.0365691095946056,0.01425881086898036
1819,1817,0.036575489923649535,0.014527845036319613
306,317,0.036625838053933484,0.014796879203658865
303,311,0.03689865355009906,0.015065913370998116
2177,2201,0.03689882078828819,0.01533494753833737
944,940,0.03690444536729067,0.01560398170567662
2936,2961,0.03698932396343025,0.015873015873015872
1760,1777,0.037020788665151495,0.016142050040355124
2910,2943,0.03708085403346639,0.01641108420769438
1832,1843,0.037119195551785646,0.01668011837503363
173,194,0.03714046658153755,0.01694915254237288
941,957,0.03722583535660659,0.017218186709712133
928,935,0.037303756434290125,0.017487220877051384
1817,1825,0.03739066747478861,0.01775625504439064
857,897,0.03739659975905988,0.01802528921172989
2916,2944,0.03748220947597886,0.018294323379069142
309,316,0.037509641344886414,0.018563357546408393
2473,2491,0.037571489171714614,0.018832391713747645
297,315,0.037683089190846626,0.0191014258810869
927,934,0.037731708376340434,0.01937046004842615
1834,1842,0.03774139783571216,0.019639494215765402
1982,2005,0.037885262203602284,0.019908528383104654
1850,1880,0.037977738471647135,0.020177562550443905
2199,2237,0.03829536949136936,0.020446596717783157
2469,2483,0.03844427152248265,0.02071563088512241
1825,1814,0.038523935924836876,0.020984665052461663
236,254,0.038577201955971384,0.021253699219800914
2940,2965,0.03865874476139197,0.021522733387140166
1823,1832,0.03875253610167882,0.021791767554479417
2020,2047,0.038804583118299575,0.022060801721818672
824,849,0.03882478154548124,0.022329835889157924
922,941,0.03886203818484629,0.022598870056497175
1826,1837,0.038947893876166075,0.022867904223836426
1822,1834,0.03898392217321831,0.023136938391175678
1759,1773,0.03903750144245836,0.023405972558514933
3690,3717,0.0391022482530188,0.023675006725854184
583,642,0.03920269706888358,0.023944040893193436
2897,2935,0.03933386461514523,0.024213075060532687
2930,2959,0.039389645461803485,0.02448210922787194
2942,2967,0.03938966584413114,0.024751143395211193
2167,2197,0.039440193215041386,0.025020177562550445
2933,2957,0.039582438279684405,0.025289211729889696
2474,2484,0.0395830655274088,0.025558245897228948
2476,2481,0.03965138370655232,0.0258272800645682
2935,2962,0.03976339500424896,0.026096314231907454
1104,1120,0.03982826983375049,0.026365348399246705
3074,3090,0.03983401768143657,0.026634382566585957
789,825,0.03992553440369622,0.026903416733925208
170,193,0.040001867425954574,0.02717245090126446
1803,1819,0.040046051272678795,0.02744148506860371
3577,3597,0.040147881167685695,0.027710519235942966
1999,2018,0.04017155006153812,0.027979553403282217
2023,2048,0.04030150268279945,0.02824858757062147
3630,3650,0.04035796369757621,0.02851762173796072
326,350,0.04043260756966797,0.02878665590529997
921,943,0.040444225746580284,0.029055690072639227
74,96,0.04048995506693258,0.029324724239978478
181,198,0.04049555045273838,0.02959375840731773
1967,2003,0.040531745547535976,0.02986279257465698
1715,1742,0.040605117788952434,0.030131826741996232
2925,2950,0.04067810633173541,0.030400860909335487
76,94,0.04067946178988612,0.03066989507667474
912,933,0.04069360346211113,0.03093892924401399
1807,1827,0.040721040196143574,0.03120796341135324
3623,3647,0.040839313948358456,0.031476997578692496
3257,3286,0.04088235485295532,0.031746031746031744
2471,2482,0.040949560548675205,0.032015065913371
2462,2485,0.041039151705821966,0.03228410008071025
2931,2952,0.04105762474150783,0.0325531342480495
1810,1826,0.04109934771810284,0.03282216841538876
3116,3148,0.04113101221536166,0.033091202582728005
926,927,0.04116164533757233,0.03336023675006726
299,306,0.041267981786464306,0.03362927091740651
758,791,0.04128185990071918,0.03389830508474576
301,303,0.04136687614460487,0.03416733925208502
3268,3285,0.04137764514798343,0.034436373419424265
2941,2966,0.04144358955598268,0.03470540758676352
3561,3583,0.04146623354196749,0.03497444175410277
2024,2046,0.04152705503782741,0.03524347592144202
1758,1771,0.04158964307612223,0.03551251008878128
1884,1926,0.04160454920478034,0.035781544256120526
2927,2958,0.04161766706554104,0.03605057842345978
641,675,0.041679115611571387,0.03631961259079903
3089,3111,0.04172411791892836,0.036588646758138284
332,351,0.0417664489615558,0.03685768092547754
2180,2195,0.04176829947997979,0.03712671509281679
2915,2942,0.041780492712450726,0.03739574926015604
2039,2067,0.04189180180029931,0.03766478342749529
2846,2884,0.04193209959441013,0.037933817594834544
2181,2199,0.0419400430836718,0.0382028517621738
175,192,0.041943874500818365,0.03847188592951305
1830,1840,0.042012645552298215,0.0387409200968523
298,305,0.04207877109345211,0.03900995426419155
1775,1806,0.04209805067307352,0.039278988431530805
2247,2271,0.042121539122369434,0.03954802259887006
310,321,0.04212194967346807,0.03981705676620931
920,920,0.04216261045658757,0.04008609093354856
2939,2953,0.04216849018671042,0.04035512510088781
72,95,0.04218603504185617,0.040624159268227066
311,313,0.04241520990562793,0.040893193435566313
3570,3595,0.04242284803579531,0.04116222760290557
767,801,0.04242870907903454,0.04143126177024482
1762,1769,0.04243750815376649,0.04170029593758407
918,931,0.04251864131888375,0.041969330104923326
305,310,0.04273963064159581,0.042238364272262574
241,253,0.04274338419858978,0.04250739843960183
3558,3580,0.0429526252518119,0.042776432606941084
1442,1467,0.042953444546168965,0.04304546677428033
756,785,0.04298467985001435,0.04331450094161959
908,939,0.043005048085827016,0.043583535108958835
3066,3087,0.04319240454874137,0.04385256927629809
77,92,0.043196521186865615,0.044121603443637344
2027,2044,0.04323553343948466,0.04439063761097659
2918,2931,0.04330960817388793,0.04465967177831585
2687,2724,0.043327785835742816,0.044928705945655095
2455,2487,0.04338832298826751,0.04519774011299435
3231,3236,0.04339615933508414,0.045466774280333605
3687,3710,0.043409017152220904,0.04573580844767285
2928,2956,0.04342724241844184,0.04600484261501211
1354,1394,0.04342896256275341,0.046273876782351356
1800,1808,0.04346205999423678,0.04654291094969061
916,936,0.043477231273859517,0.046811945117029866
1904,1928,0.043503436420817165,0.047080979284369114
333,346,0.04352979234235598,0.04735001345170837
3073,3099,0.04354720993035698,0.047619047619047616
2002,2023,0.0436068029987368,0.04788808178638687
2723,2751,0.043613949583192785,0.048157115953726126
1470,1493,0.0436480780259851,0.048426150121065374
1089,1117,0.043691134193258006,0.04869518428840463
1985,2009,0.043720543962654984,0.04896421845574388
3571,3581,0.04376394033792358,0.04923325262308313
2184,2198,0.0437768477344514,0.04950228679042239
830,848,0.04378483169875254,0.049771320957761635
956,947,0.04378849423830876,0.05004035512510089
923,917,0.04379200196444004,0.05030938929244014
296,308,0.043935909644777775,0.05057842345977939
2544,2570,0.04400006217910454,0.05084745762711865
308,325,0.04406978681047374,0.051116491794457895
2540,2569,0.04408723962652272,0.05138552596179715
395,440,0.044152182043027566,0.0516545601291364
3070,3096,0.0442061491758015,0.05192359429647565
1565,1585,0.04424844978512397,0.05219262846381491
1805,1818,0.04425749351518704,0.052461662631154156
2596,2620,0.04444950259448888,0.05273069679849341
2176,2194,0.044515746858836656,0.05299973096583266
1778,1811,0.04459095157033524,0.053268765133171914
1804,1813,0.04460364965235625,0.05353779930051116
3680,3714,0.044643047359203755,0.053806833467850416
2161,2191,0.04471158713830186,0.05407586763518967
939,951,0.04471328484248507,0.05434490180252892
2064,2095,0.04471869210740446,0.054613935969868174
2911,2938,0.04473474343920268,0.05488297013720742
3625,3649,0.0447429414995693,0.05515200430454668
1431,1465,0.04474669805349366,0.05542103847188593
3065,3086,0.044747169826249836,0.05569007263922518
2034,2063,0.04483507558382879,0.055959106806564435
909,926,0.044853270287892114,0.05622814097390368
2172,2196,0.04485416501762701,0.05649717514124294
3653,3707,0.044873817112725686,0.05676620930858219
3222,3237,0.04488460774635524,0.05703524347592144
312,289,0.04490710929433399,0.057304277643260695
2934,2955,0.044947819548310855,0.05757331181059994
959,950,0.044950173275821695,0.0578423459779392
1761,1764,0.0449787099960115,0.05811138014527845
1798,1809,0.044985551980554976,0.0583804143126177
3071,3084,0.04499173322773316,0.058649448479956956
1566,1581,0.04505358252461955,0.058918482647296204
2599,2623,0.04511138944145715,0.05918751681463546
1841,1835,0.04512960829740301,0.059456550981974714
783,821,0.045154675408602074,0.05972558514931396
3712,3726,0.04515865175719249,0.05999461931665322
2601,2618,0.045176415899625934,0.060263653483992465
1203,1250,0.04518219791269879,0.06053268765133172
905,932,0.04519195802642097,0.060801721818670974
3221,3232,0.045193379697494665,0.06107075598601022
3631,3651,0.04521194015258614,0.06133979015334948
1996,2006,0.045220707022535396,0.061608824320688725
406,439,0.04537773077949907,0.06187785848802798
2021,2045,0.0453811595429282,0.062146892655367235
3068,3082,0.04539512111665565,0.06241592682270648
2003,2025,0.04540853526356358,0.06268496099004574
1806,1824,0.045413358850791424,0.06295399515738499
948,958,0.0454286826522585,0.06322302932472423
2913,2941,0.04549320095022327,0.06349206349206349
320,345,0.04549750043100857,0.06376109765940274
972,983,0.04552150828856241,0.064030131826742
1808,1803,0.04552208494060235,0.06429916599408125
3315,3351,0.04555439021447327,0.0645682001614205
1906,1935,0.04556246451570401,0.06483723432875975
1094,1119,0.045574014272380975,0.065106268496099
331,344,0.04562543673214564,0.06537530266343826
947,959,0.04567044437811518,0.06564433683077751
3563,3582,0.045673422339750566,0.06591337099811675
1753,1775,0.04570777399584677,0.06618240516545601
1350,1377,0.0458893719479051,0.06645143933279526
924,914,0.04590519908338205,0.06672047350013452
937,892,0.04592937135818433,0.06698950766747377
75,91,0.04593160406985046,0.06725854183481302
2932,2954,0.04593710437370646,0.06752757600215227
901,922,0.04595646751216561,0.06779661016949153
3244,3266,0.04598851651531688,0.06806564433683078
759,780,0.04599456203642257,0.06833467850417003
115,122,0.04600059338983046,0.06860371267150928
3694,3709,0.0460045229511172,0.06887274683884853
237,258,0.04605826566391575,0.06914178100618779
822,843,0.04609735021597353,0.06941081517352704
1436,1464,0.046098154132356524,0.0696798493408663
293,314,0.046110530178857204,0.06994888350820554
