,Request Id,prefill_e2e_time,cdf
3567,3500,0.016617240316236348,0.0002690341673392521
2567,2106,0.022066358430720356,0.0005380683346785041
1067,590,0.024286572871233147,0.0008071025020177562
2168,1929,0.024561416414485393,0.0010761366693570083
1271,782,0.025402413469521434,0.0013451708366962604
1855,1441,0.025683684049113253,0.0016142050040355124
2691,2391,0.025849692982774286,0.0018832391713747645
3280,2849,0.026242884821613188,0.0021522733387140166
2929,2467,0.02801806199568091,0.002421307506053269
3004,2499,0.0284589795037391,0.0026903416733925207
2957,2498,0.02897490076156828,0.002959375840731773
3378,2951,0.029866959991068143,0.003228410008071025
2065,1861,0.031264210581412044,0.003497444175410277
1266,925,0.031662556929120456,0.003766478342749529
1092,790,0.031681763672111174,0.004035512510088781
3041,2686,0.033304352535424186,0.004304546677428033
3155,2786,0.037952100236225306,0.0045735808447672855
1814,1487,0.040138057506624136,0.004842615012106538
2926,2581,0.040459485838255205,0.005111649179445789
3477,3478,0.04162581601394777,0.0053806833467850415
881,487,0.04386411647993782,0.005649717514124294
361,398,0.04634719379592411,0.005918751681463546
1476,960,0.04705869692054421,0.006187785848802798
1923,1577,0.05678538781558018,0.00645682001614205
3098,2728,0.058196425844244004,0.006725854183481302
408,39,0.059648123238631,0.006994888350820554
605,618,0.06061972002726179,0.007263922518159807
1403,924,0.060984215494272576,0.007532956685499058
735,645,0.061531770276019415,0.00780199085283831
3315,3351,0.06215482416132545,0.008071025020177562
1415,1435,0.06412991485012753,0.008340059187516815
1296,1330,0.06848628742739038,0.008609093354856066
2937,2851,0.06951715903915101,0.00887812752219532
1485,988,0.07040807823290152,0.009147161689534571
3586,3230,0.0758622654386727,0.009416195856873822
2375,1882,0.07795851768537432,0.009685230024213076
1447,1396,0.07951279753842755,0.009954264191552327
3087,2820,0.08164824209575272,0.010223298358891578
775,337,0.08320977794465989,0.010492332526230832
3712,3726,0.08419281846454396,0.010761366693570083
1550,1027,0.08600594792818583,0.011030400860909336
2583,2607,0.08616916244454842,0.011299435028248588
1602,1617,0.08957544185648203,0.011568469195587839
1081,1090,0.09208905981790849,0.011837503362927092
2279,1911,0.09479952074389075,0.012106537530266344
2618,2500,0.09952250489027392,0.012375571697605597
559,295,0.10021650977242302,0.012644605864944848
1429,1251,0.10127776084220841,0.0129136400322841
934,948,0.10735604431329193,0.013182674199623353
666,677,0.11855476055148984,0.013451708366962604
3418,3088,0.1195041881810539,0.013720742534301856
3572,3598,0.12026159462220676,0.013989776701641109
1424,1403,0.12063545736532433,0.01425881086898036
3602,3585,0.1206803479399241,0.014527845036319613
930,938,0.12118179209107893,0.014796879203658865
2646,2659,0.12120130043399513,0.015065913370998116
2179,1853,0.12210259143819258,0.01533494753833737
2421,2419,0.12211464674783201,0.01560398170567662
2436,2286,0.1255625976302781,0.015873015873015872
