,Request Id,decode_time_execution_plus_preemption_normalized,cdf
144,154,0.03646864944932986,0.005208333333333333
5,5,0.03738105616542215,0.010416666666666666
183,213,0.037424497283421274,0.015625
170,190,0.03742782282025433,0.020833333333333332
94,95,0.03745022209929349,0.026041666666666668
42,46,0.037508581122207486,0.03125
37,38,0.0375815552160192,0.036458333333333336
107,108,0.03759592418530625,0.041666666666666664
17,17,0.037596051007394264,0.046875
137,141,0.037625506485858905,0.052083333333333336
127,130,0.0376732282741987,0.057291666666666664
47,49,0.037697410487049,0.0625
172,191,0.037697583100383195,0.06770833333333333
50,53,0.03769777871006217,0.07291666666666667
134,138,0.037700528018170615,0.078125
105,105,0.03772425352757272,0.08333333333333333
76,78,0.03775970513332677,0.08854166666666667
6,7,0.03778485696970227,0.09375
117,119,0.03780424716630234,0.09895833333333333
30,30,0.037805713217123456,0.10416666666666667
81,81,0.037827084053745325,0.109375
179,206,0.037827663717245705,0.11458333333333333
58,61,0.03784958749203469,0.11979166666666667
54,58,0.03785869035708683,0.125
101,101,0.03786349908084434,0.13020833333333334
20,20,0.03786430915592573,0.13541666666666666
72,72,0.03786945810110361,0.140625
120,124,0.037872801420395195,0.14583333333333334
122,126,0.03791795854455599,0.15104166666666666
79,82,0.03794205745882793,0.15625
24,25,0.037942513990694905,0.16145833333333334
35,35,0.037949670401331646,0.16666666666666666
116,118,0.03795847176372742,0.171875
97,97,0.037964330728481925,0.17708333333333334
22,22,0.03797713347539747,0.18229166666666666
10,13,0.03797884708544941,0.1875
119,122,0.03798140782687288,0.19270833333333334
60,62,0.03800580998565481,0.19791666666666666
51,54,0.038020494943226985,0.203125
102,102,0.03802864708060971,0.20833333333333334
131,135,0.038065900424150076,0.21354166666666666
190,230,0.038072752562974876,0.21875
157,170,0.03807343317423088,0.22395833333333334
188,222,0.038073547136504245,0.22916666666666666
84,87,0.038075523210740515,0.234375
65,66,0.038080757055056244,0.23958333333333334
99,100,0.0380834438674373,0.24479166666666666
55,59,0.038083782820236556,0.25
166,182,0.038089191143938245,0.2552083333333333
7,8,0.03808923604971007,0.2604166666666667
176,198,0.038105510533904985,0.265625
155,165,0.03810791531812304,0.2708333333333333
49,52,0.03811650211431252,0.2760416666666667
92,91,0.038120337684501994,0.28125
178,205,0.038130778866839764,0.2864583333333333
123,125,0.03813143468892676,0.2916666666666667
175,196,0.03814954907166793,0.296875
83,86,0.03815907209494609,0.3020833333333333
151,156,0.03815937445797256,0.3072916666666667
160,174,0.038188471017139326,0.3125
103,103,0.038193886771041866,0.3177083333333333
74,74,0.03819846099422571,0.3229166666666667
29,29,0.03820027058232359,0.328125
43,43,0.03820417822831146,0.3333333333333333
177,199,0.03820992292768923,0.3385416666666667
63,65,0.03822773359920237,0.34375
191,229,0.03823091943068718,0.3489583333333333
73,73,0.038238398296341486,0.3541666666666667
158,172,0.038265368563003645,0.359375
77,77,0.03827556734850894,0.3645833333333333
165,169,0.03828065882272487,0.3697916666666667
128,132,0.03829133535469941,0.375
62,48,0.03829239610681094,0.3802083333333333
85,89,0.03829641179964769,0.3854166666666667
139,146,0.03830048151894516,0.390625
25,24,0.03830932994846366,0.3958333333333333
93,94,0.03831930533580637,0.4010416666666667
9,11,0.03832232045526682,0.40625
57,60,0.03832272696015607,0.4114583333333333
159,173,0.03833367080401294,0.4166666666666667
89,75,0.03833989742048731,0.421875
118,120,0.038341053073720745,0.4270833333333333
153,166,0.038341625746968235,0.4322916666666667
86,88,0.03834228428189211,0.4375
34,34,0.03834745403130778,0.4427083333333333
95,93,0.038362101465626276,0.4479166666666667
173,193,0.038367854668261876,0.453125
180,207,0.038380315346564726,0.4583333333333333
28,28,0.03843030863402169,0.4635416666666667
45,45,0.03843759309419545,0.46875
68,68,0.03843883578658843,0.4739583333333333
136,142,0.038462538822740394,0.4791666666666667
33,33,0.038472691259243505,0.484375
4,4,0.03850006654158211,0.4895833333333333
143,151,0.038502624502749404,0.4947916666666667
161,177,0.03850299390651912,0.5
141,148,0.038518224156146814,0.5052083333333334
110,111,0.03853817741222891,0.5104166666666666
8,6,0.03854637315822855,0.515625
96,96,0.03857220372391465,0.5208333333333334
121,121,0.03857258978613682,0.5260416666666666
56,39,0.038580260901190815,0.53125
12,10,0.038602044883944094,0.5364583333333334
163,180,0.038604414118665206,0.5416666666666666
15,16,0.038608599512340525,0.546875
106,106,0.03862396365145315,0.5520833333333334
39,42,0.038626993786078145,0.5572916666666666
174,197,0.03862989615319455,0.5625
26,26,0.03863717265820946,0.5677083333333334
133,137,0.03864374863398349,0.5729166666666666
129,133,0.03866008621850119,0.578125
112,112,0.038661889628708056,0.5833333333333334
48,51,0.03870133702964592,0.5885416666666666
0,3,0.03871063410395973,0.59375
145,150,0.038722815385277845,0.5989583333333334
19,19,0.038731995847010786,0.6041666666666666
52,50,0.038742082179972596,0.609375
90,83,0.03875093423347752,0.6145833333333334
109,110,0.03875542474369165,0.6197916666666666
150,161,0.03875813672224562,0.625
67,69,0.03876534664623455,0.6302083333333334
148,158,0.038788034241964725,0.6354166666666666
149,159,0.038798235216633455,0.640625
130,134,0.03881316799697514,0.6458333333333334
31,32,0.038823227765900206,0.6510416666666666
91,92,0.038824535270799335,0.65625
114,116,0.03883245651892686,0.6614583333333334
162,175,0.038847920673494706,0.6666666666666666
66,67,0.03885505439208292,0.671875
115,117,0.0388677727652277,0.6770833333333334
27,27,0.03887475108664958,0.6822916666666666
100,99,0.038875625167677307,0.6875
82,84,0.03887810717117369,0.6927083333333334
44,44,0.038898005021358845,0.6979166666666666
142,149,0.038901910926121344,0.703125
14,15,0.03890372902411753,0.7083333333333334
167,183,0.0389071969386805,0.7135416666666666
3,0,0.038914929198750385,0.71875
75,76,0.03893134553901402,0.7239583333333334
146,153,0.03893377134002828,0.7291666666666666
113,114,0.0389371592747464,0.734375
154,164,0.038946453559379056,0.7395833333333334
87,85,0.03895025060795387,0.7447916666666666
80,80,0.038961372849659726,0.75
182,212,0.03897253468399283,0.7552083333333334
64,56,0.03897447932211392,0.7604166666666666
40,41,0.03898406487244032,0.765625
69,64,0.03899339061103681,0.7708333333333334
38,37,0.03900508212349727,0.7760416666666666
46,47,0.039009263113649786,0.78125
168,185,0.03901004543100937,0.7864583333333334
111,113,0.03901250191917862,0.7916666666666666
53,57,0.039014416554786706,0.796875
36,36,0.039026491127095525,0.8020833333333334
187,221,0.03903041306419384,0.8072916666666666
147,157,0.039042252608055605,0.8125
132,136,0.039043873816416115,0.8177083333333334
18,18,0.03905884711434585,0.8229166666666666
186,220,0.03906442953292121,0.828125
16,9,0.03907366563948542,0.8333333333333334
70,70,0.03908763602469241,0.8385416666666666
71,71,0.039094980241782956,0.84375
61,63,0.03910954870748378,0.8489583333333334
2,2,0.03911110199878538,0.8541666666666666
169,188,0.03911110199879696,0.859375
98,98,0.03911549802408899,0.8645833333333334
135,140,0.03911691920700496,0.8697916666666666
164,181,0.03912240381064358,0.875
32,31,0.03913012345189435,0.8802083333333334
181,204,0.03913320882495336,0.8854166666666666
21,21,0.039133386099441995,0.890625
126,129,0.03913888673291726,0.8958333333333334
184,214,0.03914286614341464,0.9010416666666666
1,1,0.03914648613287729,0.90625
104,104,0.0391524148834503,0.9114583333333334
185,215,0.03915552713028474,0.9166666666666666
125,128,0.03916291453781221,0.921875
88,90,0.039166244938141415,0.9270833333333334
152,162,0.03917103188999099,0.9322916666666666
108,109,0.03917170531694178,0.9375
13,14,0.03917808475031945,0.9427083333333334
156,167,0.039180984053089514,0.9479166666666666
124,127,0.039184103632171174,0.953125
11,12,0.039184997820595195,0.9583333333333334
78,79,0.03918854035581564,0.9635416666666666
41,40,0.03919712474845138,0.96875
138,143,0.0392012650630214,0.9739583333333334
