,Request Id,request_e2e_time_normalized,cdf
172,191,0.037989094726298196,0.005208333333333333
81,81,0.038197325826688326,0.010416666666666666
165,169,0.038302676790976986,0.015625
62,48,0.038306644160431,0.020833333333333332
89,75,0.03837679151087715,0.026041666666666668
170,190,0.038404778744827985,0.03125
134,138,0.03840958515799257,0.036458333333333336
151,156,0.0384322604993399,0.041666666666666664
127,130,0.03857363195992209,0.046875
117,119,0.038575662489059026,0.052083333333333336
56,39,0.038601081752347645,0.057291666666666664
47,49,0.0386408664108209,0.0625
137,141,0.03866574001434023,0.06770833333333333
22,22,0.03877173366263485,0.07291666666666667
37,38,0.0389554725535629,0.078125
52,50,0.038964410193462834,0.08333333333333333
42,46,0.03913334493012888,0.08854166666666667
121,121,0.039135468696993025,0.09375
102,102,0.0392013820913433,0.09895833333333333
183,213,0.0392660985185616,0.10416666666666667
191,229,0.03927577330992893,0.109375
12,10,0.03929232459616591,0.11458333333333333
145,150,0.03929783416841703,0.11979166666666667
160,174,0.03930149989509125,0.125
72,72,0.03930589234702237,0.13020833333333334
87,85,0.03932587862559961,0.13541666666666666
6,7,0.03938448622366485,0.140625
76,78,0.03941282270362532,0.14583333333333334
51,54,0.03951559588553037,0.15104166666666666
16,9,0.039543316962875275,0.15625
177,199,0.03958675666794007,0.16145833333333334
179,206,0.039626043079327086,0.16666666666666666
105,105,0.039634446636321055,0.171875
155,165,0.03965446695638993,0.17708333333333334
112,112,0.0396611152600004,0.18229166666666666
166,182,0.03968205436132349,0.1875
128,132,0.039683657539147946,0.19270833333333334
29,29,0.03970405678888428,0.19791666666666666
38,37,0.03973400323338535,0.203125
190,230,0.03974513485686246,0.20833333333333334
35,35,0.03976494690864537,0.21354166666666666
176,198,0.03978502173580371,0.21875
181,204,0.03979469955092929,0.22395833333333334
8,6,0.03982345220722001,0.22916666666666666
3,0,0.039871903198956817,0.234375
103,103,0.03989853476102483,0.23958333333333334
43,43,0.039915201854039045,0.24479166666666666
86,88,0.03994853729001483,0.25
95,93,0.039952655043423387,0.2552083333333333
180,207,0.03997013766137397,0.2604166666666667
178,205,0.03997980450478396,0.265625
77,77,0.0399967705997048,0.2708333333333333
83,86,0.04001164901631855,0.2760416666666667
156,167,0.040023044476769756,0.28125
119,122,0.040032463530829024,0.2864583333333333
175,196,0.04005231765037414,0.2916666666666667
80,80,0.04007340815475809,0.296875
65,66,0.04007365583127378,0.3020833333333333
57,60,0.04007781922630975,0.3072916666666667
4,4,0.04011951146328194,0.3125
123,125,0.04013900005962755,0.3177083333333333
