,Request Id,prefill_time_execution_plus_preemption,cdf
8560,8454,0.005892651455894793,6.25e-05
1055,590,0.005892651455923215,0.000125
2248,2019,0.005892651455923215,0.0001875
12776,12383,0.005892651455951636,0.00025
13234,12863,0.005892651455951636,0.0003125
4654,4147,0.0061520157872223535,0.000375
6625,6559,0.0061520157872223535,0.0004375
1684,1504,0.006152015787236564,0.0005
6037,5705,0.006168871438887891,0.0005625
7737,7430,0.006225843222978256,0.000625
9504,9172,0.006225843222978256,0.0006875
8988,8724,0.006252665091210474,0.00075
14271,13954,0.006252665091210474,0.0008125
2205,1986,0.006268331455927978,0.000875
11291,10888,0.006291381738833479,0.0009375
14154,13827,0.006362155455917673,0.001
6166,5895,0.0063780864625755385,0.0010625
6971,6525,0.0063780864625755385,0.001125
8813,8662,0.006378086462632382,0.0011875
14459,14132,0.006378086462632382,0.00125
3544,3500,0.006406955455929619,0.0013125
7581,7281,0.006441131455915183,0.001375
8801,8360,0.006459653055912895,0.0014375
13356,12945,0.006497594389202277,0.0015
845,651,0.0065558194559187655,0.0015625
11966,11787,0.006579367438916961,0.001625
8242,7872,0.006588979223010938,0.0016875
7544,7000,0.006606507455899191,0.00175
12076,11755,0.006608437738805151,0.0018125
871,435,0.006666319787235864,0.001875
15196,14774,0.006715307455920083,0.0019375
14142,13910,0.006719017387240456,0.002
11775,11422,0.006724267455865629,0.0020625
4816,4324,0.006740147223013082,0.002125
7912,7805,0.006756958720586681,0.0021875
9063,8657,0.006766969091131614,0.00225
1420,1205,0.006796341738777301,0.0023125
1388,1251,0.006800295438878834,0.002375
15998,15877,0.006817034444225101,0.0024375
2978,2686,0.0068381520061961965,0.0025
4652,4479,0.006839975438879264,0.0025625
15333,15005,0.006850603455973214,0.002625
1526,1133,0.006857977091158318,0.0026875
6453,6218,0.0069262592230074915,0.00275
9386,9099,0.006948139455971614,0.0028125
2937,2489,0.006951851455909264,0.002875
12737,12436,0.006978603455877419,0.0029375
8942,8523,0.006997043223009314,0.003
11007,10852,0.007000487438858727,0.0030625
8606,8337,0.007042219455911436,0.003125
15997,15971,0.007049190462566912,0.0031875
12851,12650,0.007078502462604774,0.00325
9699,9503,0.007175247787245098,0.0033125
12689,12518,0.007182841091207592,0.003375
3090,2997,0.00718404345590784,0.0034375
15868,15771,0.0072075037871854875,0.0035
9491,9020,0.007213798462544219,0.0035625
2027,1852,0.00722213709116204,0.003625
15631,15476,0.007226959787203668,0.0036875
5825,5615,0.007230251455894177,0.00375
9552,9432,0.007247622168961243,0.0038125
890,624,0.007259435455921448,0.003875
5407,4974,0.007272619455932272,0.0039375
6710,6278,0.007272619455932272,0.004
12480,12133,0.007274667455931194,0.0040625
4180,3716,0.007315883455930816,0.004125
8091,7871,0.00731947522297105,0.0041875
14030,13728,0.007347623438818118,0.00425
7345,6846,0.007347623438874962,0.0043125
787,707,0.007350699455919596,0.004375
12351,11938,0.007378603455890698,0.0044375
13178,12881,0.007385480006178113,0.0045
3831,3385,0.007394662462587576,0.0045625
5059,5049,0.007394662462615997,0.004625
2840,2523,0.007404595222993748,0.0046875
12213,11831,0.007424949738833675,0.00475
12008,11589,0.007451699130001543,0.0048125
7580,7267,0.007458547129999715,0.004875
13616,13258,0.007474855438886152,0.0049375
5547,5227,0.007496783787246386,0.005
2260,1900,0.007499641091158082,0.0050625
9586,9068,0.00750622722296157,0.005125
10944,10542,0.007506471438887274,0.0051875
11847,11414,0.007517235222962881,0.00525
8166,8032,0.007529387455917913,0.0053125
11519,11040,0.007565830168914545,0.005375
9238,9264,0.007567767373529932,0.0054375
15016,14615,0.007567767373529932,0.0055
3345,2951,0.0075741760211940345,0.0055625
9539,9239,0.0075741760211940345,0.005625
12365,12088,0.0075741760211940345,0.0056875
13176,12807,0.007582773738818105,0.00575
5744,5422,0.0075902650911530145,0.0058125
8933,8857,0.007612071438870771,0.005875
5512,5287,0.007618401049739987,0.0059375
5773,5482,0.007618401049739987,0.006
11841,11413,0.007624294462630132,0.0060625
13271,12952,0.007624294462630132,0.006125
14531,14193,0.007637130444322793,0.0061875
7814,7483,0.007649800006163332,0.00625
10655,10164,0.007650087438832998,0.0063125
9826,9539,0.007658795455881773,0.006375
1084,790,0.0076683264625856395,0.0064375
2518,2106,0.007674959787237867,0.0065
3984,3695,0.007678184615713235,0.0065625
15081,14577,0.007688875455869493,0.006625
4524,4327,0.007695865091136511,0.0066875
1248,782,0.007711285738778884,0.00675
14950,14510,0.007711795223031004,0.0068125
9353,9194,0.007737003455872582,0.006875
5285,4841,0.00774877543886987,0.0069375
13029,12788,0.007793523129976165,0.007
13740,13435,0.007796102168867947,0.0070625
6604,6187,0.007801318462611562,0.007125
3789,3383,0.007815335438863258,0.0071875
4807,4525,0.007815335438863258,0.00725
4706,4634,0.007842475455902331,0.0073125
13747,13290,0.00786181373882755,0.007375
2163,1929,0.007862571455916623,0.0074375
15821,15414,0.007866611129998091,0.0075
11075,10775,0.007886598168965975,0.0075625
15985,15773,0.00788784861572367,0.007625
13898,13673,0.007888719787274567,0.0076875
7702,7537,0.00789261844425937,0.00775
4860,4543,0.007915769091141556,0.0078125
12246,12011,0.007923846168864657,0.007875
9074,8780,0.007948518462626453,0.0079375
2259,1911,0.007991987222993657,0.008
15781,15364,0.008026912021136923,0.0080625
3091,2834,0.008057525738792037,0.008125
11250,11018,0.008063053363798645,0.0081875
11893,11739,0.008072413907939335,0.00825
15511,15353,0.008072413907939335,0.0083125
11092,10927,0.008078457091187374,0.008375
14866,14513,0.008084070462587079,0.0084375
6344,5957,0.008115919787258008,0.0085
11364,10953,0.008124535428578383,0.0085625
6943,6902,0.008133510168931934,0.008625
11227,10979,0.008134835130022111,0.0086875
14333,14350,0.008184458444247866,0.00875
9632,9259,0.008194611129965779,0.0088125
6316,5877,0.008196431787212077,0.008875
3074,2820,0.008203179455932741,0.0089375
10439,10111,0.008213000006207949,0.009
1865,1441,0.008213287438877614,0.0090625
7023,6834,0.008214432021190987,0.009125
2630,2391,0.00822021122300498,0.0091875
5681,5662,0.008229545627330026,0.00925
9046,8638,0.0082381951299908,0.0093125
12618,12392,0.00824863513651053,0.009375
14624,14187,0.008250400021211135,0.0094375
9183,8876,0.00827025922296798,0.0095
4915,4834,0.008270645738775784,0.0095625
454,187,0.008297395222999882,0.009625
2882,2581,0.00829797112999131,0.0096875
6610,6344,0.008306822168890449,0.00975
4911,4539,0.008318817049769223,0.0098125
1182,925,0.00832615016891225,0.009875
4108,3742,0.008327910462583077,0.0099375
10859,10514,0.008329587129992433,0.01
14980,14526,0.008341254168954038,0.0100625
10243,9816,0.008353290444233608,0.010125
6339,6034,0.008364851223007008,0.0101875
2987,2499,0.00836508802117919,0.01025
5236,5005,0.008369303373569892,0.0103125
3456,3467,0.00837022713000124,0.010375
9538,9169,0.008372454462573842,0.0104375
14314,13986,0.008372577049726715,0.0105
5381,4972,0.008379415373553911,0.0105625
11684,11295,0.00838582402116117,0.010625
6568,6203,0.008415018361176863,0.0106875
9858,9466,0.008486963223049315,0.01075
13644,13391,0.008486963223049315,0.0108125
5670,5372,0.008490411455909452,0.010875
13066,12852,0.008496136006215238,0.0109375
7421,7173,0.008504289049767522,0.011
10223,9982,0.008513785091167847,0.0110625
10685,10314,0.00852514990799591,0.011125
3607,3321,0.008525472021204905,0.0111875
3009,3044,0.008528023373571614,0.01125
9952,9518,0.008540469738818501,0.0113125
8079,7709,0.008586849049777356,0.011375
8958,8540,0.008587873049748396,0.0114375
8329,7894,0.00859109542858505,0.0115
13053,12637,0.008604832021205766,0.0115625
7214,6806,0.008610381363780562,0.011625
3281,2849,0.008619431438859237,0.0116875
9823,9858,0.008625629908010524,0.01175
5815,5840,0.008641633049762731,0.0118125
14929,14698,0.008647784615732235,0.011875
13995,13596,0.008670854168940423,0.0119375
2919,2498,0.008677601049754458,0.012
5187,4883,0.00867971943887369,0.0120625
5325,4977,0.008705708850072824,0.012125
12996,12598,0.008712033049732781,0.0121875
10246,9903,0.008741241091115626,0.01225
10544,10334,0.008748637907956436,0.0123125
7806,7399,0.008752928021181106,0.012375
3030,2681,0.00876796904975663,0.0124375
14419,14025,0.008772829907911728,0.0125
10876,10610,0.008787594444243041,0.0125625
4268,4005,0.008827526168914801,0.012625
5730,5423,0.00885550136376878,0.0126875
6457,6213,0.00886801145594518,0.01275
9644,9225,0.008872373738768147,0.0128125
15708,15288,0.008887611136515261,0.012875
4332,3936,0.008933591373562422,0.0129375
11080,10661,0.008937244723028925,0.013
9510,9497,0.008971880615717964,0.0130625
7247,6990,0.00898432616889977,0.013125
4436,4097,0.008997408021201636,0.0131875
12743,12509,0.009025509315961244,0.01325
3475,3478,0.009045367428569762,0.0133125
807,626,0.0090616010497655,0.013375
8029,7756,0.009062024006198044,0.0134375
12315,12334,0.009064805316029378,0.0135
3441,3141,0.009104284723065348,0.0135625
2898,2467,0.00910979202117801,0.013625
3989,3558,0.00910979202117801,0.0136875
3176,2786,0.009147357907949072,0.01375
12719,12293,0.009188965316070608,0.0138125
3033,2563,0.009192220723065248,0.013875
8057,7758,0.009218893363765801,0.0139375
8259,8107,0.009225192615701872,0.014
10469,10509,0.009241990168902703,0.0140625
13529,13119,0.009258967373625637,0.014125
5310,4971,0.00926633602119864,0.0141875
9519,9274,0.0092759837872336,0.01425
14837,14465,0.009294568615700882,0.0143125
5231,5261,0.009302172723096191,0.014375
11162,10782,0.009304471373525303,0.0144375
9093,9098,0.009310029363746253,0.0145
5927,5528,0.009327163136504169,0.0145625
6400,6135,0.009342267136503324,0.014625
8872,8620,0.009348650361175714,0.0146875
13983,13567,0.009399968021170935,0.01475
10679,10292,0.00941115937359882,0.0148125
7985,7507,0.009436572723075187,0.014875
4785,4296,0.00949484313650828,0.0149375
15996,15978,0.009506438168955356,0.015
8898,8440,0.009566236723060229,0.0150625
2055,1861,0.009614871373571532,0.015125
1793,1487,0.009615419136508763,0.0151875
10724,10605,0.009632284723011253,0.01525
1145,982,0.009648810361163385,0.0153125
4102,3787,0.009663494168904663,0.015375
848,487,0.009672876850050471,0.0154375
5069,4648,0.009673244723046537,0.0155
2854,2413,0.009676204850052272,0.0155625
1353,960,0.009682904408833792,0.015625
8167,8055,0.009682904408862214,0.0156875
575,342,0.00969990484866301,0.01575
6389,6070,0.009717995672303914,0.0158125
10595,10228,0.009731809049753792,0.015875
1973,1990,0.009760419951689414,0.0159375
7932,7677,0.009760419951703625,0.016
6388,6330,0.00976127142854466,0.0160625
13285,13066,0.00976485394073734,0.016125
15230,14911,0.00976485394073734,0.0161875
2084,1679,0.00978306872306689,0.01625
944,643,0.009797152021192801,0.0163125
7849,7432,0.00983870712997259,0.016375
11217,10931,0.009847850361211385,0.0164375
8915,8521,0.00988470402120356,0.0165
5233,4970,0.009912663373597752,0.0165625
5353,5161,0.010118455428596462,0.016625
14366,13949,0.010174955672368924,0.0166875
3692,3290,0.010177907963225152,0.01675
7099,6744,0.010213155951703357,0.0168125
15714,15449,0.010228812846321489,0.016875
3371,2976,0.010228940846360501,0.0169375
10133,9813,0.0102634036722975,0.017
5468,5154,0.010307747951685542,0.0170625
4858,4749,0.010312181940719256,0.017125
4179,3951,0.010385207428583954,0.0171875
4244,3833,0.010399644723065649,0.01725
13163,12786,0.010405148723066304,0.0173125
13524,13215,0.01041448737362316,0.017375
3743,3325,0.010465269940738153,0.0174375
13608,13303,0.010471104848647883,0.0175
6967,6616,0.01051361336374157,0.0175625
3418,3288,0.010647411963248032,0.017625
6822,6597,0.010675947672325492,0.0176875
4884,4404,0.010733301940717865,0.01775
5051,4647,0.010735149348533923,0.0178125
432,48,0.010746316846353743,0.017875
7413,7141,0.010748352848679588,0.0179375
14406,14192,0.010773483672323891,0.018
365,398,0.010785523963235732,0.0180625
3665,3340,0.010795980846353359,0.018125
15953,15655,0.010850805940776809,0.0181875
2152,1765,0.010860828723068039,0.01825
5500,5187,0.010873835672327914,0.0183125
13015,13009,0.010886517940775775,0.018375
9412,9319,0.010974323963182542,0.0184375
14938,14509,0.010994999428589836,0.0185
1711,1345,0.011037504848658841,0.0185625
10666,10579,0.011076653348482068,0.018625
15547,15582,0.01108766134848338,0.0186875
5677,5690,0.011097963672341393,0.01875
10961,10480,0.011104844846386186,0.0188125
2781,2822,0.011105139963234478,0.018875
9604,9177,0.011145379951699397,0.0189375
