,Request Id,request_e2e_time_normalized,cdf
12315,12334,0.005959718370085046,6.25e-05
11869,11887,0.005972063027744605,0.000125
288,312,0.0059757740521534635,0.0001875
15203,15212,0.005990931518875039,0.00025
9215,9248,0.00599929523973902,0.0003125
7058,7076,0.006019127976168907,0.000375
14976,14996,0.006026502452503875,0.0004375
5972,5998,0.006032324737123521,0.0005
927,948,0.006042785147914232,0.0005625
257,275,0.0060575442722032025,0.000625
9238,9264,0.006073053779187394,0.0006875
5299,5328,0.0060747720036202985,0.00075
1306,1326,0.0060805246561490495,0.0008125
14088,14116,0.006087299394843844,0.000875
269,291,0.006088327981808736,0.0009375
15996,15978,0.006098146338188998,0.001
6906,6933,0.006103994433071482,0.0010625
7812,7834,0.006112502767357974,0.001125
15121,15129,0.006120505080193885,0.0011875
14450,14471,0.0061237812002369,0.00125
1487,1496,0.00613302051491492,0.0013125
13707,13732,0.006133821085175152,0.001375
13055,13082,0.0061430204074773,0.0014375
11369,11386,0.006150108307436187,0.0015
15997,15971,0.0061512189812478685,0.0015625
4832,4864,0.006153261998232358,0.001625
1973,1990,0.0061548304910705575,0.0016875
3312,3337,0.006160411086989448,0.00175
1393,1424,0.006161705505963266,0.0018125
8256,8274,0.006163675549595513,0.001875
15970,15993,0.00616550116746339,0.0019375
4450,4470,0.006169032332494696,0.002
12595,12611,0.006173213044669978,0.0020625
1850,1880,0.006176486511529148,0.002125
7210,7223,0.006176889567135925,0.0021875
1551,1561,0.006182442325263874,0.00225
8649,8670,0.0061833716405195515,0.0023125
14365,14378,0.006184317294709757,0.002375
15339,15351,0.00618938721817952,0.0024375
14543,14582,0.00620960860190721,0.0025
15790,15819,0.006213834380661195,0.0025625
9237,9266,0.00621873958934898,0.002625
14895,14912,0.00621890976477171,0.0026875
926,938,0.006220497238564666,0.00275
135,138,0.006225127281321834,0.0028125
299,307,0.006228721125405359,0.002875
9823,9858,0.006232912673960586,0.0029375
14716,14748,0.006234209122759121,0.003
6288,6319,0.006234431251732977,0.0030625
9200,9231,0.006236221858942927,0.003125
11085,11113,0.006240590280009945,0.0031875
11267,11292,0.006245572357145301,0.00325
1101,1114,0.0062511668954896345,0.0033125
12547,12567,0.006252763533956041,0.003375
759,780,0.006256402282533002,0.0034375
5231,5261,0.006258555054988132,0.0035
15999,15991,0.0062590062353084204,0.0035625
4293,4308,0.00625955729263543,0.003625
1830,1843,0.006260080079908371,0.0036875
12565,12580,0.006261582244165784,0.00375
8630,8641,0.006269287180768669,0.0038125
827,850,0.0062720819890745814,0.003875
6421,6434,0.006286250425247305,0.0039375
6451,6479,0.006286643149032631,0.004
4100,4115,0.006294671137996981,0.0040625
1072,1090,0.00629483071336189,0.004125
6784,6790,0.006297158862111481,0.0041875
6618,6635,0.00630058914553645,0.00425
8456,8469,0.006303150433006067,0.0043125
5286,5306,0.006304172548575246,0.004375
7961,7993,0.006305664836008758,0.0044375
14464,14487,0.006307297912937943,0.0045
12243,12260,0.006309574247645535,0.0045625
14934,14952,0.006310019542487751,0.004625
6936,6965,0.0063112704999709,0.0046875
5422,5449,0.0063156135769759205,0.00475
15051,15065,0.006316631157995618,0.0048125
15362,15370,0.006317131246906117,0.004875
7070,7098,0.006318408128621203,0.0049375
9633,9662,0.006319724656674552,0.005
9628,9624,0.006324012299995935,0.0050625
1276,1310,0.0063272047885146575,0.005125
1319,1342,0.006327982953754819,0.0051875
4454,4474,0.0063295854606427275,0.00525
3632,3653,0.006332066693220588,0.0053125
4877,4902,0.006332386674764976,0.005375
13167,13181,0.0063351007049205306,0.0054375
13635,13655,0.006336056092241701,0.0055
11147,11175,0.006337051257261428,0.0055625
7206,7228,0.006337316093697234,0.005625
6524,6541,0.006338523812411756,0.0056875
7243,7251,0.006340150826259143,0.00575
3593,3585,0.00634086233285148,0.0058125
4942,4961,0.0063409827271602714,0.005875
8017,8039,0.006344315382035701,0.0059375
15204,15204,0.0063446771448877086,0.006
1417,1440,0.006345145073617465,0.0060625
12124,12141,0.006346237010186921,0.006125
7765,7792,0.0063475370157045595,0.0061875
4812,4846,0.006350904663257232,0.00625
1852,1864,0.006354477673214599,0.0063125
1898,1924,0.0063568062128287325,0.006375
1515,1532,0.006358447151637871,0.0064375
12853,12873,0.006358930176114695,0.0065
4569,4587,0.006361477827920403,0.0065625
13304,13330,0.006362622526822613,0.006625
11886,11898,0.006365085377140575,0.0066875
8239,8258,0.006365197544049539,0.00675
10387,10406,0.006366044704894816,0.0068125
8205,8223,0.006366107020647062,0.006875
12113,12127,0.006369333868980551,0.0069375
4114,4125,0.0063732946430776205,0.007
3098,3126,0.00637447494610484,0.0070625
2291,2283,0.006376256969465668,0.007125
15214,15217,0.006378726484459316,0.0071875
13836,13867,0.006379037554352781,0.00725
4095,4119,0.006379867111853797,0.0073125
11982,12001,0.0063800895836312425,0.007375
2856,2891,0.006381143431645112,0.0074375
7255,7265,0.006385739023273624,0.0075
339,360,0.006387115990777489,0.0075625
9979,10002,0.006387488288337409,0.007625
8421,8429,0.006388038583036117,0.0076875
9776,9781,0.006389340735987644,0.00775
1907,1928,0.00639564352997393,0.0078125
10772,10796,0.006397220172317475,0.007875
13405,13419,0.006398198851237187,0.0079375
14921,14937,0.006404457320698904,0.008
11996,12008,0.0064060773467306854,0.0080625
8008,8025,0.006407099723209258,0.008125
6375,6386,0.006410527283700094,0.0081875
15052,15072,0.006410789398041473,0.00825
971,989,0.006410987485828464,0.0083125
15998,15877,0.006411097740002102,0.008375
6274,6297,0.00641124339950713,0.0084375
1525,1544,0.006411589424020482,0.0085
1787,1802,0.006411907636654315,0.0085625
12359,12371,0.006413221142391678,0.008625
11009,11036,0.006413274924803761,0.0086875
2781,2822,0.006415267605282422,0.00875
15127,15121,0.006416733649927795,0.0088125
15210,15211,0.00641743599030891,0.008875
