,Request Id,prefill_e2e_time,cdf
6015,487,0.02170350154138667,6.25e-05
1541,235,0.02738225981116571,0.000125
6101,337,0.028107100940127694,0.0001875
6567,218,0.02968982095585826,0.00025
43,299,0.044162496574564614,0.0003125
243,203,0.0470587610577482,0.000375
197,130,0.050180948330879716,0.0004375
472,303,0.05294233295355433,0.0005
492,307,0.05500128237874513,0.0005625
4454,295,0.057631638507322336,0.000625
5993,39,0.06175813971321631,0.0006875
349,327,0.06366282887380237,0.00075
4051,234,0.06422136028935732,0.0008125
270,119,0.06482666041376728,0.000875
59,38,0.06708717015313748,0.0009375
100,105,0.06897543012429663,0.001
946,320,0.07060615599167086,0.0010625
72,78,0.07223574180493486,0.001125
121,239,0.07527109259021536,0.0011875
207,439,0.07564183864947083,0.00125
378,346,0.07595573130152466,0.0013125
328,226,0.07644652643939676,0.001375
32,7,0.07906715289337282,0.0014375
399,138,0.08273528708714295,0.0015
5554,231,0.08342303950528773,0.0015625
397,115,0.08647423196934056,0.001625
145,360,0.0889366561861138,0.0016875
407,575,0.09190838740197904,0.00175
235,254,0.09281667511973168,0.0018125
249,198,0.0939963439093825,0.001875
63,101,0.09732613786362565,0.0019375
493,323,0.09738667269047063,0.002
4587,342,0.09757912628749565,0.0020625
250,375,0.09833152450036664,0.002125
321,230,0.09930669656399083,0.0021875
110,66,0.10040436582602563,0.00225
333,102,0.10158136651888627,0.0023125
323,321,0.10282808515752784,0.002375
78,97,0.10306417532756962,0.0024375
131,237,0.10335952342695087,0.0025
276,383,0.10428484884973699,0.0025625
2,154,0.10586378303255461,0.002625
196,86,0.10626980273699838,0.0026875
112,453,0.10898980151243087,0.00275
31,319,0.10986459571544138,0.0028125
199,233,0.11061328499895406,0.002875
532,571,0.11217482906369369,0.0029375
639,355,0.1123631219276433,0.003
683,379,0.11387420661773007,0.0030625
144,262,0.11594361689013866,0.003125
113,43,0.11658093839958927,0.0031875
758,451,0.11683434009993832,0.00325
191,217,0.11890795540825927,0.0033125
4937,223,0.11995581109162679,0.003375
39,135,0.12013511401603072,0.0034375
152,202,0.12045169243029985,0.0035
869,372,0.12119841589735891,0.0035625
388,419,0.12182249718894411,0.003625
86,336,0.1218957645310752,0.0036875
87,356,0.12198838314997396,0.00375
129,334,0.12288525011966023,0.0038125
