,Request Id,request_execution_time,cdf
12638,13041,0.7281108817832476,0.00325
5415,5835,0.732374478525762,0.0033125
13297,13772,0.7393004100226896,0.003375
3781,4246,0.7479280372226881,0.0034375
5580,6072,0.7508839691704674,0.0035
14821,15434,0.7583699057569986,0.0035625
13262,13683,0.7584961643151527,0.003625
11559,12114,0.7592480120334794,0.0036875
11647,12182,0.7598549259630039,0.00375
12536,13020,0.7708241900952357,0.0038125
4003,4472,0.77220524736508,0.003875
6736,7121,0.7777698588499145,0.0039375
0,42,0.7781886949841268,0.004
11917,12299,0.7792062655642022,0.0040625
12701,13254,0.7817038298328047,0.004125
7211,7607,0.7936456811890347,0.0041875
4228,4665,0.7945039499432471,0.00425
8512,9122,0.8082202132910039,0.0043125
770,1200,0.8170223824830652,0.004375
8873,9265,0.8211650762147062,0.0044375
4333,4781,0.8274213934537669,0.0045
1,82,0.8283606792403067,0.0045625
3116,3571,0.8287690390309761,0.004625
2953,3393,0.8330265136731128,0.0046875
9569,9989,0.8358674443513225,0.00475
5464,5982,0.8374274696103914,0.0048125
15568,15865,0.8386431668294362,0.004875
10153,10688,0.8575363934961046,0.0049375
15099,15471,0.8638568615195792,0.005
2717,3176,0.8651798206385632,0.0050625
2533,2921,0.8654855365916941,0.005125
6184,6684,0.8681349672888901,0.0051875
10,255,0.8688575412317453,0.00525
16,5,0.8709270337835577,0.0053125
957,1394,0.8721209324689767,0.005375
81,398,0.8782762224421365,0.0054375
11087,11580,0.8795055284164985,0.0055
11510,11937,0.8835968705015893,0.0055625
413,809,0.8836762876861783,0.005625
7310,7687,0.8867990702234779,0.0056875
15713,15999,0.8889246692901391,0.00575
127,569,0.8889407201997319,0.0058125
5930,6412,0.8930723459555572,0.005875
1642,2087,0.893853130815971,0.0059375
170,627,0.894203128411738,0.006
6136,6539,0.8943843824771456,0.0060625
2822,3249,0.894655865475228,0.006125
8612,8951,0.8981603042340395,0.0061875
14314,14902,0.8994912353310278,0.00625
2253,2719,0.9029741569477624,0.0063125
1400,1849,0.904137753809768,0.006375
4619,5057,0.9064396065777769,0.0064375
15503,15805,0.9073894482031751,0.0065
8966,9299,0.9083312641015837,0.0065625
9819,10352,0.9089848525945169,0.006625
5549,6016,0.9100727414747283,0.0066875
15544,15833,0.919302738879512,0.00675
4555,5007,0.9199628329396833,0.0068125
9010,9504,0.9220184240507938,0.006875
13666,14246,0.924047744920435,0.0069375
14308,14752,0.9240677891123632,0.007
6519,6897,0.924081302324771,0.0070625
6367,6749,0.9264596951528502,0.007125
9392,9942,0.9278847252969497,0.0071875
139,560,0.9281156851987022,0.00725
5640,6154,0.9288032833177411,0.0073125
14159,14718,0.9295076370193791,0.007375
3514,3959,0.9295922077291001,0.0074375
3447,3898,0.9327942797547473,0.0075
13696,14262,0.9344459873777793,0.0075625
4081,4517,0.9359037361146828,0.007625
6514,7024,0.9379974053288959,0.0076875
14254,14623,0.9402207926004683,0.00775
3,58,0.9404040054526134,0.0078125
10862,11227,0.9425218905453598,0.007875
9991,10508,0.9430158103720508,0.0079375
5697,6139,0.944899525119171,0.008
3950,4383,0.944968914141801,0.0080625
5177,5589,0.9450941117460343,0.008125
8018,8504,0.9451349326653733,0.0081875
8905,9458,0.9457917404606057,0.00825
12500,13046,0.9489983058455037,0.0083125
5093,5558,0.9495265640699115,0.008375
9575,9899,0.9496421159088031,0.0084375
7671,8186,0.9499138734893577,0.0085
8229,8607,0.9516106720016764,0.0085625
12459,12839,0.9520241755428586,0.008625
14770,15109,0.9556016619428559,0.0086875
9756,10185,0.9564436830315093,0.00875
3692,4111,0.956474227148038,0.0088125
5183,5597,0.9565290268752309,0.008875
7847,8249,0.9589182789748933,0.0089375
10180,10589,0.9641579072092892,0.009
7603,8021,0.9656735605732877,0.0090625
6532,6911,0.9686475383675821,0.009125
9474,10018,0.971572844592209,0.0091875
10800,11304,0.9719476810636698,0.00925
7397,7900,0.9781176219229306,0.0093125
412,801,0.9842514445629603,0.009375
4765,5191,0.9871842784747683,0.0094375
2215,2651,0.9873016106556786,0.0095
42,472,0.9896902256912151,0.0095625
12643,13013,0.9907504556698423,0.009625
3287,3718,0.9944232819648444,0.0096875
12999,13464,0.9948451867089965,0.00975
1572,2014,0.9952204016677272,0.0098125
445,845,1.0005457594671745,0.009875
12906,13380,1.0020437725668128,0.0099375
12961,13494,1.0026612997818205,0.01
3351,3797,1.0030716601396827,0.0100625
8223,8599,1.0031982669206363,0.010125
1936,2364,1.0064154031856274,0.0101875
6455,6966,1.0100492696634942,0.01025
4905,5321,1.0120337864779003,0.0103125
5423,5841,1.0131114148120437,0.010375
9780,10193,1.013467534933844,0.0104375
6631,7017,1.0150228028929313,0.0105
2303,2759,1.0213217358699362,0.0105625
5711,6121,1.0230535179936537,0.010625
6376,6753,1.0265149690986595,0.0106875
12635,13174,1.0265763352888895,0.01075
7270,7784,1.0270004223238127,0.0108125
4044,4469,1.0283475394962964,0.010875
4881,5378,1.028386356039627,0.0109375
5845,6215,1.029393360530336,0.011
7323,7695,1.0294071687081152,0.0110625
11001,11516,1.029637537072137,0.011125
10388,10910,1.0304862210539696,0.0111875
208,675,1.0306577670436363,0.01125
33,8,1.0339570556167372,0.0113125
2418,2862,1.0363351823762779,0.011375
5840,6338,1.0367286287915374,0.0114375
11739,12149,1.0379224861460343,0.0115
2179,2583,1.0380232789785624,0.0115625
5,3,1.0386253390430011,0.011625
5055,5485,1.0406085770412716,0.0116875
12304,12818,1.0410535669641183,0.01175
14538,14988,1.04414052316614,0.0118125
14413,14789,1.0443204641239074,0.011875
14760,15139,1.0444086746112573,0.0119375
8770,9362,1.0488183276921588,0.012
1341,1738,1.0507692804063455,0.0120625
9963,10369,1.0514189780484926,0.012125
13906,14372,1.0520138429714296,0.0121875
10079,10584,1.0538717191365086,0.01225
1409,1823,1.0543087290412716,0.0123125
11437,11841,1.0544823782226214,0.012375
6674,7164,1.0573767485543129,0.0124375
527,955,1.0589554954412714,0.0125
2388,2807,1.0604478731405476,0.0125625
983,1397,1.0613656309641197,0.012625
7877,8235,1.062022911873019,0.0126875
8162,8686,1.0628808102316314,0.01275
7,95,1.0639331137014005,0.0128125
6990,7383,1.0657608445141484,0.012875
2356,2765,1.0673224237228482,0.0129375
6052,6449,1.0683492049098675,0.013
13821,14201,1.0688780517764844,0.0130625
8202,8700,1.0707584257223683,0.013125
49,357,1.071699094380276,0.0131875
2922,3333,1.0737842530754205,0.01325
9129,9533,1.074864124902552,0.0133125
2917,3374,1.0756613456054693,0.013375
9290,9814,1.0768230386539699,0.0134375
4019,4452,1.076976745867064,0.0135
9971,10381,1.080343416380089,0.0135625
4281,4726,1.0822251434035726,0.013625
10930,11428,1.0823240126984142,0.0136875
10556,10957,1.0834538013114028,0.01375
83,350,1.0840583426815722,0.0138125
505,939,1.0888989284479926,0.013875
2438,2861,1.0892473239873008,0.0139375
2118,2559,1.0900495414318436,0.014
5002,5431,1.0909066894530055,0.0140625
1028,1416,1.0911022139151507,0.014125
2368,2784,1.0914389588118205,0.0141875
1801,2210,1.09167430514055,0.01425
9208,9597,1.093207473427691,0.0143125
13021,13389,1.0948559501592745,0.014375
1667,2071,1.095585481393749,0.0144375
12342,12850,1.0962460010751345,0.0145
7277,7667,1.0984161425015881,0.0145625
6715,7216,1.0985747254318439,0.014625
12114,12600,1.0987277655828642,0.0146875
13581,13983,1.099420399365081,0.01475
15041,15401,1.0997557793031185,0.0148125
1634,2077,1.1001659126834065,0.014875
5987,6444,1.1004125314808981,0.0149375
2219,2622,1.1021215410340413,0.015
8556,8957,1.1037385010340417,0.0150625
14073,14423,1.106181415514384,0.015125
9910,10428,1.1063712617286956,0.0151875
2357,2791,1.1096365755572657,0.01525
10734,11067,1.1114117724666575,0.0153125
15284,15627,1.1136255446657066,0.015375
10708,11204,1.1169527920245323,0.0154375
10558,11064,1.1170606389388023,0.0155
10021,10433,1.118180430421959,0.0155625
9410,9727,1.1197498015445904,0.015625
8400,8930,1.121892999829918,0.0156875
2065,2469,1.122172353692934,0.01575
9453,9833,1.1230889509756619,0.0158125
4085,4503,1.1236209195405489,0.015875
7532,8026,1.1241108323024556,0.0159375
4350,4785,1.1250120332499136,0.016
13467,13839,1.126089893333335,0.0160625
3774,4222,1.1264642424126985,0.016125
1369,1779,1.1276726432688586,0.0161875
11314,11826,1.1321656590168496,0.01625
12405,12876,1.1323590735165923,0.0163125
4987,5393,1.1354602537373748,0.016375
794,1235,1.1355515476548377,0.0164375
1500,1888,1.1358864069162458,0.0165
1956,2371,1.1380823727746052,0.0165625
14,142,1.1398463573587294,0.016625
6875,7372,1.1400036887610308,0.0166875
9331,9858,1.1419924502741725,0.01675
15,146,1.1424823700371316,0.0168125
12825,13223,1.1447192752084656,0.016875
12194,12539,1.1447295370759571,0.0169375
34,20,1.1448100065020512,0.017
12770,13151,1.1497844281672913,0.0170625
4276,4683,1.1506736705419782,0.017125
10716,11234,1.1531563347610254,0.0171875
2297,2750,1.1552082543302291,0.01725
5114,5535,1.1576117202447327,0.0173125
3696,4100,1.1589806578085635,0.017375
14837,15193,1.159139333230324,0.0174375
8587,9076,1.1605122148748375,0.0175
8793,9201,1.1627943342846352,0.0175625
15241,15593,1.1651700785413934,0.017625
3187,3635,1.165281793608874,0.0176875
8021,8496,1.167295431052616,0.01775
13812,14358,1.1686699109810499,0.0178125
6528,6899,1.1691090709841283,0.017875
1468,1905,1.170067751519672,0.0179375
9814,10350,1.1703402896307864,0.018
11345,11850,1.1764896531555589,0.0180625
1822,2232,1.1766745395809468,0.018125
4388,4854,1.1772805099428587,0.0181875
14945,15396,1.1780304132063506,0.01825
11548,12024,1.1788858605880375,0.0183125
15391,15717,1.18051418247619,0.018375
9653,10057,1.1811662056894,0.0184375
1513,1927,1.182126426940782,0.0185
9159,9698,1.182389227987303,0.0185625
14023,14375,1.1849065191510664,0.018625
12768,13147,1.1854884475591017,0.0186875
11704,12081,1.1857087999229345,0.01875
10955,11377,1.1866891926002907,0.0188125
6897,7275,1.1875512574112368,0.018875
7968,8448,1.1891632573427422,0.0189375
6508,7010,1.1891910036252593,0.019
7636,8126,1.1910365109587313,0.0190625
8389,8715,1.1914810998030372,0.019125
9363,9894,1.1920717840925315,0.0191875
3617,4026,1.192161697452049,0.01925
3539,3974,1.1935314011649631,0.0193125
2374,2776,1.194576233905231,0.019375
13626,14100,1.1947167434911992,0.0194375
3529,3963,1.197908836013663,0.0195
2175,2567,1.1990649203799826,0.0195625
4890,5366,1.199696132004234,0.019625
633,1078,1.201170524719866,0.0196875
11214,11601,1.2018706933541163,0.01975
3180,3623,1.2020029200499185,0.0198125
52,461,1.2040199022530023,0.019875
9702,10226,1.2043801118276922,0.0199375
10898,11269,1.2045841945920082,0.02
11299,11818,1.205135331352384,0.0200625
12927,13305,1.2067316366803396,0.020125
10540,10941,1.2067584850793687,0.0201875
13280,13663,1.207105915527851,0.02025
10361,10691,1.2072722625146832,0.0203125
12444,12815,1.2083262678095255,0.020375
3992,4411,1.2136474034474816,0.0204375
306,684,1.2144809425080012,0.0205
1455,1867,1.214615637052549,0.0205625
760,1158,1.215207626960442,0.020625
36,261,1.2167277470199127,0.0206875
31,319,1.2171350644825392,0.02075
1124,1529,1.2178199102530078,0.0208125
8228,8583,1.2195498141369763,0.020875
4402,4820,1.22080768883288,0.0209375
6733,7073,1.2209540419045763,0.021
35,96,1.2223055547174584,0.0210625
8727,9278,1.2245637638349212,0.021125
10003,10492,1.2306012348190465,0.0211875
111,526,1.2311761741006995,0.02125
1714,2095,1.2311886057735468,0.0213125
2732,3152,1.2311965221279586,0.021375
11449,11849,1.231524581197117,0.0214375
2664,3077,1.2320259849196742,0.0215
11801,12159,1.2349514382984135,0.0215625
8992,9558,1.237668572646475,0.021625
7386,7749,1.2380382655661393,0.0216875
5545,5953,1.2395933096127014,0.02175
12313,12772,1.2396555371221742,0.0218125
2890,3299,1.2405823871915356,0.021875
8524,8929,1.241750128416498,0.0219375
8283,8653,1.2423754978539696,0.022
8691,9230,1.243693990931026,0.0220625
11745,12087,1.2442332312023285,0.022125
11282,11705,1.2444447627485369,0.0221875
6444,6831,1.2453302732533187,0.02225
5099,5540,1.2464597930759558,0.0223125
5961,6367,1.2470562283682538,0.022375
5133,5529,1.2488100509968287,0.0224375
12055,12417,1.2494613511356438,0.0225
12121,12624,1.249605802604889,0.0225625
6940,7317,1.2499111024507958,0.022625
5163,5559,1.250071688500676,0.0226875
2259,2688,1.2501882192697038,0.02275
12514,13042,1.2514442516339597,0.0228125
2675,3099,1.2520441277968268,0.022875
4112,4515,1.2524009386234731,0.0229375
1467,1887,1.2532845117121707,0.023
14894,15490,1.254042037917462,0.0230625
8799,9272,1.2542643162393325,0.023125
2750,3187,1.254772130641269,0.0231875
8285,8822,1.2569084940080615,0.02325
11456,11928,1.2573006571151535,0.0233125
10226,10748,1.2582524175810188,0.023375
8446,8813,1.260086749333847,0.0234375
2248,2663,1.260736700670707,0.0235
9429,9739,1.2610383794701305,0.0235625
2814,3254,1.2610641776541682,0.023625
7509,8000,1.2618703993801088,0.0236875
2649,3055,1.2621432081223674,0.02375
15541,15956,1.2644549190921324,0.0238125
13455,13781,1.2652373514986601,0.023875
11684,12162,1.2658948733718958,0.0239375
14013,14369,1.2660473939727837,0.024
1851,2255,1.2684618270137586,0.0240625
11709,12152,1.2684738859405456,0.024125
6008,6391,1.2697817021228468,0.0241875
1786,2181,1.2707566993999921,0.02425
10583,10989,1.2733971961865354,0.0243125
10518,10992,1.2736775222772494,0.024375
5465,5871,1.2743611296747697,0.0244375
6788,7109,1.2747050075343922,0.0245
8579,9060,1.2759454049782908,0.0245625
4448,4863,1.2762664649735456,0.024625
13141,13499,1.276393536836928,0.0246875
13454,13950,1.2778030301637258,0.02475
3956,4359,1.2795158717968258,0.0248125
13553,14012,1.2800662007865447,0.024875
3670,4082,1.2803083023128219,0.0249375
17,178,1.2831264608507926,0.025
14879,15466,1.2831730947632516,0.0250625
5472,5853,1.2850092661056294,0.025125
11373,11858,1.2850387869858415,0.0251875
7729,8234,1.2858934652300744,0.02525
10760,11153,1.2872006851278532,0.0253125
3103,3537,1.2880594529037999,0.025375
13,110,1.2889351239849918,0.0254375
9170,9495,1.2911053930666683,0.0255
302,719,1.291533123293122,0.0255625
14622,15060,1.2920773340394551,0.025625
1023,1427,1.2953876498031769,0.0256875
10548,10937,1.2988885908286714,0.02575
11601,12106,1.298965774828672,0.0258125
14369,14946,1.2994293961338426,0.025875
9897,10191,1.2999978685475626,0.0259375
13210,13573,1.3012089090539698,0.026
4259,4692,1.3033979285223485,0.0260625
12627,12993,1.304042528183248,0.026125
13941,14514,1.3061550110630642,0.0261875
10597,11122,1.3065496384761919,0.02625
4053,4455,1.306850394336509,0.0263125
11549,12066,1.3076027512943615,0.026375
4639,5084,1.3081925737650804,0.0264375
3037,3444,1.3091142369782904,0.0265
10313,10800,1.3095155150444344,0.0265625
2682,3092,1.311157576453853,0.026625
4680,5083,1.311864582543916,0.0266875
1098,1497,1.3121379703182177,0.02675
73,407,1.3121450482701964,0.0268125
6620,7150,1.3134277380715544,0.026875
8521,8964,1.3144845765422062,0.0269375
14460,14803,1.3147305071145758,0.027
4677,5104,1.3148249746702145,0.0270625
1568,1916,1.314959018927513,0.027125
6793,7113,1.315711991902262,0.0271875
6750,7081,1.3165531876480865,0.02725
12280,12661,1.3178903668226902,0.0273125
9600,9977,1.3197678964317459,0.027375
13091,13441,1.3207384831320896,0.0274375
6055,6439,1.321332876884656,0.0275
3785,4212,1.3229946915213702,0.0275625
11730,12067,1.3233348969904757,0.027625
10684,11097,1.3246382386508944,0.0276875
7832,8193,1.3251324763697847,0.02775
4958,5406,1.3256239497290951,0.0278125
8086,8449,1.3270881565592756,0.027875
9347,9846,1.327703339129515,0.0279375
13491,13867,1.3287158554654452,0.028
6301,6683,1.3305601800126996,0.0280625
6999,7498,1.3305702688219587,0.028125
4600,5034,1.331033932444446,0.0281875
1911,2322,1.331309757062436,0.02825
10375,10777,1.3318703379278536,0.0283125
9464,9940,1.332161929650794,0.028375
1868,2288,1.3326659209373681,0.0284375
3894,4334,1.3337447166530054,0.0285
13729,14111,1.3339926364207249,0.0285625
5291,5790,1.33425358529293,0.028625
15329,15631,1.3343319125006794,0.0286875
8810,9111,1.3352215783618997,0.02875
8080,8453,1.337015836292066,0.0288125
2430,2831,1.3373886329650786,0.028875
5072,5508,1.3381212900548358,0.0289375
12686,13043,1.339030713715998,0.029
11718,12190,1.339133370614454,0.0290625
12142,12636,1.339157283917718,0.029125
14920,15255,1.3396281925818199,0.0291875
1827,2224,1.340392192833471,0.02925
7803,8163,1.340437509389518,0.0293125
8812,9296,1.341309491476287,0.029375
14298,14673,1.3414210852586725,0.0294375
13368,13755,1.3445309060779234,0.0295
1385,1801,1.3447826885422072,0.0295625
4996,5403,1.3449140400761908,0.029625
2093,2514,1.3455565700374212,0.0296875
1499,1921,1.3456604027597874,0.02975
4642,5098,1.3461874179640227,0.0298125
8489,9026,1.3463307616507936,0.029875
13897,14462,1.348174182424532,0.0299375
13416,13926,1.3487264926227347,0.03
9353,9848,1.3492638710857159,0.0300625
15560,15992,1.3523304963855687,0.030125
10516,10976,1.3526048831399726,0.0301875
10834,11312,1.3537772072858105,0.03025
9834,10123,1.3539115168562625,0.0303125
1579,1998,1.353968342602313,0.030375
9007,9484,1.3541065844994715,0.0304375
9380,9773,1.3549082556752305,0.0305
13040,13472,1.3554166455061212,0.0305625
3060,3455,1.3570494705832472,0.030625
9568,10086,1.3604575936161625,0.0306875
7036,7530,1.3614712401523825,0.03075
15303,15890,1.3636479898147094,0.0308125
9,30,1.363652618970457,0.030875
8263,8603,1.3650978681286974,0.0309375
7092,7443,1.3666872478530083,0.031
8138,8640,1.3667201794762875,0.0310625
13766,14085,1.3668590872634936,0.031125
12152,12666,1.3693962997953324,0.0311875
15692,15977,1.3694578100339552,0.03125
4755,5218,1.3708977763001458,0.0313125
9638,10108,1.3722798501888396,0.031375
3837,4261,1.3731957014072151,0.0314375
12436,12777,1.3738601822176055,0.0315
1266,1651,1.3757069464804204,0.0315625
5780,6224,1.377280742424535,0.031625
13997,14440,1.3773084892205796,0.0316875
2672,3076,1.3778688510784853,0.03175
11925,12372,1.3789747856893295,0.0318125
7552,8014,1.3803901250516621,0.031875
9698,10200,1.3818766549942747,0.0319375
12548,12893,1.3837761928699104,0.032
7364,7723,1.3838610605547472,0.0320625
9941,10223,1.3840362771301606,0.032125
12637,13015,1.3892782189206372,0.0321875
6242,6615,1.3897911091197555,0.03225
14322,14724,1.3913820320477173,0.0323125
6614,7015,1.3946908255040904,0.032375
6091,6463,1.3955527089913815,0.0324375
7162,7519,1.3957424471204003,0.0325
1116,1527,1.3984787303808106,0.0325625
12,74,1.399566092974336,0.032625
13283,13651,1.3997019260974515,0.0326875
8755,9306,1.4000104817413939,0.03275
4581,4990,1.4000426475890353,0.0328125
12168,12648,1.4005694615895175,0.032875
38,124,1.4025889738844164,0.0329375
5262,5667,1.4028365803276095,0.033
4351,4748,1.4038098583519514,0.0330625
4353,4750,1.4044477499001755,0.033125
6682,7156,1.4046705047873045,0.0331875
9206,9730,1.4047278749007086,0.03325
13845,14300,1.4052992217223967,0.0333125
4767,5184,1.405749638081397,0.033375
3049,3437,1.405815765506492,0.0334375
2187,2572,1.4059798228232843,0.0335
12801,13310,1.406382177919173,0.0335625
1598,1944,1.4064802470002926,0.033625
14491,15046,1.4091706811630005,0.0336875
3712,4109,1.4098580159492065,0.03375
7530,8004,1.4105453500689773,0.0338125
11305,11740,1.4105581608865838,0.033875
2576,2933,1.4116964758834067,0.0339375
5448,5825,1.4123514842671805,0.034
10967,11369,1.412443091657146,0.0340625
3206,3602,1.4154307886476203,0.034125
5037,5435,1.418822979096992,0.0341875
7328,7796,1.4212344151204015,0.03425
2165,2533,1.421324514040214,0.0343125
7021,7375,1.4238016094306902,0.034375
1089,1489,1.4238329876063522,0.0344375
14812,15382,1.4239355459033423,0.0345
11050,11538,1.4263414619697847,0.0345625
2642,3074,1.4269392105914414,0.034625
4195,4607,1.428227986946033,0.0346875
8633,8939,1.4283997820398284,0.03475
8448,8775,1.4287879681866542,0.0348125
13884,14336,1.429330570265992,0.034875
19,126,1.4298282081334004,0.0349375
5123,5542,1.4329163957731428,0.035
4636,5064,1.433041921286044,0.0350625
8741,9212,1.4333481007490196,0.035125
9021,9421,1.433355744202311,0.0351875
9894,10257,1.4338861015873035,0.03525
12992,13367,1.4355255819399215,0.0353125
13763,14278,1.4361470438994606,0.035375
12381,12844,1.4372786933810435,0.0354375
5989,6490,1.4373066183873058,0.0355
14476,14819,1.437693113903343,0.0355625
6959,7442,1.437824586201061,0.035625
15700,15981,1.4390506711255173,0.0356875
13106,13528,1.439743780327608,0.03575
9709,10077,1.4405865094064447,0.0358125
642,1035,1.4416884462105435,0.035875
256,640,1.4420822382953307,0.0359375
15292,15615,1.4426339908225143,0.036
5394,5840,1.4426426296380979,0.0360625
14231,14778,1.4427924372382128,0.036125
13149,13658,1.4445790251098172,0.0361875
11171,11640,1.4484375086784076,0.03625
6401,6791,1.4486896345451516,0.0363125
2325,2724,1.4493069632644622,0.036375
2670,3094,1.4502856184126995,0.0364375
15307,15886,1.4535472804226919,0.0365
6392,6745,1.4539808161100574,0.0365625
7462,7930,1.454270443670387,0.036625
7382,7743,1.454537205103597,0.0366875
368,759,1.4552510561269845,0.03675
14513,14932,1.4558808290285745,0.0368125
14085,14654,1.4566036495636159,0.036875
11181,11686,1.4569656987870976,0.0369375
12166,12511,1.4570646048054734,0.037
6843,7197,1.4579303867434141,0.0370625
3555,3981,1.4605845388698424,0.037125
14813,15264,1.4607650798078495,0.0371875
9149,9648,1.4619909076402122,0.03725
7554,8024,1.46272424723288,0.0373125
14373,14707,1.463245097463775,0.037375
9573,10060,1.4632612345904759,0.0374375
10074,10532,1.4634777789460323,0.0375
14031,14355,1.463506181696588,0.0375625
5438,5827,1.4646048742095257,0.037625
4853,5312,1.4648727191418953,0.0376875
14701,15045,1.4650648250112552,0.03775
9447,9916,1.465489057208061,0.0378125
2963,3353,1.4656593892802303,0.037875
7235,7688,1.465989314921196,0.0379375
14416,14990,1.4671857778186193,0.038
4067,4461,1.4680398436164948,0.0380625
15125,15670,1.470036898226459,0.038125
2870,3276,1.4703101574064463,0.0381875
2747,3148,1.4703180401267977,0.03825
14459,15022,1.471588782230689,0.0383125
10197,10696,1.4715982010112574,0.038375
6148,6620,1.474095833252915,0.0384375
2326,2697,1.4757276597338458,0.0385
8255,8736,1.4769494568396258,0.0385625
1784,2151,1.4770616732012527,0.038625
6213,6698,1.4772715935955643,0.0386875
7548,7901,1.4776958566834055,0.03875
10190,10475,1.478804360939683,0.0388125
2421,2838,1.4814341676834426,0.038875
6366,6874,1.4854164126984148,0.0389375
14450,15002,1.4857256838531065,0.039
6970,7333,1.4868333388171138,0.0390625
768,1169,1.4870419187778638,0.039125
1232,1634,1.4877284058911893,0.0391875
10837,11209,1.4915241599068816,0.03925
7111,7451,1.49175233463872,0.0393125
12826,13346,1.494259983319675,0.039375
11977,12428,1.4953679511418991,0.0394375
13039,13460,1.4954509431534397,0.0395
9025,9476,1.4964025295153451,0.0395625
4884,5271,1.497034438699545,0.039625
14305,14677,1.4976889841724013,0.0396875
3675,4058,1.497777373434044,0.03975
9432,9797,1.4981602703746058,0.0398125
6164,6513,1.4993101096023298,0.039875
14726,15049,1.5030372760180477,0.0399375
14136,14481,1.503552814583248,0.04
4504,4926,1.504560108520637,0.0400625
9632,9939,1.5065917870620285,0.040125
3335,3732,1.5067702605228472,0.0401875
6824,7171,1.506819707200002,0.04025
3728,4108,1.5087315016035487,0.0403125
4526,4925,1.509721814583249,0.040375
2494,2896,1.5100479303873062,0.0404375
9506,9783,1.510582659936508,0.0405
10239,10597,1.5112078167929797,0.0405625
1229,1649,1.5113596492080619,0.040625
2132,2509,1.5115171778701315,0.0406875
11000,11468,1.5122014534580106,0.04075
11098,11552,1.5135286222306925,0.0408125
881,1250,1.5140595862358839,0.040875
92,326,1.5152161988548274,0.0409375
1065,1408,1.5154112528784023,0.041
13338,13699,1.515585667967292,0.0410625
12730,13059,1.515603594820723,0.041125
14058,14618,1.5175034036593544,0.0411875
8428,8900,1.5181445321024927,0.04125
3426,3820,1.5194586145223663,0.0413125
5890,6263,1.5204489281500733,0.041375
9406,9910,1.5205712734899492,0.0414375
9978,10275,1.5224053111204001,0.0415
1540,1926,1.5226612690516612,0.0415625
13591,14138,1.5227990070556976,0.041625
15036,15456,1.5235210792334273,0.0416875
14676,15025,1.524281283246346,0.04175
7923,8418,1.5245819450234752,0.0418125
12853,13239,1.5252988722937755,0.041875
11649,11963,1.5255280260317463,0.0419375
6658,6985,1.5270533261968289,0.042
6938,7323,1.528941978031748,0.0420625
4641,5070,1.5301359331525592,0.042125
6579,7056,1.5323447958413414,0.0421875
5016,5407,1.534107111918559,0.04225
6937,7301,1.5341112664888918,0.0423125
899,1266,1.5370837466184426,0.042375
7220,7644,1.5406974233373771,0.0424375
3479,3886,1.5412939998476198,0.0425
15039,15606,1.5425884124698428,0.0425625
2472,2852,1.5435486617904812,0.042625
4098,4476,1.5456951021053842,0.0426875
2151,2513,1.5460689222309787,0.04275
8276,8744,1.5461248960688596,0.0428125
11482,11799,1.5471401250449086,0.042875
12751,13172,1.5472905395863423,0.0429375
4972,5341,1.5476305515428552,0.043
2644,3052,1.54765933297316,0.0430625
11144,11447,1.5492413570275994,0.043125
15551,15952,1.5502356641345854,0.0431875
10765,11258,1.552178720103119,0.04325
1444,1815,1.5525763800525068,0.0433125
14815,15366,1.5527024171128436,0.043375
11354,11776,1.5532786014984157,0.0434375
