,Request Id,request_e2e_time,cdf
223,751,2.1886570401181835,6.25e-05
2,154,2.327414526444512,0.000125
10,255,2.448386106585911,0.0001875
42,472,3.0519419192301775,0.00025
4,131,3.4542951409644216,0.0003125
176,642,3.8055956886058127,0.000375
127,569,3.9658554312736563,0.0004375
52,461,3.9908739298926754,0.0005
170,627,4.028873498382083,0.0005625
79,513,4.049198929923044,0.000625
208,675,4.1335702515820465,0.0006875
117,547,4.463264089872595,0.00075
111,526,4.6567574175686275,0.0008125
1,82,4.695922943416804,0.000875
139,560,4.800408948698518,0.0009375
108,515,5.04605119553969,0.001
0,42,5.117982559979958,0.0010625
80,468,5.154349712861935,0.001125
428,888,5.392883064715086,0.0011875
106,496,5.4037827412281985,0.00125
31,319,5.598684574332214,0.0013125
116,507,5.6876139291493075,0.001375
3,58,5.705483554536541,0.0014375
118,504,5.777909183817897,0.0015
26,211,5.984336518543603,0.0015625
147,535,6.016371581566833,0.001625
17,178,6.029979709044362,0.0016875
123,491,6.125368875277049,0.00175
136,510,6.315577763563834,0.0018125
302,719,6.335601544720927,0.001875
15,146,6.390363166967244,0.0019375
14,142,6.49148966343773,0.002
527,955,6.527681917550545,0.0020625
505,939,6.534351122146671,0.002125
22,168,6.604443060749709,0.0021875
96,440,6.697403662713832,0.00225
128,480,6.728398688519711,0.0023125
101,443,6.753079098732625,0.002375
112,453,6.797837825989955,0.0024375
73,407,6.798625219203522,0.0025
49,357,6.901709249720058,0.0025625
7,95,6.9405834719956285,0.002625
633,1078,6.998534051728946,0.0026875
150,501,7.018366878971211,0.00275
122,455,7.12806321478117,0.0028125
256,640,7.193508587520412,0.002875
445,845,7.281380855750651,0.0029375
81,398,7.285158811841045,0.003
413,809,7.37660120735535,0.0030625
146,481,7.4098969778100745,0.003125
13,110,7.493366081200774,0.0031875
105,428,7.5654509011128575,0.00325
368,759,7.587134305082692,0.0033125
215,567,7.617927471794122,0.003375
412,801,7.626641626934969,0.0034375
19,126,7.65585710144056,0.0035
306,684,7.7678722025034865,0.0035625
352,734,7.801102691932119,0.003625
21,123,7.864566853310718,0.0036875
168,489,7.922990971545891,0.00375
227,570,8.036375438452513,0.0038125
269,622,8.068925825742912,0.003875
23,118,8.17143783719388,0.0039375
6,25,8.247188996835424,0.004
213,548,8.30000457963946,0.0040625
206,538,8.371593383948216,0.004125
290,636,8.42933902369203,0.0041875
8,65,8.488852179628438,0.00425
266,601,8.493683705542566,0.0043125
312,667,8.512822656116196,0.004375
194,514,8.544134482942198,0.0044375
5,3,8.63125981809318,0.0045
119,405,8.672398726996901,0.0045625
264,594,8.701888805833374,0.004625
12,74,8.709369960934133,0.0046875
87,356,8.71732122809431,0.00475
626,1010,8.72896468265094,0.0048125
193,503,8.742747531862406,0.004875
642,1035,8.792729224465447,0.0049375
257,581,8.802806775010328,0.005
253,574,8.838696867248334,0.0050625
133,417,8.845736955606085,0.005125
83,350,8.849300222492971,0.0051875
124,400,8.952415230194045,0.00525
43,299,8.954179315426531,0.0053125
76,343,8.954496409466298,0.005375
344,692,8.971214700227016,0.0054375
794,1235,8.983514792179314,0.0055
551,919,9.033167032498977,0.0055625
29,179,9.05637606576704,0.005625
66,325,9.130493342374578,0.0056875
95,352,9.1701597209542,0.00575
674,1066,9.17657481860973,0.0058125
770,1200,9.303326981572297,0.005875
36,261,9.305209163455455,0.0059375
11,51,9.463816666154619,0.006
53,300,9.501705926514585,0.0060625
62,312,9.516972698758842,0.006125
25,83,9.539911903581915,0.0061875
86,336,9.547568286661699,0.00625
316,632,9.57415506849788,0.0063125
285,585,9.656638985006268,0.006375
217,506,9.67857952656286,0.0064375
478,819,9.683122767428383,0.0065
9,30,9.690535103745038,0.0065625
134,380,9.79714452313177,0.006625
501,829,9.89272103874589,0.0066875
219,495,9.965146485605311,0.00675
760,1158,9.971823135463588,0.0068125
141,387,9.97268545712119,0.006875
231,517,9.972992042426007,0.0069375
364,680,9.99784256595779,0.007
198,460,10.058834272739638,0.0070625
109,345,10.060197235803955,0.007125
24,62,10.096962341950084,0.0071875
468,791,10.105308114798053,0.00725
172,430,10.12987699919896,0.0073125
768,1169,10.135182341730037,0.007375
92,326,10.149876137590809,0.0074375
386,705,10.156322260811631,0.0075
706,1074,10.20705124228531,0.0075625
167,411,10.293622027360732,0.007625
27,91,10.307255084515836,0.0076875
495,815,10.332342161224204,0.00775
20,46,10.340454758341332,0.0078125
336,637,10.362572422638479,0.007875
248,524,10.381470324337677,0.0079375
649,992,10.396633668006807,0.008
18,34,10.465003555400227,0.0080625
273,552,10.485983352371669,0.008125
314,597,10.516958436232215,0.0081875
174,413,10.533074597209128,0.00825
153,384,10.56157147904652,0.0083125
632,961,10.575914348174223,0.008375
643,973,10.602223372666533,0.0084375
511,825,10.615179245319503,0.0085
543,857,10.632913358270525,0.0085625
506,821,10.647495808876048,0.008625
594,923,10.70558822432314,0.0086875
761,1127,10.719333247286613,0.00875
712,1067,10.721975375487737,0.0088125
93,315,10.758344400111747,0.008875
957,1394,10.769275202329453,0.0089375
89,309,10.804615412781471,0.009
620,946,10.8092449371667,0.0090625
404,708,10.835545594346108,0.009125
682,1014,10.848887371979515,0.0091875
389,691,10.876660356122166,0.00925
145,360,10.908550574292894,0.0093125
443,744,10.913586546706092,0.009375
137,351,10.924323415521009,0.0094375
449,749,10.92860549236952,0.0095
16,5,11.015064889154633,0.0095625
65,268,11.062389630606043,0.009625
247,492,11.103820810469712,0.0096875
471,768,11.106006793321772,0.00975
275,537,11.111468219018171,0.0098125
447,742,11.124955011056734,0.009875
47,240,11.130081854264272,0.0099375
660,979,11.173249952727488,0.01
228,467,11.20345467195222,0.0100625
155,361,11.246480600957272,0.010125
690,1013,11.289441042704404,0.0101875
129,334,11.30709700636095,0.01025
629,943,11.31758687369559,0.0103125
408,695,11.321947287280985,0.010375
207,439,11.331016951242907,0.0104375
166,371,11.411507667324573,0.0105
362,634,11.42892587573369,0.0105625
605,915,11.444200066593584,0.010625
267,516,11.463705100795092,0.0106875
233,456,11.475194434540516,0.01075
99,302,11.481619217972847,0.0108125
56,243,11.482723200090657,0.010875
272,520,11.483081051620676,0.0109375
71,264,11.49518313402289,0.011
746,1081,11.579455358172702,0.0110625
567,859,11.589229434966636,0.011125
74,265,11.608967609162736,0.0111875
797,1150,11.613927085126207,0.01125
983,1397,11.678006084762863,0.0113125
590,890,11.682426332044084,0.011375
28,87,11.727835609745519,0.0114375
754,1092,11.746607791987849,0.0115
184,386,11.75593583464033,0.0115625
390,662,11.826699555963927,0.011625
90,275,11.84203209733815,0.0116875
138,328,11.843059659847711,0.01175
244,462,11.858255000292639,0.0118125
616,912,11.891476470269893,0.011875
420,694,11.915383670282313,0.0119375
692,996,11.930874666357276,0.012
82,263,11.938165614876064,0.0120625
655,952,11.957641073691033,0.012125
107,291,12.099563786627924,0.0121875
538,814,12.104390847417097,0.01225
318,555,12.119581796623525,0.0123125
806,1136,12.15026049163275,0.012375
357,599,12.159006576430489,0.0124375
409,670,12.169328780347751,0.0125
398,655,12.243652473616166,0.0125625
504,770,12.2782268762112,0.012625
104,284,12.301583260957752,0.0126875
619,903,12.308576457560285,0.01275
881,1250,12.310771729780868,0.0128125
203,393,12.313649673299556,0.012875
230,433,12.34787777030111,0.0129375
647,937,12.370136746126754,0.013
304,531,12.386411184206839,0.0130625
424,679,12.40971197957304,0.013125
162,339,12.441877876190597,0.0131875
1023,1427,12.45283769752146,0.01325
301,522,12.455068847061916,0.0133125
722,1018,12.458093982025154,0.013375
202,389,12.461611637860345,0.0134375
85,258,12.484624789951164,0.0135
572,837,12.548379157631178,0.0135625
140,314,12.582675677180928,0.013625
84,252,12.596919326648734,0.0136875
779,1098,12.59851831418736,0.01375
899,1266,12.619795388729571,0.0138125
569,832,12.63477995674107,0.013875
375,603,12.645992460695126,0.0139375
293,498,12.682907447095257,0.014
817,1132,12.71828766188461,0.0140625
784,1100,12.733636728829616,0.014125
727,1012,12.739481680266778,0.0141875
132,301,12.768314971298047,0.01425
602,870,12.794385860524475,0.0143125
234,423,12.796346088343762,0.014375
909,1279,12.79946893568389,0.0144375
855,1196,12.807312692895941,0.0145
1116,1527,12.817042922055101,0.0145625
313,530,12.821866143947968,0.014625
58,208,12.833363557103084,0.0146875
518,769,12.879373897334151,0.01475
218,392,12.893057207749493,0.0148125
1001,1381,12.893526502727426,0.014875
544,796,12.894166429243018,0.0149375
604,864,12.935569691611807,0.015
684,957,12.959463714656572,0.0150625
720,995,12.980507364318377,0.015125
898,1252,12.99573455481179,0.0151875
913,1276,12.996384171670677,0.01525
292,484,13.03355236079137,0.0153125
1089,1489,13.054272471654308,0.015375
1098,1497,13.063999455877912,0.0154375
491,736,13.073605520308895,0.0155
1124,1529,13.130800389403774,0.0155625
411,641,13.138666574928408,0.015625
1028,1416,13.14463328097274,0.0156875
822,1126,13.146440257339975,0.01575
212,374,13.173232995362325,0.0158125
1102,1499,13.175843621106651,0.015875
30,59,13.241498497793904,0.0159375
432,665,13.248389739754217,0.016
236,406,13.2567699829511,0.0160625
783,1077,13.269559621279484,0.016125
69,213,13.274691319274623,0.0161875
896,1239,13.2933857253635,0.01625
598,849,13.310376248339669,0.0163125
438,669,13.317336944737267,0.016375
640,900,13.374909173235164,0.0164375
897,1233,13.379557617309679,0.0165
225,388,13.385482624178659,0.0165625
431,659,13.418599971721815,0.016625
1400,1849,13.420254133950465,0.0166875
863,1186,13.423248116158696,0.01675
628,879,13.472450739091755,0.0168125
593,841,13.478720036306342,0.016875
739,1002,13.499350822870262,0.0169375
403,614,13.51337882311298,0.017
905,1241,13.583271394272394,0.0170625
634,880,13.59429796959224,0.017125
