,Request Id,prefill_time_execution_plus_preemption,cdf
2406,707,0.00767539149898866,6.25e-05
4614,651,0.00767539149898866,0.000125
5501,624,0.00767539149898866,0.0001875
8048,590,0.00767539149898866,0.00025
4556,2997,0.007675391498992212,0.0003125
5511,4634,0.007675391498992212,0.000375
5721,2019,0.007675391498992212,0.0004375
7415,2820,0.007675391498992212,0.0005
8563,5615,0.007675391498992212,0.0005625
9036,2489,0.007675391498992212,0.000625
9145,5372,0.007675391498992212,0.0006875
9716,8454,0.007675391498992212,0.00075
9843,3716,0.007675391498992212,0.0008125
9880,6213,0.007675391498992212,0.000875
9964,8032,0.007675391498992212,0.0009375
11092,4974,0.007675391498992212,0.001
11155,9194,0.007675391498992212,0.0010625
11694,7281,0.007675391498992212,0.001125
12544,8337,0.007675391498992212,0.0011875
12830,6278,0.007675391498992212,0.00125
13405,9539,0.007675391498992212,0.0013125
13509,7000,0.007675391498992212,0.001375
13697,9099,0.007675391498992212,0.0014375
14126,8360,0.007675391498992212,0.0015
15666,11422,0.007675391498992212,0.0015625
15855,12436,0.007675391498992212,0.001625
15904,11938,0.007675391498992212,0.0016875
15924,12133,0.007675391498992212,0.00175
15949,12863,0.007675391498992212,0.0018125
15958,12383,0.007675391498992212,0.001875
15963,12945,0.007675391498992212,0.0019375
15968,13827,0.007675391498992212,0.002
15972,14774,0.007675391498992212,0.0020625
15989,15005,0.007675391498992212,0.002125
15998,14577,0.007675391498992212,0.0021875
5911,5662,0.007894269003173804,0.00225
10539,5957,0.007894269003173804,0.0023125
7599,2106,0.008158237384122913,0.002375
9286,2849,0.008158237384122913,0.0024375
9457,7805,0.008158237384122913,0.0025
9496,5227,0.008158237384122913,0.0025625
10538,4147,0.008158237384122913,0.002625
11423,5877,0.008158237384122913,0.0026875
12577,9503,0.008158237384122913,0.00275
15851,13910,0.008158237384122913,0.0028125
15894,13258,0.008158237384122913,0.002875
15895,13673,0.008158237384122913,0.0029375
15899,15476,0.008158237384122913,0.003
15918,13728,0.008158237384122913,0.0030625
15920,15771,0.008158237384122913,0.003125
7029,435,0.008158237384126465,0.0031875
4927,1504,0.008158237384130018,0.00325
7837,1441,0.008158237384130018,0.0033125
6589,4479,0.008760444596816797,0.003375
8553,4525,0.008760444596816797,0.0034375
8993,3383,0.008760444596816797,0.0035
10267,8857,0.008760444596816797,0.0035625
10587,5705,0.008760444596816797,0.003625
10932,4841,0.008760444596816797,0.0036875
13142,8876,0.008760444596816797,0.00375
13215,6846,0.008760444596816797,0.0038125
13256,10852,0.008760444596816797,0.003875
14888,11787,0.008760444596816797,0.0039375
15582,10542,0.008760444596816797,0.004
3662,1251,0.008760444596823902,0.0040625
7017,2523,0.008760444596831007,0.004125
5752,2391,0.00910124530793155,0.0041875
6870,1911,0.00910124530793155,0.00425
9896,6218,0.00910124530793155,0.0043125
10192,6034,0.00910124530793155,0.004375
10627,4324,0.00910124530793155,0.0044375
11327,7871,0.00910124530793155,0.0045
11920,7430,0.00910124530793155,0.0045625
13456,7872,0.00910124530793155,0.004625
14095,9172,0.00910124530793155,0.0046875
14548,9466,0.00910124530793155,0.00475
14918,8523,0.00910124530793155,0.0048125
