,Request Id,request_execution_plus_preemption_time,cdf
223,751,0.49880266975485654,6.25e-05
3583,4073,0.6780677173826317,0.000125
7989,8536,0.7859746437665773,0.0001875
5327,5848,0.7935874556532103,0.00025
15713,15999,0.8889246692901391,0.0003125
8512,9122,0.9615895502283776,0.000375
5938,6379,0.9621358349637602,0.0004375
4578,5076,1.0238894583021314,0.0005
12947,13361,1.0257728127283778,0.0005625
12445,13030,1.0273270013742053,0.000625
10045,10509,1.0540922566288191,0.0006875
11405,11853,1.1101109158709468,0.00075
6334,6775,1.1628373240116854,0.0008125
10649,11214,1.1773252890917205,0.000875
10611,11148,1.1778002963354992,0.0009375
10171,10535,1.2044693217757634,0.001
14895,15538,1.2076038998300835,0.0010625
5697,6139,1.2890730385542943,0.001125
6555,6949,1.2913168139228208,0.0011875
428,888,1.314902415023207,0.00125
3535,4032,1.3626481391219103,0.0013125
1636,2120,1.3772392574482244,0.001375
13643,14238,1.4031963968072128,0.0014375
3309,3795,1.4249684254683417,0.0015
15560,15992,1.4371234635465477,0.0015625
12875,13450,1.4695921337090065,0.001625
7060,7610,1.5255076084367987,0.0016875
11559,12114,1.530682416289208,0.00175
4186,4686,1.53798527984776,0.0018125
12097,12491,1.607718572282172,0.001875
11341,11864,1.6584730215477768,0.0019375
7603,8021,1.6796181877490937,0.002
5534,6032,1.6937063864036388,0.0020625
12746,13240,1.7450749364871183,0.002125
11353,11789,1.75278452241953,0.0021875
13262,13683,1.7932071752022747,0.00225
10862,11227,1.811465360068818,0.0023125
15700,15981,1.8279505553223205,0.002375
9548,9973,1.8607096636032416,0.0024375
15692,15977,1.8651061004165879,0.0025
10604,11045,1.8701520823705893,0.0025625
11360,11876,1.911555189327119,0.002625
7991,8379,1.92107638707071,0.0026875
8770,9362,1.963974596085093,0.00275
10503,11020,1.966545812394218,0.0028125
176,642,1.9691085558192793,0.002875
10153,10688,1.9964604147820637,0.0029375
8229,8607,1.99736664560602,0.003
4555,5007,2.00043308693966,0.0030625
1820,2277,2.0083358081044302,0.003125
5464,5982,2.010597540395283,0.0031875
6736,7121,2.0324290114411308,0.00325
8223,8599,2.037964275863972,0.0033125
4003,4472,2.0418037757637686,0.003375
3351,3797,2.0418130799349408,0.0034375
15409,15998,2.046002062194515,0.0035
15099,15471,2.0483703154552444,0.0035625
13666,14246,2.0722238192454,0.003625
4333,4781,2.0901106264765357,0.0036875
5580,6072,2.097583939727195,0.00375
9819,10352,2.1059603099083573,0.0038125
15739,15983,2.118039688958505,0.003875
6519,6897,2.121106323217225,0.0039375
2882,3335,2.1429024043729576,0.004
6631,7017,2.162955931560193,0.0040625
4619,5057,2.1751486677505056,0.004125
12638,13041,2.1837360884791606,0.0041875
11510,11937,2.2007417259639914,0.00425
12701,13254,2.2032605008279917,0.0043125
13297,13772,2.210779077293079,0.004375
6052,6449,2.2168860746109713,0.0044375
11001,11516,2.218182672347229,0.0045
14760,15139,2.23309733156277,0.0045625
3116,3571,2.2348445488831485,0.004625
8184,8734,2.2395235577739907,0.0046875
4228,4665,2.248428719049712,0.00475
7270,7784,2.2641305465916908,0.0048125
2,154,2.2650782458489593,0.004875
7211,7607,2.2744720221777337,0.0049375
9756,10185,2.2795448431380554,0.005
5826,6350,2.281829984923164,0.0050625
12536,13020,2.2876368291605145,0.005125
2717,3176,2.290765300893544,0.0051875
5415,5835,2.2938366045055636,0.00525
5055,5485,2.296558339397566,0.0053125
3627,4090,2.33055755814612,0.005375
13821,14201,2.3430242210079557,0.0054375
4881,5378,2.3693698626821997,0.0055
14941,15303,2.3876504532294365,0.0055625
15776,15995,2.390190162030222,0.005625
4765,5191,2.394414512032807,0.0056875
2822,3249,2.402440654418099,0.00575
3447,3898,2.4037064128918098,0.0058125
127,569,2.4042919782485344,0.005875
3950,4383,2.407361418034772,0.0059375
6136,6539,2.4131593964211824,0.006
8966,9299,2.421566319811838,0.0060625
2605,3071,2.4274342073761654,0.006125
6514,7024,2.428083554393903,0.0061875
10,255,2.433461322815933,0.00625
11917,12299,2.4357727362606774,0.0063125
9569,9989,2.435864831893582,0.006375
5423,5841,2.4469391691949616,0.0064375
4593,5023,2.4480872732183645,0.0065
6367,6749,2.4521290542193057,0.0065625
1642,2087,2.4566115030898614,0.006625
10226,10748,2.4660967281435826,0.0066875
15541,15956,2.4751649977011865,0.00675
3781,4246,2.4809859532245424,0.0068125
5961,6367,2.490836588647656,0.006875
11739,12149,2.500278588420305,0.0069375
6990,7383,2.508779814488026,0.007
9392,9942,2.5117199486016815,0.0070625
15563,15968,2.512959148135338,0.007125
2253,2719,2.5183165797023563,0.0071875
12500,13046,2.519554111746157,0.00725
