,Request Id,request_scheduling_delay,cdf
5,3,0.0,6.25e-05
374,2,0.0,0.000125
597,1,0.0,0.0001875
1070,0,0.0,0.00025
243,203,9.757625941997361e-05,0.0003125
196,86,0.0005613608004222392,0.000375
197,130,0.0005618345363886945,0.0004375
100,105,0.0005621480419439884,0.0005
294,340,0.0007106124811961934,0.0005625
191,217,0.0013894808762211497,0.000625
405,227,0.001600992388118172,0.0006875
175,98,0.0023002944515408963,0.00075
1541,235,0.0026100474372077187,0.0008125
407,575,0.0026379150554802777,0.000875
154,134,0.002638419154083138,0.0009375
397,115,0.00278687904538355,0.001
173,133,0.0030642311934148125,0.0010625
496,274,0.003071734220686295,0.001125
6101,337,0.0031233275618411938,0.0011875
43,299,0.0033148110962368804,0.00125
249,198,0.00346586399463078,0.0013125
6567,218,0.0035125119793031345,0.001375
270,119,0.0038732492391644335,0.0014375
85,258,0.003889434844893458,0.0015
229,221,0.004389815074868686,0.0015625
216,214,0.004524871213457793,0.001625
486,559,0.00458470173590797,0.0016875
12,74,0.00480185792640242,0.00175
72,78,0.00509804978395767,0.0018125
326,364,0.005234952009942617,0.001875
451,353,0.005510085962626476,0.0019375
0,42,0.005528022019462453,0.002
317,99,0.0061478477423282385,0.0020625
1,82,0.006302291880865063,0.002125
1200,579,0.0063266507575932,0.0021875
464,6,0.006564387098223767,0.00225
240,109,0.006678385583867019,0.0023125
472,303,0.006722668633747375,0.002375
95,352,0.006978960153325886,0.0024375
212,374,0.007161344770663547,0.0025
44,33,0.007212154294650386,0.0025625
103,238,0.007891198054983839,0.002625
6015,487,0.008114941679915333,0.0026875
113,43,0.008555541382005316,0.00275
349,327,0.008614004670628006,0.0028125
110,66,0.008628337197200908,0.002875
39,135,0.008822521028845287,0.0029375
869,372,0.0088836766276561,0.003
378,346,0.008953220596950473,0.0030625
325,311,0.008957568433137553,0.003125
359,41,0.008959058601881509,0.0031875
13,110,0.008995933184367644,0.00325
63,101,0.00911059153528715,0.0033125
56,243,0.009205587158305661,0.003375
59,38,0.009327176553137306,0.0034375
1327,37,0.00961188730075202,0.0035
32,7,0.009637191263545258,0.0035625
981,324,0.009929243749414951,0.003625
391,129,0.010097431961588299,0.0036875
319,354,0.010118348563345592,0.00375
377,241,0.010258985545368304,0.0038125
321,230,0.01028081220479482,0.003875
595,322,0.010408787243495254,0.0039375
86,336,0.010583171543890657,0.004
166,371,0.010597587123895025,0.0040625
416,266,0.010650632174549202,0.004125
151,79,0.01079881714880937,0.0041875
183,270,0.010815728623210674,0.00425
450,317,0.010824708927415827,0.0043125
388,419,0.01132262743911383,0.004375
21,123,0.01138665586701082,0.0044375
274,338,0.011528480222219528,0.0045
26,211,0.011567371421720374,0.0045625
66,325,0.011600819622975322,0.004625
87,356,0.011713020545087716,0.0046875
138,328,0.011732534418261054,0.00475
121,239,0.012068256916140996,0.0048125
83,350,0.012110206375320232,0.004875
648,186,0.012314597502909308,0.0049375
683,379,0.012529102842258055,0.005
475,329,0.012964574985513622,0.0050625
639,355,0.012997628795810456,0.005125
492,307,0.013087168993827447,0.0051875
254,207,0.013169944994506189,0.00525
8,65,0.013213690563793845,0.0053125
207,439,0.013391545900264035,0.005375
101,443,0.013403435242024031,0.0054375
493,323,0.013427562361311374,0.0055
36,261,0.013482585585352425,0.0055625
978,332,0.013554986246086642,0.005625
577,391,0.013577594593906284,0.0056875
532,571,0.01395739901757409,0.00575
152,202,0.013958384086886433,0.0058125
523,370,0.014090588257538172,0.005875
78,97,0.014213751793770157,0.0059375
281,267,0.014263007125165927,0.006
131,237,0.014333639067754866,0.0060625
323,321,0.014612538829188892,0.006125
91,222,0.014919346319141269,0.0061875
10,255,0.014924783769975747,0.00625
467,331,0.014999480281810307,0.0063125
187,215,0.015109202777528807,0.006375
383,450,0.015219118540004573,0.0064375
553,210,0.015297743839079558,0.0065
356,341,0.015602610933161287,0.0065625
144,262,0.015609660876474862,0.006625
4051,234,0.01589785888179307,0.0066875
120,63,0.01612382042727023,0.00675
137,351,0.01620548006483169,0.0068125
758,451,0.016500384086274522,0.006875
263,273,0.016707459511044576,0.0069375
707,447,0.01673991131608865,0.007
946,320,0.016881695039289824,0.0070625
1027,330,0.01695398025841932,0.007125
906,139,0.017118628781792822,0.0071875
382,245,0.017318510017075184,0.00725
406,335,0.01774753370635196,0.0073125
421,457,0.017857061671996632,0.007375
278,358,0.01800565704085777,0.0074375
97,201,0.018955319730833864,0.0075
401,333,0.01913710181870698,0.0075625
307,359,0.019174678824214197,0.007625
49,357,0.019513345462065956,0.0076875
123,491,0.01954916593148326,0.00775
235,254,0.01964490895139015,0.0078125
14,142,0.01979051813253374,0.007875
333,102,0.019933636933260335,0.0079375
299,246,0.020020143192346573,0.008
558,316,0.020700725809589926,0.0080625
215,567,0.022368981145032052,0.008125
234,423,0.023925432107981592,0.0081875
848,269,0.024254920388756318,0.00825
288,251,0.026686323642229226,0.0083125
1426,150,0.026768021434740774,0.008375
226,106,0.02748332968027345,0.0084375
637,229,0.027902502509902227,0.0085
4454,295,0.027915628094623557,0.0085625
24,62,0.02793872429543587,0.008625
41,11,0.028102867545711896,0.0086875
328,226,0.029114628751291782,0.00875
51,89,0.029557453981682524,0.0088125
276,383,0.029735409279952663,0.008875
289,363,0.02975122934384622,0.0089375
89,309,0.0302612062113905,0.009
458,376,0.030286139237077236,0.0090625
587,348,0.030314649097382684,0.009125
399,138,0.030502678113597526,0.0091875
330,449,0.031026793965324373,0.00925
393,242,0.031138098581679152,0.0093125
28,87,0.031192361674369007,0.009375
510,479,0.03231676989548049,0.0094375
2056,9,0.03407368762392887,0.0095
376,21,0.03432755281754685,0.0095625
119,405,0.03535163327212487,0.009625
2332,85,0.03582290573112967,0.0096875
112,453,0.036076162547553636,0.00975
429,362,0.03618656371462947,0.0098125
25,83,0.036449720791053686,0.009875
40,117,0.03661261753784162,0.0099375
143,103,0.03768691111852451,0.01
200,143,0.03870128378203219,0.0100625
129,334,0.04047448189196601,0.010125
436,583,0.04048481503782497,0.0101875
115,122,0.04139885063192228,0.01025
250,375,0.041483688081319414,0.0103125
5993,39,0.04156412828464484,0.010375
303,401,0.04184644059236042,0.0104375
122,455,0.04206984008664527,0.0105
93,315,0.0420832804594351,0.0105625
92,326,0.042850180935030124,0.010625
224,194,0.044134116628272935,0.0106875
366,93,0.04447569729795209,0.01075
455,399,0.044935599894010636,0.0108125
64,158,0.045326580428462826,0.010875
145,360,0.04540915374910526,0.0109375
483,145,0.04647423374097048,0.011
31,319,0.04761430296623459,0.0110625
214,111,0.04773932340850884,0.011125
5554,231,0.04852708975991238,0.0111875
67,114,0.048853555646602764,0.01125
199,233,0.0500139324910176,0.0113125
335,247,0.05003686250204886,0.011375
74,265,0.05004555863487603,0.0114375
141,387,0.052719248071726454,0.0115
15,146,0.0531849423477615,0.0115625
963,279,0.053341469389508234,0.011625
16,5,0.05378913594945775,0.0116875
167,411,0.05512426303120144,0.01175
33,8,0.05517771867753063,0.0118125
142,67,0.05537179140325432,0.011875
155,361,0.055527541085453436,0.0119375
980,446,0.056635215937079764,0.012
6,25,0.0595915316504676,0.0120625
4937,223,0.06014170658369,0.012125
309,77,0.060602997797058134,0.0121875
2,154,0.06233628059554697,0.01225
238,368,0.06315602557113031,0.0123125
46,53,0.06323456722707621,0.012375
149,209,0.06335821571329969,0.0124375
322,225,0.0634652974140506,0.0125
23,118,0.06420316427319017,0.0125625
211,137,0.06581076538578845,0.012625
134,380,0.06626308074614862,0.0126875
18,34,0.06644409009907704,0.01275
164,206,0.06712612497765491,0.0128125
705,70,0.06839727098133008,0.012875
