,Request Id,request_preemption_time,cdf
8344,8536,0.06164997131537575,6.25e-05
606,751,0.07876045501583917,0.000125
15859,15995,0.11407828456185598,0.0001875
10992,11214,0.20519979535470156,0.00025
6574,6775,0.22618777418637137,0.0003125
5662,5848,0.27762267033938315,0.000375
15358,15538,0.289674641669194,0.0004375
9805,9989,0.31044597058894396,0.0005
13170,13361,0.33782458510506785,0.0005625
15814,15983,0.3552016359511754,0.000625
11652,11853,0.358417104941509,0.0006875
12816,13030,0.36075501296795665,0.00075
11952,12114,0.36687272628591927,0.0008125
15639,15833,0.3730113846769427,0.000875
4,25,0.375750677300108,0.0009375
744,888,0.37735054002060764,0.001
11601,11789,0.3776308866565614,0.0010625
9779,9973,0.3785900843796526,0.001125
15817,15992,0.37914468554379255,0.0011875
15611,15805,0.37949716385674037,0.00125
4466,4686,0.37959629833977715,0.0013125
7024,7216,0.3832599919539348,0.001375
3836,4073,0.3881917902529324,0.0014375
13311,13494,0.3957885283446103,0.0015
15125,15303,0.40012901133104606,0.0015625
14068,14238,0.4074072364790027,0.001625
5829,6032,0.4097658642554052,0.0016875
1957,2120,0.411350623381324,0.00175
15802,15999,0.41218674984372683,0.0018125
10312,10509,0.4154504369158758,0.001875
8298,8448,0.41580725495572324,0.0019375
13088,13254,0.4175569883745993,0.002
7844,8021,0.4258245008360859,0.0020625
3361,3571,0.4258629417827535,0.002125
5867,6072,0.428520429357377,0.0021875
11683,11876,0.43322138614053074,0.00225
15805,15981,0.43558991957445414,0.0023125
4309,4517,0.45291037336073714,0.002375
66,168,0.4592008525781601,0.0024375
14928,15109,0.46547577446278865,0.0025
15887,15993,0.46737146817145003,0.0025625
12316,12491,0.46787637473164523,0.002625
3145,3335,0.47823759050530157,0.0026875
4592,4785,0.47867320100601773,0.00275
7598,7784,0.481971136781965,0.0028125
1668,1823,0.4911645581235575,0.002875
1669,1815,0.49223406628412647,0.0029375
45,131,0.49477154474734064,0.003
10820,11020,0.49493410311458774,0.0030625
15874,15985,0.49976848372602944,0.003125
1925,2087,0.5020886517716718,0.0031875
4264,4472,0.5100949999914519,0.00325
13269,13450,0.5108083440369455,0.0033125
484,642,0.5174401132455415,0.003375
7495,7667,0.5231459947236772,0.0034375
15796,15977,0.5246106603342469,0.0035
6168,6379,0.5277234835858167,0.0035625
3906,4111,0.5367774801393921,0.003625
2441,2622,0.5367846060264867,0.0036875
13028,13174,0.5389461005860312,0.00375
7427,7607,0.5396854415064922,0.0038125
8550,8715,0.5404699146758958,0.003875
