,Request Id,request_e2e_time,cdf
606,751,0.17805862138273199,6.25e-05
8344,8536,0.3579625948566445,0.000125
5662,5848,0.5050315762777586,0.0001875
10312,10509,0.571342143732636,0.00025
3836,4073,0.5731899956838618,0.0003125
13170,13361,0.5792022072232612,0.000375
10992,11214,0.5851842186372096,0.0004375
15358,15538,0.6096201525915603,0.0005
6574,6775,0.6279787233577849,0.0005625
66,168,0.6601797783936636,0.000625
744,888,0.6666416189513455,0.0006875
5829,6032,0.6695363681080835,0.00075
9779,9973,0.693152124728158,0.0008125
1957,2120,0.7139452015212839,0.000875
11601,11789,0.7353775309447883,0.0009375
11952,12114,0.7575318085775962,0.001
12816,13030,0.7620397809405404,0.0010625
15802,15999,0.7635545504186894,0.001125
14068,14238,0.7745166432794122,0.0011875
11652,11853,0.7840487958916356,0.00125
45,131,0.7848892507722782,0.0013125
12316,12491,0.7852930148083033,0.001375
484,642,0.7861947782267293,0.0014375
12563,12735,0.7890297206740797,0.0015
4,25,0.8235928432482305,0.0015625
2874,3071,0.8645674406002115,0.001625
4466,4686,0.8706973769304795,0.0016875
11683,11876,0.8942867920233084,0.00175
8195,8379,0.9057248577305472,0.0018125
4264,4472,0.9157024824643258,0.001875
4878,5076,0.9252678074230971,0.0019375
9805,9989,0.9459584715522169,0.002
13088,13254,0.9477363115128128,0.0020625
13082,13240,0.9607185381871659,0.002125
13269,13450,0.9653604701070435,0.0021875
4855,5057,0.9694068085499907,0.00225
15611,15805,0.9707539196167545,0.0023125
15125,15303,0.9917251699440612,0.002375
2092,2277,1.001204087029123,0.0024375
1723,1866,1.0031135004952318,0.0025
3145,3335,1.0044613916654157,0.0025625
7844,8021,1.004925305355755,0.002625
10820,11020,1.005054852269609,0.0026875
5867,6072,1.008210581860169,0.00275
1668,1823,1.0095688392915037,0.0028125
11669,11864,1.045609269972715,0.002875
5196,5389,1.0456955091369196,0.0029375
13589,13772,1.0488282951509973,0.003
12137,12299,1.051310570518126,0.0030625
13311,13494,1.0558534894266813,0.003125
3,20,1.065132158265342,0.0031875
7432,7610,1.0724977009297163,0.00325
3616,3795,1.0805272815921683,0.0033125
6168,6379,1.0833834603413948,0.003375
6122,6350,1.0902918145969807,0.0034375
7427,7607,1.092716393490491,0.0035
3538,3718,1.1215239515709072,0.0035625
806,939,1.1286485983166656,0.003625
15678,15865,1.1288229444107856,0.0036875
4570,4781,1.132638794417005,0.00375
1925,2087,1.1350763112363182,0.0038125
15639,15833,1.1357129211204438,0.003875
14095,14262,1.144291727954169,0.0039375
3361,3571,1.1471615009112952,0.004
13028,13174,1.1506905515510653,0.0040625
10928,11148,1.1508091714987359,0.004125
14928,15109,1.151463600175589,0.0041875
15260,15434,1.1519740685060924,0.00425
8565,8734,1.155165572096962,0.0043125
12831,13041,1.1554295175034213,0.004375
3868,4090,1.1596065265352422,0.0044375
5658,5835,1.1666484435452844,0.0045
11764,11937,1.1791765694547394,0.0045625
6373,6539,1.1854382002750867,0.004625
7598,7784,1.2022124552459559,0.0046875
688,809,1.2050361209613882,0.00475
434,569,1.2181834633884492,0.0048125
8550,8715,1.2228866396999365,0.004875
9097,9265,1.233421494357799,0.0049375
14079,14246,1.237192458611844,0.005
14976,15139,1.239042416050097,0.0050625
7862,8026,1.240117303308125,0.005125
14,65,1.2490792934815667,0.0051875
6754,6949,1.2494034602848387,0.00525
13513,13683,1.2547867256569134,0.0053125
14693,14902,1.2567112087149326,0.005375
14487,14718,1.2677155075029987,0.0054375
8298,8448,1.2705658004782094,0.0055
3813,4032,1.2711170224893351,0.0055625
9757,9942,1.2770683016319708,0.005625
477,627,1.283314581699564,0.0056875
1856,2014,1.292456600810084,0.00575
12822,13020,1.2940489920758864,0.0058125
7024,7216,1.2946321222704,0.005875
422,560,1.297566256670514,0.0059375
4819,5023,1.2977235188201917,0.006
8929,9122,1.2993813191887966,0.0060625
10344,10535,1.3072768339287677,0.006125
531,675,1.3087791923060905,0.0061875
2441,2622,1.312054649717851,0.00625
5305,5485,1.3137549130577781,0.0063125
11025,11227,1.320347140750755,0.006375
4309,4517,1.3241100762046472,0.0064375
6971,7164,1.3241867258532807,0.0065
2378,2559,1.3246746996346417,0.0065625
728,845,1.3375990776622686,0.006625
10841,11045,1.3416597497481462,0.0066875
1238,1416,1.3447871001746563,0.00675
15817,15992,1.3497513539074362,0.0068125
8764,8930,1.3504926774695605,0.006875
3906,4111,1.35072857202411,0.0069375
1717,1849,1.3523437622062033,0.007
9703,9899,1.3550340018828138,0.0070625
1,8,1.3594950299221598,0.007125
3077,3249,1.3632300903189787,0.0071875
2746,2921,1.3638618058300835,0.00725
12618,12772,1.3647041331682885,0.0073125
12039,12182,1.3678217216396433,0.007375
10326,10508,1.3681741655038877,0.0074375
1220,1394,1.3733781483210237,0.0075
7514,7687,1.3783586350382961,0.0075625
2534,2719,1.378932962585992,0.007625
4072,4246,1.3821293150242013,0.0076875
1568,1738,1.3860450809692821,0.00775
4459,4665,1.386852322264474,0.0078125
9333,9504,1.3906965913133718,0.007875
2579,2750,1.3928843025367712,0.0079375
1922,2077,1.3939237719524442,0.008
6245,6412,1.4050920338243031,0.0080625
14822,14988,1.4103656696001963,0.008125
6298,6449,1.412356828562281,0.0081875
4592,4785,1.4127154266865887,0.00825
7495,7667,1.4132503248134753,0.0083125
10188,10369,1.4153790890995879,0.008375
3195,3393,1.4163154089406476,0.0084375
9271,9458,1.4196937448896279,0.0085
8541,8700,1.4223045585780483,0.0085625
257,350,1.4256824976864912,0.008625
13936,14100,1.426630529652357,0.0086875
5828,6016,1.4267060502723439,0.00875
68,154,1.4291586926504376,0.0088125
9174,9362,1.4304050278994964,0.008875
9856,10018,1.4339047123564796,0.0089375
2592,2759,1.439125484260444,0.009
1919,2071,1.440609286052151,0.0090625
11399,11601,1.4427618240287075,0.009125
681,801,1.4443521728361475,0.0091875
13682,13839,1.4452172294667207,0.00925
5801,5982,1.445646521517233,0.0093125
2476,2651,1.4476295065685463,0.009375
10737,10941,1.4561328120701091,0.0094375
10173,10352,1.458063311766864,0.0095
14573,14789,1.4582385026474185,0.0095625
4187,4383,1.465565883521208,0.009625
3463,3635,1.467154162203144,0.0096875
10447,10688,1.4674986123308145,0.00975
6942,7121,1.4710158861453806,0.0098125
6719,6911,1.479644601122061,0.009875
14193,14372,1.480399901958208,0.0099375
6847,7017,1.4812500758717988,0.01
2288,2469,1.4866695002739618,0.0100625
10212,10381,1.4897732725067954,0.010125
7191,7383,1.4901451344049406,0.0101875
5377,5558,1.499728684620834,0.01025
6784,6966,1.499812310006348,0.0103125
1768,1927,1.5048425403465728,0.010375
6559,6749,1.5068482205251712,0.0104375
9122,9299,1.5126197394708925,0.0105
0,5,1.5130684238236718,0.0105625
4255,4452,1.5135593527913898,0.010625
12443,12600,1.5138289255122572,0.0106875
13210,13389,1.5208214028065186,0.01075
5406,5597,1.5293138896217897,0.0108125
10033,10226,1.529519335315399,0.010875
5402,5589,1.5311490112077308,0.0109375
5192,5378,1.5321564872197087,0.011
3629,3797,1.5340981753370215,0.0110625
13030,13172,1.5358071863720397,0.011125
5939,6139,1.5391559154851393,0.0111875
8027,8186,1.5528756299692645,0.01125
2387,2567,1.5552937402191844,0.0113125
1377,1529,1.5553723688527583,0.011375
14263,14423,1.559372119027671,0.0114375
7976,8126,1.5640076456975862,0.0115
13287,13464,1.5716486781761887,0.0115625
13842,14012,1.5747987850681966,0.011625
8633,8813,1.5759359807690316,0.0116875
11661,11850,1.577514792335819,0.01175
5209,5393,1.5839699806650174,0.0118125
4808,5007,1.5844891764195381,0.011875
15296,15471,1.584625509120201,0.0119375
3155,3333,1.5857634013377435,0.012
1021,1200,1.5868543162736017,0.0120625
2601,2765,1.587149833206297,0.012125
4998,5191,1.590144710147456,0.0121875
12016,12149,1.5903333241902828,0.01225
2039,2210,1.59254308998959,0.0123125
8305,8449,1.5948669810878755,0.012375
12679,12839,1.595702234061605,0.0124375
2679,2861,1.6016229640074187,0.0125
2765,2933,1.6017581896209379,0.0125625
2403,2583,1.6057696514454847,0.012625
7,42,1.6081627284496078,0.0126875
6206,6391,1.611180106871302,0.01275
14536,14752,1.6151104735547506,0.0128125
1637,1801,1.6157355204005768,0.012875
3009,3176,1.6163015024380059,0.0129375
3748,3959,1.620360845603642,0.013
2899,3076,1.620524041396635,0.0130625
4316,4515,1.6226226783074935,0.013125
6859,7024,1.6236457812724439,0.0131875
6313,6463,1.6263202828836256,0.01325
7098,7275,1.6306623572686476,0.0133125
2900,3077,1.631434902455453,0.013375
11921,12066,1.6315253369916718,0.0134375
6564,6753,1.6317665934118963,0.0135
2898,3074,1.638641030186676,0.0135625
14177,14358,1.639740196391358,0.013625
5252,5431,1.6414588385027855,0.0136875
8094,8235,1.6421217112878708,0.01375
1669,1815,1.643266601252833,0.0138125
835,955,1.6448946969961327,0.013875
2194,2364,1.646918057516416,0.0139375
264,357,1.6533704187791436,0.014
1684,1827,1.6558684380530337,0.0140625
9355,9533,1.656175659276073,0.014125
12821,13013,1.659277784984397,0.0141875
9809,9977,1.6630333183614994,0.01425
9950,10123,1.6666403423047313,0.0143125
3706,3898,1.6667553649244269,0.014375
6159,6367,1.673500164032248,0.0144375
9704,9894,1.6774516889470306,0.0145
7526,7695,1.6809942501780597,0.0145625
6708,6897,1.683911333801234,0.014625
15467,15627,1.68464264279487,0.0146875
1757,1905,1.685018457393852,0.01475
13958,14111,1.6894230873581364,0.0148125
5700,5871,1.6917013050198193,0.014875
13808,13983,1.6952424660546512,0.0149375
9328,9495,1.6987289003189971,0.015
15805,15981,1.7035597881101694,0.0150625
7743,7900,1.704697807826733,0.015125
11657,11841,1.704859656515282,0.0151875
8342,8504,1.7073338061150025,0.01525
8875,9060,1.7095925065090114,0.0153125
7868,8024,1.7097302190763912,0.015375
2,3,1.7108583580647045,0.0154375
8463,8640,1.7116491235826743,0.0155
12857,13046,1.7166297440048766,0.0155625
10771,10957,1.7171412108923505,0.015625
14202,14375,1.7228126216550663,0.0156875
11051,11234,1.7229527224124013,0.01575
219,319,1.7251808660296994,0.0158125
9638,9833,1.726120076555162,0.015875
15249,15396,1.7279462045363516,0.0159375
5127,5321,1.7304036112827816,0.016
11377,11580,1.7307561537427318,0.0160625
2682,2862,1.7316706455704605,0.016125
2876,3055,1.7321631214186084,0.0161875
12693,12850,1.7331197790167607,0.01625
9402,9597,1.733751449924739,0.0163125
15455,15615,1.7341535480211405,0.016375
8898,9076,1.738646608799968,0.0164375
4485,4683,1.74148858130593,0.0165
7855,8014,1.7443167750722068,0.0165625
14346,14514,1.749636500057136,0.016625
10735,10937,1.7496391633002304,0.0166875
9610,9814,1.7506783399752521,0.01675
15566,15717,1.7563236965092983,0.0168125
