,Request Id,request_execution_time,cdf
15125,15303,0.5249455675259188,0.005875
8764,8930,0.5261372114429635,0.0059375
13513,13683,0.5281882343262522,0.006
14,65,0.5282559127185477,0.0060625
7743,7900,0.5309161511006504,0.006125
12679,12839,0.5318990016598626,0.0061875
1568,1738,0.5331239897729101,0.00625
3077,3249,0.5335024014337376,0.0063125
5948,6154,0.5372583525867541,0.006375
8342,8504,0.5406967345715344,0.0064375
1717,1849,0.5417169313907343,0.0065
6168,6379,0.5440567795006527,0.0065625
6859,7024,0.5450075217082455,0.006625
2601,2765,0.5455998590210466,0.0066875
6708,6897,0.5458779339195774,0.00675
0,5,0.5466529575347306,0.0068125
14910,15060,0.5472691105858069,0.006875
7427,7607,0.548605291439401,0.0069375
350,472,0.5518669682657351,0.007
4570,4781,0.5525840205812974,0.0070625
10326,10508,0.5528680383376231,0.007125
14693,14902,0.5537033783141359,0.0071875
1856,2014,0.5538534960864947,0.00725
5305,5485,0.5539383986351378,0.0073125
9122,9299,0.5569054876539359,0.007375
7844,8021,0.5589720788778804,0.0074375
6507,6684,0.561082874441987,0.0075
257,350,0.5629346470186919,0.0075625
2579,2750,0.564815130794365,0.007625
4819,5023,0.5661409106574536,0.0076875
15611,15805,0.5667316238281151,0.00775
13311,13494,0.56772208176547,0.0078125
1606,1779,0.56923594828456,0.007875
1021,1200,0.5695055931159496,0.0079375
15258,15401,0.5700892000314893,0.008
12039,12182,0.5701743286903347,0.0080625
6784,6966,0.5710109673259041,0.008125
12028,12159,0.5730731888105277,0.0081875
6301,6444,0.574043394873175,0.00825
12720,12876,0.5742778432321307,0.0083125
1377,1529,0.5780490118743833,0.008375
8094,8235,0.5810684856232137,0.0084375
12019,12152,0.5817155206559642,0.0085
14054,14201,0.586352051054716,0.0085625
10447,10688,0.5885479911037796,0.008625
4061,4222,0.5900898151514617,0.0086875
12483,12624,0.5909686391692694,0.00875
9757,9942,0.5923489307466344,0.0088125
552,684,0.5975850789836835,0.008875
12531,12666,0.5987265802001889,0.0089375
5238,5406,0.6008523388700125,0.009
7526,7695,0.6031108593165443,0.0090625
13028,13174,0.6033246823391324,0.009125
12660,12818,0.6042817302382077,0.0091875
12026,12162,0.6048255712076794,0.00925
5801,5982,0.6052687380996128,0.0093125
9703,9899,0.605515270988966,0.009375
10173,10352,0.606465058677241,0.0094375
399,526,0.6078467796463448,0.0095
11110,11269,0.6101583358462185,0.0095625
8424,8607,0.6107426304163437,0.009625
8795,8957,0.6107768063585584,0.0096875
3706,3898,0.6113743353919441,0.00975
9805,9989,0.6119065306279996,0.0098125
1684,1827,0.6133066944550288,0.009875
285,398,0.6140392135089735,0.0099375
12618,12772,0.6164286665907585,0.01
13210,13389,0.6184612578860141,0.0100625
15467,15627,0.6190596338230648,0.010125
12443,12600,0.6199382081636341,0.0101875
10259,10433,0.6200261723695714,0.01025
2403,2583,0.620127617309966,0.0103125
4808,5007,0.6206337778518118,0.010375
11661,11850,0.6207283804134376,0.0104375
11927,12067,0.6213468828770795,0.0105
5828,6016,0.6216963825579509,0.0105625
1925,2087,0.6225631432102751,0.010625
1732,1867,0.6231229199892114,0.0106875
13936,14100,0.6249767109165765,0.01075
1753,1888,0.627500276915221,0.0108125
8633,8813,0.6284967455220184,0.010875
2534,2719,0.6287911399862517,0.0109375
586,719,0.6296354208262096,0.011
14263,14423,0.630828176290856,0.0110625
10385,10589,0.6318119209285397,0.011125
8541,8700,0.6318683172143816,0.0111875
14822,14988,0.6349016069247971,0.01125
15296,15471,0.6365439153422217,0.0113125
2900,3077,0.6371593564428113,0.011375
6463,6620,0.6382073365556085,0.0114375
7529,7688,0.6383683386670581,0.0115
2039,2210,0.6390693811909339,0.0115625
13682,13839,0.6409731368432054,0.011625
2592,2759,0.6431667620019039,0.0116875
12503,12636,0.6448042067238333,0.01175
8529,8686,0.6471108299036138,0.0118125
1637,1801,0.6486658703295461,0.011875
5402,5589,0.6488942718713926,0.0119375
6847,7017,0.6491956652008302,0.012
15205,15366,0.6508543447512949,0.0120625
1955,2095,0.6515513768146438,0.012125
2476,2651,0.652505514601453,0.0121875
4060,4212,0.6528374583810335,0.01225
2816,2956,0.6541294179073898,0.0123125
8875,9060,0.6542436339459989,0.012375
14487,14718,0.6547908273576758,0.0124375
6719,6911,0.6548580075780144,0.0125
1922,2077,0.655351451275884,0.0125625
2,3,0.6572934587933601,0.012625
300,407,0.6587033553563615,0.0126875
7862,8026,0.6595653406545603,0.01275
7976,8126,0.6619827830215558,0.0128125
5377,5558,0.6629296184004934,0.012875
13958,14111,0.6631028973389169,0.0129375
8098,8234,0.6650130996805865,0.013
11025,11227,0.6668663189220151,0.0130625
14536,14752,0.6674670566016685,0.013125
924,1078,0.6675860698871421,0.0131875
8005,8163,0.6690974166765759,0.01325
13720,13867,0.6697005149333468,0.0133125
13770,13926,0.6699363715606935,0.013375
9950,10123,0.6700881006697247,0.0134375
11949,12087,0.6705429713079396,0.0135
3195,3393,0.672824813554867,0.0135625
14928,15109,0.6739980281282649,0.013625
1836,1998,0.6746272325326398,0.0136875
13154,13310,0.675408345778431,0.01375
9333,9504,0.6762060109343732,0.0138125
6945,7109,0.6771701082970288,0.013875
15047,15193,0.6771863138977379,0.0139375
8550,8715,0.6781502496108286,0.014
13287,13464,0.6799475943411042,0.0140625
11934,12081,0.6810258481183136,0.014125
5192,5378,0.6813321107342493,0.0141875
6925,7081,0.681466986644917,0.01425
11657,11841,0.6821391113757387,0.0143125
9271,9458,0.682395337189484,0.014375
8305,8449,0.6825526662598019,0.0144375
1378,1527,0.684019990160206,0.0145
15566,15717,0.6849240213825784,0.0145625
15320,15490,0.6851693853016733,0.014625
12821,13013,0.6853095368196706,0.0146875
2928,3092,0.6857591266563215,0.01475
6971,7164,0.68588486879855,0.0148125
7580,7749,0.6864521278769088,0.014875
512,636,0.6878847204087439,0.0149375
9355,9533,0.6893739413074796,0.015
10212,10381,0.6896292226085738,0.0150625
12512,12648,0.6896375021121829,0.015125
10005,10185,0.6905374777936701,0.0151875
11129,11304,0.6905620174855541,0.01525
11377,11580,0.6907552068033734,0.0153125
2617,2776,0.6909596766325695,0.015375
4459,4665,0.6919107379900931,0.0154375
9046,9230,0.6947245280861751,0.0155
15249,15396,0.69651534199176,0.0155625
10007,10193,0.6985047210481294,0.015625
2194,2364,0.6991823113561516,0.0156875
145,255,0.6996511868049397,0.01575
10771,10957,0.7005563965734987,0.0158125
12857,13046,0.7005988918756627,0.015875
7598,7784,0.7011249508365291,0.0159375
12235,12372,0.7013412914837797,0.016
12657,12815,0.7031469282397445,0.0160625
7191,7383,0.7043271904986225,0.016125
1766,1916,0.7047727619002864,0.0161875
2682,2862,0.7061752154509026,0.01625
14346,14514,0.7065708532209884,0.0163125
2679,2861,0.7067101368872513,0.016375
8046,8193,0.7067125665790088,0.0164375
12737,12893,0.7070979520842348,0.0165
5406,5597,0.7078530019080149,0.0165625
346,461,0.710680597068875,0.016625
1792,1944,0.7107670861639633,0.0166875
11774,11928,0.7117610032931476,0.01675
9542,9727,0.7123918063784882,0.0168125
1348,1497,0.7128426019604527,0.016875
6915,7073,0.7144922343902773,0.0169375
6461,6615,0.7150969365405017,0.017
6313,6463,0.7155175191645275,0.0170625
6952,7113,0.7163648826288121,0.017125
15427,15582,0.7169511982987923,0.0171875
8418,8599,0.718978702524731,0.01725
9018,9201,0.7190377444727158,0.0173125
2378,2559,0.7192953561460816,0.017375
8316,8453,0.7196500434144405,0.0174375
3361,3571,0.7197834730033109,0.0175
717,825,0.7198022969935689,0.0175625
8351,8496,0.7200279757177428,0.017625
6559,6749,0.7201043060862609,0.0176875
15234,15382,0.7212219916480679,0.01775
5672,5841,0.7218919588723782,0.0178125
383,510,0.7261513126178049,0.017875
793,919,0.7266215362287805,0.0179375
4255,4452,0.7280222151980359,0.018
13057,13184,0.7282729723639413,0.0180625
11648,11826,0.7283892247779401,0.018125
2995,3152,0.7289423819210049,0.0181875
722,829,0.7306715480529647,0.01825
68,154,0.7321357706045944,0.0183125
14196,14369,0.7322197837125344,0.018375
6564,6753,0.7328527095992918,0.0184375
2623,2784,0.7332027023317652,0.0185
2930,3094,0.7337713432242808,0.0185625
9903,10057,0.7347270846454428,0.018625
2765,2933,0.7360388332383611,0.0186875
2054,2232,0.7367848333814251,0.01875
12693,12850,0.7373976163397861,0.0188125
3904,4100,0.7378725569892316,0.018875
11921,12066,0.7384054000680226,0.0189375
1757,1905,0.7390903199865912,0.019
13286,13441,0.7394930494737786,0.0190625
3748,3959,0.7396745950670466,0.019125
14417,14623,0.7425965454066605,0.0191875
1239,1397,0.7438640081464303,0.01925
11341,11516,0.7441337664795532,0.0193125
14193,14372,0.7445963545891487,0.019375
1919,2071,0.7446227034834236,0.0194375
11879,12024,0.7459468060576474,0.0195
2441,2622,0.7469601511020462,0.0195625
7356,7498,0.7469610637036758,0.019625
11965,12106,0.7469947388441841,0.0196875
14894,15046,0.7484960994522104,0.01975
3463,3635,0.7485414091919943,0.0198125
10188,10369,0.7490091054072582,0.019875
157,261,0.7492058168221267,0.0199375
7914,8049,0.7493419731900077,0.02
13808,13983,0.7497643735129005,0.0200625
3629,3797,0.750211018692474,0.020125
13204,13380,0.751253519698784,0.0201875
2288,2469,0.7516765005047245,0.02025
1845,2004,0.7529071598404459,0.0203125
13755,13897,0.753533317129346,0.020375
11184,11369,0.7557066984885679,0.0204375
15726,15890,0.7568510406964203,0.0205
15488,15631,0.7572762689545893,0.0205625
11399,11601,0.7573127520711147,0.020625
14311,14462,0.7586434574119818,0.0206875
219,319,0.7586762872208221,0.02075
12993,13147,0.7590339862498054,0.0208125
7775,7930,0.7596255880132123,0.020875
15639,15833,0.7599645309339511,0.0209375
2992,3148,0.7602509781345166,0.021
8788,8939,0.7605089888521028,0.0210625
1065,1235,0.7605810681313052,0.021125
12530,12661,0.7612122121467018,0.0211875
11535,11705,0.7618105720088401,0.02125
7842,8000,0.7623768024288451,0.0213125
5346,5508,0.762542845422215,0.021375
1768,1927,0.7637648408992873,0.0214375
5252,5431,0.7643635151119574,0.0215
15310,15466,0.7643743102487461,0.0215625
1744,1887,0.7648095545672888,0.021625
12058,12190,0.769559762763556,0.0216875
13089,13223,0.7699320408206526,0.02175
12996,13151,0.7707199037118723,0.0218125
1487,1630,0.7719269035948491,0.021875
13842,14012,0.7719317462985519,0.0219375
6288,6439,0.772862741616183,0.022
6364,6513,0.7758804565980157,0.0220625
8379,8538,0.7770613290680632,0.022125
8772,8929,0.7779923020537217,0.0221875
6037,6224,0.7781187017181247,0.02225
14289,14440,0.7792351539248388,0.0223125
7371,7530,0.7814322505904623,0.022375
10033,10226,0.7821778575689378,0.0224375
51,124,0.7834372102210928,0.0225
9309,9483,0.7836235676576405,0.0225625
1691,1822,0.7862696200324502,0.022625
646,759,0.7868372037688841,0.0226875
5700,5871,0.7878338492626723,0.02275
2641,2807,0.7894286917434106,0.0228125
510,640,0.7895447794732188,0.022875
9328,9495,0.7897479902024142,0.0229375
15107,15248,0.7905250784160688,0.023
1251,1408,0.7913515024569543,0.0230625
2499,2663,0.7924158714199991,0.023125
2387,2567,0.793573147517042,0.0231875
12635,12777,0.7943572556110498,0.02325
2210,2371,0.7945272853552575,0.0233125
12380,12539,0.7961313874710585,0.023375
14177,14358,0.7962140692368471,0.0234375
5691,5853,0.7962636138762356,0.0235
5239,5403,0.7969975233086667,0.0235625
3078,3238,0.7974286783355031,0.023625
11673,11858,0.7976023927134049,0.0236875
10796,10976,0.7985800462547608,0.02375
13746,13879,0.7986697654642405,0.0238125
1491,1634,0.7988295181946184,0.023875
2118,2288,0.7988410522972064,0.0239375
8898,9076,0.7993204424898447,0.024
6127,6338,0.7998611974221459,0.0240625
7098,7275,0.7999079188016154,0.024125
3110,3276,0.8004113971988114,0.0241875
8756,8900,0.8008128666381569,0.02425
9402,9597,0.800898535067869,0.0243125
14855,15002,0.8021698868359634,0.024375
2636,2791,0.8021796791778407,0.0244375
9174,9362,0.8029268774387648,0.0245
11140,11312,0.8030143358619914,0.0245625
5693,5840,0.8033144161506712,0.024625
3906,4111,0.8034756109743373,0.0246875
7868,8024,0.8047799107714629,0.02475
9638,9833,0.8053320495215355,0.0248125
11998,12118,0.8054743504453395,0.024875
11945,12080,0.8055346702262196,0.0249375
13594,13755,0.8073814016099187,0.025
13030,13172,0.8081244634807004,0.0250625
10263,10428,0.8084145174748849,0.025125
1772,1926,0.8102044631798654,0.0251875
12270,12417,0.8105036470374359,0.02525
4683,4854,0.8109686721912864,0.0253125
7,42,0.8111378057925768,0.025375
14202,14375,0.8112068688694551,0.0254375
4998,5191,0.8112676567689026,0.0255
13333,13499,0.8120224858677161,0.0255625
3670,3820,0.8153850292321584,0.025625
4652,4820,0.8159914766934867,0.0256875
13059,13186,0.8168500746785349,0.02575
567,692,0.8176615452470479,0.0258125
4187,4383,0.8180860436098819,0.025875
14336,14481,0.8180987005309805,0.0259375
14893,15045,0.8183925387235097,0.026
15721,15886,0.8184452221509512,0.0260625
2982,3138,0.8188579438340335,0.026125
13788,13950,0.8198037513585611,0.0261875
5788,5953,0.8203738964254683,0.02625
6449,6599,0.8218627673497682,0.0263125
31,96,0.8237952719650006,0.026375
3452,3623,0.8248501486412305,0.0264375
14455,14654,0.8249396736150758,0.0265
6018,6215,0.8260289297045373,0.0265625
11641,11818,0.8265238622928435,0.026625
7024,7216,0.8278349671945987,0.0266875
2159,2322,0.8278533489799584,0.02675
419,547,0.8288707325651942,0.0268125
4691,4863,0.8289385310709277,0.026875
1333,1489,0.8296768526752559,0.0269375
15534,15670,0.8305322485855832,0.027
8587,8736,0.8312222408695215,0.0270625
6848,7010,0.8322283359470473,0.027125
10803,10989,0.832308108285773,0.0271875
14842,14990,0.8330903798206208,0.02725
2941,3099,0.8341003374648696,0.0273125
8506,8653,0.8344224964260558,0.027375
11051,11234,0.8350663605594225,0.0274375
4309,4517,0.8352528722579813,0.0275
15856,15998,0.8354666201751488,0.0275625
10180,10350,0.836467443842975,0.027625
5369,5540,0.8367217022068401,0.0276875
9809,9977,0.8368351424095424,0.02775
3607,3750,0.8369427800591115,0.0278125
2013,2181,0.8378602864349622,0.027875
13711,13850,0.8391026156918757,0.0279375
15455,15615,0.8392258634184271,0.028
13937,14085,0.8400099851923395,0.0280625
4279,4469,0.8402940825291061,0.028125
14900,15049,0.8413229200051154,0.0281875
264,357,0.8419665135035809,0.02825
12692,12844,0.842162375215798,0.0283125
5939,6139,0.8443241434859066,0.028375
12275,12428,0.8448982066359535,0.0284375
2086,2255,0.844983002108352,0.0285
11667,11849,0.8450064233172019,0.0285625
4521,4726,0.8450972410204164,0.028625
1961,2094,0.8454747576016446,0.0286875
711,821,0.8462614307426537,0.02875
14765,14946,0.8466344792293715,0.0288125
5619,5790,0.846700540770473,0.028875
6858,7015,0.847908674178304,0.0289375
15111,15255,0.8481023617486569,0.029
6718,6899,0.8486159511778274,0.0290625
9240,9421,0.8489767363887256,0.029125
5355,5529,0.849429875094205,0.0291875
6825,6985,0.8501057334260421,0.02925
8298,8448,0.8502440522814433,0.0293125
7624,7796,0.8506841206279595,0.029375
13688,13829,0.8506890979277334,0.0294375
10737,10941,0.8508946442957532,0.0295
5386,5559,0.8511848926223072,0.0295625
7998,8141,0.8512468529563917,0.029625
5183,5366,0.8513430545314338,0.0296875
5359,5535,0.8529399530971216,0.02975
2561,2724,0.8530419819175171,0.0298125
2150,2301,0.8557424012145477,0.029875
2956,3108,0.8557878168036988,0.0299375
1199,1348,0.8563657121260292,0.03
6352,6490,0.8564653763967744,0.0300625
2899,3076,0.8573462652048199,0.030125
14044,14177,0.858351490489266,0.0301875
991,1158,0.8584019286960446,0.03025
7581,7743,0.8587534071107212,0.0303125
3155,3333,0.8588040143880449,0.030375
5209,5393,0.8590135677314379,0.0304375
3201,3374,0.8600576718997315,0.0305
13895,14052,0.8602191180529587,0.0305625
7291,7451,0.860535063956393,0.030625
8617,8775,0.8609012980146762,0.0306875
14119,14278,0.8612961721125425,0.03075
10325,10492,0.8614517790456787,0.0308125
6159,6367,0.8653095709499887,0.030875
7563,7723,0.8655952432704827,0.0309375
9559,9739,0.8683150714509971,0.031
3583,3732,0.8691304559988592,0.0310625
13138,13305,0.8693929852624057,0.031125
1824,1976,0.8695064096710158,0.0311875
3617,3770,0.870724508633866,0.03125
900,1035,0.8715128960298961,0.0313125
10864,11067,0.8715602860596822,0.031375
13512,13663,0.8734565391531584,0.0314375
15311,15456,0.87396208330685,0.0315
2898,3074,0.8740621840076688,0.0315625
14573,14789,0.8743953337081058,0.031625
9497,9665,0.8749822338257344,0.0316875
2055,2224,0.875138458468952,0.03175
7855,8014,0.8752673065953535,0.0318125
2876,3055,0.8773774023586112,0.031875
7184,7372,0.8774158272363776,0.0319375
11001,11204,0.8780265671506678,0.032
15763,15956,0.8780450096312477,0.0320625
3771,3974,0.8800805067924682,0.032125
13,58,0.8802890732701716,0.0321875
655,768,0.881278607223649,0.03225
7495,7667,0.8815136468977969,0.0323125
3022,3187,0.881709570553503,0.032375
6264,6414,0.882916510678291,0.0324375
8463,8640,0.8836877666809767,0.0325
9610,9814,0.8847462533202564,0.0325625
7802,7950,0.8849275380139683,0.032625
34,95,0.8850286204717523,0.0326875
8265,8418,0.8858956654374679,0.03275
1359,1499,0.8868499892174335,0.0328125
13975,14119,0.886937036621874,0.032875
8652,8822,0.886965871137895,0.0329375
7852,8004,0.8876214878110145,0.033
14075,14228,0.88819921796604,0.0330625
15453,15606,0.8904855830528376,0.033125
14085,14227,0.8909944964151971,0.0331875
8127,8253,0.8918332181512794,0.03325
9118,9272,0.8919604662479997,0.0333125
6278,6421,0.892786764564726,0.033375
9877,10023,0.8930582566754975,0.0334375
4559,4748,0.8935143715751754,0.0335
10695,10910,0.893658475223386,0.0335625
4089,4261,0.8957742698553518,0.033625
10816,10992,0.8962140453194541,0.0336875
9704,9894,0.8988333425080226,0.03375
8803,8964,0.8991852108693047,0.0338125
8423,8583,0.8997079824025236,0.033875
11823,11963,0.8999761648102117,0.0339375
9931,10077,0.9006081493588699,0.034
5127,5321,0.9010454340013672,0.0340625
15431,15593,0.9025500226857105,0.034125
13612,13781,0.9030985497932229,0.0341875
7951,8080,0.9042740525162647,0.03425
15231,15374,0.9043204812458896,0.0343125
2730,2896,0.9049373685217694,0.034375
1335,1482,0.9051164423809231,0.0344375
3475,3638,0.9068147690095144,0.0345
7029,7197,0.9068324295425801,0.0345625
15022,15174,0.9070114832180208,0.034625
6897,7037,0.9076240694667878,0.0346875
3091,3254,0.9081297014389306,0.03475
4038,4182,0.9090600351857883,0.0348125
7963,8102,0.9091552849198974,0.034875
12601,12734,0.909603353215133,0.0349375
2518,2688,0.9112755817220864,0.035
5663,5825,0.9115676882986427,0.0350625
9121,9278,0.9119502781829459,0.035125
6994,7171,0.9120548907228918,0.0351875
1432,1568,0.9132820449246264,0.03525
7267,7442,0.9137339042167955,0.0353125
6904,7055,0.9140920889438351,0.035375
6661,6831,0.9143624861869591,0.0354375
14001,14138,0.9143674497232829,0.0355
10024,10191,0.9167241625558002,0.0355625
12154,12287,0.9173583572519219,0.035625
7365,7508,0.917425686222063,0.0356875
4916,5083,0.9174436446936926,0.03575
14895,15043,0.9175407932577624,0.0358125
3256,3444,0.9177781964660355,0.035875
4840,5034,0.918574530079067,0.0359375
1254,1402,0.9196477439940558,0.036
437,548,0.9201611608621559,0.0360625
9538,9698,0.9204397962905648,0.036125
10045,10223,0.9214433184368009,0.0361875
10213,10368,0.922994491683431,0.03625
13071,13185,0.9232330559096664,0.0363125
14939,15088,0.9235514848491081,0.036375
7361,7519,0.924988652983242,0.0364375
9500,9663,0.925371493991633,0.0365
4562,4750,0.925790963755542,0.0365625
14875,15022,0.9259679259990599,0.036625
13769,13914,0.9263502275464683,0.0366875
11795,11936,0.9279155764690067,0.03675
9657,9858,0.9284522873109404,0.0368125
8431,8603,0.9287783552813117,0.036875
10380,10584,0.9290914319911908,0.0369375
12074,12216,0.9291426944685013,0.037
4158,4334,0.929827626438069,0.0370625
12817,12993,0.9304978347245835,0.037125
14351,14504,0.9314085876447222,0.0371875
12354,12497,0.9314885728545744,0.03725
9142,9306,0.9319299081066572,0.0373125
15159,15310,0.9320395842132603,0.037375
4592,4785,0.9322824048484903,0.0374375
8601,8744,0.9325695970653597,0.0375
12370,12511,0.9326266939293771,0.0375625
13709,13845,0.932685377836493,0.037625
8605,8753,0.9334414789784996,0.0376875
7426,7580,0.9336611875030087,0.03775
5921,6121,0.9343901445740149,0.0378125
4226,4411,0.9351156608680732,0.037875
11226,11428,0.9351177293834833,0.0379375
5264,5435,0.9377798785747045,0.038
948,1092,0.9383282711114763,0.0380625
26,82,0.9388331617820833,0.038125
1658,1811,0.9391217396370157,0.0381875
14222,14384,0.9392391513987992,0.03825
11356,11538,0.939340893779979,0.0383125
9322,9484,0.9398577296665063,0.038375
7753,7901,0.9406448739752905,0.0384375
3131,3299,0.9413238996576127,0.0385
13403,13573,0.941477593519543,0.0385625
1767,1921,0.9417891318815215,0.038625
4796,4990,0.9423769665073469,0.0386875
7969,8105,0.9424063688031158,0.03875
4485,4683,0.9443190840540135,0.0388125
11457,11640,0.9449997114999357,0.038875
8073,8216,0.9461222663777482,0.0389375
7741,7887,0.9471844181854243,0.039
12056,12178,0.9483053431904512,0.0390625
11636,11794,0.948595756856317,0.039125
14167,14336,0.9500157297642842,0.0391875
11185,11377,0.9501115307261685,0.03925
13305,13472,0.9505589793157766,0.0393125
14578,14778,0.9519406533442211,0.039375
2358,2513,0.9528860037006088,0.0394375
10866,11064,0.9534802676449683,0.0395
1272,1427,0.9536758771519752,0.0395625
2362,2514,0.9542712287946903,0.039625
12322,12460,0.954713555230339,0.0396875
7779,7922,0.9548172776545101,0.03975
1995,2151,0.9550125353056566,0.0398125
7667,7808,0.9551833938417363,0.039875
1414,1550,0.9554850542363709,0.0399375
7275,7443,0.9561244471255389,0.04
1504,1651,0.9565425505479483,0.0400625
7149,7317,0.9568030467157157,0.040125
4938,5104,0.9573744762432285,0.0401875
12866,13042,0.9596549997977126,0.04025
9396,9558,0.9601084966438446,0.0403125
9924,10086,0.9601095706338032,0.040375
4069,4201,0.9605040588555823,0.0404375
8343,8472,0.9605259177860546,0.0405
385,515,0.960556226874636,0.0405625
3178,3353,0.9606086223840254,0.040625
4999,5184,0.9606807511602021,0.0406875
6520,6683,0.9616498503762465,0.04075
9041,9212,0.9616739884335472,0.0408125
1338,1485,0.9629020502234987,0.040875
6206,6391,0.9633827235178718,0.0409375
15422,15560,0.9635346439926634,0.041
10472,10691,0.963617575591229,0.0410625
1596,1742,0.9647914786916876,0.041125
3830,4026,0.9647984048046846,0.0411875
9599,9773,0.9650974785234422,0.04125
14020,14167,0.9651634482891013,0.0413125
12768,12907,0.9653182627094021,0.041375
15491,15622,0.9655878430598096,0.0414375
5044,5218,0.9659021306825181,0.0415
15817,15992,0.9662145056380262,0.0415625
2589,2744,0.968471198311942,0.041625
14187,14355,0.9686108044958129,0.0416875
10622,10800,0.9695914217482166,0.04175
2677,2838,0.9700765681869601,0.0418125
13494,13651,0.9703749614550512,0.041875
13674,13823,0.9710007307947965,0.0419375
3016,3168,0.9714214746069694,0.042
1087,1250,0.9719185869929305,0.0420625
6367,6508,0.9720984430476244,0.042125
2884,3052,0.9732339368225114,0.0421875
14878,15025,0.973824429744723,0.04225
13362,13511,0.9739858782222105,0.0423125
14256,14402,0.9740263722839654,0.042375
15080,15203,0.9741917113832537,0.0424375
8233,8385,0.9745104366803442,0.0425
13107,13252,0.9747208769702467,0.0425625
14281,14425,0.9753917006623997,0.042625
7912,8048,0.9756752912879795,0.0426875
4909,5084,0.9763328470957617,0.04275
15541,15673,0.9764872068944198,0.0428125
4501,4692,0.9767933947570561,0.042875
8356,8484,0.9771249418919992,0.0429375
2610,2760,0.9775715553126865,0.043
15524,15654,0.9779739502296284,0.0430625
13425,13590,0.9791205667877708,0.043125
6329,6467,0.9791662273721317,0.0431875
15115,15253,0.9801663903200202,0.04325
