,Request Id,request_e2e_time,cdf
21,168,3.0923532289350693,6.664445184938353e-05
9,131,3.3999500224763217,0.00013328890369876707
25,154,4.3169683939961665,0.0001999333555481506
171,319,4.3407655874269295,0.00026657780739753413
642,888,4.842154952700426,0.0003332222592469177
6,65,5.267354138112007,0.0003998667110963012
507,751,5.28608065156979,0.0004665111629456848
107,255,5.339459775490184,0.0005331556147950683
1,25,5.466288234189357,0.0005998000666444518
267,472,5.718898664204772,0.0006664445184938354
418,642,5.859516548848887,0.0007330889703432189
126,261,6.069102964875949,0.0007997334221926024
175,302,6.479906533137125,0.000866377874041986
409,627,6.546431450702478,0.0009330223258913696
0,8,6.736427134681279,0.000999666777740753
362,569,6.820861580607065,0.0010663112295901365
351,560,6.951482957011855,0.0011329556814395202
3,20,6.991002463235488,0.0011996001332889037
24,124,7.192190494268889,0.0012662445851382871
740,955,7.193634011815234,0.0013328890369876708
5,42,7.2495584517407705,0.0013995334888370543
2,5,7.362800846470688,0.0014661779406864377
279,461,7.446529036474111,0.0015328223925358214
720,939,7.909378198563147,0.001599466844385205
59,178,7.994373857332537,0.0016661112962345886
240,398,8.017016813119248,0.001732755748083972
12,96,8.024401104159917,0.0017994001999333555
141,258,8.062149749654836,0.0018660446517827392
185,300,8.06647419098464,0.0019326891036321227
217,350,8.085358610761425,0.001999333555481506
113,240,8.114825125754923,0.00206597800733089
7,58,8.141488602006724,0.002132622459180273
27,116,8.162610544344794,0.0021992669110296567
336,526,8.179242975354583,0.0022659113628790404
157,268,8.266956987312465,0.0023325558147284237
184,299,8.300740522777478,0.0023992002665778073
4,3,8.342791303030028,0.002465844718427191
319,510,8.375257184956858,0.0025324891702765743
637,845,8.386048947559175,0.002599133622125958
595,801,8.414387360548034,0.0026657780739753416
47,146,8.503043606274641,0.002732422525824725
137,252,8.51345505845116,0.0027990669776741086
10,82,8.563669961431,0.0028657114295234922
609,809,8.586302052515748,0.0029323558813728755
41,142,8.588685078707035,0.002999000333222259
182,284,8.597018230992646,0.003065644785071643
130,238,8.677522463886625,0.0031322892369210265
470,675,8.827852604120011,0.00319893368877041
316,491,8.871898262064917,0.0032655781406197935
328,513,8.993422570501934,0.003332222592469177
161,264,9.010311711301298,0.0033988670443185604
326,507,9.068566808972498,0.003465511496167944
30,117,9.07187595133275,0.0035321559480173278
65,177,9.112568199860199,0.003598800399866711
196,312,9.228339887723298,0.0036654448517160947
478,684,9.2513633126365,0.0037320893035654784
86,208,9.344850027329812,0.0037987337554148616
101,211,9.352634038419083,0.0038653782072642453
167,265,9.455473509826408,0.0039320226591136286
337,515,9.691039599520906,0.003998667110963012
19,95,9.843483855677139,0.004065311562812396
307,468,9.884917110143618,0.00413195601466178
123,222,9.962315167207187,0.004198600466511163
33,110,10.017840013950229,0.004265244918360546
209,326,10.06620793777103,0.00433188937020993
227,357,10.150619541828576,0.0043985338220593135
454,640,10.1712723059902,0.004465178273908697
174,262,10.216317445330304,0.004531822725758081
335,504,10.241171127457939,0.0045984671776074645
333,496,10.252643330703435,0.004665111629456847
520,719,10.255023248947808,0.004731756081306231
146,243,10.308859703910926,0.004798400533155615
204,314,10.490326679513036,0.004865044985004998
725,919,10.548342398642504,0.004931689436854382
496,692,10.589271256892872,0.004998333888703766
46,126,10.608064530959522,0.0050649783405531485
187,270,10.772150236510466,0.005131622792402532
262,407,10.801348764490761,0.005198267244251916
37,108,10.846711711995429,0.0052649116961013
111,213,10.849609912679778,0.005331556147950683
8,32,10.86822505576361,0.005398200599800067
195,298,10.956790690171626,0.00546484505164945
215,325,11.025083220346545,0.0055314895034988334
448,622,11.085098159294645,0.005598133955348217
494,680,11.106218313435278,0.005664778407197601
49,123,11.115387724415962,0.0057314228590469845
150,237,11.124221863301823,0.005798067310896368
327,480,11.166367776276871,0.005864711762745751
459,636,11.187582030839067,0.005931356214595135
298,443,11.24061837424442,0.005998000666444518
350,514,11.283596879434356,0.006064645118293902
310,455,11.310375337524533,0.006131289570143286
68,158,11.354502285455302,0.006197934021992669
425,581,11.428972698416167,0.006264578473842053
878,1078,11.462633017580899,0.006331222925691436
433,594,11.524579665824497,0.00639786737754082
651,829,11.60400857503555,0.006464511829390203
51,118,11.614410791720152,0.006531156281239587
786,961,11.656744776123588,0.006597800733088971
14,61,11.67184258142186,0.006664445184938354
