,Request Id,request_e2e_time_normalized,cdf
171,319,0.07615378223556017,6.664445184938353e-05
182,284,0.08955227323950672,0.00013328890369876707
3509,590,0.0932024274136281,0.0001999333555481506
3473,1016,0.09329246685202967,0.00026657780739753413
3453,782,0.09332585126651262,0.0003332222592469177
3307,960,0.09337081666136554,0.0003998667110963012
3315,924,0.09343373387277905,0.0004665111629456848
3438,1027,0.09344205909131931,0.0005331556147950683
3624,1109,0.09348515846204616,0.0005998000666444518
3773,1189,0.09362702039805491,0.0006664445184938354
3348,1133,0.09390875221288589,0.0007330889703432189
3645,1211,0.09426547892679181,0.0007997334221926024
3193,828,0.09437415907624035,0.000866377874041986
3207,988,0.09449557387921875,0.0009330223258913696
4103,1441,0.09497777418991976,0.000999666777740753
3319,1229,0.0949952514805492,0.0010663112295901365
3251,435,0.09502564194499905,0.0011329556814395202
3587,1345,0.09530322870653025,0.0011996001332889037
3084,545,0.09535882013481756,0.0012662445851382871
181,185,0.09547481549996273,0.0013328890369876708
176,233,0.09548566521200404,0.0013995334888370543
137,252,0.0956567984095636,0.0014661779406864377
169,198,0.09580014583907438,0.0015328223925358214
135,197,0.09580210750319107,0.001599466844385205
148,184,0.09591881534113099,0.0016661112962345886
2847,487,0.0959471616079782,0.001732755748083972
2766,790,0.09610326714334719,0.0017994001999333555
4408,1882,0.09615215537660429,0.0018660446517827392
4248,1679,0.09615324747846984,0.0019326891036321227
3252,1269,0.09627313761035036,0.001999333555481506
145,212,0.09633698349908466,0.00206597800733089
184,299,0.09652023863694742,0.002132622459180273
2699,846,0.09658868764189783,0.0021992669110296567
3631,1577,0.09661849554080847,0.0022659113628790404
2691,925,0.09664595198566134,0.0023325558147284237
2952,1170,0.09671168078201844,0.0023992002665778073
144,193,0.09671919388448313,0.002465844718427191
4167,1765,0.0968179767283356,0.0025324891702765743
2639,643,0.09683673221183814,0.002599133622125958
3429,1487,0.09684474049071423,0.0026657780739753416
2762,218,0.09692143189722549,0.002732422525824725
2662,576,0.09694421219637396,0.0027990669776741086
2837,377,0.0970242013191171,0.0028657114295234922
159,194,0.09708677625234026,0.0029323558813728755
2857,48,0.09724793395938118,0.002999000333222259
165,196,0.09725552193198206,0.003065644785071643
2828,337,0.09729350142156967,0.0031322892369210265
2489,624,0.09729869224130172,0.00319893368877041
164,182,0.09752177195493726,0.0032655781406197935
186,181,0.09753589466555228,0.003332222592469177
150,237,0.09758089353773529,0.0033988670443185604
2505,563,0.09758096837975033,0.003465511496167944
2491,471,0.09760446062603297,0.0035321559480173278
2504,231,0.09764099429258784,0.003598800399866711
2688,397,0.0976990656654673,0.0036654448517160947
2591,169,0.09770450895613345,0.0037320893035654784
3597,1678,0.09773825644543108,0.0037987337554148616
4039,1900,0.09788392524397663,0.0038653782072642453
3888,1751,0.09788431547889619,0.0039320226591136286
4584,2093,0.09808755333714347,0.003998667110963012
146,243,0.0981796162277231,0.004065311562812396
175,302,0.09818040201722918,0.00413195601466178
2642,39,0.09819691277365684,0.004198600466511163
2560,75,0.09823351465084752,0.004265244918360546
3265,1589,0.09830315074649244,0.00433188937020993
2365,598,0.09836691197225253,0.0043985338220593135
160,224,0.09844064660951986,0.004465178273908697
3979,1911,0.0985255563115593,0.004531822725758081
5265,2499,0.09871733583079517,0.0045984671776074645
2469,1032,0.09880121476961201,0.004665111629456847
192,192,0.09884095648869774,0.004731756081306231
139,209,0.09887638801482643,0.004798400533155615
5253,2489,0.09889784795233034,0.004865044985004998
170,236,0.09910720294089614,0.004931689436854382
179,221,0.0991567076831575,0.004998333888703766
3678,1853,0.09918880964659346,0.0050649783405531485
2250,651,0.09927262420559475,0.005131622792402532
5059,2498,0.09928955297985323,0.005198267244251916
2178,187,0.09938139130115606,0.0052649116961013
4930,2467,0.09945565779837104,0.005331556147950683
2131,827,0.09947548706043799,0.005398200599800067
4896,2413,0.09950685342324893,0.00546484505164945
158,164,0.09953872828430653,0.0055314895034988334
2221,223,0.09966704878858507,0.005598133955348217
4173,2050,0.09967523520060728,0.005664778407197601
2071,626,0.09972186174959466,0.0057314228590469845
4158,2053,0.09972915461005584,0.005798067310896368
5165,2563,0.09993044413698078,0.005864711762745751
147,129,0.09998028262088446,0.005931356214595135
1971,518,0.100056088413001,0.005998000666444518
3995,1994,0.10010637044013179,0.006064645118293902
2092,699,0.10023842555749195,0.006131289570143286
4266,2106,0.10028014512809723,0.006197934021992669
149,200,0.10028380561868683,0.006264578473842053
156,165,0.1003609915392043,0.006331222925691436
2030,295,0.10038238400086856,0.00639786737754082
2449,1205,0.10070156993536711,0.006464511829390203
3948,2074,0.10097305440942014,0.006531156281239587
178,159,0.10106079441566701,0.006597800733088971
173,214,0.10112783728625664,0.006664445184938354
1952,741,0.1011334558682781,0.006731089636787737
138,202,0.10115429536637763,0.006797734088637121
2034,342,0.10117458775829019,0.0068643785404865045
1999,982,0.1013329534571455,0.006931022992335888
1746,234,0.10145718673671868,0.006997667444185272
183,205,0.10145888458959558,0.0070643118960346555
125,180,0.10148743444852566,0.007130956347884038
143,206,0.1015661327836983,0.007197600799733422
133,128,0.10163848128507931,0.007264245251582806
190,132,0.10223671019398473,0.007330889703432189
5601,2849,0.10226536737798124,0.007397534155281573
3380,1929,0.10240129504387949,0.007464178607130957
121,190,0.1026162568017962,0.00753082305898034
2428,1273,0.10264391087584972,0.007597467510829723
4094,2229,0.10268677314142532,0.007664111962679107
3230,1785,0.1027209393742588,0.007730756414528491
189,127,0.10272421047108284,0.007797400866377874
180,143,0.10294797296135105,0.007864045318227257
4305,2388,0.10300708367924616,0.00793068977007664
166,217,0.10301988378325302,0.007997334221926024
2747,1504,0.10303578845183342,0.008063978673775408
4960,2728,0.1031401014627135,0.008130623125624792
3370,1970,0.10316125043246148,0.008197267577474176
177,149,0.10317146934990253,0.00826391202932356
4443,2523,0.10327508081557453,0.008330556481172943
130,238,0.10330383885579315,0.008397200933022327
188,119,0.10330864343394036,0.00846384538487171
157,268,0.10333696234140581,0.008530489836721092
3528,2019,0.103490069144899,0.008597134288570476
3436,1992,0.10353099280421098,0.00866377874041986
65,177,0.10355191136204772,0.008730423192269243
5349,2951,0.10364039814054106,0.008797067644118627
4415,2529,0.103721994977349,0.00886371209596801
4479,2548,0.10392901805981937,0.008930356547817394
1616,881,0.10401932370454371,0.008997000999666778
131,152,0.10404674164329236,0.009063645451516162
5044,2786,0.10407366074595098,0.009130289903365545
3311,1986,0.10421474275821463,0.009196934355214929
4732,2681,0.10428838706688953,0.009263578807064313
136,93,0.10429599693814968,0.009330223258913695
163,111,0.10429932493011679,0.009396867710763078
4472,2581,0.10440853938812619,0.009463512162612462
187,270,0.10458398287874239,0.009530156614461846
3482,2068,0.10462897021243917,0.00959680106631123
4699,2686,0.10470279456823559,0.009663445518160613
2159,1251,0.10474977514173904,0.009730089970009997
3053,1861,0.1050576378764847,0.00979673442185938
3065,1871,0.10508098678483839,0.009863378873708764
142,140,0.10512119671340832,0.009930023325558148
134,144,0.10516132563815953,0.009996667777407531
1441,606,0.10517721234317606,0.010063312229256915
193,162,0.1052504208382254,0.010129956681106297
140,55,0.10532551963070627,0.01019660113295568
4726,2761,0.10534185439161226,0.010263245584805064
3839,2331,0.10534851942575313,0.010329890036654448
5095,2976,0.10539665364166532,0.010396534488503832
132,88,0.10552079886261051,0.010463178940353215
98,173,0.10554259931725243,0.0105298233922026
5820,3274,0.10566092332849107,0.010596467844051983
172,56,0.10566930379061312,0.010663112295901367
2302,1281,0.10580243321669146,0.01072975674775075
4723,2774,0.10582490862594833,0.010796401199600134
2982,1852,0.10584754933849658,0.010863045651449518
