,Request Id,request_preemption_time,cdf
7361,7610,0.427869707867103,6.664445184938353e-05
3826,4073,0.6845301588058419,0.00013328890369876707
8291,8536,0.7922491345500475,0.0001999333555481506
642,888,0.8468868595528249,0.00026657780739753413
10967,11214,0.882670752456761,0.0003332222592469177
507,751,0.9179011824464993,0.0003998667110963012
10263,10509,1.1694071955064373,0.0004665111629456848
5604,5848,1.1941065543492186,0.0005331556147950683
13121,13361,1.4622685011313479,0.0005998000666444518
5794,6032,1.5049967231667551,0.0006664445184938354
6137,6379,1.5110614384437895,0.0007330889703432189
7368,7607,1.5453886923204436,0.0007997334221926024
10787,11020,1.5852770833196246,0.000866377874041986
11548,11789,1.645277908961134,0.0009330223258913696
3795,4032,1.7223322839133175,0.000999666777740753
3100,3335,1.7927941888836472,0.0010663112295901365
4451,4686,1.8098806921159394,0.0011329556814395202
3856,4090,1.8267892207202863,0.0011996001332889037
8144,8379,1.8595849956484471,0.0012662445851382871
6711,6949,1.8801360052059408,0.0013328890369876708
4842,5076,1.911650333867442,0.0013995334888370543
13218,13450,1.926361856384574,0.0014661779406864377
12794,13030,2.0416797864063483,0.0015328223925358214
12502,12735,2.0772417838713864,0.001599466844385205
10913,11148,2.2087895274189577,0.0016661112962345886
4243,4472,2.2237655278285047,0.001732755748083972
11621,11853,2.25726964384603,0.0017994001999333555
9276,9504,2.2986190796002575,0.0018660446517827392
13540,13772,2.321343611522252,0.0019326891036321227
12810,13041,2.328075139315615,0.001999333555481506
10810,11045,2.3461811983315783,0.00206597800733089
6545,6775,2.3475949160368828,0.002132622459180273
2043,2277,2.3477032566440243,0.0021992669110296567
1859,2087,2.3568005477980876,0.0022659113628790404
11633,11864,2.3753018080806214,0.0023325558147284237
11954,12182,2.4255954148238743,0.0023992002665778073
418,642,2.442978028457759,0.002465844718427191
5841,6072,2.448559254127076,0.0025324891702765743
4828,5057,2.4717338373585562,0.002599133622125958
3665,3898,2.487241733804808,0.0026657780739753416
1887,2120,2.5532093428953715,0.002732422525824725
14012,14238,2.5590061218204028,0.0027990669776741086
12790,13020,2.564967316076263,0.0028657114295234922
12263,12491,2.589596622715362,0.0029323558813728755
21,168,2.5933305101746473,0.002999000333222259
2946,3176,2.596293994487155,0.003065644785071643
2488,2719,2.596412195131279,0.0031322892369210265
3567,3795,2.6625832049148244,0.00319893368877041
9745,9973,2.6826521307575604,0.0032655781406197935
10452,10688,2.716821715454671,0.003332222592469177
4441,4665,2.735321759748217,0.0033988670443185604
11655,11876,2.8064437770240147,0.003465511496167944
12069,12299,2.8117302537314117,0.0035321559480173278
