,Request Id,request_e2e_time,cdf
577,751,0.19797965016292096,6.25e-05
8274,8536,0.48714753719542614,0.000125
10224,10509,0.6276278446574679,0.0001875
66,168,0.6601797783936636,0.00025
13111,13361,0.6782415931864989,0.0003125
729,888,0.7036122042136128,0.000375
3767,4073,0.706153478985101,0.0004375
10925,11214,0.7429862912705403,0.0005
45,131,0.7848892507722782,0.0005625
5577,5848,0.8218227479857205,0.000625
4,25,0.8235928432482305,0.0006875
15281,15538,0.8693896856872243,0.00075
12757,13030,0.9832316420328198,0.0008125
11515,11789,1.024553795580232,0.000875
1906,2120,1.0286687328710116,0.0009375
5759,6032,1.0300930551301803,0.001
4396,4686,1.037783739662757,0.0010625
3,20,1.065132158265342,0.001125
470,642,1.0822656545785279,0.0011875
15727,15999,1.1216185912415995,0.00125
4799,5076,1.1236928879271773,0.0013125
6506,6775,1.1362649367048903,0.001375
9709,9973,1.136803647419356,0.0014375
11871,12114,1.1657325464897212,0.0015
12497,12735,1.1719706021747243,0.0015625
2039,2277,1.1829118769754814,0.001625
11579,11853,1.1985167425862073,0.0016875
1683,1866,1.2085313261180772,0.00175
12239,12491,1.2096892963168102,0.0018125
13999,14238,1.2424805749076313,0.001875
14,65,1.2490792934815667,0.0019375
10856,11148,1.2505907078187875,0.002
11618,11876,1.2585293174233811,0.0020625
13198,13450,1.2590131539358254,0.002125
11598,11864,1.2762868290083134,0.0021875
8132,8379,1.286005396171106,0.00225
3089,3335,1.3040718472873323,0.0023125
13025,13254,1.3086007663264354,0.002375
3795,4090,1.314371736165981,0.0024375
666,809,1.3149232951572287,0.0025
10760,11020,1.3192655389129868,0.0025625
6100,6379,1.3317756054743768,0.002625
795,939,1.3343513429402023,0.0026875
13016,13240,1.3508804002001398,0.00275
8499,8734,1.3563912725818454,0.0028125
1,8,1.3594950299221598,0.002875
5115,5389,1.3782615292593619,0.0029375
7359,7610,1.380485332329556,0.003
4210,4472,1.3882065930028489,0.0030625
251,350,1.4062442380608715,0.003125
12776,13041,1.4072065476350417,0.0031875
2824,3071,1.414311190653848,0.00325
15067,15303,1.4290514485129506,0.0033125
68,154,1.4291586926504376,0.003375
3738,4032,1.4363431553910857,0.0034375
1819,2014,1.448199142645862,0.0035
9737,9989,1.457897700793069,0.0035625
15194,15434,1.4579289536793567,0.003625
3288,3571,1.4709412582981543,0.0036875
5800,6072,1.4728697979049343,0.00375
6675,6949,1.4758131321219707,0.0038125
6051,6350,1.4804354624631628,0.003875
0,5,1.5130684238236718,0.0039375
3537,3795,1.5204358522374832,0.004
423,569,1.5441215047095938,0.0040625
411,560,1.552957622716029,0.004125
466,627,1.5532555010964373,0.0041875
4507,4781,1.5570237720910995,0.00425
4746,5023,1.5662586722417018,0.0043125
10275,10535,1.5672060671568033,0.004375
513,675,1.5715281450672478,0.0044375
4776,5057,1.5842111399988426,0.0045
13512,13772,1.5930622273809831,0.0045625
7776,8021,1.6061516999262153,0.004625
7,42,1.6081627284496078,0.0046875
4001,4246,1.6220560379551898,0.00475
1622,1823,1.6230220039745404,0.0048125
1889,2087,1.625789938337931,0.004875
12066,12299,1.6297100642970008,0.0049375
657,801,1.6347450143663949,0.005
9684,9942,1.651720407407879,0.0050625
264,357,1.6526567211954166,0.005125
7357,7607,1.654027160852138,0.0051875
10786,11045,1.654313653765712,0.00525
15604,15865,1.676345922710766,0.0053125
14636,14902,1.6921591150598942,0.005375
1177,1394,1.694088148395025,0.0054375
14018,14246,1.6955119605391928,0.0055
15551,15805,1.6971600502499768,0.0055625
14869,15109,1.7059651182813695,0.005625
2,3,1.7108583580647045,0.0056875
6305,6539,1.7353687349448137,0.00575
4247,4517,1.7424783640518058,0.0058125
713,845,1.744111739262678,0.005875
10397,10688,1.7525392346702802,0.0059375
14903,15139,1.7585040818128164,0.006
3145,3393,1.7744369145971177,0.0060625
7529,7784,1.7830481281826565,0.006125
1000,1200,1.785190760878578,0.0061875
8859,9122,1.7866101745389642,0.00625
825,955,1.7877722139672159,0.0063125
283,398,1.789323245230495,0.006375
13433,13683,1.791433620400312,0.0064375
10092,10352,1.8040714010792271,0.0065
6953,7216,1.8067536600897256,0.0065625
13,58,1.8165330746329444,0.006625
3459,3718,1.8206888044572054,0.0066875
9198,9458,1.8276741326789079,0.00675
6491,6749,1.8285352449582888,0.0068125
12951,13174,1.8317843283092543,0.006875
3835,4111,1.8364331154780302,0.0069375
11689,11937,1.8390797923892706,0.007
6158,6412,1.840003871093188,0.0070625
13260,13494,1.8489232783948637,0.007125
6228,6449,1.8580221462959798,0.0071875
1679,1849,1.8598225602825522,0.00725
12764,13020,1.8695399113870508,0.0073125
9637,9899,1.869947450473319,0.007375
15227,15471,1.8723118850250557,0.0074375
4393,4665,1.8863664644300684,0.0075
5726,5982,1.8886242596849456,0.0075625
5578,5835,1.894399880668118,0.007625
9256,9504,1.9003980425191003,0.0076875
2472,2719,1.902059979429822,0.00775
8691,8930,1.9038317057684253,0.0078125
2696,2921,1.905800763274243,0.007875
10962,11227,1.9248367884659956,0.0079375
11971,12182,1.925774513023157,0.008
15746,15992,1.930774222520995,0.0080625
1201,1416,1.932054173462788,0.008125
9017,9265,1.9322793676547008,0.0081875
31,96,1.9331018284378159,0.00825
8464,8700,1.9352977808226797,0.0083125
5309,5558,1.948726656029521,0.008375
12608,12839,1.9498985082955187,0.0084375
15578,15833,1.9506270941267303,0.0085
6641,6911,1.9520641610266125,0.0085625
6880,7121,1.95364417415783,0.008625
2410,2651,1.9584277469450626,0.0086875
9777,10018,1.9648343144004912,0.00875
14439,14718,1.9671504744705999,0.0088125
4737,5007,1.967283064525077,0.008875
6706,6966,1.9692645918105995,0.0089375
5761,6016,1.9830442327415199,0.009
10251,10508,1.985075985151525,0.0090625
14756,14988,1.986544781261614,0.009125
4126,4383,1.9915668173445624,0.0091875
218,319,1.9951172463193174,0.00925
2954,3176,1.9992349180703286,0.0093125
2621,2861,2.0023837027167417,0.009375
14203,14423,2.008639196368563,0.0094375
1884,2077,2.020993872647267,0.0095
5334,5589,2.02288029634542,0.0095625
8277,8504,2.023165682919,0.009625
6500,6753,2.0247572548956896,0.0096875
3023,3249,2.031942456008494,0.00975
11310,11580,2.0400029790562257,0.0098125
7789,8026,2.045893007340908,0.009875
9048,9299,2.0484585667702504,0.0099375
14138,14372,2.051905165169728,0.01
5122,5378,2.051949291750418,0.0100625
6440,6684,2.0593624133083495,0.010125
6782,7024,2.060576196633292,0.0101875
5251,5485,2.0631302881425313,0.01025
14482,14752,2.0660708220900688,0.0103125
12795,13046,2.0732175849856276,0.010375
7438,7687,2.0736549833803792,0.0104375
10141,10381,2.075868591665426,0.0105
2326,2559,2.0784694421577683,0.0105625
13744,13983,2.0797551193371646,0.010625
345,472,2.087764085557314,0.0106875
14035,14262,2.0909930988431142,0.01075
1808,1998,2.0948039352397245,0.0108125
4197,4452,2.0983987148899246,0.010875
7422,7667,2.1017827311510473,0.0109375
11164,11428,2.1171562854678996,0.011
5340,5597,2.1194130808077034,0.0110625
8722,8951,2.1241834707611815,0.011125
1878,2071,2.1266136686742243,0.0111875
13232,13464,2.1340230078628792,0.01125
8449,8686,2.1410247719838935,0.0113125
15391,15627,2.1439853727408718,0.011375
10121,10369,2.1461606658103847,0.0114375
1534,1738,2.146920058377219,0.0115
8238,8448,2.152748581486719,0.0115625
2506,2750,2.1602028859680047,0.011625
7662,7900,2.162017404224571,0.0116875
13854,14100,2.1655831157138437,0.01175
3559,3797,2.1656684927909,0.0118125
8034,8249,2.1659623657028533,0.011875
6766,7017,2.168312280741702,0.0119375
5882,6154,2.1702704799911885,0.012
4526,4785,2.171293268567922,0.0120625
9104,9362,2.1783607230443067,0.012125
5848,6121,2.1895731759415753,0.0121875
236,326,2.1901247852955272,0.01225
5860,6139,2.192876897547592,0.0123125
3830,4100,2.2018875245919673,0.012375
2626,2862,2.2029112685047494,0.0124375
11584,11841,2.20794126573378,0.0125
6,32,2.2098986832613763,0.0125625
4257,4515,2.220455903050663,0.012625
5194,5431,2.224029569650895,0.0126875
2383,2622,2.2243576871128994,0.01275
570,719,2.22663955577017,0.0128125
4245,4503,2.2267357685450406,0.012875
2856,3077,2.2301404150641133,0.0129375
6059,6338,2.230387161548606,0.013
780,919,2.2318113075336043,0.0130625
1573,1779,2.2321356200558284,0.013125
13616,13839,2.232559672597972,0.0131875
7911,8126,2.2326608674176214,0.01325
1735,1927,2.2371529966743253,0.0133125
12373,12600,2.2374478994925084,0.013375
26,82,2.2377323403241,0.0134375
14524,14789,2.2396259049078253,0.0135
1727,1905,2.241845353103187,0.0135625
1998,2210,2.2421703689312267,0.013625
10942,11204,2.245656227830864,0.0136875
146,255,2.2479843587166215,0.01375
7962,8186,2.2500546822168985,0.0138125
8827,9076,2.2523733613578543,0.013875
9333,9597,2.25576987287036,0.0139375
12765,13013,2.2592135225195307,0.014
13161,13389,2.27037431863846,0.0140625
15736,15981,2.271116442375728,0.014125
9939,10185,2.2763112666387997,0.0141875
6631,6897,2.2822610034154422,0.01425
2135,2364,2.286269708578402,0.0143125
2851,3076,2.288599721585598,0.014375
8363,8607,2.2922802891375795,0.0144375
2246,2469,2.2924830097259132,0.0145
639,768,2.295046121367257,0.0145625
12626,12850,2.2956247793538296,0.014625
8577,8813,2.298069904810859,0.0146875
14123,14358,2.299880625201922,0.01475
2354,2583,2.3021903179426886,0.0148125
10681,10941,2.305117370520861,0.014875
3395,3635,2.305557366483413,0.0149375
10634,10910,2.3063656061136726,0.015
6251,6463,2.3070735288962965,0.0150625
15174,15396,2.307821976619948,0.015125
3039,3254,2.3085306305861764,0.0151875
11334,11601,2.3108912282864367,0.01525
15728,15977,2.313823353548287,0.0153125
2526,2759,2.3144718723056315,0.015375
51,124,2.3146080027051283,0.0154375
10710,10957,2.317665784931364,0.0155
9944,10193,2.3186226576756326,0.0155625
5108,5366,2.3215980794593634,0.015625
3640,3898,2.324973853591672,0.0156875
9641,9894,2.3251508510708163,0.01575
2712,2933,2.3256699686172055,0.0158125
3682,3959,2.327545780793372,0.015875
9574,9833,2.3279845880131234,0.0159375
8359,8599,2.33198746716954,0.016
11065,11304,2.336108519833715,0.0160625
1729,1916,2.337226456205869,0.016125
5139,5393,2.3403472207434675,0.0161875
6129,6391,2.3443805288706585,0.01625
12925,13151,2.347910259317473,0.0163125
9548,9814,2.3486461730673227,0.016375
1602,1801,2.349191233807346,0.0164375
20,61,2.351246769760223,0.0165
4926,5191,2.3550261712096017,0.0165625
6233,6444,2.3574358314753,0.016625
4462,4726,2.360111453819343,0.0166875
8017,8235,2.361658799281031,0.01675
1342,1529,2.3620449001196704,0.0168125
13983,14201,2.3644966635081346,0.016875
6099,6367,2.367102784707356,0.0169375
7015,7275,2.3673334105413346,0.017
11597,11850,2.3681938937816085,0.0170625
6224,6439,2.368799931566002,0.017125
13157,13380,2.3750618481351466,0.0171875
1736,1926,2.375178531204483,0.01725
531,684,2.3807896493005387,0.0173125
5939,6215,2.382559465769134,0.017375
7456,7695,2.383004518123869,0.0174375
12595,12818,2.383615990524845,0.0175
14364,14623,2.3867552264704273,0.0175625
9746,9977,2.394151106790332,0.017625
1713,1887,2.3967532337900366,0.0176875
2335,2567,2.3972084147758324,0.01775
416,547,2.4015460943171547,0.0178125
34,95,2.404834965670431,0.017875
7121,7383,2.4100158450486333,0.0179375
915,1078,2.4146099075818768,0.018
1814,2004,2.4163716433177314,0.0180625
5600,5841,2.4190051315050596,0.018125
299,407,2.419859168176302,0.0181875
2015,2232,2.4207537195493103,0.01825
8814,9060,2.4207571957189202,0.0183125
1762,1944,2.422012731935979,0.018375
160,261,2.423238354649877,0.0184375
8490,8715,2.427048125706051,0.0185
15750,15983,2.427266790126623,0.0185625
13094,13305,2.430118519506209,0.018625
1717,1888,2.431480766157776,0.0186875
10991,11234,2.436865602035141,0.01875
10101,10350,2.436982597320366,0.0188125
13784,14012,2.4475811372088856,0.018875
1199,1397,2.449983221283958,0.0189375
3101,3333,2.4500718802772212,0.019
11574,11826,2.4518758227467288,0.0190625
2850,3074,2.45488923109707,0.019125
1699,1867,2.4575539320422735,0.0191875
8,30,2.4623173898648494,0.01925
14141,14369,2.463123117924738,0.0193125
241,325,2.4645539199516584,0.019375
7943,8163,2.465501002147221,0.0194375
8952,9201,2.4663588955272644,0.0195
9,33,2.466560193213901,0.0195625
15497,15717,2.4672031642494403,0.019625
10480,10748,2.469007072961972,0.0196875
3996,4222,2.4722342615771424,0.01975
2832,3055,2.4817049307034154,0.0198125
346,461,2.482625620314675,0.019875
11941,12149,2.483606558034012,0.0199375
2579,2807,2.484667607041615,0.02
13877,14111,2.492413980581773,0.0200625
392,526,2.493417914131957,0.020125
10193,10433,2.493887489679537,0.0201875
12921,13147,2.496280740707789,0.02025
11261,11516,2.4977788572606414,0.0203125
7114,7372,2.5050262838561252,0.020375
12552,12772,2.5109306834980316,0.0204375
3386,3623,2.5111357415697455,0.0205
1734,1921,2.512464383219566,0.0205625
11943,12152,2.515243432471266,0.020625
11854,12081,2.515627139836738,0.0206875
5065,5321,2.518378897410628,0.02075
12955,13172,2.5203931797130963,0.0208125
4610,4854,2.5218761389114093,0.020875
