,Request Id,prefill_e2e_time,cdf
128,55,0.5021146614231107,0.00034674063800277393
196,115,0.5105955663139525,0.0006934812760055479
1856,75,0.5623549883426762,0.0010402219140083217
91,86,0.6031342391070602,0.0013869625520110957
14,30,0.6042226519574889,0.0017337031900138697
143,6,0.6735220962975186,0.0020804438280166435
158,138,0.6795759460399111,0.0024271844660194173
67,54,0.69592440891671,0.0027739251040221915
24,74,0.6986901024950996,0.0031206657420249652
2,5,0.7126700909143731,0.0034674063800277394
70,72,0.723612915803244,0.0038141470180305132
455,150,0.7265914536532989,0.004160887656033287
69,73,0.7403584560462164,0.004507628294036061
1920,39,0.7555361541810939,0.0048543689320388345
30,62,0.7656009666733148,0.005201109570041609
276,0,0.7673627345557474,0.005547850208044383
88,60,0.7872901751494048,0.005894590846047157
28,24,0.7957723870291922,0.0062413314840499305
74,133,0.8023139986612833,0.006588072122052704
66,122,0.8036473769468699,0.006934812760055479
80,151,0.8109195270717677,0.007281553398058253
19,53,0.8743386910712161,0.0076282940360610264
140,76,0.9046210520226445,0.0079750346740638
57,87,0.9249403487196801,0.008321775312066574
13,61,0.9449812224089307,0.008668515950069348
145,56,0.9818954509413302,0.009015256588072122
150,127,0.9877130383937853,0.009361997226074895
155,132,1.000365307763353,0.009708737864077669
102,152,1.0020637895353133,0.010055478502080445
46,83,1.0109026533387926,0.010402219140083218
116,31,1.0124696926684216,0.010748959778085992
97,84,1.038473733002828,0.011095700416088766
37,7,1.0450874824800058,0.01144244105409154
126,93,1.045943471791631,0.011789181692094313
51,35,1.0553997208421073,0.012135922330097087
135,102,1.0585394113925233,0.012482662968099861
556,156,1.0600860867789947,0.012829403606102635
92,98,1.0608067496644438,0.013176144244105409
95,4,1.0622681338371214,0.013522884882108182
162,99,1.0634417603935873,0.013869625520110958
10,96,1.0679673816400737,0.014216366158113732
136,143,1.071444948685965,0.014563106796116505
32,36,1.0717065254784934,0.014909847434119279
3,20,1.0725708640232243,0.015256588072122053
79,134,1.0740416359490226,0.015603328710124827
125,88,1.0752220525729754,0.0159500693481276
58,114,1.0861698197215262,0.016296809986130374
728,85,1.0992662568444729,0.016643550624133148
104,141,1.1000003465909742,0.01699029126213592
38,38,1.1000225307206328,0.017337031900138695
156,1,1.1054010502345992,0.01768377253814147
84,63,1.105885559493423,0.018030513176144243
21,95,1.106072481850866,0.018377253814147017
64,135,1.1177756029878552,0.01872399445214979
50,92,1.1184502091615443,0.019070735090152564
154,22,1.1185390262686727,0.019417475728155338
338,155,1.1318590254631715,0.019764216366158115
86,137,1.144005732848136,0.02011095700416089
94,29,1.1487278615393794,0.020457697642163663
