,Request Id,request_e2e_time,cdf
12,154,5.973924524759084,0.00034674063800277393
7,131,10.749135610005226,0.0006934812760055479
35,168,16.641497664130434,0.0010402219140083217
18,124,19.89334351113304,0.0013869625520110957
31,146,20.34175266053016,0.0017337031900138697
29,142,20.993189184625386,0.0020804438280166435
0,25,26.221849887615548,0.0024271844660194173
23,116,26.43439597527268,0.0027739251040221915
10,96,27.382368438684686,0.0031206657420249652
26,117,27.905817768197664,0.0034674063800277394
6,65,31.810908514038463,0.0038141470180305132
27,110,32.00212727369129,0.004160887656033287
1,8,32.339092185149205,0.004507628294036061
36,126,32.84793112133679,0.0048543689320388345
11,82,33.85039996309211,0.005201109570041609
39,123,34.63956466033212,0.005547850208044383
71,178,34.645088720430635,0.005894590846047157
3,20,35.30923292333205,0.0062413314840499305
21,95,35.53446660158794,0.006588072122052704
130,255,36.361462291733176,0.006934812760055479
42,118,38.66890079640111,0.007281553398058253
5,42,38.7306663470833,0.0076282940360610264
65,158,38.86151424672847,0.0079750346740638
34,108,39.092431049728816,0.008321775312066574
2,5,39.45908710054534,0.008668515950069348
8,58,40.517188219999504,0.009015256588072122
144,261,41.889936643056714,0.009361997226074895
13,61,42.60872744497921,0.009708737864077669
75,157,42.79094742328948,0.010055478502080445
87,177,43.536620889926965,0.010402219140083218
64,135,44.157139220859094,0.010748959778085992
24,74,44.44820618559623,0.011095700416088766
45,101,46.336632563329886,0.01144244105409154
76,148,47.39105209173075,0.011789181692094313
80,151,47.91966195717161,0.012135922330097087
58,114,48.01370468562839,0.012482662968099861
17,52,49.05691015149952,0.012829403606102635
141,240,49.16405391962991,0.013176144244105409
19,53,49.22330408956347,0.013522884882108182
9,32,49.43224465577454,0.013869625520110958
233,357,49.459913177540614,0.014216366158113732
121,208,49.724646072834446,0.014563106796116505
4,3,49.89282006097532,0.014909847434119279
40,89,49.919898883537655,0.015256588072122053
74,133,50.05669886986222,0.015603328710124827
227,350,50.46956685199302,0.0159500693481276
89,160,51.08739350865983,0.016296809986130374
55,105,51.266858578458695,0.016643550624133148
20,51,51.375950147607185,0.01699029126213592
93,166,51.442636235470204,0.017337031900138695
66,122,51.64861529737858,0.01768377253814147
30,62,52.74550631845928,0.018030513176144243
48,94,52.93946363871285,0.018377253814147017
159,258,53.102451239274046,0.01872399445214979
210,326,53.13906917693974,0.019070735090152564
15,33,53.41027231248925,0.019417475728155338
50,92,53.8529663461355,0.019764216366158115
79,134,53.95401893868951,0.02011095700416089
14,30,54.50971578091459,0.020457697642163663
206,319,54.85541466019657,0.020804438280166437
46,83,54.9767092322122,0.02115117891816921
54,97,55.05139225649365,0.021497919556171984
111,179,55.643362493115035,0.021844660194174758
25,46,55.73490919027176,0.022191400832177532
153,238,55.80450735137721,0.022538141470180306
216,325,55.8454861364327,0.02288488210818308
86,137,56.39512663137223,0.023231622746185853
53,91,57.07121404631742,0.023578363384188627
22,34,57.30696783401781,0.0239251040221914
178,268,57.371618216345,0.024271844660194174
129,201,57.60855402203909,0.024618585298196948
33,57,57.78749956715545,0.024965325936199722
63,100,58.158535963026615,0.025312066574202496
72,113,58.24313414341576,0.02565880721220527
134,211,58.31854651086306,0.026005547850208043
230,334,58.40594081144451,0.026352288488210817
57,87,58.86732224229017,0.02669902912621359
174,264,58.979025252003794,0.027045769764216365
105,161,59.13160812077348,0.027392510402219142
43,69,59.16616724166752,0.027739251040221916
146,222,59.171446321140536,0.02808599167822469
102,152,59.19726704486562,0.028432732316227463
198,302,59.21003782468216,0.028779472954230237
177,265,59.37448535381357,0.02912621359223301
268,398,59.86199384074362,0.029472954230235784
112,170,60.025384268218716,0.029819694868238558
82,120,60.22974298793132,0.030166435506241332
167,252,60.281215341929894,0.030513176144244106
117,173,61.39680627325266,0.03085991678224688
240,343,61.89070304492151,0.031206657420249653
142,213,62.08881426608599,0.03155339805825243
85,125,62.10771793483145,0.0319001386962552
202,300,62.209588872875415,0.032246879334257975
16,13,62.324315516000134,0.03259361997226075
56,78,62.48389656387252,0.03294036061026352
239,336,62.70755622841767,0.033287101248266296
32,36,62.78006106401532,0.03363384188626907
120,176,62.849355810836315,0.03398058252427184
243,345,63.00120836727615,0.03432732316227462
215,312,63.14560144428272,0.03467406380027739
78,109,63.82483561977749,0.035020804438280165
44,59,63.83857525394447,0.03536754507628294
119,172,64.2478260359515,0.03571428571428571
184,262,64.328513870627,0.036061026352288486
104,141,64.91440383365912,0.03640776699029126
38,38,65.65134269142636,0.036754507628294034
28,24,65.66467485268939,0.03710124826629681
218,309,65.99324761660763,0.03744798890429958
107,144,66.06686479419193,0.037794729542302355
98,130,66.50347721450541,0.03814147018030513
193,270,66.74612307948662,0.0384882108183079
173,243,66.98699920419116,0.038834951456310676
225,314,67.09382167547444,0.03918169209431346
260,356,67.36125768194572,0.03952843273231623
211,299,67.45461324967995,0.039875173370319004
257,352,67.61085332320872,0.04022191400832178
287,407,68.23259832823982,0.04056865464632455
149,202,69.00183596584363,0.040915395284327326
62,71,69.18877237449675,0.0412621359223301
61,66,69.98205805532007,0.04160887656033287
207,284,70.27202500762684,0.04195561719833565
137,190,70.51877629856732,0.04230235783633842
175,237,70.70210034261565,0.042649098474341195
133,180,70.89335062608338,0.04299583911234397
247,328,72.07685338983936,0.04334257975034674
69,73,72.44859633540499,0.043689320388349516
222,298,73.5451044795805,0.04403606102635229
70,72,73.8162348299475,0.044382801664355064
160,206,74.22432411029591,0.04472954230235784
283,380,74.3954729387666,0.04507628294036061
195,257,74.73965026995192,0.045423023578363385
152,197,74.9439877632767,0.04576976421636616
200,263,75.1980679122646,0.04611650485436893
51,35,75.38861577625394,0.046463245492371706
92,98,75.50907638904135,0.04680998613037448
341,461,75.726196188252,0.047156726768377254
123,140,75.89157072319622,0.04750346740638003
115,128,75.99094391998014,0.0478502080443828
59,45,76.12850015362913,0.048196948682385575
37,7,76.20286802861034,0.04854368932038835
285,374,77.48171529134703,0.04889042995839112
49,28,77.53577029272053,0.049237170596393896
188,236,77.5585589015362,0.04958391123439667
278,360,77.69852150851989,0.049930651872399444
302,400,77.83053240223222,0.05027739251040222
169,209,77.87297232584677,0.05062413314840499
290,386,77.891417389672,0.050970873786407765
41,11,78.07117885614596,0.05131761442441054
235,301,78.205858692362,0.05166435506241331
205,260,78.37295849793901,0.052011095700416086
164,200,78.74138463675322,0.05235783633841886
280,361,78.92693727160898,0.052704576976421634
307,405,78.93779942145682,0.05305131761442441
327,440,79.26951626091133,0.05339805825242718
199,254,79.6802905167827,0.053744798890429955
246,315,79.74374979019504,0.05409153952843273
352,472,79.96406702150574,0.0544382801664355
67,54,79.96433690078989,0.054785020804438284
91,86,80.06025760126684,0.05513176144244106
224,275,80.17432757262027,0.05547850208044383
131,149,80.40512180006527,0.055825242718446605
47,17,80.46839827965411,0.05617198335644938
320,428,80.47654482908027,0.05651872399445215
317,417,80.65514071731661,0.056865464632454926
186,224,80.97225183628878,0.0572122052704577
182,217,81.28739985268085,0.057558945908460474
300,384,81.51346970485807,0.05790568654646325
339,443,81.66838306217224,0.05825242718446602
191,233,81.67355260470609,0.058599167822468795
324,430,82.01170937365879,0.05894590846047157
161,193,82.17159807362249,0.05929264909847434
110,106,82.40215955278425,0.059639389736477116
232,285,82.97303835408005,0.05998613037447989
204,249,82.99264299943154,0.060332871012482664
279,351,83.18677086857306,0.06067961165048544
271,339,83.48242405441525,0.06102635228848821
52,15,83.71895206927005,0.061373092926490985
180,212,83.74530783455747,0.06171983356449376
127,129,83.84348244943095,0.06206657420249653
226,271,83.96208037020573,0.06241331484049931
304,387,83.97005681147127,0.06276005547850208
60,26,84.28416804549754,0.06310679611650485
147,165,84.41386302091487,0.06345353675450763
97,84,84.46323540472177,0.0638002773925104
73,49,84.58236004571727,0.06414701803051318
136,143,84.80035307192134,0.06449375866851595
275,338,85.00930831627119,0.06484049930651872
318,406,85.03980295709093,0.0651872399445215
148,164,85.09461223608986,0.06553398058252427
288,358,85.22251034733912,0.06588072122052704
84,63,85.24634235403191,0.06622746185852982
355,455,85.67207211935497,0.06657420249653259
394,526,85.82411568134745,0.06692094313453537
362,468,85.97183430662491,0.06726768377253814
209,250,86.04989446510045,0.06761442441054091
163,184,86.11518230325925,0.06796116504854369
114,103,86.12221672825613,0.06830790568654646
192,221,86.29776444879136,0.06865464632454923
203,239,86.44194679242665,0.06900138696255201
77,43,87.35168111223467,0.06934812760055478
380,491,87.50859545536244,0.06969486823855756
171,194,87.54149180190193,0.07004160887656033
303,371,88.29590025564443,0.0703883495145631
190,214,88.36614026593953,0.07073509015256588
151,159,88.39384343782496,0.07108183079056865
331,413,88.45953138266006,0.07142857142857142
244,286,88.59634500252189,0.0717753120665742
88,60,88.7619858117896,0.07212205270457697
330,411,89.00817103980177,0.07246879334257975
308,378,89.0188608089143,0.07281553398058252
360,453,89.41475351562212,0.0731622746185853
81,44,89.46530851170971,0.07350901525658807
68,27,90.15971964548866,0.07385575589459084
263,318,90.30242855154944,0.07420249653259361
179,196,90.66751805861328,0.07454923717059639
250,296,90.69980476298446,0.07489597780859916
217,246,90.71672365757865,0.07524271844660194
208,232,90.72261830778027,0.07558945908460471
187,205,90.8851632787026,0.07593619972260748
170,182,90.9088140142583,0.07628294036061026
390,507,91.04014566579636,0.07662968099861303
388,496,91.08321817151958,0.0769764216366158
391,510,91.22334814113032,0.07732316227461858
319,389,91.27058744850197,0.07766990291262135
299,354,91.44085814361793,0.07801664355062413
322,393,91.6249782120151,0.07836338418862691
305,365,91.67630707934345,0.07871012482662969
229,259,91.77329419712939,0.07905686546463246
99,67,92.08083456097333,0.07940360610263524
425,560,92.12099613711692,0.07975034674063801
109,77,93.05866103318063,0.08009708737864078
392,504,93.22041401272429,0.08044382801664356
398,515,93.32883792723663,0.08079056865464633
251,291,93.33586644856112,0.0811373092926491
326,390,93.64371950212981,0.08148404993065188
185,198,93.75046561286533,0.08183079056865465
396,513,93.8654989630943,0.08217753120665743
245,273,93.91705339325158,0.0825242718446602
383,480,94.2519111953701,0.08287101248266297
213,230,94.82658593418273,0.08321775312066575
113,79,94.83139522747945,0.08356449375866852
103,64,95.28743349851908,0.0839112343966713
439,569,95.47139067918576,0.08425797503467407
292,340,96.0097679621787,0.08460471567267684
313,368,96.07883008529967,0.08495145631067962
255,290,96.54424019132162,0.08529819694868239
329,388,96.96915913955274,0.08564493758668516
335,392,97.05151565604154,0.08599167822468794
108,68,97.26783357707566,0.08633841886269071
389,481,97.60355114242105,0.08668515950069348
379,462,97.84930564292821,0.08703190013869626
183,185,97.9841582733837,0.08737864077669903
158,138,98.32320623941345,0.0877253814147018
155,132,98.46431902963178,0.08807212205270458
132,104,98.64924180354424,0.08841886269070735
126,93,98.76430651459313,0.08876560332871013
138,111,98.7726950989196,0.0891123439667129
168,153,99.17706212211621,0.08945908460471567
220,225,99.36365348015435,0.08980582524271845
150,127,99.60726927634809,0.09015256588072122
125,88,99.77759572786667,0.090499306518724
340,394,100.2155481034614,0.09084604715672677
135,102,100.42134533739443,0.09119278779472954
165,145,100.52760528603517,0.09153952843273232
234,244,100.61302475674553,0.09188626907073509
221,226,100.70299101602133,0.09223300970873786
403,501,100.80356891633102,0.09257975034674064
323,367,101.18131489078903,0.09292649098474341
328,375,101.22655121899575,0.09327323162274619
83,18,101.45298317106189,0.09361997226074896
401,489,101.61474346549952,0.09396671289875173
387,460,101.99674605205462,0.09431345353675451
366,433,102.27544228372093,0.09466019417475728
176,162,102.45013022837378,0.09500693481276005
259,280,102.48746371594062,0.09535367545076283
413,514,102.55717596519565,0.0957004160887656
312,346,102.62997187309438,0.09604715672676838
189,181,102.69493612907179,0.09639389736477115
94,29,102.9961889083203,0.09674063800277392
219,215,103.18778183158418,0.0970873786407767
409,506,103.19403006108084,0.09743411927877947
325,363,103.46745392095625,0.09778085991678225
261,281,103.52989292798543,0.09812760055478502
194,192,103.59528690089161,0.09847434119278779
106,41,104.01933550800541,0.09882108183079057
172,147,104.06267601298674,0.09916782246879334
372,439,104.55121286840904,0.09951456310679611
291,321,104.63470190716826,0.09986130374479889
181,163,104.66891880875991,0.10020804438280166
311,341,104.88362272823579,0.10055478502080444
157,119,105.29510815043139,0.10090152565880721
496,642,105.78905380542051,0.10124826629680998
361,412,105.96626625781872,0.10159500693481276
490,627,106.26847113215607,0.10194174757281553
414,503,106.64421214145983,0.1022884882108183
367,423,106.66019468199516,0.10263522884882108
241,241,106.85667014891335,0.10298196948682385
432,535,106.86037127501822,0.10332871012482663
356,401,106.92153566947769,0.1036754507628294
90,12,107.12245992990682,0.10402219140083217
242,242,107.416663666989,0.10436893203883495
267,283,107.50737820554808,0.10471567267683772
359,403,107.62350320169367,0.1050624133148405
266,278,107.68285632572537,0.10540915395284327
393,456,107.89995254001639,0.10575589459084604
382,441,107.94869734149216,0.10610263522884882
443,547,108.1052660644724,0.10644937586685159
397,467,108.17287670866091,0.10679611650485436
337,364,108.31046577882327,0.10714285714285714
334,359,108.66312408752415,0.10748959778085991
470,581,108.75904464658859,0.10783633841886268
96,19,108.99962004078262,0.10818307905686546
416,495,109.25617344717213,0.10852981969486823
201,183,109.34520389131349,0.108876560332871
249,245,109.53628711819772,0.10922330097087378
286,308,109.53915364083785,0.10957004160887657
447,548,109.68410984770196,0.10991678224687934
252,253,109.8949380233839,0.11026352288488211
101,21,109.92532795587213,0.11061026352288489
262,266,110.04580337660975,0.11095700416088766
223,203,110.53241978470227,0.11130374479889044
118,47,110.57484839764622,0.11165048543689321
354,383,110.95693387119968,0.11199722607489598
270,272,111.26192644236463,0.11234396671289876
315,333,111.39057008392044,0.11269070735090153
385,438,111.5810245883394,0.1130374479889043
378,426,111.73256098693517,0.11338418862690708
381,429,111.83108052796942,0.11373092926490985
95,4,112.05785317915881,0.11407766990291263
100,16,112.0816569847294,0.1144244105409154
333,349,112.34347608036998,0.11477115117891817
343,362,112.60846643301477,0.11511789181692095
423,498,112.80330292815185,0.11546463245492372
489,601,113.15994462153887,0.1158113730929265
140,76,113.25443739331087,0.11615811373092927
314,327,113.56632389671199,0.11650485436893204
238,216,113.76817969800508,0.11685159500693482
284,292,114.59721784142192,0.11719833564493759
116,31,114.61197380965793,0.11754507628294036
231,207,114.91018133938516,0.11789181692094314
128,55,114.93073669259596,0.11823855755894591
483,585,115.15961050979658,0.11858529819694869
488,594,115.30002255536644,0.11893203883495146
274,267,115.45104172395239,0.11927877947295423
296,304,115.6825445574134,0.119625520110957
376,409,115.72008043939618,0.11997226074895978
449,538,115.85722849093094,0.12031900138696255
512,640,115.99468777180266,0.12066574202496533
478,574,116.25909935600777,0.1210124826629681
505,622,116.38878939636584,0.12135922330097088
162,99,116.47089615043276,0.12170596393897365
228,199,116.58906969455562,0.12205270457697642
589,751,116.62242793673329,0.1223994452149792
429,492,116.9423741025438,0.12274618585298197
166,107,117.2125102656247,0.12309292649098474
539,684,117.23100761888878,0.12343966712898752
374,402,117.2689832649069,0.12378640776699029
462,552,117.87971035431252,0.12413314840499307
535,675,117.9923334281342,0.12447988904299584
386,422,118.09174674784816,0.12482662968099861
477,570,118.34314154745962,0.1251733703190014
514,636,118.45858394375472,0.12552011095700416
495,597,118.89948279705743,0.12586685159500693
446,524,119.08845796549738,0.1262135922330097
214,174,119.46015050086385,0.12656033287101248
420,474,119.48854113422775,0.12690707350901526
295,294,119.50626509510796,0.12725381414701803
265,251,119.75815745108682,0.1276005547850208
310,311,119.94452448666192,0.12794729542302358
412,452,120.12239545073027,0.12829403606102635
368,382,120.25092404338767,0.12864077669902912
272,256,120.94800260714567,0.1289875173370319
418,459,121.57216620872086,0.12933425797503467
411,449,121.796989771722,0.12968099861303745
448,520,121.87965701999045,0.13002773925104022
445,517,121.94554436942713,0.130374479889043
289,274,122.07993214808019,0.13072122052704577
408,445,122.23598091286436,0.13106796116504854
298,288,122.51435813296337,0.13141470180305131
415,450,122.54781993782868,0.1317614424410541
345,344,122.64954462066325,0.13210818307905686
461,537,122.74141369634333,0.13245492371705964
431,482,123.12296271687248,0.1328016643550624
521,632,123.39424579040707,0.13314840499306518
482,567,123.4331040239845,0.13349514563106796
294,282,123.63621391966335,0.13384188626907073
454,522,123.68174013113057,0.1341886269070735
254,219,123.75736990131854,0.13453536754507628
453,516,124.08351018627599,0.13488210818307905
256,220,124.1917351728676,0.13522884882108183
399,427,124.81680610427162,0.1355755894590846
357,353,124.82094865233415,0.13592233009708737
306,297,124.9625065362207,0.13626907073509015
402,434,125.05416469483939,0.13661581137309292
139,40,125.5377225392489,0.1369625520110957
145,56,125.69383002692973,0.13730929264909847
342,329,125.78626683394893,0.13765603328710124
501,584,125.88331750516707,0.13800277392510402
124,14,126.29037612248825,0.1383495145631068
237,188,126.68922402210568,0.13869625520110956
349,335,126.70790359869048,0.13904299583911234
427,458,126.91076793527424,0.1393897364771151
440,484,126.96461567901352,0.13973647711511789
377,376,127.30666892413888,0.14008321775312066
465,530,127.72089616281446,0.14042995839112343
122,2,127.83017415751779,0.1407766990291262
277,247,128.13590393243123,0.14112343966712898
332,317,128.18083238776705,0.14147018030513175
419,444,128.28027900951102,0.14181692094313453
375,370,128.40430679531113,0.1421636615811373
373,366,129.2702950547221,0.14251040221914008
563,692,129.62379725016729,0.14285714285714285
281,248,129.96622882126417,0.14320388349514562
